,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.7026,0.8692,0.8052,0.0,0.7432,0.909,0.647,0.7622,0.777,0.7698,0.8558,0.6314,0.9612,0.803,0.7538,0.9756,0.8488,0.8716,0.9708,0.49,0.5502,0.9848,0.787,0.8514,0.8094,0.8662,0.809,0.9382,1.0,0.699,0.79,0.8618,0.9846,0.9792,0.6434,0.9572,0.2392,0.8856,0.8866,0.8068,0.7524,0.8584,0.9038,0.9348,0.839,0.6806,0.7056,0.9192,0.8906,0.9198,0.5036,0.9014,0.6028,0.8362,0.7292,0.7014,0.3248,0.8898,0.8922,0.8942,0.5534,0.9054,0.9456,0.5524,0.886,0.8766,0.9066,0.8696,0.856,0.651,0.0,0.8508,0.8078,0.664,0.554,0.5268,0.8712,0.9194,0.7982,0.7222,0.4916,0.7206,0.7142,0.95,0.9656,0.9554,0.7168,0.8914,0.8568,0.637,0.7974,0.8794,0.7998,0.8486,0.6208,0.0282,0.893,0.9794,0.6468,0.9702
29,0.572,0.8892,0.8566,0.0,0.2968,0.6308,0.373,0.9166,0.9066,0.6864,0.4054,0.9306,0.8396,0.3586,0.6564,0.6554,0.8554,0.7564,0.6466,0.1418,0.1138,0.7506,0.5254,0.725,0.83,0.8064,0.8016,0.7782,0.699,1.0,0.4404,0.881,0.7416,0.7452,0.8364,0.6758,0.1828,0.898,0.6824,0.9632,0.309,0.7696,0.8652,0.52,0.9036,0.8764,0.2492,0.8452,0.4932,0.8874,0.1684,0.6582,0.754,0.383,0.5964,0.2452,0.4244,0.8832,0.8804,0.85,0.5374,0.776,0.7602,0.1452,0.7462,0.8794,0.5612,0.5468,0.6604,0.5278,0.0,0.8224,0.7688,0.7782,0.462,0.3022,0.6896,0.7634,0.7892,0.6068,0.172,0.608,0.2696,0.8136,0.6632,0.694,0.2476,0.6922,0.6174,0.8972,0.774,0.8918,0.9636,0.8872,0.7658,0.039,0.7884,0.7506,0.7752,0.6274
30,0.4904,0.605,0.5458,0.0,0.8716,0.667,0.6044,0.525,0.4678,0.4508,0.8476,0.382,0.7214,0.7906,0.8186,0.775,0.4982,0.6932,0.7362,0.5414,0.7624,0.7844,0.5196,0.7728,0.6038,0.7598,0.7292,0.6444,0.79,0.4404,1.0,0.6206,0.789,0.7824,0.419,0.9092,0.2062,0.6042,0.64,0.5302,0.8802,0.6622,0.6492,0.884,0.5824,0.4586,0.761,0.6984,0.7134,0.6966,0.5614,0.66,0.309,0.8786,0.5472,0.6098,0.1224,0.593,0.6198,0.5816,0.379,0.6044,0.7146,0.6672,0.7078,0.7252,0.8226,0.8054,0.8814,0.4764,0.0,0.6154,0.3896,0.6558,0.4396,0.4072,0.7992,0.6272,0.58,0.525,0.5496,0.5246,0.897,0.7122,0.8402,0.7226,0.9056,0.649,0.6604,0.4054,0.5546,0.6046,0.5348,0.4972,0.3746,0.0024,0.656,0.7814,0.3696,0.8322
31,0.5346,0.9018,0.8062,0.0,0.4928,0.767,0.449,0.9064,0.9452,0.8428,0.5978,0.8426,0.9152,0.535,0.7452,0.837,0.7934,0.9398,0.8198,0.265,0.299,0.903,0.5698,0.7508,0.8064,0.8464,0.8652,0.9174,0.8618,0.881,0.6206,1.0,0.9036,0.9,0.9206,0.814,0.1416,0.9784,0.7932,0.9014,0.474,0.8952,0.9394,0.7282,0.9666,0.8072,0.4242,0.925,0.6784,0.9008,0.2904,0.8014,0.681,0.5688,0.5802,0.4136,0.4094,0.8952,0.9362,0.91,0.433,0.8518,0.818,0.2834,0.9644,0.9314,0.752,0.8092,0.8112,0.568,0.0,0.949,0.8132,0.7016,0.4398,0.348,0.8126,0.831,0.9586,0.8364,0.2724,0.834,0.4618,0.8928,0.8386,0.9024,0.4496,0.7924,0.785,0.724,0.9532,0.9064,0.9026,0.8858,0.6364,0.0154,0.772,0.9084,0.7156,0.8058
32,0.6776,0.9138,0.8404,0.0,0.6804,0.8888,0.6444,0.8196,0.8108,0.7592,0.7828,0.7056,0.9678,0.7312,0.7882,0.98,0.8362,0.9028,0.9666,0.4374,0.5248,1.0,0.7642,0.8746,0.8714,0.8872,0.8732,0.932,0.9846,0.7416,0.789,0.9036,1.0,0.9992,0.7114,0.9662,0.2136,0.9206,0.922,0.8392,0.7106,0.903,0.9438,0.9162,0.9002,0.7366,0.6732,0.9596,0.8914,0.9474,0.4798,0.9228,0.6258,0.8046,0.6918,0.6302,0.3846,0.9128,0.9454,0.917,0.5366,0.936,0.9344,0.4904,0.9278,0.9104,0.912,0.8904,0.8942,0.639,0.0,0.8818,0.7966,0.7348,0.5556,0.5088,0.9174,0.8856,0.8184,0.7418,0.4782,0.7378,0.7018,0.9416,0.982,0.974,0.661,0.9232,0.9204,0.6844,0.8566,0.909,0.8514,0.874,0.6244,0.026,0.8796,0.9998,0.6936,0.9566
33,0.693,0.928,0.8672,0.0,0.6794,0.8862,0.653,0.8078,0.8094,0.7498,0.7754,0.6952,0.9624,0.717,0.7848,0.9814,0.8306,0.8978,0.9696,0.4432,0.5402,0.9998,0.767,0.875,0.8742,0.8956,0.8696,0.9342,0.9792,0.7452,0.7824,0.9,0.9992,1.0,0.7154,0.9536,0.2144,0.9218,0.938,0.844,0.7028,0.9084,0.9604,0.9164,0.9042,0.7434,0.6546,0.966,0.8944,0.9538,0.4646,0.9296,0.6434,0.8034,0.7068,0.6388,0.4044,0.921,0.9468,0.9198,0.5432,0.9378,0.9264,0.4822,0.9252,0.9116,0.9146,0.8858,0.8978,0.6448,0.0,0.881,0.7844,0.7346,0.5632,0.4988,0.913,0.8816,0.8252,0.745,0.475,0.7424,0.6866,0.9454,0.988,0.9768,0.6514,0.9378,0.9204,0.6754,0.8622,0.9152,0.8368,0.871,0.621,0.0248,0.8798,1.0,0.6868,0.9626
34,0.4394,0.7318,0.6982,0.0,0.2988,0.574,0.3488,0.807,0.9472,0.797,0.3902,0.793,0.7176,0.3336,0.6022,0.6226,0.6416,0.877,0.5722,0.1572,0.1536,0.7058,0.3868,0.6088,0.6984,0.695,0.7116,0.767,0.6434,0.8364,0.419,0.9206,0.7114,0.7154,1.0,0.6152,0.126,0.8678,0.6102,0.7776,0.2932,0.8252,0.787,0.5038,0.8716,0.6952,0.2638,0.7484,0.475,0.7264,0.2036,0.584,0.696,0.3832,0.4962,0.2438,0.3948,0.7686,0.7794,0.7232,0.3852,0.6562,0.6348,0.1816,0.8594,0.7908,0.5434,0.6654,0.6066,0.5264,0.0,0.907,0.7032,0.6334,0.3928,0.2938,0.6482,0.6454,0.9502,0.843,0.189,0.8448,0.299,0.7008,0.6208,0.726,0.2664,0.6232,0.6034,0.6826,0.907,0.7392,0.7956,0.7146,0.6544,0.017,0.6248,0.705,0.649,0.5758
35,0.6458,0.8458,0.7732,0.0,0.7792,0.8494,0.6674,0.7292,0.7026,0.6656,0.8552,0.6142,0.9208,0.7826,0.88,0.9256,0.764,0.8424,0.9056,0.4974,0.6186,0.9602,0.707,0.8984,0.8172,0.919,0.8798,0.8496,0.9572,0.6758,0.9092,0.814,0.9662,0.9536,0.6152,1.0,0.2488,0.838,0.8582,0.7924,0.806,0.8412,0.8834,0.96,0.8294,0.6622,0.7258,0.8958,0.8546,0.9166,0.5186,0.8492,0.516,0.8582,0.686,0.6632,0.2826,0.8452,0.8624,0.8276,0.5258,0.8376,0.9236,0.5822,0.8676,0.91,0.9304,0.875,0.9542,0.614,0.0,0.8098,0.6464,0.7764,0.5724,0.4906,0.9056,0.8474,0.761,0.6618,0.5164,0.6624,0.788,0.9192,0.9702,0.8992,0.7706,0.852,0.8248,0.6224,0.7618,0.8394,0.7824,0.7752,0.5844,0.0142,0.8544,0.9576,0.5854,0.9554
36,0.7298,0.1658,0.2966,0.0,0.1738,0.175,0.6576,0.159,0.1948,0.1134,0.202,0.098,0.1888,0.1958,0.182,0.2072,0.2602,0.2374,0.1974,0.342,0.1734,0.219,0.3896,0.4632,0.3256,0.2208,0.1334,0.2044,0.2392,0.1828,0.2062,0.1416,0.2136,0.2144,0.126,0.2488,1.0,0.136,0.2412,0.1716,0.3712,0.3434,0.1728,0.1934,0.1334,0.122,0.2886,0.227,0.2176,0.255,0.6228,0.169,0.3414,0.3738,0.7344,0.222,0.0644,0.264,0.2078,0.1116,0.8192,0.2022,0.3676,0.2098,0.1552,0.1776,0.1622,0.2382,0.148,0.6992,0.0,0.2222,0.1786,0.3484,0.7384,0.805,0.2884,0.1988,0.1524,0.1758,0.616,0.1668,0.23,0.1452,0.2006,0.1806,0.1568,0.2376,0.159,0.2878,0.1404,0.171,0.1664,0.1198,0.5362,0.0714,0.4752,0.2254,0.2188,0.1642
37,0.5592,0.9232,0.8572,0.0,0.4706,0.8422,0.4782,0.8832,0.9152,0.859,0.6034,0.8326,0.9476,0.5292,0.792,0.8468,0.8642,0.9022,0.83,0.2796,0.2958,0.9194,0.6368,0.7698,0.8488,0.887,0.8888,0.906,0.8856,0.898,0.6042,0.9784,0.9206,0.9218,0.8678,0.838,0.136,1.0,0.8332,0.9534,0.482,0.8698,0.9638,0.7712,0.9938,0.7944,0.4692,0.9258,0.7194,0.9388,0.2728,0.81,0.6572,0.5772,0.6006,0.4482,0.4336,0.9434,0.9506,0.9496,0.453,0.8646,0.8822,0.319,0.9118,0.9458,0.8114,0.7826,0.8232,0.5552,0.0,0.9374,0.8228,0.7244,0.4862,0.3548,0.7942,0.856,0.9082,0.783,0.2862,0.784,0.486,0.956,0.8682,0.8992,0.461,0.8424,0.8096,0.7972,0.889,0.927,0.9556,0.935,0.6542,0.0198,0.8288,0.9156,0.7052,0.8468
38,0.6992,0.8646,0.922,0.0,0.5086,0.8774,0.6976,0.7034,0.715,0.6516,0.6166,0.6394,0.8724,0.5174,0.7186,0.9278,0.8154,0.7722,0.9166,0.4264,0.5044,0.9294,0.8942,0.8592,0.9088,0.807,0.8192,0.8098,0.8866,0.6824,0.64,0.7932,0.922,0.938,0.6102,0.8582,0.2412,0.8332,1.0,0.7924,0.654,0.8722,0.9248,0.8476,0.8414,0.7004,0.64,0.8936,0.9376,0.8892,0.4684,0.8996,0.6446,0.7406,0.6732,0.6318,0.5962,0.912,0.912,0.885,0.5396,0.9374,0.8718,0.4596,0.7844,0.8022,0.8892,0.8034,0.8182,0.6322,0.0,0.7784,0.7232,0.6534,0.64,0.522,0.845,0.7528,0.6906,0.6174,0.4558,0.6212,0.6314,0.8352,0.9294,0.8994,0.5522,1.0,0.9474,0.7,0.7822,0.8644,0.7946,0.8098,0.5824,0.0522,0.8346,0.9296,0.7026,0.8994
39,0.5794,0.9394,0.883,0.0,0.394,0.7796,0.4324,0.8942,0.8668,0.7264,0.4994,0.8894,0.9292,0.4436,0.7696,0.7724,0.9174,0.7878,0.7602,0.2244,0.204,0.8484,0.6388,0.781,0.8666,0.9018,0.889,0.8198,0.8068,0.9632,0.5302,0.9014,0.8392,0.844,0.7776,0.7924,0.1716,0.9534,0.7924,1.0,0.392,0.7864,0.9408,0.666,0.9626,0.8504,0.3544,0.8834,0.6196,0.9496,0.2118,0.7674,0.6666,0.4906,0.6002,0.3452,0.4618,0.939,0.925,0.9344,0.5072,0.8526,0.8516,0.2468,0.7824,0.9398,0.7244,0.6266,0.7712,0.525,0.0,0.8316,0.787,0.7864,0.5018,0.3252,0.7356,0.8198,0.7846,0.6198,0.2162,0.6224,0.3854,0.9128,0.7976,0.767,0.3594,0.8042,0.7136,0.8852,0.7824,0.939,1.0,0.9324,0.6926,0.0314,0.8432,0.8496,0.7276,0.7588
40,0.591,0.477,0.4908,0.0,0.8556,0.6286,0.7956,0.363,0.3712,0.3976,0.8234,0.2516,0.5848,0.791,0.6226,0.7284,0.4364,0.6038,0.7204,0.7342,0.9056,0.7222,0.6274,0.7348,0.5548,0.6096,0.5452,0.573,0.7524,0.309,0.8802,0.474,0.7106,0.7028,0.2932,0.806,0.3712,0.482,0.654,0.392,1.0,0.633,0.5182,0.8554,0.4408,0.3426,0.9122,0.6022,0.7766,0.5874,0.8164,0.6154,0.303,0.9784,0.649,0.7874,0.1414,0.5256,0.5264,0.4762,0.4734,0.5748,0.6784,0.823,0.5926,0.5288,0.7706,0.7842,0.732,0.5964,0.0,0.5186,0.38,0.5114,0.5502,0.6228,0.7094,0.5408,0.4412,0.4748,0.8182,0.4724,0.9372,0.5802,0.7816,0.6832,0.9084,0.6484,0.6274,0.312,0.4722,0.4842,0.4028,0.4042,0.3582,0.0094,0.6458,0.7086,0.3276,0.7658
41,0.7592,0.838,0.8762,0.0,0.5138,0.7526,0.7116,0.804,0.8732,0.7378,0.6044,0.6866,0.8404,0.5584,0.7216,0.8644,0.7586,0.9532,0.831,0.3756,0.4412,0.9028,0.698,0.8824,0.8774,0.8166,0.786,0.8746,0.8584,0.7696,0.6622,0.8952,0.903,0.9084,0.8252,0.8412,0.3434,0.8698,0.8722,0.7864,0.633,1.0,0.89,0.776,0.8604,0.71,0.5552,0.9228,0.782,0.893,0.5264,0.8146,0.7758,0.7322,0.8008,0.5208,0.4538,0.9026,0.905,0.7976,0.656,0.8618,0.8734,0.3838,0.9116,0.8606,0.7728,0.8806,0.7824,0.8158,0.0,0.9314,0.7546,0.7626,0.6778,0.6252,0.8998,0.7506,0.891,0.8388,0.5388,0.8532,0.58,0.7934,0.8508,0.9076,0.519,0.8758,0.8362,0.7258,0.9116,0.8308,0.7752,0.7754,0.77,0.0432,0.8626,0.912,0.7552,0.8052
42,0.6234,0.956,0.926,0.0,0.4964,0.8484,0.5574,0.8772,0.8616,0.7494,0.5978,0.8228,0.964,0.5508,0.798,0.9044,0.864,0.8838,0.8912,0.3132,0.3632,0.9516,0.7272,0.8466,0.9236,0.8964,0.933,0.8758,0.9038,0.8652,0.6492,0.9394,0.9438,0.9604,0.787,0.8834,0.1728,0.9638,0.9248,0.9408,0.5182,0.89,1.0,0.8016,0.9756,0.8442,0.5112,0.9582,0.8004,0.9696,0.3422,0.8812,0.6748,0.6526,0.6414,0.4918,0.5398,0.9676,0.9834,0.9658,0.4966,0.9352,0.8886,0.3588,0.8852,0.943,0.8424,0.7938,0.8792,0.5776,0.0,0.8864,0.7866,0.7618,0.5444,0.4104,0.8722,0.8268,0.8446,0.714,0.3336,0.7132,0.5318,0.9228,0.9214,0.9098,0.49,0.9248,0.8918,0.811,0.8894,0.9486,0.9348,0.9186,0.6334,0.0318,0.8468,0.9504,0.7628,0.8782
43,0.5794,0.7196,0.6846,0.0,0.7988,0.9002,0.6832,0.5786,0.5914,0.6468,0.874,0.4626,0.8382,0.7864,0.8044,0.909,0.6868,0.7774,0.9022,0.6422,0.718,0.9194,0.7482,0.7934,0.71,0.8328,0.7784,0.7754,0.9348,0.52,0.884,0.7282,0.9162,0.9164,0.5038,0.96,0.1934,0.7712,0.8476,0.666,0.8554,0.776,0.8016,1.0,0.7438,0.506,0.8678,0.7944,0.926,0.8126,0.5342,0.7912,0.4176,0.9154,0.6396,0.8168,0.2756,0.7598,0.7622,0.7542,0.4514,0.7792,0.8788,0.7316,0.7912,0.7808,0.9804,0.8888,0.8928,0.5378,0.0,0.7394,0.5932,0.6158,0.5368,0.462,0.7842,0.7666,0.6808,0.6454,0.5428,0.6418,0.8718,0.8704,0.9556,0.8956,0.8522,0.8498,0.8036,0.5162,0.6822,0.7208,0.6736,0.6846,0.4566,0.0126,0.7862,0.9176,0.4538,0.9814
44,0.5436,0.9224,0.8592,0.0,0.4468,0.824,0.4668,0.8706,0.9044,0.8102,0.5486,0.8412,0.9302,0.4622,0.7968,0.8302,0.8472,0.8886,0.8098,0.269,0.2728,0.8942,0.6326,0.7866,0.8632,0.9072,0.9118,0.8696,0.839,0.9036,0.5824,0.9666,0.9002,0.9042,0.8716,0.8294,0.1334,0.9938,0.8414,0.9626,0.4408,0.8604,0.9756,0.7438,1.0,0.8154,0.4262,0.9118,0.72,0.9378,0.2604,0.7958,0.6456,0.5524,0.5748,0.4222,0.4934,0.9506,0.9398,0.941,0.4512,0.8642,0.854,0.3124,0.8772,0.9382,0.8046,0.7616,0.8362,0.5162,0.0,0.9122,0.7854,0.742,0.4822,0.3322,0.7782,0.8064,0.8806,0.7504,0.2468,0.7626,0.4712,0.9276,0.8516,0.8782,0.4202,0.8408,0.7818,0.8288,0.879,0.9212,0.9594,0.9174,0.623,0.0226,0.8008,0.9024,0.6988,0.8244
45,0.5028,0.9278,0.8294,0.0,0.3214,0.505,0.332,0.961,0.7792,0.4896,0.4116,0.9694,0.8372,0.3884,0.568,0.717,0.75,0.6582,0.6924,0.0888,0.1822,0.7498,0.512,0.6924,0.8332,0.6972,0.797,0.7438,0.6806,0.8764,0.4586,0.8072,0.7366,0.7434,0.6952,0.6622,0.122,0.7944,0.7004,0.8504,0.3426,0.71,0.8442,0.506,0.8154,1.0,0.218,0.8684,0.5312,0.8548,0.1956,0.781,0.7074,0.367,0.4674,0.1942,0.4498,0.7636,0.8856,0.8526,0.3808,0.8348,0.6338,0.1096,0.7276,0.8358,0.5348,0.5088,0.6606,0.438,0.0,0.659,0.7052,0.7184,0.3496,0.2662,0.7804,0.7466,0.6724,0.4738,0.1884,0.4652,0.2832,0.725,0.7016,0.6806,0.266,0.689,0.7316,0.697,0.7614,0.9252,0.8596,0.8578,0.5758,0.0298,0.651,0.7394,0.8912,0.6174
46,0.5268,0.413,0.4442,0.0,0.7566,0.7266,0.7514,0.2802,0.322,0.4352,0.7746,0.1924,0.5416,0.6794,0.5734,0.6944,0.4284,0.552,0.677,0.901,0.8584,0.6706,0.6514,0.6022,0.4818,0.56,0.5028,0.5392,0.7056,0.2492,0.761,0.4242,0.6732,0.6546,0.2638,0.7258,0.2886,0.4692,0.64,0.3544,0.9122,0.5552,0.5112,0.8678,0.4262,0.218,1.0,0.5168,0.8214,0.5086,0.7022,0.5428,0.2372,0.9406,0.5736,0.9478,0.1614,0.5134,0.4624,0.4542,0.395,0.5154,0.669,0.9452,0.531,0.467,0.8122,0.7684,0.644,0.5096,0.0,0.4984,0.351,0.3892,0.5094,0.5308,0.5732,0.4976,0.4148,0.477,0.6914,0.458,0.9362,0.575,0.72,0.6704,0.8782,0.6506,0.5922,0.2796,0.4258,0.4162,0.363,0.3774,0.2986,0.0096,0.5944,0.66,0.2346,0.7876
47,0.6936,0.9714,0.901,0.0,0.5728,0.7826,0.578,0.927,0.8768,0.7146,0.6628,0.8302,0.9714,0.6572,0.7426,0.9364,0.8546,0.8852,0.9226,0.2908,0.4074,0.9722,0.7186,0.88,0.914,0.8598,0.87,0.9354,0.9192,0.8452,0.6984,0.925,0.9596,0.966,0.7484,0.8958,0.227,0.9258,0.8936,0.8834,0.6022,0.9228,0.9582,0.7944,0.9118,0.8684,0.5168,1.0,0.7904,0.9696,0.4172,0.9318,0.7456,0.6816,0.6976,0.462,0.4346,0.914,0.9846,0.935,0.5454,0.9572,0.875,0.3408,0.9164,0.9278,0.7956,0.8064,0.836,0.6712,0.0,0.8724,0.8168,0.7848,0.535,0.4934,0.9452,0.8884,0.8388,0.7176,0.3976,0.701,0.544,0.9098,0.9226,0.926,0.5272,0.899,0.9016,0.737,0.9046,0.9728,0.8818,0.8966,0.6918,0.0392,0.8722,0.9656,0.8436,0.8678
48,0.6292,0.7276,0.7424,0.0,0.6348,0.8856,0.7396,0.5494,0.5588,0.6092,0.7106,0.4596,0.7906,0.64,0.6642,0.9204,0.6854,0.7174,0.9188,0.6,0.6892,0.8952,0.8672,0.768,0.752,0.7276,0.7182,0.7482,0.8906,0.4932,0.7134,0.6784,0.8914,0.8944,0.475,0.8546,0.2176,0.7194,0.9376,0.6196,0.7766,0.782,0.8004,0.926,0.72,0.5312,0.8214,0.7904,1.0,0.77,0.5444,0.841,0.4766,0.8596,0.6322,0.8094,0.4358,0.779,0.7738,0.7584,0.4678,0.8496,0.821,0.6498,0.75,0.6898,0.9296,0.8516,0.7906,0.573,0.0,0.6836,0.626,0.524,0.582,0.5246,0.775,0.7058,0.6234,0.5898,0.5444,0.5968,0.7802,0.7942,0.9224,0.9026,0.7058,0.938,0.9054,0.5112,0.6806,0.7274,0.6292,0.6846,0.4472,0.0292,0.7634,0.8986,0.5164,0.9342
49,0.6936,0.97,0.9252,0.0,0.5548,0.813,0.5824,0.893,0.8448,0.703,0.6658,0.8304,0.982,0.5994,0.8236,0.8926,0.9068,0.8664,0.8842,0.329,0.3618,0.956,0.7296,0.915,0.943,0.931,0.9246,0.8824,0.9198,0.8874,0.6966,0.9008,0.9474,0.9538,0.7264,0.9166,0.255,0.9388,0.8892,0.9496,0.5874,0.893,0.9696,0.8126,0.9378,0.8548,0.5086,0.9696,0.77,1.0,0.3884,0.8704,0.6974,0.6876,0.7272,0.4792,0.4248,0.9542,0.9712,0.9386,0.5822,0.923,0.9256,0.3614,0.8588,0.9696,0.8314,0.7728,0.881,0.641,0.0,0.863,0.7836,0.8476,0.597,0.459,0.9016,0.884,0.8036,0.6484,0.3894,0.6542,0.547,0.94,0.9218,0.875,0.5256,0.8918,0.8482,0.8228,0.8296,0.96,0.9418,0.9132,0.7204,0.0324,0.9088,0.955,0.7786,0.877
50,0.6194,0.2994,0.3778,0.0,0.5206,0.3824,0.8634,0.2248,0.255,0.2328,0.4822,0.137,0.362,0.4912,0.3698,0.4892,0.2794,0.4308,0.4702,0.652,0.6832,0.479,0.5058,0.605,0.4118,0.3652,0.316,0.3786,0.5036,0.1684,0.5614,0.2904,0.4798,0.4646,0.2036,0.5186,0.6228,0.2728,0.4684,0.2118,0.8164,0.5264,0.3422,0.5342,0.2604,0.1956,0.7022,0.4172,0.5444,0.3884,1.0,0.4136,0.285,0.7744,0.6512,0.5486,0.1212,0.3538,0.348,0.256,0.52,0.372,0.4748,0.5716,0.3916,0.3124,0.4704,0.5996,0.4132,0.6808,0.0,0.364,0.2366,0.3798,0.5988,0.8332,0.5612,0.3132,0.3056,0.3486,1.0,0.3656,0.6722,0.317,0.4902,0.4586,0.5588,0.4584,0.4352,0.2124,0.3316,0.3114,0.2224,0.2314,0.3368,0.0164,0.4954,0.4728,0.2558,0.4582
51,0.6372,0.9176,0.8324,0.0,0.5936,0.75,0.5264,0.8046,0.7156,0.6192,0.6988,0.6964,0.9144,0.6888,0.5804,0.9676,0.7902,0.7374,0.972,0.2956,0.5018,0.9322,0.7674,0.7764,0.838,0.7126,0.748,0.8918,0.9014,0.6582,0.66,0.8014,0.9228,0.9296,0.584,0.8492,0.169,0.81,0.8996,0.7674,0.6154,0.8146,0.8812,0.7912,0.7958,0.781,0.5428,0.9318,0.841,0.8704,0.4136,1.0,0.6382,0.6852,0.6136,0.523,0.4398,0.8284,0.9266,0.895,0.4344,0.9762,0.7948,0.3412,0.825,0.799,0.777,0.7294,0.7574,0.5572,0.0,0.7274,0.8144,0.5924,0.4416,0.4518,0.8824,0.8728,0.6902,0.5814,0.3936,0.5732,0.5544,0.8376,0.9098,0.9128,0.5458,0.8942,0.9582,0.5528,0.7934,0.9114,0.7562,0.8648,0.5326,0.0424,0.7576,0.9244,0.788,0.8834
52,0.738,0.737,0.7998,0.0,0.2346,0.4692,0.4624,0.7572,0.8224,0.5296,0.3076,0.7142,0.6514,0.318,0.376,0.609,0.7208,0.6624,0.6016,0.13,0.1462,0.6366,0.5694,0.6592,0.7498,0.5164,0.5066,0.7018,0.6028,0.754,0.309,0.681,0.6258,0.6434,0.696,0.516,0.3414,0.6572,0.6446,0.6666,0.303,0.7758,0.6748,0.4176,0.6456,0.7074,0.2372,0.7456,0.4766,0.6974,0.285,0.6382,1.0,0.369,0.6982,0.2244,0.4798,0.7474,0.7628,0.637,0.6638,0.7206,0.627,0.1306,0.6482,0.6098,0.4118,0.505,0.4284,0.7328,0.0,0.7018,0.7666,0.5632,0.524,0.544,0.6542,0.6346,0.6518,0.565,0.295,0.5614,0.2242,0.5474,0.5414,0.6276,0.1918,0.646,0.5914,0.6934,0.7012,0.7304,0.6776,0.6794,0.8462,0.1508,0.7186,0.6344,0.8924,0.477
53,0.6524,0.5714,0.584,0.0,0.8286,0.7456,0.8192,0.4438,0.4564,0.4962,0.8544,0.3168,0.6814,0.7834,0.6878,0.8026,0.5374,0.7016,0.7862,0.7774,0.855,0.8016,0.7056,0.7904,0.6408,0.687,0.6224,0.6754,0.8362,0.383,0.8786,0.5688,0.8046,0.8034,0.3832,0.8582,0.3738,0.5772,0.7406,0.4906,0.9784,0.7322,0.6526,0.9154,0.5524,0.367,0.9406,0.6816,0.8596,0.6876,0.7744,0.6852,0.369,1.0,0.7088,0.8446,0.2002,0.6152,0.624,0.5634,0.4996,0.6594,0.7734,0.8198,0.688,0.6292,0.8568,0.8664,0.765,0.6494,0.0,0.6198,0.4628,0.5562,0.6054,0.648,0.759,0.6298,0.539,0.586,0.7704,0.5752,0.9444,0.684,0.8348,0.7826,0.8902,0.7508,0.7006,0.3968,0.5468,0.5656,0.4764,0.4988,0.4408,0.0124,0.7336,0.7998,0.3968,0.847
54,0.9724,0.609,0.7184,0.0,0.491,0.6266,0.821,0.5526,0.6384,0.518,0.5674,0.438,0.6656,0.543,0.5524,0.6714,0.7154,0.6928,0.656,0.4934,0.3894,0.701,0.7388,0.849,0.734,0.6506,0.5294,0.6802,0.7292,0.5964,0.5472,0.5802,0.6918,0.7068,0.4962,0.686,0.7344,0.6006,0.6732,0.6002,0.649,0.8008,0.6414,0.6396,0.5748,0.4674,0.5736,0.6976,0.6322,0.7272,0.6512,0.6136,0.6982,0.7088,1.0,0.5212,0.2508,0.7238,0.6668,0.5454,0.942,0.663,0.829,0.4186,0.6064,0.629,0.5906,0.6652,0.56,0.9378,0.0,0.706,0.6034,0.6884,0.8556,0.8564,0.701,0.6654,0.5746,0.564,0.6478,0.5814,0.5166,0.6184,0.6576,0.6416,0.4436,0.6752,0.561,0.6608,0.555,0.6262,0.5932,0.5688,0.8504,0.071,0.9118,0.7026,0.558,0.6106
55,0.4962,0.3874,0.417,0.0,0.6744,0.769,0.6582,0.2552,0.3398,0.4852,0.7292,0.167,0.5156,0.6272,0.4902,0.6512,0.4554,0.5132,0.6668,0.857,0.7262,0.6332,0.6666,0.5182,0.423,0.5012,0.4192,0.519,0.7014,0.2452,0.6098,0.4136,0.6302,0.6388,0.2438,0.6632,0.222,0.4482,0.6318,0.3452,0.7874,0.5208,0.4918,0.8168,0.4222,0.1942,0.9478,0.462,0.8094,0.4792,0.5486,0.523,0.2244,0.8446,0.5212,1.0,0.1808,0.5182,0.4492,0.4624,0.3552,0.5088,0.6596,0.8804,0.491,0.4184,0.7824,0.7094,0.5584,0.444,0.0,0.4816,0.403,0.2914,0.4578,0.4486,0.464,0.5144,0.3954,0.4458,0.555,0.4698,0.797,0.5594,0.6694,0.6592,0.7592,0.628,0.539,0.2584,0.3802,0.3964,0.3438,0.4006,0.2822,0.0128,0.5736,0.6392,0.204,0.7418
