,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.7078,0.8754,0.8162,0.0088,0.7674,0.9136,0.658,0.7536,0.8168,0.8452,0.8586,0.6346,0.9538,0.7908,0.7628,0.9774,0.8572,0.9316,0.974,0.491,0.547,0.9848,0.7922,0.8512,0.8212,0.8606,0.8154,0.9576,1.0,0.7036,0.8022,0.8904,0.9866,0.9844,0.7464,0.9572,0.2544,0.8902,0.9032,0.815,0.743,0.8974,0.901,0.937,0.8616,0.662,0.7138,0.9358,0.889,0.9176,0.5102,0.9092,0.6062,0.8308,0.7236,0.7008,0.3328,0.8858,0.908,0.8896,0.5516,0.9122,0.96,0.551,0.9506,0.8806,0.9198,0.912,0.8664,0.6678,0.1444,0.909,0.8008,0.673,0.5688,0.5358,0.869,0.9252,0.8846,0.8846,0.4926,0.8882,0.7082,0.9484,0.9682,0.975,0.711,0.8976,0.8682,0.6326,0.8772,0.8736,0.8182,0.8632,0.6216,0.0698,0.8976,0.9834,0.6452,0.9726
29,0.5736,0.8932,0.858,0.265,0.3218,0.6426,0.3746,0.9304,0.9436,0.7102,0.4146,0.9304,0.8508,0.3628,0.6694,0.6526,0.8774,0.7988,0.6504,0.1468,0.1186,0.7494,0.5498,0.7272,0.843,0.8184,0.8136,0.7912,0.7036,1.0,0.457,0.8848,0.751,0.7508,0.9306,0.6866,0.1854,0.896,0.6918,0.9654,0.2948,0.7854,0.8644,0.5382,0.9056,0.8826,0.2394,0.8386,0.4804,0.8972,0.1866,0.6654,0.7592,0.3824,0.6004,0.2444,0.4442,0.8826,0.8822,0.8604,0.537,0.7768,0.7672,0.1504,0.7732,0.8854,0.5742,0.5708,0.6682,0.5306,0.3198,0.85,0.7684,0.7824,0.4928,0.2938,0.6972,0.7808,0.8576,0.7132,0.1754,0.7124,0.2756,0.8094,0.6878,0.6702,0.248,0.7028,0.6178,0.906,0.8252,0.8948,0.9672,0.89,0.7794,0.0812,0.786,0.7468,0.7752,0.6218
30,0.5026,0.6128,0.602,0.0136,0.8934,0.6812,0.7082,0.5376,0.5118,0.5192,0.8624,0.4116,0.7194,0.8132,0.8536,0.7764,0.5218,0.7776,0.7408,0.5504,0.777,0.81,0.5674,0.821,0.6786,0.7928,0.783,0.6544,0.8022,0.457,1.0,0.6612,0.812,0.8088,0.518,0.9196,0.2104,0.6326,0.7252,0.5548,0.8906,0.7326,0.7074,0.9026,0.6296,0.4584,0.783,0.7214,0.7804,0.732,0.5958,0.6706,0.338,0.8994,0.5826,0.624,0.251,0.6254,0.6672,0.5998,0.406,0.6234,0.734,0.6928,0.773,0.754,0.8582,0.8828,0.9174,0.5006,0.0966,0.679,0.3978,0.684,0.5614,0.432,0.825,0.613,0.6644,0.6988,0.5842,0.6858,0.91,0.7256,0.8612,0.7698,0.904,0.7268,0.7072,0.461,0.6716,0.6302,0.5708,0.5172,0.3758,0.0074,0.6696,0.8022,0.3782,0.839
31,0.5596,0.9592,0.8638,0.097,0.5368,0.814,0.4704,0.9168,0.9496,0.8526,0.6482,0.8494,0.968,0.591,0.7732,0.881,0.8626,0.9484,0.8568,0.2654,0.3066,0.9328,0.6524,0.785,0.8622,0.893,0.9188,0.9192,0.8904,0.8848,0.6612,1.0,0.93,0.9308,0.96,0.864,0.1392,0.9918,0.8464,0.9568,0.4972,0.8884,0.977,0.7612,0.979,0.853,0.4582,0.9468,0.7202,0.9608,0.2746,0.8458,0.6714,0.5912,0.5714,0.4376,0.4426,0.9312,0.9618,0.9706,0.4354,0.8926,0.8564,0.2982,0.964,0.9634,0.8062,0.806,0.855,0.5806,0.2378,0.959,0.818,0.7286,0.4772,0.3406,0.8374,0.875,0.9814,0.8964,0.2918,0.9036,0.483,0.9568,0.8864,0.909,0.483,0.8426,0.8344,0.776,0.9682,0.9556,0.9508,0.9504,0.6454,0.0374,0.8138,0.9328,0.7342,0.8634
32,0.6694,0.9218,0.8696,0.0092,0.7074,0.889,0.6594,0.8096,0.8392,0.8166,0.8006,0.704,0.9758,0.7326,0.7902,0.9822,0.8504,0.952,0.9718,0.4312,0.5274,1.0,0.7918,0.878,0.884,0.888,0.875,0.9494,0.9866,0.751,0.812,0.93,1.0,0.9994,0.803,0.9654,0.222,0.919,0.9322,0.8514,0.7172,0.9274,0.9554,0.9258,0.8948,0.742,0.675,0.9564,0.903,0.948,0.476,0.9276,0.639,0.804,0.7056,0.6348,0.4128,0.9234,0.9496,0.9208,0.534,0.9446,0.9308,0.4854,0.9742,0.9116,0.9202,0.9252,0.908,0.6548,0.1976,0.927,0.79,0.7276,0.5832,0.5006,0.9122,0.8976,0.9068,0.8896,0.471,0.899,0.6908,0.9528,0.9886,0.988,0.6786,0.9326,0.9232,0.699,0.9276,0.9208,0.847,0.874,0.622,0.0576,0.8928,0.9998,0.6938,0.9682
33,0.6802,0.9162,0.8728,0.011,0.696,0.8932,0.6436,0.8096,0.855,0.8264,0.7942,0.6978,0.9744,0.728,0.798,0.979,0.8504,0.951,0.9734,0.4358,0.5352,0.9998,0.8026,0.877,0.8876,0.8968,0.8864,0.941,0.9844,0.7508,0.8088,0.9308,0.9994,1.0,0.8062,0.956,0.2198,0.9242,0.9488,0.846,0.7052,0.9334,0.9614,0.9186,0.907,0.7334,0.6766,0.9612,0.903,0.9518,0.4686,0.9334,0.641,0.8068,0.6944,0.637,0.424,0.9196,0.9504,0.9312,0.5408,0.9492,0.9298,0.486,0.971,0.913,0.9212,0.9214,0.906,0.6666,0.1876,0.9302,0.791,0.7288,0.5782,0.4958,0.9172,0.8858,0.917,0.89,0.4696,0.8892,0.7006,0.9408,0.9888,0.985,0.6704,0.9454,0.9242,0.6792,0.9262,0.9208,0.854,0.873,0.6244,0.059,0.8798,1.0,0.7032,0.9688
34,0.4718,0.8902,0.8126,0.1998,0.3768,0.6876,0.3644,0.9002,0.9588,0.8014,0.4752,0.8906,0.8714,0.4168,0.7178,0.7158,0.7968,0.8834,0.7022,0.1828,0.1774,0.8116,0.5312,0.6936,0.8058,0.8294,0.8684,0.8158,0.7464,0.9306,0.518,0.96,0.803,0.8062,1.0,0.7318,0.1254,0.9454,0.7402,0.9366,0.3508,0.8354,0.907,0.6008,0.9542,0.8434,0.311,0.8562,0.559,0.8814,0.2008,0.7106,0.695,0.4388,0.5078,0.3052,0.4844,0.8796,0.888,0.8954,0.401,0.7918,0.7562,0.1968,0.866,0.9032,0.6598,0.6866,0.739,0.5414,0.2416,0.9242,0.7522,0.7098,0.4106,0.279,0.727,0.7596,0.9562,0.8576,0.2068,0.8562,0.3434,0.8582,0.7334,0.775,0.3402,0.737,0.7072,0.8084,0.9162,0.8856,0.9384,0.8868,0.6732,0.0306,0.7056,0.8054,0.7068,0.6976
35,0.6432,0.8414,0.7926,0.0048,0.8178,0.8516,0.6906,0.7184,0.7454,0.753,0.8674,0.6192,0.9286,0.7962,0.8778,0.9306,0.7632,0.926,0.908,0.5024,0.6054,0.9644,0.7192,0.9072,0.8474,0.9242,0.8978,0.875,0.9572,0.6866,0.9196,0.864,0.9654,0.956,0.7318,1.0,0.2456,0.8626,0.8734,0.7922,0.7882,0.8812,0.905,0.9614,0.8506,0.6716,0.7416,0.9108,0.8758,0.9212,0.521,0.8396,0.532,0.8618,0.7152,0.661,0.3258,0.8478,0.8636,0.8402,0.529,0.8398,0.922,0.5922,0.9316,0.9196,0.9372,0.9404,0.9586,0.6138,0.1544,0.8754,0.6596,0.7814,0.621,0.4998,0.9074,0.8382,0.8608,0.8514,0.522,0.8512,0.7898,0.9134,0.9748,0.9318,0.787,0.8802,0.8486,0.6644,0.8492,0.8384,0.7862,0.769,0.5738,0.0336,0.859,0.9608,0.5892,0.9536
36,0.7172,0.1762,0.303,0.0002,0.196,0.1836,0.6468,0.1582,0.2008,0.1154,0.1842,0.0912,0.2004,0.2054,0.1788,0.1924,0.263,0.2418,0.1932,0.3464,0.1748,0.2262,0.3982,0.4552,0.3214,0.2268,0.1266,0.1968,0.2544,0.1854,0.2104,0.1392,0.222,0.2198,0.1254,0.2456,1.0,0.1488,0.2392,0.1622,0.3722,0.3546,0.1764,0.1984,0.1194,0.1198,0.2844,0.2246,0.219,0.2542,0.6168,0.1662,0.359,0.3742,0.731,0.223,0.069,0.2672,0.2102,0.1194,0.8108,0.2008,0.359,0.215,0.1462,0.1878,0.1668,0.2442,0.1454,0.7086,0.0356,0.2356,0.1806,0.3426,0.7402,0.8172,0.2922,0.202,0.1564,0.179,0.622,0.1762,0.2292,0.1516,0.1944,0.1744,0.1622,0.2464,0.162,0.2912,0.1362,0.1704,0.1644,0.1286,0.5346,0.1462,0.4702,0.2128,0.2158,0.1668
37,0.562,0.9476,0.871,0.1102,0.5018,0.8596,0.4874,0.8794,0.9476,0.9004,0.6308,0.8402,0.9674,0.544,0.7826,0.8652,0.9028,0.9318,0.8428,0.2978,0.2942,0.9216,0.6898,0.7852,0.865,0.9136,0.9088,0.897,0.8902,0.896,0.6326,0.9918,0.919,0.9242,0.9454,0.8626,0.1488,1.0,0.8546,0.9702,0.493,0.8704,0.9742,0.7754,0.9946,0.82,0.4664,0.934,0.7592,0.9604,0.2788,0.8254,0.6588,0.5818,0.5998,0.4566,0.458,0.9548,0.9542,0.972,0.4602,0.8884,0.8922,0.3242,0.9386,0.9532,0.8204,0.7884,0.842,0.5654,0.1926,0.9596,0.823,0.7338,0.5016,0.3466,0.7882,0.8714,0.9714,0.9068,0.275,0.9052,0.4986,0.9748,0.8742,0.8978,0.4716,0.854,0.8092,0.8098,0.9332,0.9434,0.971,0.9536,0.6552,0.0494,0.8354,0.9252,0.717,0.8612
38,0.7026,0.87,0.916,0.003,0.5646,0.8686,0.7018,0.7234,0.76,0.7238,0.6204,0.6566,0.8824,0.5514,0.7332,0.9296,0.8254,0.8638,0.9248,0.4216,0.5288,0.9434,0.911,0.8624,0.9148,0.8258,0.8348,0.8212,0.9032,0.6918,0.7252,0.8464,0.9322,0.9488,0.7402,0.8734,0.2392,0.8546,1.0,0.7982,0.6716,0.9066,0.9332,0.8554,0.8658,0.7032,0.65,0.9036,0.9384,0.901,0.4704,0.8958,0.6704,0.751,0.6822,0.6328,0.611,0.9246,0.9204,0.8886,0.5502,0.9448,0.8774,0.4622,0.8684,0.8222,0.892,0.8662,0.8444,0.629,0.1952,0.8344,0.735,0.6872,0.6262,0.5362,0.8632,0.7494,0.8096,0.7962,0.4794,0.7996,0.6372,0.8496,0.9324,0.9378,0.6064,1.0,0.959,0.701,0.8728,0.8704,0.7972,0.8172,0.5982,0.081,0.8388,0.9458,0.7124,0.9102
39,0.5736,0.9388,0.8848,0.2026,0.4108,0.7802,0.4306,0.9084,0.938,0.8296,0.5288,0.887,0.9244,0.4522,0.7602,0.7676,0.9184,0.8632,0.7492,0.2146,0.197,0.8496,0.651,0.7756,0.869,0.9048,0.8862,0.8494,0.815,0.9654,0.5548,0.9568,0.8514,0.846,0.9366,0.7922,0.1622,0.9702,0.7982,1.0,0.3958,0.8258,0.9436,0.6748,0.9788,0.8462,0.358,0.8928,0.6236,0.9486,0.2288,0.7466,0.6856,0.484,0.6032,0.349,0.4588,0.9518,0.9328,0.9386,0.5098,0.8462,0.8578,0.2396,0.8566,0.9412,0.7162,0.6744,0.7812,0.5186,0.2396,0.907,0.7936,0.7864,0.5166,0.3288,0.7528,0.8244,0.9164,0.815,0.2164,0.8018,0.3924,0.9148,0.8032,0.8062,0.3496,0.8,0.7314,0.9006,0.8646,0.9358,1.0,0.949,0.7048,0.0636,0.8264,0.843,0.7434,0.753
40,0.6076,0.4888,0.5148,0.0838,0.8834,0.6476,0.8366,0.3744,0.3844,0.4296,0.847,0.25,0.5932,0.8074,0.6232,0.7408,0.4448,0.6292,0.717,0.745,0.8986,0.7108,0.6422,0.747,0.5686,0.604,0.5488,0.5862,0.743,0.2948,0.8906,0.4972,0.7172,0.7052,0.3508,0.7882,0.3722,0.493,0.6716,0.3958,1.0,0.643,0.5674,0.8608,0.453,0.3208,0.9224,0.6102,0.8012,0.5924,0.8182,0.621,0.3118,0.9812,0.644,0.7854,0.1782,0.5394,0.5398,0.4684,0.4644,0.5712,0.68,0.8132,0.6324,0.5508,0.769,0.8324,0.7308,0.6076,0.0486,0.5658,0.375,0.526,0.6052,0.635,0.7142,0.5424,0.5092,0.566,0.8258,0.5758,0.9476,0.5786,0.7652,0.703,0.91,0.6722,0.6516,0.3166,0.5194,0.4844,0.3864,0.4078,0.3626,0.023,0.6434,0.714,0.33,0.774
41,0.7562,0.8704,0.91,0.0182,0.5806,0.7922,0.723,0.8162,0.8714,0.7544,0.6604,0.7068,0.9024,0.606,0.75,0.8878,0.8116,0.958,0.8688,0.3956,0.448,0.9376,0.7552,0.901,0.9222,0.8506,0.8354,0.8796,0.8974,0.7854,0.7326,0.8884,0.9274,0.9334,0.8354,0.8812,0.3546,0.8704,0.9066,0.8258,0.643,1.0,0.9132,0.807,0.8638,0.749,0.5772,0.939,0.8214,0.9214,0.5392,0.8616,0.797,0.753,0.8008,0.542,0.4754,0.9212,0.9322,0.8522,0.6494,0.8986,0.8854,0.4134,0.924,0.8804,0.8212,0.8878,0.8334,0.8192,0.2422,0.9368,0.7496,0.779,0.684,0.63,0.9152,0.801,0.9004,0.887,0.538,0.8854,0.5932,0.8498,0.8968,0.9132,0.5706,0.9026,0.8658,0.7566,0.9276,0.8672,0.8286,0.8118,0.7694,0.0732,0.8902,0.9314,0.759,0.85
42,0.6142,0.9604,0.934,0.0618,0.5464,0.8438,0.5692,0.8864,0.901,0.8104,0.6424,0.833,0.9672,0.5484,0.8022,0.8938,0.876,0.9362,0.8906,0.3146,0.3744,0.9552,0.7684,0.8606,0.9314,0.9052,0.9372,0.886,0.901,0.8644,0.7074,0.977,0.9554,0.9614,0.907,0.905,0.1764,0.9742,0.9332,0.9436,0.5674,0.9132,1.0,0.8226,0.9788,0.854,0.5124,0.9622,0.8038,0.9776,0.3382,0.8784,0.6808,0.6486,0.6296,0.4846,0.5692,0.9584,0.9828,0.9664,0.5006,0.9484,0.8908,0.36,0.9466,0.9554,0.8554,0.8314,0.8842,0.5796,0.2556,0.9294,0.7788,0.7678,0.5444,0.4076,0.8678,0.8344,0.9344,0.8742,0.3436,0.8784,0.5502,0.9364,0.9286,0.936,0.5308,0.9306,0.8942,0.812,0.9634,0.96,0.937,0.927,0.6592,0.052,0.843,0.954,0.7628,0.8876
43,0.5804,0.7344,0.6872,0.0034,0.851,0.9052,0.7056,0.5806,0.6346,0.74,0.892,0.4518,0.836,0.7898,0.8078,0.9132,0.687,0.8674,0.8972,0.6436,0.737,0.926,0.7508,0.7962,0.731,0.8238,0.7868,0.8058,0.937,0.5382,0.9026,0.7612,0.9258,0.9186,0.6008,0.9614,0.1984,0.7754,0.8554,0.6748,0.8608,0.807,0.8226,1.0,0.755,0.507,0.8664,0.804,0.9254,0.812,0.5308,0.803,0.4236,0.9204,0.6396,0.816,0.322,0.7816,0.7718,0.7644,0.4394,0.7694,0.8808,0.748,0.865,0.783,0.985,0.9536,0.911,0.5596,0.0618,0.8154,0.5998,0.607,0.5712,0.4584,0.807,0.767,0.7822,0.8374,0.5318,0.83,0.877,0.8652,0.9528,0.9192,0.871,0.8612,0.8126,0.5392,0.763,0.7204,0.6756,0.6852,0.4718,0.0326,0.7788,0.9306,0.4422,0.9802
44,0.542,0.9372,0.8798,0.1356,0.4776,0.83,0.4734,0.8766,0.9236,0.8558,0.584,0.8518,0.9478,0.5064,0.812,0.8366,0.8848,0.9104,0.8194,0.2788,0.2826,0.9002,0.6756,0.7892,0.878,0.916,0.9324,0.8554,0.8616,0.9056,0.6296,0.979,0.8948,0.907,0.9542,0.8506,0.1194,0.9946,0.8658,0.9788,0.453,0.8638,0.9788,0.755,1.0,0.8274,0.4462,0.9122,0.725,0.9504,0.2602,0.8044,0.649,0.564,0.5584,0.4264,0.529,0.9534,0.9474,0.9644,0.4522,0.8742,0.8664,0.3054,0.9132,0.9508,0.8178,0.775,0.8524,0.537,0.2118,0.9412,0.7804,0.7506,0.4952,0.3278,0.7942,0.817,0.9522,0.8762,0.272,0.8786,0.458,0.9492,0.8696,0.8682,0.4368,0.8568,0.7962,0.8374,0.9302,0.936,0.9742,0.9384,0.6328,0.0394,0.8074,0.9066,0.6948,0.8394
45,0.488,0.9248,0.8426,0.1056,0.34,0.5092,0.3364,0.9702,0.8428,0.5696,0.4216,0.9778,0.8326,0.401,0.5824,0.7004,0.7604,0.7356,0.702,0.085,0.1846,0.7464,0.5326,0.6878,0.8412,0.7068,0.795,0.777,0.662,0.8826,0.4584,0.853,0.742,0.7334,0.8434,0.6716,0.1198,0.82,0.7032,0.8462,0.3208,0.749,0.854,0.507,0.8274,1.0,0.2208,0.8722,0.525,0.856,0.1844,0.787,0.7186,0.3698,0.4716,0.1924,0.473,0.7786,0.8884,0.8492,0.397,0.83,0.6424,0.1162,0.7832,0.837,0.5426,0.5358,0.671,0.425,0.5822,0.7196,0.726,0.7218,0.356,0.2838,0.7852,0.7424,0.784,0.6084,0.1886,0.607,0.272,0.73,0.708,0.698,0.2654,0.7026,0.7302,0.714,0.8756,0.9278,0.8546,0.8508,0.5884,0.0694,0.6564,0.7532,0.8954,0.599
46,0.5104,0.4032,0.4448,0.0816,0.7964,0.7176,0.7572,0.2846,0.346,0.4782,0.7936,0.2006,0.532,0.7042,0.5812,0.697,0.4394,0.5902,0.676,0.899,0.8692,0.6572,0.6724,0.6018,0.4646,0.5464,0.4734,0.5406,0.7138,0.2394,0.783,0.4582,0.675,0.6766,0.311,0.7416,0.2844,0.4664,0.65,0.358,0.9224,0.5772,0.5124,0.8664,0.4462,0.2208,1.0,0.5146,0.831,0.517,0.6922,0.5464,0.2408,0.947,0.568,0.9568,0.1752,0.519,0.4738,0.4586,0.3952,0.508,0.6616,0.9462,0.5674,0.4648,0.8132,0.813,0.6462,0.511,0.0024,0.52,0.3634,0.38,0.5484,0.5436,0.5602,0.5096,0.4728,0.5852,0.6922,0.5928,0.9386,0.5784,0.7178,0.7014,0.8962,0.6558,0.5904,0.2876,0.4564,0.4318,0.3678,0.3956,0.307,0.0194,0.5874,0.677,0.2334,0.7628
47,0.6946,0.9752,0.9226,0.0326,0.6002,0.7892,0.575,0.9282,0.9008,0.765,0.6856,0.8266,0.9768,0.6588,0.732,0.9422,0.869,0.9294,0.9296,0.2956,0.4142,0.966,0.7502,0.879,0.9326,0.8622,0.8714,0.9482,0.9358,0.8386,0.7214,0.9468,0.9564,0.9612,0.8562,0.9108,0.2246,0.934,0.9036,0.8928,0.6102,0.939,0.9622,0.804,0.9122,0.8722,0.5146,1.0,0.793,0.9766,0.4098,0.9386,0.747,0.674,0.6948,0.471,0.4478,0.9318,0.987,0.9384,0.5666,0.9638,0.883,0.3448,0.9558,0.9264,0.7946,0.8256,0.844,0.672,0.351,0.9068,0.8286,0.7776,0.5514,0.4956,0.9366,0.8984,0.9106,0.8388,0.4058,0.8356,0.5302,0.9074,0.9346,0.9328,0.5446,0.9058,0.8992,0.7372,0.9618,0.977,0.8962,0.9196,0.6982,0.079,0.8676,0.9618,0.832,0.8744
48,0.6442,0.7258,0.7476,0.0154,0.6718,0.8878,0.7486,0.5644,0.5986,0.6908,0.7356,0.4622,0.7978,0.636,0.6824,0.9306,0.6818,0.7988,0.9258,0.5956,0.6982,0.8994,0.8832,0.7678,0.7564,0.7318,0.7146,0.762,0.889,0.4804,0.7804,0.7202,0.903,0.903,0.559,0.8758,0.219,0.7592,0.9384,0.6236,0.8012,0.8214,0.8038,0.9254,0.725,0.525,0.831,0.793,1.0,0.7836,0.5582,0.8446,0.4916,0.8614,0.6266,0.8092,0.453,0.779,0.788,0.7648,0.4674,0.848,0.8232,0.6532,0.8016,0.7002,0.9348,0.9092,0.8058,0.5952,0.0928,0.748,0.6364,0.5472,0.5756,0.5306,0.7858,0.6966,0.711,0.7762,0.5528,0.7874,0.8044,0.7874,0.9332,0.9254,0.7486,0.9388,0.9056,0.5108,0.7498,0.726,0.6374,0.6894,0.448,0.045,0.7632,0.9062,0.5244,0.9354
49,0.6874,0.968,0.9364,0.0676,0.5972,0.8168,0.6016,0.9036,0.9124,0.791,0.655,0.8314,0.9818,0.6314,0.8232,0.8952,0.9186,0.9356,0.889,0.3242,0.366,0.9548,0.748,0.9166,0.9518,0.9368,0.928,0.9154,0.9176,0.8972,0.732,0.9608,0.948,0.9518,0.8814,0.9212,0.2542,0.9604,0.901,0.9486,0.5924,0.9214,0.9776,0.812,0.9504,0.856,0.517,0.9766,0.7836,1.0,0.385,0.877,0.7062,0.6774,0.7254,0.4784,0.4622,0.9538,0.9774,0.9336,0.609,0.926,0.9342,0.3594,0.9386,0.9718,0.8184,0.8306,0.8812,0.6426,0.2816,0.931,0.801,0.8428,0.6146,0.4752,0.9036,0.8828,0.9236,0.8368,0.3908,0.8386,0.5458,0.9392,0.9274,0.893,0.5448,0.9032,0.85,0.8392,0.9304,0.962,0.9432,0.9166,0.713,0.0708,0.9162,0.953,0.773,0.8784
50,0.6198,0.2942,0.3904,0.0882,0.573,0.3826,0.8732,0.2346,0.2512,0.2376,0.5184,0.1388,0.3574,0.5174,0.3678,0.4822,0.2786,0.4314,0.47,0.6436,0.6762,0.4786,0.523,0.5968,0.4258,0.3642,0.3128,0.3772,0.5102,0.1866,0.5958,0.2746,0.476,0.4686,0.2008,0.521,0.6168,0.2788,0.4704,0.2288,0.8182,0.5392,0.3382,0.5308,0.2602,0.1844,0.6922,0.4098,0.5582,0.385,1.0,0.4128,0.2922,0.78,0.6696,0.5634,0.1408,0.3498,0.344,0.2654,0.5166,0.3946,0.4786,0.5882,0.399,0.3324,0.4742,0.5954,0.4302,0.6796,0.0486,0.3698,0.234,0.3694,0.6356,0.838,0.5566,0.3284,0.3016,0.3772,1.0,0.3686,0.678,0.323,0.5038,0.4634,0.5786,0.4678,0.4302,0.2136,0.333,0.305,0.215,0.2298,0.322,0.034,0.4974,0.4628,0.26,0.4648
51,0.641,0.9126,0.8382,0.0008,0.6118,0.747,0.5384,0.8042,0.7742,0.683,0.69,0.7018,0.912,0.6822,0.607,0.9674,0.7984,0.829,0.973,0.3024,0.4928,0.9312,0.789,0.7654,0.8232,0.7234,0.7472,0.9154,0.9092,0.6654,0.6706,0.8458,0.9276,0.9334,0.7106,0.8396,0.1662,0.8254,0.8958,0.7466,0.621,0.8616,0.8784,0.803,0.8044,0.787,0.5464,0.9386,0.8446,0.877,0.4128,1.0,0.6652,0.6884,0.5928,0.5188,0.4278,0.813,0.9184,0.8994,0.439,0.9748,0.8002,0.3446,0.8936,0.796,0.7792,0.787,0.76,0.568,0.3468,0.7954,0.8254,0.5852,0.4332,0.4546,0.8806,0.864,0.8,0.7608,0.3992,0.753,0.5498,0.8396,0.9154,0.939,0.5584,0.9044,0.953,0.5452,0.916,0.9178,0.75,0.8604,0.5232,0.083,0.7702,0.9368,0.798,0.877
52,0.7356,0.75,0.8,0.0624,0.2594,0.4906,0.4566,0.7626,0.8252,0.5288,0.3308,0.7144,0.6806,0.3212,0.3934,0.6148,0.746,0.6672,0.6146,0.1188,0.1486,0.6352,0.6064,0.676,0.7726,0.5364,0.5468,0.7092,0.6062,0.7592,0.338,0.6714,0.639,0.641,0.695,0.532,0.359,0.6588,0.6704,0.6856,0.3118,0.797,0.6808,0.4236,0.649,0.7186,0.2408,0.747,0.4916,0.7062,0.2922,0.6652,1.0,0.368,0.6952,0.2444,0.487,0.7642,0.772,0.677,0.6668,0.7402,0.6316,0.1238,0.6396,0.615,0.4352,0.5096,0.4494,0.7454,0.4266,0.7154,0.774,0.5756,0.5316,0.5462,0.6704,0.6428,0.6586,0.5844,0.278,0.573,0.2244,0.5736,0.5742,0.6174,0.2188,0.6576,0.6122,0.6954,0.7206,0.7592,0.6838,0.7168,0.8478,0.2702,0.7284,0.6362,0.8952,0.4956
53,0.6628,0.562,0.5954,0.0442,0.8784,0.7604,0.853,0.441,0.47,0.5414,0.8668,0.306,0.6762,0.8088,0.694,0.8076,0.5382,0.7356,0.7968,0.7692,0.8534,0.806,0.7142,0.7912,0.6422,0.6936,0.6318,0.6766,0.8308,0.3824,0.8994,0.5912,0.804,0.8068,0.4388,0.8618,0.3742,0.5818,0.751,0.484,0.9812,0.753,0.6486,0.9204,0.564,0.3698,0.947,0.674,0.8614,0.6774,0.78,0.6884,0.368,1.0,0.703,0.8396,0.226,0.6216,0.6268,0.5654,0.5196,0.659,0.7854,0.8226,0.727,0.6276,0.869,0.9006,0.7754,0.6542,0.0508,0.654,0.4748,0.5716,0.6394,0.6448,0.7726,0.62,0.598,0.6796,0.7798,0.6948,0.9506,0.6798,0.846,0.7996,0.9078,0.7526,0.7126,0.4066,0.6094,0.5664,0.4834,0.4952,0.4234,0.0318,0.7242,0.7906,0.3756,0.8624
54,0.9682,0.6284,0.7328,0.0134,0.5072,0.6302,0.8236,0.5458,0.6448,0.542,0.5818,0.4208,0.662,0.5436,0.5604,0.675,0.729,0.6974,0.6568,0.489,0.3682,0.699,0.742,0.8474,0.7412,0.6642,0.5406,0.6908,0.7236,0.6004,0.5826,0.5714,0.7056,0.6944,0.5078,0.7152,0.731,0.5998,0.6822,0.6032,0.644,0.8008,0.6296,0.6396,0.5584,0.4716,0.568,0.6948,0.6266,0.7254,0.6696,0.5928,0.6952,0.703,1.0,0.5182,0.2622,0.7344,0.686,0.5538,0.9456,0.652,0.822,0.4166,0.6196,0.624,0.5988,0.6736,0.5682,0.9442,0.122,0.6986,0.6096,0.6804,0.8728,0.8494,0.729,0.6674,0.6088,0.608,0.6556,0.6134,0.5224,0.6226,0.6576,0.6502,0.445,0.683,0.5618,0.6588,0.573,0.6256,0.6038,0.5758,0.8508,0.1674,0.9186,0.7042,0.5746,0.6202
55,0.4824,0.4036,0.4064,0.0552,0.6922,0.7718,0.6578,0.2496,0.3338,0.5412,0.7358,0.17,0.5152,0.647,0.4768,0.6774,0.4612,0.5604,0.6736,0.8628,0.7402,0.6414,0.6776,0.5132,0.4198,0.5002,0.422,0.533,0.7008,0.2444,0.624,0.4376,0.6348,0.637,0.3052,0.661,0.223,0.4566,0.6328,0.349,0.7854,0.542,0.4846,0.816,0.4264,0.1924,0.9568,0.471,0.8092,0.4784,0.5634,0.5188,0.2444,0.8396,0.5182,1.0,0.181,0.504,0.449,0.4648,0.362,0.5108,0.6576,0.892,0.5452,0.4244,0.7994,0.7516,0.5574,0.485,0.0006,0.5262,0.4026,0.2946,0.4644,0.4572,0.4906,0.5034,0.4564,0.5846,0.5594,0.5832,0.8136,0.5786,0.6748,0.6732,0.7756,0.6242,0.5534,0.2744,0.4292,0.407,0.3504,0.3982,0.2696,0.0262,0.5816,0.6298,0.2046,0.759
