,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.6998,0.8728,0.7954,0.0002,0.7464,0.9116,0.651,0.751,0.7624,0.777,0.8578,0.6402,0.9528,0.7862,0.7424,0.9732,0.8418,0.87,0.9654,0.4798,0.5566,0.9796,0.7864,0.8434,0.7918,0.8452,0.7888,0.9408,1.0,0.6944,0.8044,0.8556,0.9832,0.9812,0.6596,0.9592,0.2574,0.8842,0.8936,0.7978,0.7458,0.8524,0.8856,0.9382,0.852,0.6652,0.7108,0.9308,0.893,0.9114,0.4946,0.9026,0.617,0.8302,0.7272,0.6902,0.3814,0.8798,0.9018,0.8922,0.551,0.92,0.9474,0.5384,0.8868,0.8724,0.9152,0.8654,0.8606,0.6534,0.001,0.8504,0.805,0.661,0.5502,0.5226,0.8666,0.911,0.789,0.7246,0.5006,0.7258,0.7086,0.9464,0.96,0.9558,0.6962,0.89,0.8666,0.6164,0.7868,0.8738,0.8072,0.8476,0.6072,0.0052,0.8908,0.9808,0.657,0.9696
29,0.5772,0.8858,0.8448,0.019,0.2882,0.63,0.3726,0.9168,0.9028,0.677,0.4026,0.936,0.8392,0.3492,0.6602,0.6666,0.864,0.756,0.656,0.1536,0.117,0.7438,0.55,0.733,0.8296,0.8092,0.7758,0.7558,0.6944,1.0,0.4434,0.8814,0.75,0.7476,0.8612,0.6802,0.2068,0.9066,0.6742,0.9568,0.2948,0.7688,0.8582,0.5182,0.9046,0.8726,0.2476,0.8372,0.4904,0.8846,0.1702,0.652,0.7746,0.3814,0.5938,0.2392,0.5466,0.8874,0.882,0.8514,0.5494,0.774,0.7664,0.1458,0.7454,0.889,0.5706,0.5464,0.6636,0.499,0.0002,0.8138,0.7544,0.8034,0.4856,0.3006,0.7014,0.7422,0.7884,0.6124,0.1728,0.6212,0.2812,0.8054,0.6694,0.6782,0.252,0.6936,0.628,0.8732,0.7908,0.8908,0.9546,0.879,0.7578,0.005,0.7886,0.7488,0.7934,0.62
30,0.5058,0.6364,0.5844,0.0002,0.8806,0.6322,0.6098,0.5518,0.5002,0.4522,0.8524,0.4326,0.7314,0.7686,0.8208,0.7958,0.5186,0.7054,0.7692,0.4934,0.753,0.7972,0.5268,0.7818,0.6444,0.7616,0.7422,0.6766,0.8044,0.4434,1.0,0.6344,0.799,0.7996,0.4334,0.9174,0.194,0.6388,0.691,0.5492,0.8844,0.6768,0.6838,0.8864,0.6206,0.5,0.7322,0.733,0.7344,0.732,0.624,0.7176,0.354,0.8808,0.559,0.5706,0.2782,0.5978,0.6626,0.6202,0.4,0.6706,0.7342,0.6588,0.7176,0.726,0.8154,0.8054,0.8932,0.501,0.0,0.6128,0.4322,0.6592,0.4492,0.4332,0.812,0.6206,0.5878,0.5374,0.6296,0.5194,0.8868,0.7236,0.8572,0.7404,0.9128,0.691,0.7266,0.4186,0.606,0.6412,0.5618,0.5492,0.3788,0.0,0.655,0.8018,0.446,0.8266
31,0.5592,0.9112,0.8168,0.0014,0.4864,0.7668,0.4496,0.9058,0.9412,0.8492,0.5894,0.8438,0.9174,0.5344,0.7382,0.8452,0.8102,0.9368,0.815,0.2556,0.2924,0.917,0.5908,0.79,0.809,0.8616,0.834,0.9034,0.8556,0.8814,0.6344,1.0,0.906,0.9058,0.9058,0.8412,0.153,0.9768,0.7916,0.9084,0.4642,0.8846,0.9392,0.7324,0.9628,0.8098,0.4276,0.933,0.6956,0.9232,0.2698,0.7998,0.7062,0.5574,0.6026,0.4116,0.4972,0.9098,0.944,0.9144,0.473,0.8584,0.843,0.286,0.9562,0.9412,0.7576,0.8008,0.8078,0.5734,0.0008,0.9512,0.8004,0.767,0.4734,0.3428,0.8244,0.8112,0.9532,0.831,0.2858,0.8334,0.451,0.899,0.8378,0.9026,0.4514,0.8018,0.8008,0.7412,0.9574,0.9116,0.9064,0.892,0.6692,0.0038,0.8054,0.9018,0.7462,0.8142
32,0.6778,0.9258,0.8478,0.0,0.6782,0.8862,0.6344,0.8084,0.8068,0.7636,0.7934,0.7072,0.9704,0.725,0.7948,0.9806,0.835,0.9002,0.9678,0.4296,0.518,1.0,0.7912,0.8768,0.86,0.8862,0.8538,0.927,0.9832,0.75,0.799,0.906,1.0,0.9992,0.7088,0.9668,0.2224,0.9248,0.9264,0.8342,0.7182,0.9018,0.9476,0.915,0.9058,0.7386,0.6648,0.9628,0.89,0.9536,0.4886,0.9356,0.656,0.798,0.7002,0.6318,0.496,0.9138,0.9482,0.9258,0.541,0.9528,0.9274,0.4918,0.9306,0.918,0.9134,0.8906,0.8984,0.6344,0.0002,0.8802,0.7762,0.7308,0.5582,0.5036,0.9162,0.867,0.8324,0.7442,0.4734,0.73,0.6878,0.9414,0.9892,0.9692,0.6566,0.936,0.921,0.6752,0.8642,0.9118,0.8476,0.8684,0.609,0.0042,0.879,0.9998,0.7064,0.9646
33,0.6862,0.924,0.8714,0.0,0.6666,0.8882,0.6536,0.816,0.7942,0.7526,0.7634,0.712,0.967,0.695,0.7916,0.9798,0.8324,0.9012,0.9614,0.4304,0.5272,0.9992,0.7954,0.8732,0.8818,0.8908,0.8562,0.9232,0.9812,0.7476,0.7996,0.9058,0.9992,1.0,0.7202,0.9648,0.2108,0.9146,0.9344,0.8442,0.6962,0.9008,0.9516,0.9102,0.903,0.753,0.6674,0.9636,0.8966,0.9484,0.4862,0.9308,0.6532,0.7972,0.7106,0.6304,0.5004,0.9226,0.9504,0.9278,0.5356,0.9504,0.9332,0.4908,0.9218,0.921,0.9156,0.897,0.9052,0.6506,0.0,0.8678,0.7714,0.7366,0.5582,0.5062,0.9114,0.8584,0.8306,0.7374,0.4836,0.7406,0.6678,0.9372,0.9828,0.978,0.6618,0.9422,0.9298,0.674,0.8586,0.91,0.8394,0.8732,0.609,0.0024,0.8844,1.0,0.7086,0.9608
34,0.4874,0.7284,0.7076,0.0058,0.2938,0.575,0.3814,0.8318,0.9438,0.7882,0.3984,0.7858,0.7316,0.3316,0.607,0.6066,0.6408,0.8854,0.5882,0.149,0.1458,0.7202,0.4102,0.6922,0.7018,0.7288,0.6788,0.7384,0.6596,0.8612,0.4334,0.9058,0.7088,0.7202,1.0,0.6308,0.1718,0.8546,0.6012,0.7728,0.3048,0.8276,0.785,0.5034,0.8288,0.711,0.2752,0.768,0.47,0.771,0.1836,0.5984,0.7144,0.3912,0.5572,0.2614,0.4376,0.7924,0.7798,0.7136,0.4822,0.6666,0.6802,0.1702,0.8544,0.8098,0.533,0.6834,0.607,0.5554,0.0,0.9122,0.6772,0.7652,0.4696,0.2972,0.6826,0.621,0.9456,0.8442,0.1926,0.846,0.3008,0.6806,0.614,0.711,0.2452,0.622,0.6092,0.745,0.9072,0.744,0.7686,0.7084,0.733,0.066,0.6852,0.717,0.6616,0.5734
35,0.6562,0.8404,0.7934,0.0002,0.7776,0.8382,0.6694,0.7532,0.7,0.6726,0.8402,0.6268,0.9262,0.7624,0.8798,0.9384,0.7654,0.8428,0.922,0.4954,0.6064,0.965,0.731,0.8992,0.8268,0.9116,0.8812,0.853,0.9592,0.6802,0.9174,0.8412,0.9668,0.9648,0.6308,1.0,0.2422,0.8494,0.8754,0.7984,0.8098,0.8392,0.8856,0.9484,0.8336,0.6798,0.7316,0.9074,0.8582,0.9214,0.5434,0.8582,0.5564,0.8708,0.7054,0.6388,0.4144,0.8448,0.8722,0.8518,0.5274,0.8716,0.9214,0.5832,0.8576,0.9058,0.929,0.8664,0.951,0.6066,0.0006,0.8046,0.6636,0.7682,0.569,0.5012,0.912,0.818,0.7532,0.6614,0.545,0.6638,0.7916,0.9172,0.9764,0.902,0.7746,0.8732,0.8566,0.6434,0.773,0.848,0.7912,0.7784,0.5602,0.0008,0.8694,0.9602,0.616,0.9552
36,0.7206,0.161,0.3106,0.0,0.1772,0.1922,0.6408,0.1534,0.224,0.1272,0.1828,0.1006,0.1904,0.2006,0.1802,0.2012,0.2514,0.2452,0.1992,0.3398,0.1752,0.2174,0.4034,0.4534,0.3184,0.2068,0.1298,0.2248,0.2574,0.2068,0.194,0.153,0.2224,0.2108,0.1718,0.2422,1.0,0.1498,0.2406,0.1686,0.3734,0.358,0.174,0.2004,0.1406,0.1204,0.274,0.2322,0.2102,0.2544,0.5898,0.1642,0.3556,0.3402,0.724,0.2178,0.0728,0.2584,0.2058,0.1052,0.8076,0.208,0.3604,0.214,0.1644,0.1876,0.1644,0.2282,0.1576,0.692,0.0008,0.258,0.1838,0.3452,0.7296,0.7976,0.294,0.1876,0.1784,0.192,0.5846,0.1986,0.227,0.15,0.2054,0.1684,0.1456,0.2434,0.1592,0.3004,0.1494,0.1728,0.1616,0.123,0.5512,0.0002,0.4824,0.2256,0.227,0.167
37,0.5702,0.9256,0.8486,0.0018,0.4874,0.8418,0.478,0.883,0.903,0.8502,0.6102,0.838,0.9482,0.5264,0.781,0.851,0.8718,0.8862,0.8346,0.2924,0.281,0.926,0.6562,0.7884,0.8472,0.912,0.8862,0.8896,0.8842,0.9066,0.6388,0.9768,0.9248,0.9146,0.8546,0.8494,0.1498,1.0,0.8426,0.9586,0.4746,0.8558,0.9656,0.7688,0.9918,0.8134,0.4436,0.9318,0.7166,0.9514,0.2824,0.818,0.662,0.5828,0.6162,0.4524,0.5354,0.9534,0.952,0.9526,0.4924,0.8758,0.8936,0.3128,0.9064,0.956,0.8038,0.7604,0.8306,0.5402,0.0012,0.9292,0.7944,0.774,0.5044,0.3318,0.8058,0.8436,0.8962,0.7736,0.2924,0.7756,0.4804,0.9508,0.8658,0.903,0.4636,0.8382,0.793,0.8142,0.888,0.927,0.9608,0.9336,0.649,0.0004,0.8454,0.9166,0.7094,0.848
38,0.6934,0.8662,0.9214,0.0002,0.5104,0.8656,0.7098,0.7228,0.6802,0.6476,0.6156,0.6484,0.888,0.5158,0.7412,0.9154,0.818,0.781,0.91,0.4256,0.5042,0.9322,0.8924,0.8632,0.9044,0.8268,0.8578,0.7658,0.8936,0.6742,0.691,0.7916,0.9264,0.9344,0.6012,0.8754,0.2406,0.8426,1.0,0.802,0.645,0.8668,0.9328,0.844,0.8566,0.7108,0.6298,0.8988,0.9436,0.9006,0.491,0.8832,0.6162,0.7444,0.676,0.6364,0.676,0.9156,0.9122,0.874,0.539,0.9286,0.871,0.4264,0.7974,0.8348,0.8864,0.806,0.8502,0.6108,0.0,0.7622,0.6582,0.7142,0.6452,0.5238,0.8796,0.7312,0.6974,0.6242,0.4948,0.6178,0.6222,0.8402,0.9448,0.9034,0.5546,1.0,0.9524,0.7092,0.7828,0.8652,0.7978,0.7984,0.5728,0.0234,0.8334,0.942,0.6914,0.9046
39,0.5832,0.9318,0.8858,0.0082,0.3884,0.7758,0.4138,0.8822,0.8568,0.7238,0.4988,0.8914,0.9276,0.4308,0.775,0.7554,0.914,0.7734,0.7602,0.2178,0.1908,0.8456,0.6608,0.7798,0.8606,0.9066,0.87,0.7968,0.7978,0.9568,0.5492,0.9084,0.8342,0.8442,0.7728,0.7984,0.1686,0.9586,0.802,1.0,0.3954,0.7762,0.9372,0.6672,0.9674,0.8584,0.3588,0.877,0.636,0.9398,0.2168,0.7378,0.6886,0.4802,0.5804,0.356,0.5788,0.9404,0.9348,0.9394,0.5094,0.8428,0.854,0.2368,0.78,0.9452,0.7164,0.6286,0.7882,0.4794,0.0,0.818,0.7418,0.7968,0.5062,0.314,0.7452,0.7948,0.7734,0.6056,0.2176,0.5952,0.3866,0.9142,0.7978,0.7806,0.3478,0.8052,0.7182,0.8832,0.7782,0.935,1.0,0.936,0.6508,0.0,0.832,0.8542,0.739,0.7474
40,0.5812,0.495,0.4982,0.0002,0.8576,0.6176,0.8106,0.3766,0.3692,0.3884,0.8256,0.243,0.592,0.7798,0.6202,0.7242,0.4436,0.5854,0.7242,0.726,0.9002,0.7046,0.606,0.73,0.553,0.6052,0.5508,0.5708,0.7458,0.2948,0.8844,0.4642,0.7182,0.6962,0.3048,0.8098,0.3734,0.4746,0.645,0.3954,1.0,0.6288,0.542,0.8546,0.4614,0.3294,0.9058,0.6034,0.7656,0.5888,0.8634,0.628,0.3122,0.9762,0.6618,0.7476,0.1964,0.515,0.5264,0.4882,0.4722,0.586,0.6858,0.8062,0.5664,0.5424,0.7596,0.7612,0.7198,0.5924,0.0018,0.53,0.3752,0.4938,0.5544,0.6582,0.7132,0.5338,0.4374,0.4516,0.8724,0.459,0.9454,0.5836,0.766,0.6696,0.9088,0.654,0.64,0.3184,0.4516,0.4898,0.3858,0.4178,0.3568,0.0016,0.6396,0.6888,0.3474,0.7616
41,0.7636,0.8064,0.862,0.0,0.527,0.7486,0.7082,0.8076,0.8658,0.7346,0.6028,0.682,0.846,0.5364,0.7088,0.8584,0.7498,0.9552,0.8178,0.3776,0.44,0.9104,0.71,0.8978,0.8848,0.8112,0.7742,0.847,0.8524,0.7688,0.6768,0.8846,0.9018,0.9008,0.8276,0.8392,0.358,0.8558,0.8668,0.7762,0.6288,1.0,0.8878,0.7704,0.8512,0.6992,0.55,0.912,0.7814,0.8832,0.528,0.7952,0.7978,0.714,0.8044,0.5238,0.5148,0.8862,0.901,0.7822,0.6954,0.863,0.8612,0.3876,0.9188,0.8506,0.7614,0.8898,0.7664,0.8338,0.0,0.9286,0.7022,0.7932,0.667,0.6252,0.9158,0.7198,0.8812,0.8422,0.5188,0.8438,0.5852,0.7938,0.851,0.9116,0.5226,0.8716,0.833,0.7186,0.916,0.827,0.7558,0.7502,0.792,0.0006,0.8746,0.9034,0.7532,0.795
42,0.6056,0.945,0.9324,0.0014,0.5084,0.8438,0.57,0.8732,0.8342,0.7534,0.5886,0.838,0.9564,0.5188,0.809,0.8962,0.8516,0.8604,0.8762,0.3136,0.3616,0.945,0.7384,0.8598,0.9338,0.9184,0.9396,0.8366,0.8856,0.8582,0.6838,0.9392,0.9476,0.9516,0.785,0.8856,0.174,0.9656,0.9328,0.9372,0.542,0.8878,1.0,0.8168,0.9772,0.8482,0.497,0.9514,0.7944,0.9776,0.3488,0.8658,0.688,0.6502,0.6178,0.4786,0.6666,0.967,0.9806,0.952,0.5154,0.9296,0.8902,0.3468,0.8886,0.9616,0.8428,0.8054,0.8874,0.5484,0.0002,0.8676,0.717,0.8108,0.5454,0.4052,0.8684,0.7856,0.8258,0.6944,0.3522,0.7034,0.5286,0.9222,0.9292,0.9108,0.4926,0.9356,0.8952,0.8092,0.8846,0.9472,0.9374,0.9046,0.6142,0.0016,0.8476,0.9454,0.75,0.8766
43,0.59,0.7244,0.6968,0.0002,0.8078,0.89,0.6954,0.5796,0.577,0.6608,0.8768,0.4652,0.8322,0.7768,0.811,0.9178,0.6802,0.7808,0.8932,0.6464,0.7268,0.9214,0.7322,0.8044,0.707,0.8378,0.7864,0.7804,0.9382,0.5182,0.8864,0.7324,0.915,0.9102,0.5034,0.9484,0.2004,0.7688,0.844,0.6672,0.8546,0.7704,0.8168,1.0,0.7466,0.4976,0.8632,0.796,0.9176,0.8066,0.5872,0.8022,0.4238,0.9202,0.6274,0.802,0.3494,0.7734,0.77,0.768,0.4648,0.7842,0.8704,0.7432,0.7924,0.7792,0.979,0.894,0.9064,0.5482,0.0002,0.7342,0.575,0.6058,0.54,0.4856,0.7914,0.748,0.6708,0.6438,0.5742,0.6316,0.885,0.854,0.9496,0.8886,0.8496,0.849,0.8202,0.5266,0.6712,0.7298,0.669,0.6828,0.4388,0.0092,0.7844,0.9144,0.4676,0.979
44,0.5462,0.9098,0.8806,0.0024,0.4402,0.8192,0.472,0.8656,0.8758,0.8198,0.5528,0.842,0.9276,0.4486,0.8172,0.82,0.8472,0.8728,0.7936,0.2754,0.266,0.895,0.659,0.7994,0.8686,0.9204,0.914,0.8292,0.852,0.9046,0.6206,0.9628,0.9058,0.903,0.8288,0.8336,0.1406,0.9918,0.8566,0.9674,0.4614,0.8512,0.9772,0.7466,1.0,0.8168,0.4208,0.9152,0.7046,0.9556,0.2568,0.7794,0.6488,0.5462,0.5778,0.4266,0.6102,0.958,0.9456,0.9406,0.47,0.8672,0.87,0.2974,0.88,0.9616,0.7952,0.7462,0.8452,0.4968,0.0,0.8866,0.7332,0.7932,0.5154,0.316,0.8016,0.772,0.864,0.7288,0.2518,0.736,0.4698,0.9254,0.853,0.8676,0.4284,0.852,0.8026,0.8458,0.87,0.9196,0.9632,0.9088,0.6226,0.0002,0.8196,0.904,0.6974,0.8158
45,0.4938,0.928,0.844,0.0252,0.3346,0.5202,0.3214,0.9456,0.7558,0.4874,0.3932,0.975,0.827,0.3588,0.5828,0.7112,0.7564,0.6436,0.7022,0.0896,0.1804,0.7356,0.5458,0.6888,0.8194,0.695,0.7772,0.7118,0.6652,0.8726,0.5,0.8098,0.7386,0.753,0.711,0.6798,0.1204,0.8134,0.7108,0.8584,0.3294,0.6992,0.8482,0.4976,0.8168,1.0,0.2414,0.8686,0.5088,0.8542,0.1964,0.7862,0.75,0.3764,0.4588,0.199,0.649,0.7808,0.8936,0.8556,0.3918,0.8522,0.6384,0.1148,0.7204,0.8464,0.5252,0.4994,0.6698,0.4204,0.0054,0.654,0.6848,0.7202,0.3556,0.2758,0.7864,0.6878,0.6544,0.449,0.2028,0.4506,0.2778,0.7172,0.7032,0.6814,0.283,0.7192,0.736,0.685,0.7738,0.9256,0.855,0.8604,0.5384,0.001,0.6584,0.7384,0.9116,0.6124
46,0.531,0.425,0.4418,0.006,0.7616,0.7082,0.771,0.2874,0.3164,0.4298,0.7896,0.1808,0.5442,0.7012,0.577,0.6864,0.4362,0.5392,0.6936,0.8964,0.8668,0.6612,0.622,0.6018,0.4698,0.5494,0.4894,0.529,0.7108,0.2476,0.7322,0.4276,0.6648,0.6674,0.2752,0.7316,0.274,0.4436,0.6298,0.3588,0.9058,0.55,0.497,0.8632,0.4208,0.2414,1.0,0.5196,0.8116,0.515,0.7476,0.5444,0.232,0.9428,0.5792,0.9446,0.1732,0.5066,0.4774,0.4556,0.3952,0.5246,0.6764,0.9378,0.5208,0.4666,0.812,0.757,0.6484,0.526,0.002,0.4928,0.3646,0.3816,0.5152,0.5432,0.5626,0.4956,0.4168,0.4702,0.7456,0.4588,0.93,0.5734,0.7322,0.6612,0.8492,0.6296,0.5886,0.2794,0.4134,0.4232,0.359,0.381,0.3084,0.0052,0.6044,0.6598,0.228,0.768
47,0.7054,0.9688,0.9024,0.0,0.5804,0.785,0.5738,0.9166,0.8638,0.708,0.6692,0.8242,0.9734,0.626,0.737,0.9324,0.856,0.8742,0.9254,0.2838,0.4138,0.963,0.7416,0.8786,0.9024,0.837,0.8442,0.9242,0.9308,0.8372,0.733,0.933,0.9628,0.9636,0.768,0.9074,0.2322,0.9318,0.8988,0.877,0.6034,0.912,0.9514,0.796,0.9152,0.8686,0.5196,1.0,0.7934,0.9698,0.408,0.9374,0.7672,0.685,0.7094,0.4512,0.5446,0.9224,0.99,0.928,0.5602,0.9702,0.8798,0.3352,0.919,0.9344,0.7888,0.796,0.8474,0.642,0.0,0.8716,0.8104,0.7982,0.545,0.4754,0.945,0.86,0.8442,0.7074,0.4052,0.7096,0.5312,0.903,0.9304,0.9238,0.5404,0.9012,0.9118,0.726,0.9136,0.972,0.8832,0.9074,0.6896,0.0008,0.8618,0.963,0.855,0.8612
48,0.6376,0.727,0.7598,0.0018,0.614,0.8858,0.7438,0.561,0.5612,0.6166,0.7096,0.436,0.7946,0.6206,0.6726,0.9214,0.6918,0.7264,0.9104,0.5782,0.7022,0.8974,0.8632,0.771,0.7632,0.7308,0.7216,0.7458,0.893,0.4904,0.7344,0.6956,0.89,0.8966,0.47,0.8582,0.2102,0.7166,0.9436,0.636,0.7656,0.7814,0.7944,0.9176,0.7046,0.5088,0.8116,0.7934,1.0,0.7766,0.5778,0.8402,0.4792,0.8604,0.6324,0.8156,0.481,0.7856,0.7774,0.7668,0.4682,0.8364,0.8278,0.6172,0.7462,0.708,0.932,0.856,0.7996,0.577,0.0,0.6828,0.598,0.5494,0.57,0.5384,0.788,0.6758,0.588,0.605,0.5892,0.5964,0.7574,0.779,0.9254,0.8922,0.6914,0.935,0.8996,0.5038,0.6778,0.7306,0.6224,0.6774,0.4464,0.0264,0.7614,0.9034,0.5288,0.9314
49,0.7024,0.961,0.9328,0.0018,0.549,0.8174,0.5922,0.8968,0.8404,0.7216,0.6602,0.822,0.98,0.5906,0.822,0.8934,0.9128,0.8558,0.8854,0.3294,0.3656,0.949,0.7614,0.9116,0.934,0.934,0.9194,0.873,0.9114,0.8846,0.732,0.9232,0.9536,0.9484,0.771,0.9214,0.2544,0.9514,0.9006,0.9398,0.5888,0.8832,0.9776,0.8066,0.9556,0.8542,0.515,0.9698,0.7766,1.0,0.4056,0.881,0.7264,0.6622,0.7108,0.4816,0.563,0.9566,0.9822,0.9418,0.5992,0.9392,0.9234,0.3658,0.8694,0.9768,0.8224,0.7704,0.8814,0.6182,0.0,0.8638,0.7638,0.8388,0.584,0.4804,0.9002,0.8524,0.8056,0.6576,0.3954,0.6754,0.5518,0.939,0.93,0.8878,0.5222,0.8994,0.855,0.8224,0.842,0.961,0.9458,0.9102,0.7046,0.0012,0.903,0.9544,0.7956,0.8718
50,0.6184,0.3092,0.3912,0.0,0.5686,0.3924,0.883,0.233,0.2488,0.226,0.5274,0.1304,0.3736,0.5028,0.4006,0.5094,0.2878,0.4226,0.5016,0.67,0.7742,0.4736,0.5402,0.6174,0.4478,0.3802,0.3394,0.374,0.4946,0.1702,0.624,0.2698,0.4886,0.4862,0.1836,0.5434,0.5898,0.2824,0.491,0.2168,0.8634,0.528,0.3488,0.5872,0.2568,0.1964,0.7476,0.408,0.5778,0.4056,1.0,0.4176,0.293,0.8092,0.6658,0.5848,0.1556,0.3596,0.3628,0.2694,0.5058,0.3982,0.4894,0.636,0.3696,0.3348,0.5128,0.5554,0.464,0.6736,0.003,0.3508,0.2416,0.3784,0.6022,0.8332,0.5642,0.3096,0.2856,0.3146,1.0,0.3098,0.744,0.3316,0.523,0.4498,0.6304,0.4946,0.4642,0.2104,0.3136,0.3014,0.2166,0.233,0.3354,0.0,0.5134,0.4824,0.2664,0.5058
51,0.6224,0.9176,0.8088,0.001,0.6316,0.7598,0.5402,0.81,0.7116,0.6156,0.7184,0.7,0.9126,0.6984,0.6018,0.9672,0.7908,0.7588,0.9682,0.29,0.487,0.9262,0.7788,0.7638,0.7958,0.714,0.7382,0.8872,0.9026,0.652,0.7176,0.7998,0.9356,0.9308,0.5984,0.8582,0.1642,0.818,0.8832,0.7378,0.628,0.7952,0.8658,0.8022,0.7794,0.7862,0.5444,0.9374,0.8402,0.881,0.4176,1.0,0.6496,0.6752,0.6186,0.522,0.4884,0.8148,0.9084,0.8998,0.4392,0.972,0.7918,0.362,0.8318,0.807,0.7674,0.7392,0.77,0.568,0.0,0.7298,0.7922,0.5854,0.421,0.4766,0.8948,0.8568,0.6946,0.5798,0.4362,0.5852,0.5514,0.8438,0.919,0.9036,0.5826,0.8796,0.9326,0.5292,0.7894,0.917,0.7458,0.865,0.5176,0.0216,0.768,0.9352,0.7948,0.8792
52,0.7534,0.7604,0.7768,0.0074,0.2712,0.479,0.4486,0.8148,0.82,0.517,0.352,0.7316,0.6908,0.343,0.3832,0.6154,0.7496,0.698,0.6192,0.1278,0.1584,0.6748,0.5678,0.662,0.7314,0.5266,0.4916,0.7368,0.617,0.7746,0.354,0.7062,0.656,0.6532,0.7144,0.5564,0.3556,0.662,0.6162,0.6886,0.3122,0.7978,0.688,0.4238,0.6488,0.75,0.232,0.7672,0.4792,0.7264,0.293,0.6496,1.0,0.3768,0.7056,0.224,0.4382,0.7352,0.773,0.657,0.6804,0.7414,0.6296,0.1278,0.6862,0.642,0.4144,0.5088,0.4556,0.7412,0.0016,0.7148,0.7724,0.608,0.5216,0.545,0.6982,0.679,0.6846,0.5818,0.289,0.5794,0.2402,0.5884,0.5518,0.6156,0.2112,0.6242,0.6002,0.6464,0.7386,0.7494,0.683,0.7214,0.863,0.0038,0.7426,0.655,0.9024,0.5038
53,0.6648,0.5592,0.5732,0.0002,0.828,0.731,0.8392,0.4488,0.4588,0.4988,0.8582,0.3158,0.6774,0.7904,0.679,0.81,0.5284,0.7006,0.7862,0.7578,0.8618,0.7986,0.7078,0.7822,0.6372,0.6868,0.6166,0.6704,0.8302,0.3814,0.8808,0.5574,0.798,0.7972,0.3912,0.8708,0.3402,0.5828,0.7444,0.4802,0.9762,0.714,0.6502,0.9202,0.5462,0.3764,0.9428,0.685,0.8604,0.6622,0.8092,0.6752,0.3768,1.0,0.7082,0.8332,0.244,0.6412,0.6306,0.5664,0.5118,0.6732,0.775,0.8274,0.6782,0.634,0.8594,0.8664,0.7792,0.6574,0.0006,0.6294,0.4524,0.5428,0.6028,0.6612,0.7682,0.6248,0.5446,0.5668,0.8144,0.5692,0.9462,0.6818,0.838,0.7686,0.891,0.7476,0.7224,0.393,0.559,0.569,0.4732,0.5072,0.4372,0.0036,0.7188,0.7992,0.3908,0.8528
54,0.9684,0.616,0.7042,0.0,0.4814,0.6424,0.8122,0.556,0.6446,0.5452,0.5666,0.4228,0.657,0.544,0.5364,0.6632,0.7126,0.7116,0.6598,0.4836,0.3938,0.701,0.7456,0.8344,0.7266,0.6518,0.5146,0.683,0.7272,0.5938,0.559,0.6026,0.7002,0.7106,0.5572,0.7054,0.724,0.6162,0.676,0.5804,0.6618,0.8044,0.6178,0.6274,0.5778,0.4588,0.5792,0.7094,0.6324,0.7108,0.6658,0.6186,0.7056,0.7082,1.0,0.5278,0.2844,0.731,0.6604,0.5604,0.953,0.6522,0.8262,0.4372,0.6122,0.6156,0.5928,0.6784,0.5512,0.9398,0.0002,0.7268,0.5974,0.6682,0.8576,0.856,0.705,0.6474,0.616,0.5868,0.6552,0.5922,0.5344,0.6004,0.6524,0.66,0.4472,0.6802,0.5668,0.6444,0.579,0.6138,0.6018,0.5626,0.8678,0.0004,0.9098,0.6964,0.5678,0.6238
55,0.4802,0.4018,0.4082,0.0064,0.6218,0.7756,0.6854,0.251,0.3218,0.4876,0.709,0.1634,0.5138,0.6214,0.4536,0.6612,0.4498,0.5066,0.674,0.8626,0.7178,0.628,0.6468,0.5118,0.4222,0.4818,0.4298,0.528,0.6902,0.2392,0.5706,0.4116,0.6318,0.6304,0.2614,0.6388,0.2178,0.4524,0.6364,0.356,0.7476,0.5238,0.4786,0.802,0.4266,0.199,0.9446,0.4512,0.8156,0.4816,0.5848,0.522,0.224,0.8332,0.5278,1.0,0.168,0.5134,0.4538,0.4622,0.361,0.499,0.6476,0.8444,0.4758,0.4232,0.787,0.6946,0.5456,0.4716,0.0002,0.4828,0.3974,0.2924,0.4716,0.4766,0.4606,0.5036,0.3926,0.4688,0.5818,0.4518,0.7674,0.565,0.682,0.6492,0.6876,0.6414,0.5478,0.271,0.3818,0.3982,0.3542,0.4082,0.2786,0.0108,0.5574,0.626,0.1998,0.7398
