,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.7032,0.8778,0.8136,0.0096,0.7702,0.913,0.6672,0.7622,0.8154,0.8422,0.8618,0.6242,0.9538,0.8094,0.7626,0.9768,0.8572,0.9238,0.973,0.4994,0.5598,0.9872,0.7902,0.8516,0.816,0.8552,0.8096,0.9508,1.0,0.7058,0.8018,0.8874,0.986,0.9846,0.744,0.959,0.2422,0.893,0.8958,0.8096,0.7428,0.8914,0.9026,0.9302,0.851,0.6774,0.7258,0.9286,0.8958,0.9228,0.4906,0.9072,0.6082,0.829,0.728,0.7108,0.343,0.8884,0.9102,0.891,0.551,0.9078,0.9498,0.5308,0.9384,0.8666,0.9208,0.9136,0.8696,0.664,0.1496,0.9152,0.8056,0.6832,0.574,0.5168,0.8674,0.9246,0.8834,0.8884,0.4868,0.8894,0.716,0.9522,0.968,0.9702,0.7098,0.8968,0.867,0.6646,0.8768,0.8806,0.818,0.8472,0.624,0.069,0.8976,0.9832,0.6314,0.9738
29,0.569,0.8954,0.8502,0.2546,0.3156,0.6308,0.3558,0.922,0.9422,0.7192,0.3888,0.9384,0.8462,0.3732,0.6532,0.656,0.8676,0.795,0.6418,0.1548,0.119,0.7448,0.5492,0.7304,0.856,0.8096,0.8054,0.7834,0.7058,1.0,0.4462,0.8968,0.7448,0.7582,0.9214,0.6794,0.1844,0.8978,0.6916,0.9612,0.2934,0.7904,0.8674,0.5362,0.9072,0.8818,0.2456,0.84,0.5032,0.8884,0.186,0.671,0.769,0.3842,0.5938,0.2388,0.449,0.8838,0.8884,0.851,0.544,0.7782,0.7792,0.151,0.7672,0.8852,0.576,0.5556,0.6632,0.535,0.3124,0.8468,0.7664,0.7756,0.4926,0.3074,0.7048,0.7848,0.8708,0.7262,0.1686,0.7126,0.277,0.8128,0.683,0.6922,0.2558,0.6904,0.6284,0.9144,0.8214,0.8944,0.9682,0.8938,0.7662,0.0866,0.7888,0.7492,0.7844,0.6214
30,0.5018,0.6144,0.6058,0.0138,0.8974,0.6654,0.7106,0.545,0.5168,0.532,0.8536,0.4136,0.728,0.8056,0.84,0.7704,0.5086,0.7728,0.7446,0.5594,0.771,0.813,0.569,0.8238,0.684,0.7984,0.7718,0.657,0.8018,0.4462,1.0,0.6706,0.805,0.8004,0.5318,0.9164,0.2242,0.6466,0.7226,0.5492,0.8844,0.726,0.6966,0.9004,0.6278,0.4782,0.7804,0.7136,0.7706,0.7346,0.5976,0.6814,0.3382,0.8944,0.568,0.6284,0.2454,0.6268,0.658,0.606,0.406,0.6262,0.7492,0.6858,0.781,0.7428,0.8642,0.879,0.9182,0.5132,0.0928,0.6772,0.4108,0.6878,0.5424,0.4346,0.818,0.6232,0.6598,0.6874,0.598,0.692,0.91,0.7158,0.8594,0.7748,0.9086,0.7306,0.71,0.458,0.6682,0.6086,0.5688,0.5032,0.3918,0.0098,0.6704,0.806,0.3998,0.8352
31,0.5422,0.9516,0.8606,0.1016,0.5446,0.8082,0.465,0.9156,0.9456,0.8664,0.6528,0.8652,0.9694,0.5792,0.788,0.8684,0.859,0.9466,0.8568,0.2694,0.3134,0.9234,0.652,0.7736,0.8638,0.9008,0.9158,0.9212,0.8874,0.8968,0.6706,1.0,0.9372,0.9308,0.958,0.868,0.128,0.9888,0.851,0.9524,0.5096,0.895,0.9728,0.7684,0.983,0.8532,0.4618,0.9532,0.7196,0.9568,0.2834,0.8478,0.6748,0.5884,0.5858,0.446,0.4298,0.9288,0.9594,0.9692,0.4454,0.8978,0.8654,0.3176,0.9596,0.9668,0.7956,0.7922,0.8478,0.5584,0.2382,0.9538,0.8218,0.7356,0.479,0.3434,0.8216,0.8802,0.9838,0.9058,0.2742,0.9064,0.4942,0.9586,0.887,0.9122,0.4766,0.8454,0.8288,0.771,0.9644,0.9628,0.9548,0.947,0.6436,0.042,0.804,0.9322,0.7172,0.8662
32,0.6674,0.9134,0.871,0.0112,0.7094,0.8856,0.655,0.8144,0.837,0.8196,0.8028,0.7052,0.9718,0.7368,0.8064,0.9812,0.8576,0.9496,0.9746,0.4354,0.5264,1.0,0.7908,0.8886,0.8838,0.888,0.8842,0.9446,0.986,0.7448,0.805,0.9372,1.0,1.0,0.8006,0.9684,0.2196,0.9236,0.9378,0.8568,0.719,0.9266,0.953,0.9194,0.9014,0.7466,0.65,0.9612,0.8952,0.9538,0.469,0.9364,0.6404,0.789,0.7056,0.6398,0.414,0.912,0.9522,0.9282,0.5266,0.9412,0.9398,0.483,0.9692,0.9104,0.9164,0.9212,0.907,0.6572,0.1972,0.9214,0.798,0.7216,0.5834,0.4926,0.907,0.8906,0.9118,0.9014,0.4662,0.9032,0.6812,0.9518,0.9878,0.9856,0.6822,0.9344,0.92,0.6814,0.929,0.9156,0.853,0.8712,0.627,0.0572,0.8658,0.9998,0.6914,0.9736
33,0.67,0.9214,0.8778,0.0118,0.696,0.8916,0.6554,0.814,0.8356,0.8134,0.7896,0.6962,0.9724,0.722,0.8002,0.9804,0.8522,0.9478,0.9732,0.448,0.537,0.9988,0.8086,0.88,0.8964,0.8842,0.8762,0.9376,0.9846,0.7582,0.8004,0.9308,1.0,1.0,0.818,0.9648,0.2166,0.9216,0.9458,0.8452,0.7066,0.9382,0.9556,0.9158,0.8998,0.7464,0.6644,0.9598,0.8958,0.9532,0.4646,0.937,0.6532,0.8018,0.7124,0.6344,0.4276,0.9264,0.9468,0.9268,0.5284,0.9462,0.9262,0.4972,0.968,0.9112,0.9158,0.9186,0.9056,0.6488,0.199,0.9258,0.7904,0.7184,0.5762,0.5036,0.9054,0.8796,0.9146,0.9046,0.472,0.896,0.6784,0.9438,0.987,0.9858,0.6676,0.9446,0.9196,0.7012,0.932,0.9224,0.8446,0.8746,0.628,0.0538,0.8806,1.0,0.6936,0.968
34,0.4634,0.8964,0.8076,0.1936,0.3808,0.6924,0.3752,0.8988,0.9642,0.8074,0.464,0.8872,0.8688,0.411,0.7202,0.724,0.7842,0.889,0.7086,0.1876,0.1794,0.8088,0.5276,0.6966,0.8108,0.8352,0.872,0.8178,0.744,0.9214,0.5318,0.958,0.8006,0.818,1.0,0.7404,0.1352,0.944,0.7464,0.942,0.354,0.8346,0.9148,0.62,0.948,0.8368,0.3208,0.8582,0.5758,0.8756,0.2044,0.706,0.7044,0.4404,0.5094,0.2972,0.462,0.8714,0.8954,0.8936,0.4126,0.7806,0.752,0.1998,0.8718,0.9088,0.6588,0.6802,0.753,0.5274,0.2492,0.9172,0.7534,0.726,0.4228,0.2912,0.7272,0.7458,0.9562,0.8514,0.203,0.8556,0.3516,0.8502,0.757,0.7772,0.324,0.7378,0.6888,0.8092,0.9196,0.8888,0.9434,0.8894,0.6696,0.034,0.7232,0.8022,0.7158,0.6998
35,0.654,0.8444,0.7944,0.0046,0.7994,0.8482,0.7014,0.7434,0.7612,0.7518,0.8676,0.6142,0.9306,0.7936,0.882,0.9318,0.7564,0.9294,0.9142,0.507,0.613,0.9674,0.7298,0.9072,0.836,0.9284,0.8982,0.8726,0.959,0.6794,0.9164,0.868,0.9684,0.9648,0.7404,1.0,0.238,0.8726,0.8786,0.7882,0.7984,0.8858,0.8922,0.9592,0.844,0.6614,0.7252,0.9052,0.8636,0.9218,0.535,0.845,0.5302,0.8672,0.6994,0.6696,0.3322,0.859,0.8712,0.8418,0.5256,0.8394,0.9238,0.5778,0.9372,0.914,0.9408,0.9318,0.9542,0.6264,0.145,0.882,0.6602,0.776,0.61,0.4994,0.9138,0.8352,0.8646,0.8516,0.5154,0.8626,0.7954,0.9226,0.975,0.9356,0.7844,0.871,0.8404,0.6534,0.8464,0.8432,0.7886,0.7676,0.5886,0.0396,0.8588,0.9632,0.5858,0.9602
36,0.7236,0.1728,0.3028,0.0,0.1908,0.1804,0.6574,0.152,0.1858,0.1176,0.198,0.098,0.205,0.2018,0.1818,0.1972,0.2708,0.2388,0.1976,0.3548,0.1782,0.2114,0.3972,0.4622,0.312,0.2218,0.1342,0.2118,0.2422,0.1844,0.2242,0.128,0.2196,0.2166,0.1352,0.238,1.0,0.1392,0.24,0.1716,0.3854,0.3516,0.1688,0.2132,0.121,0.1156,0.2874,0.2242,0.2122,0.253,0.6184,0.1622,0.3474,0.3556,0.745,0.2344,0.0684,0.2608,0.195,0.1194,0.811,0.202,0.3576,0.2064,0.1568,0.1758,0.1644,0.241,0.1504,0.719,0.0356,0.2196,0.1812,0.349,0.7388,0.8226,0.2886,0.2028,0.1608,0.1728,0.6186,0.1766,0.2362,0.1594,0.1944,0.1932,0.1564,0.2434,0.1496,0.2888,0.1306,0.165,0.1598,0.1334,0.5502,0.1392,0.4746,0.2208,0.215,0.1758
37,0.5716,0.9444,0.8652,0.1246,0.5182,0.8618,0.4742,0.8732,0.94,0.8978,0.6342,0.8348,0.9652,0.5534,0.8072,0.8604,0.91,0.9348,0.8544,0.2996,0.2912,0.9196,0.7012,0.774,0.869,0.9088,0.9088,0.9074,0.893,0.8978,0.6466,0.9888,0.9236,0.9216,0.944,0.8726,0.1392,1.0,0.8598,0.972,0.4712,0.8696,0.9764,0.7878,0.9944,0.8262,0.4732,0.9248,0.7308,0.9612,0.275,0.8282,0.6626,0.5844,0.5954,0.472,0.4488,0.9566,0.963,0.9746,0.473,0.8886,0.8988,0.3326,0.9394,0.9546,0.8184,0.787,0.833,0.563,0.1894,0.9648,0.8176,0.739,0.4948,0.3514,0.8022,0.8754,0.9754,0.903,0.2812,0.9004,0.49,0.9732,0.8786,0.8994,0.4732,0.8556,0.798,0.8222,0.928,0.9452,0.9764,0.9476,0.6558,0.0516,0.8476,0.9232,0.6906,0.8696
38,0.6924,0.8736,0.9196,0.005,0.554,0.8732,0.7066,0.7452,0.7694,0.7306,0.6334,0.6532,0.8918,0.5518,0.727,0.934,0.8254,0.8606,0.926,0.4392,0.5212,0.9362,0.9056,0.854,0.9148,0.8232,0.825,0.822,0.8958,0.6916,0.7226,0.851,0.9378,0.9458,0.7464,0.8786,0.24,0.8598,1.0,0.8088,0.6676,0.9038,0.9272,0.8538,0.8626,0.704,0.643,0.8966,0.9406,0.8962,0.4646,0.898,0.6508,0.7574,0.6948,0.6396,0.612,0.9266,0.921,0.882,0.5466,0.9402,0.8758,0.458,0.8666,0.8228,0.8902,0.8654,0.839,0.6424,0.1966,0.8528,0.7296,0.694,0.632,0.5496,0.861,0.7476,0.81,0.7992,0.466,0.7962,0.635,0.8488,0.9408,0.9396,0.591,1.0,0.9522,0.7038,0.877,0.875,0.8018,0.8062,0.5998,0.069,0.8386,0.9382,0.7068,0.9082
39,0.5864,0.935,0.895,0.2028,0.4212,0.7692,0.439,0.9024,0.9426,0.8256,0.5268,0.8868,0.927,0.452,0.7562,0.7624,0.9218,0.8682,0.7524,0.2184,0.184,0.8398,0.6428,0.7784,0.8792,0.889,0.8908,0.8488,0.8096,0.9612,0.5492,0.9524,0.8568,0.8452,0.942,0.7882,0.1716,0.972,0.8088,1.0,0.3918,0.8138,0.9458,0.6606,0.9786,0.8538,0.3624,0.8852,0.6342,0.948,0.2216,0.753,0.6848,0.4838,0.6112,0.362,0.471,0.9408,0.9376,0.9372,0.5042,0.8418,0.8612,0.2454,0.8522,0.9434,0.722,0.6762,0.7776,0.5358,0.2272,0.9124,0.782,0.7792,0.5296,0.3236,0.7436,0.8328,0.9168,0.7984,0.2172,0.8032,0.3776,0.918,0.8016,0.801,0.3518,0.7972,0.7248,0.893,0.868,0.935,1.0,0.9456,0.7012,0.0654,0.826,0.8538,0.7314,0.7554
40,0.5982,0.4852,0.5206,0.0826,0.8824,0.634,0.8416,0.3698,0.3922,0.4436,0.8408,0.246,0.6058,0.8086,0.619,0.7378,0.4358,0.6234,0.7216,0.7374,0.8936,0.7102,0.6374,0.7482,0.5582,0.6144,0.543,0.5952,0.7428,0.2934,0.8844,0.5096,0.719,0.7066,0.354,0.7984,0.3854,0.4712,0.6676,0.3918,1.0,0.655,0.5596,0.8536,0.4564,0.3188,0.9134,0.6066,0.7918,0.6048,0.8252,0.6218,0.312,0.9822,0.654,0.7784,0.1804,0.5356,0.5428,0.4826,0.4678,0.5642,0.6966,0.8106,0.6376,0.546,0.776,0.834,0.7246,0.6066,0.0436,0.5652,0.3836,0.4986,0.601,0.6412,0.7392,0.5448,0.5094,0.5604,0.8254,0.5674,0.9446,0.582,0.7628,0.6882,0.9088,0.679,0.6632,0.3182,0.5172,0.4872,0.4074,0.408,0.361,0.03,0.6268,0.722,0.338,0.7654
41,0.7572,0.8758,0.9014,0.0206,0.5874,0.7972,0.7166,0.8168,0.8824,0.7468,0.6652,0.7068,0.8998,0.6064,0.758,0.891,0.8108,0.9584,0.8864,0.3938,0.4508,0.9334,0.761,0.9102,0.922,0.8542,0.8354,0.8888,0.8914,0.7904,0.726,0.895,0.9266,0.9382,0.8346,0.8858,0.3516,0.8696,0.9038,0.8138,0.655,1.0,0.9224,0.8104,0.8732,0.7414,0.571,0.943,0.8208,0.9214,0.545,0.8534,0.79,0.7414,0.8052,0.5154,0.4674,0.924,0.9264,0.8564,0.658,0.888,0.891,0.4222,0.9232,0.874,0.8168,0.899,0.8296,0.8202,0.237,0.9336,0.7458,0.7814,0.6792,0.6214,0.9158,0.7934,0.9002,0.89,0.527,0.887,0.6024,0.8502,0.8896,0.91,0.5786,0.9036,0.8656,0.7744,0.921,0.8692,0.8248,0.814,0.768,0.073,0.8802,0.9368,0.7368,0.8414
42,0.6148,0.9614,0.9326,0.0596,0.533,0.8432,0.5596,0.8872,0.8972,0.8102,0.6422,0.8376,0.97,0.5598,0.8062,0.9094,0.8806,0.9322,0.8936,0.3148,0.3746,0.9534,0.7538,0.8578,0.9362,0.9138,0.939,0.8926,0.9026,0.8674,0.6966,0.9728,0.953,0.9556,0.9148,0.8922,0.1688,0.9764,0.9272,0.9458,0.5596,0.9224,1.0,0.8006,0.9788,0.8476,0.4994,0.9652,0.8098,0.978,0.342,0.8852,0.697,0.6468,0.6246,0.4942,0.5464,0.9688,0.9836,0.972,0.4914,0.9386,0.885,0.3476,0.947,0.9492,0.8614,0.831,0.8792,0.5894,0.26,0.9328,0.7814,0.7702,0.5658,0.4032,0.8742,0.838,0.9394,0.8708,0.341,0.871,0.5538,0.9426,0.9264,0.927,0.5184,0.9374,0.8904,0.812,0.9616,0.96,0.9422,0.9294,0.6462,0.0576,0.8498,0.9594,0.7568,0.891
43,0.5898,0.7186,0.688,0.0034,0.8538,0.902,0.6952,0.5918,0.6388,0.7464,0.8906,0.4656,0.8374,0.802,0.8074,0.905,0.6848,0.8642,0.9006,0.6434,0.721,0.9178,0.7564,0.8026,0.7164,0.8286,0.791,0.8096,0.9302,0.5362,0.9004,0.7684,0.9194,0.9158,0.62,0.9592,0.2132,0.7878,0.8538,0.6606,0.8536,0.8104,0.8006,1.0,0.7478,0.5064,0.871,0.7988,0.9286,0.808,0.5432,0.8006,0.4236,0.9186,0.6394,0.8272,0.2932,0.7826,0.7778,0.76,0.4504,0.7786,0.8728,0.7474,0.8666,0.783,0.9862,0.957,0.897,0.57,0.0622,0.8082,0.594,0.624,0.5594,0.4706,0.8072,0.7706,0.7918,0.8338,0.5322,0.8354,0.8822,0.8644,0.9546,0.9202,0.8698,0.8648,0.8138,0.5294,0.7508,0.7166,0.6656,0.6832,0.4612,0.0274,0.793,0.915,0.446,0.9802
44,0.5526,0.936,0.8798,0.1346,0.4766,0.8398,0.4786,0.8744,0.927,0.8604,0.5802,0.8524,0.9464,0.5118,0.8154,0.8294,0.8772,0.9214,0.8104,0.2708,0.2802,0.9098,0.675,0.7786,0.8798,0.924,0.935,0.8706,0.851,0.9072,0.6278,0.983,0.9014,0.8998,0.948,0.844,0.121,0.9944,0.8626,0.9786,0.4564,0.8732,0.9788,0.7478,1.0,0.8268,0.4402,0.9128,0.72,0.9536,0.2454,0.8046,0.656,0.5512,0.5774,0.44,0.512,0.9542,0.9548,0.9598,0.4614,0.8822,0.876,0.3076,0.9218,0.9506,0.8098,0.7694,0.8518,0.5344,0.204,0.936,0.775,0.7512,0.5138,0.324,0.7804,0.8178,0.9592,0.8854,0.2636,0.8828,0.4688,0.95,0.8708,0.8782,0.4512,0.8586,0.806,0.8396,0.9264,0.933,0.9764,0.9298,0.6426,0.0434,0.8222,0.9032,0.703,0.8296
45,0.4902,0.9292,0.8336,0.0946,0.346,0.5152,0.3328,0.9702,0.843,0.5584,0.4068,0.972,0.8326,0.405,0.5652,0.6938,0.7558,0.721,0.6868,0.0896,0.18,0.7444,0.5258,0.6978,0.8412,0.692,0.7898,0.7642,0.6774,0.8818,0.4782,0.8532,0.7466,0.7464,0.8368,0.6614,0.1156,0.8262,0.704,0.8538,0.3188,0.7414,0.8476,0.5064,0.8268,1.0,0.231,0.8728,0.5112,0.858,0.197,0.7776,0.7182,0.377,0.4688,0.2046,0.4796,0.7786,0.8824,0.8424,0.3972,0.8208,0.639,0.1062,0.7918,0.8384,0.5252,0.5344,0.6604,0.4472,0.5782,0.723,0.7246,0.7202,0.3472,0.2916,0.7752,0.746,0.777,0.6158,0.1862,0.6184,0.2688,0.7192,0.716,0.7052,0.2708,0.7078,0.739,0.7122,0.8742,0.9246,0.8496,0.8522,0.5814,0.0694,0.6556,0.7462,0.896,0.6052
46,0.5174,0.4154,0.4484,0.0774,0.804,0.7406,0.7606,0.2814,0.348,0.4998,0.7942,0.1866,0.5344,0.7074,0.5778,0.694,0.4206,0.601,0.6724,0.8952,0.8656,0.6806,0.652,0.625,0.4744,0.5552,0.4916,0.5478,0.7258,0.2456,0.7804,0.4618,0.65,0.6644,0.3208,0.7252,0.2874,0.4732,0.643,0.3624,0.9134,0.571,0.4994,0.871,0.4402,0.231,1.0,0.5158,0.8222,0.5214,0.697,0.5466,0.251,0.9418,0.5816,0.9514,0.1682,0.5168,0.4762,0.4608,0.3988,0.511,0.6828,0.9522,0.5734,0.4804,0.8238,0.8182,0.6532,0.52,0.0024,0.5326,0.3566,0.3882,0.5462,0.532,0.5702,0.502,0.4714,0.584,0.6988,0.5836,0.9416,0.5642,0.7234,0.6878,0.8944,0.6564,0.5958,0.289,0.455,0.4224,0.3542,0.3826,0.3078,0.0186,0.5812,0.668,0.2238,0.7698
47,0.6902,0.9736,0.9166,0.0334,0.5954,0.7866,0.589,0.9324,0.9032,0.7582,0.6792,0.828,0.9752,0.6546,0.742,0.9412,0.8696,0.9264,0.9254,0.2962,0.4054,0.9664,0.7452,0.8818,0.9302,0.8644,0.888,0.9444,0.9286,0.84,0.7136,0.9532,0.9612,0.9598,0.8582,0.9052,0.2242,0.9248,0.8966,0.8852,0.6066,0.943,0.9652,0.7988,0.9128,0.8728,0.5158,1.0,0.7928,0.9792,0.4036,0.9366,0.7622,0.681,0.7002,0.4772,0.439,0.924,0.9848,0.938,0.5544,0.9624,0.8764,0.3448,0.9616,0.9304,0.8068,0.8214,0.8494,0.6718,0.35,0.9056,0.8262,0.7808,0.5548,0.4856,0.941,0.8982,0.916,0.836,0.4114,0.8338,0.5518,0.9098,0.937,0.934,0.544,0.9094,0.9112,0.752,0.9654,0.9774,0.8894,0.9064,0.676,0.0782,0.8672,0.9644,0.8392,0.8704
48,0.631,0.7208,0.7472,0.0118,0.673,0.8902,0.7506,0.5572,0.607,0.6914,0.7392,0.4516,0.7976,0.6464,0.6728,0.9142,0.691,0.7972,0.9182,0.5904,0.6994,0.9016,0.877,0.771,0.751,0.7198,0.7068,0.7702,0.8958,0.5032,0.7706,0.7196,0.8952,0.8958,0.5758,0.8636,0.2122,0.7308,0.9406,0.6342,0.7918,0.8208,0.8098,0.9286,0.72,0.5112,0.8222,0.7928,1.0,0.7726,0.5504,0.8538,0.4826,0.8634,0.6304,0.8194,0.451,0.7926,0.7926,0.7714,0.4588,0.8432,0.8206,0.657,0.803,0.704,0.9322,0.9162,0.7952,0.596,0.0942,0.7482,0.6318,0.5498,0.595,0.527,0.782,0.7116,0.7078,0.7796,0.5442,0.7742,0.787,0.7772,0.9246,0.9258,0.7496,0.9338,0.9076,0.4998,0.7668,0.717,0.6318,0.6788,0.453,0.0554,0.7542,0.9092,0.5192,0.9332
49,0.6982,0.9654,0.9386,0.0662,0.5894,0.8254,0.6054,0.9098,0.9018,0.801,0.6692,0.8314,0.9834,0.6116,0.8232,0.8954,0.9002,0.9294,0.8866,0.3336,0.3658,0.9544,0.7642,0.9088,0.949,0.931,0.9222,0.912,0.9228,0.8884,0.7346,0.9568,0.9538,0.9532,0.8756,0.9218,0.253,0.9612,0.8962,0.948,0.6048,0.9214,0.978,0.808,0.9536,0.858,0.5214,0.9792,0.7726,1.0,0.386,0.8736,0.7084,0.68,0.7082,0.4622,0.4488,0.9542,0.9794,0.9374,0.5912,0.9226,0.9224,0.3576,0.9358,0.9712,0.8232,0.8188,0.8852,0.6478,0.2818,0.929,0.7818,0.8556,0.6158,0.4622,0.907,0.884,0.9228,0.8356,0.3888,0.8344,0.5594,0.9428,0.9292,0.9016,0.5276,0.9044,0.8552,0.8368,0.9266,0.9716,0.942,0.919,0.737,0.07,0.9096,0.9488,0.7772,0.8686
50,0.6188,0.3076,0.3916,0.0866,0.556,0.379,0.8804,0.2384,0.2474,0.234,0.5176,0.1364,0.3608,0.5262,0.3744,0.4988,0.2816,0.451,0.4654,0.6382,0.6946,0.4636,0.5214,0.6066,0.4364,0.3744,0.311,0.3846,0.4906,0.186,0.5976,0.2834,0.469,0.4646,0.2044,0.535,0.6184,0.275,0.4646,0.2216,0.8252,0.545,0.342,0.5432,0.2454,0.197,0.697,0.4036,0.5504,0.386,1.0,0.3964,0.2928,0.7784,0.6696,0.5644,0.1306,0.3544,0.3478,0.2644,0.5226,0.3808,0.476,0.58,0.393,0.322,0.4618,0.5766,0.4282,0.667,0.0558,0.3758,0.2394,0.363,0.625,0.8392,0.5654,0.3328,0.3024,0.3658,1.0,0.3722,0.6754,0.314,0.49,0.4504,0.5806,0.4756,0.4348,0.21,0.3426,0.2924,0.221,0.2308,0.335,0.034,0.509,0.4832,0.2546,0.4486
51,0.6442,0.9162,0.8402,0.0004,0.616,0.7584,0.5468,0.8164,0.765,0.7034,0.6922,0.6974,0.919,0.6914,0.5854,0.9704,0.7946,0.8224,0.972,0.291,0.4842,0.9332,0.7756,0.7724,0.8302,0.713,0.7606,0.9208,0.9072,0.671,0.6814,0.8478,0.9364,0.937,0.706,0.845,0.1622,0.8282,0.898,0.753,0.6218,0.8534,0.8852,0.8006,0.8046,0.7776,0.5466,0.9366,0.8538,0.8736,0.3964,1.0,0.6618,0.682,0.5966,0.5246,0.433,0.8134,0.9268,0.9062,0.44,0.9726,0.7978,0.341,0.9016,0.7982,0.782,0.7924,0.765,0.5686,0.3372,0.7924,0.8168,0.5866,0.4526,0.463,0.8856,0.8664,0.8026,0.7636,0.4182,0.7622,0.5502,0.8426,0.922,0.9384,0.5652,0.8934,0.9566,0.5622,0.9032,0.9124,0.7516,0.8624,0.5234,0.0946,0.7656,0.9366,0.7946,0.8812
52,0.7398,0.748,0.8232,0.063,0.2556,0.4874,0.4642,0.7668,0.827,0.5282,0.3324,0.7032,0.6578,0.34,0.3864,0.6014,0.735,0.6732,0.6158,0.1308,0.1528,0.64,0.6006,0.66,0.775,0.5292,0.536,0.7104,0.6082,0.769,0.3382,0.6748,0.6404,0.6532,0.7044,0.5302,0.3474,0.6626,0.6508,0.6848,0.312,0.79,0.697,0.4236,0.656,0.7182,0.251,0.7622,0.4826,0.7084,0.2928,0.6618,1.0,0.3704,0.678,0.2234,0.4898,0.755,0.7676,0.6636,0.6634,0.76,0.6318,0.1348,0.6356,0.6296,0.443,0.5018,0.4584,0.7464,0.425,0.6982,0.7672,0.5752,0.5318,0.5388,0.6586,0.6418,0.6696,0.5962,0.29,0.5932,0.2464,0.5836,0.5644,0.63,0.2054,0.665,0.6304,0.6992,0.7198,0.7572,0.695,0.7192,0.8506,0.2644,0.7264,0.634,0.8952,0.4978
53,0.6668,0.5576,0.6024,0.0454,0.8776,0.7364,0.8666,0.4304,0.4834,0.5606,0.869,0.3134,0.6702,0.8102,0.6858,0.81,0.5472,0.729,0.7942,0.773,0.8544,0.7916,0.7156,0.7974,0.6342,0.6978,0.6134,0.672,0.829,0.3842,0.8944,0.5884,0.789,0.8018,0.4404,0.8672,0.3556,0.5844,0.7574,0.4838,0.9822,0.7414,0.6468,0.9186,0.5512,0.377,0.9418,0.681,0.8634,0.68,0.7784,0.682,0.3704,1.0,0.7136,0.8554,0.217,0.637,0.6342,0.5616,0.5106,0.6558,0.7826,0.832,0.7,0.6198,0.8676,0.9034,0.7808,0.6528,0.0464,0.654,0.4664,0.562,0.6364,0.6442,0.7642,0.6246,0.5972,0.6718,0.7824,0.6924,0.9412,0.6816,0.839,0.7916,0.9128,0.7564,0.7168,0.4064,0.6036,0.5576,0.484,0.4996,0.4336,0.0336,0.7188,0.7964,0.373,0.8544
54,0.9666,0.6272,0.7326,0.0134,0.5108,0.6382,0.8204,0.555,0.6418,0.5358,0.5794,0.425,0.653,0.5532,0.559,0.6656,0.7178,0.7058,0.654,0.4978,0.376,0.7088,0.7404,0.8438,0.737,0.669,0.5366,0.6812,0.728,0.5938,0.568,0.5858,0.7056,0.7124,0.5094,0.6994,0.745,0.5954,0.6948,0.6112,0.654,0.8052,0.6246,0.6394,0.5774,0.4688,0.5816,0.7002,0.6304,0.7082,0.6696,0.5966,0.678,0.7136,1.0,0.5178,0.26,0.7424,0.6744,0.557,0.9408,0.6628,0.8288,0.4234,0.6206,0.6284,0.6154,0.6756,0.551,0.9438,0.1222,0.7106,0.6064,0.6768,0.8666,0.8598,0.7086,0.671,0.614,0.5978,0.6626,0.5948,0.5266,0.6212,0.6604,0.6416,0.4494,0.681,0.5722,0.6596,0.5776,0.6174,0.5948,0.5546,0.8616,0.1722,0.9192,0.7122,0.561,0.6292
55,0.499,0.4094,0.42,0.0536,0.7126,0.7646,0.662,0.2648,0.3402,0.5496,0.7282,0.1706,0.5198,0.6368,0.4822,0.6742,0.4546,0.5532,0.681,0.8626,0.7352,0.6354,0.6816,0.5156,0.4238,0.4976,0.4082,0.5414,0.7108,0.2388,0.6284,0.446,0.6398,0.6344,0.2972,0.6696,0.2344,0.472,0.6396,0.362,0.7784,0.5154,0.4942,0.8272,0.44,0.2046,0.9514,0.4772,0.8194,0.4622,0.5644,0.5246,0.2234,0.8554,0.5178,1.0,0.1764,0.4996,0.4442,0.4668,0.3586,0.517,0.6572,0.8812,0.5312,0.4328,0.794,0.7564,0.561,0.4744,0.0,0.5342,0.4054,0.2898,0.4782,0.4548,0.4638,0.5166,0.4614,0.5768,0.5742,0.5898,0.7994,0.57,0.6752,0.6774,0.7752,0.6294,0.5504,0.2754,0.4216,0.3938,0.3482,0.4166,0.2762,0.0226,0.584,0.646,0.2038,0.7614
