,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
426,0.15707963267948966,2.293362637120549,0.0,0.8482300164692442,1.1938052083641213,0.0,2.5446900494077327,0.37699111843077515,3.141592653589793,1.82212373908208,2.4504422698000385,3.141592653589793,0.9738937226128359,3.1101767270538954,0.3141592653589793,1.790707812546182
427,1.2566370614359172,2.827433388230814,0.0,2.167698930976957,0.031415926535897934,0.7539822368615503,1.413716694115407,0.0,2.764601535159018,0.8482300164692442,3.141592653589793,2.230530784048753,1.9163715186897738,3.141592653589793,0.47123889803846897,2.3876104167282426
428,1.9163715186897738,3.141592653589793,0.5654866776461628,2.57610597594363,0.0,1.288052987971815,0.47123889803846897,0.0,2.261946710584651,0.25132741228718347,3.141592653589793,1.4765485471872026,3.141592653589793,2.827433388230814,1.5707963267948966,2.57610597594363
429,0.5340707511102649,3.078760800517997,0.0,1.4765485471872026,0.9738937226128359,0.09424777960769379,2.638937829015426,0.0,3.141592653589793,1.5707963267948966,2.230530784048753,3.078760800517997,0.7225663103256524,3.141592653589793,0.09424777960769379,1.6336281798666925
430,2.701769682087222,3.141592653589793,1.0681415022205298,3.078760800517997,0.0,1.9477874452256718,0.2827433388230814,0.6911503837897545,1.790707812546182,0.0,3.141592653589793,0.7853981633974483,2.9530970943744053,2.0734511513692637,1.6022122533307945,2.9530970943744053
431,1.288052987971815,3.141592653589793,0.15707963267948966,2.199114857512855,0.0,0.6597344572538565,1.2252211349000193,0.0,2.607521902479528,0.6911503837897545,3.141592653589793,2.0734511513692637,1.790707812546182,2.796017461694916,0.34557519189487723,2.356194490192345
432,0.91106186954104,2.1048670779051615,0.21991148575128555,0.8168140899333463,1.319468914507713,0.0,2.827433388230814,0.5969026041820606,3.141592653589793,1.9477874452256718,2.356194490192345,3.141592653589793,0.7853981633974483,2.9845130209103035,0.0,1.7278759594743864
433,0.15707963267948966,1.319468914507713,0.0,0.21991148575128555,1.382300767579509,0.0,2.73318560862312,0.47123889803846897,3.141592653589793,2.0106192982974678,2.1362830044410597,3.141592653589793,0.7853981633974483,2.921681167838508,0.6283185307179586,1.5079644737231006
434,1.6022122533307945,3.141592653589793,0.5340707511102649,2.419026343264141,0.5340707511102649,0.6597344572538565,1.9792033717615696,0.0,3.141592653589793,1.319468914507713,2.607521902479528,2.921681167838508,0.91106186954104,3.1101767270538954,0.0,1.6336281798666925
435,1.2566370614359172,2.5446900494077327,0.15707963267948966,1.8849555921538759,0.25132741228718347,0.06283185307179587,1.9477874452256718,0.0,3.141592653589793,1.382300767579509,2.8902652413026098,3.1101767270538954,1.1938052083641213,3.141592653589793,0.0,1.7278759594743864
436,0.12566370614359174,1.82212373908208,0.0,0.6911503837897545,1.4451326206513049,0.0,3.1101767270538954,0.5340707511102649,3.141592653589793,1.6964600329384885,2.261946710584651,2.764601535159018,0.6283185307179586,3.141592653589793,0.21991148575128555,2.0734511513692637
437,1.5393804002589986,2.324778563656447,0.4398229715025711,1.2566370614359172,0.8796459430051422,0.0,2.4504422698000385,0.4398229715025711,3.141592653589793,1.7592918860102844,2.230530784048753,2.921681167838508,0.5654866776461628,3.141592653589793,0.0,2.0106192982974678
438,2.1362830044410597,2.57610597594363,1.0681415022205298,3.141592653589793,0.0,2.0420352248333655,0.25132741228718347,0.6911503837897545,1.790707812546182,0.0,3.141592653589793,0.7539822368615503,2.764601535159018,2.0734511513692637,1.2566370614359172,2.8902652413026098
439,0.5340707511102649,3.0473448739820994,0.09424777960769379,1.7278759594743864,0.4398229715025711,0.3141592653589793,2.0734511513692637,0.0,3.141592653589793,1.1623892818282235,2.827433388230814,2.607521902479528,1.2252211349000193,3.141592653589793,0.0,2.0734511513692637
440,0.8168140899333463,2.796017461694916,0.4084070449666731,1.382300767579509,0.91106186954104,0.031415926535897934,2.261946710584651,0.0,3.141592653589793,1.1309733552923256,2.670353755551324,2.4818581963359367,1.413716694115407,3.141592653589793,0.0,2.8902652413026098
441,2.1362830044410597,2.796017461694916,0.6283185307179586,2.701769682087222,0.0,1.5393804002589986,0.6911503837897545,0.34557519189487723,2.199114857512855,0.0,3.141592653589793,1.0053096491487339,2.9530970943744053,2.293362637120549,1.790707812546182,3.141592653589793
442,2.293362637120549,3.078760800517997,0.4398229715025711,2.4504422698000385,0.5969026041820606,0.0,3.141592653589793,1.288052987971815,1.7592918860102844,3.141592653589793,0.0,1.82212373908208,2.3876104167282426,2.670353755551324,0.4398229715025711,0.4084070449666731
443,1.2252211349000193,2.638937829015426,0.5340707511102649,1.7592918860102844,0.9738937226128359,0.34557519189487723,2.324778563656447,0.0,3.141592653589793,1.1938052083641213,2.73318560862312,2.5446900494077327,1.382300767579509,3.141592653589793,0.0,2.73318560862312
444,0.7853981633974483,3.141592653589793,0.06283185307179587,2.324778563656447,0.15707963267948966,0.7225663103256524,1.6022122533307945,0.0,3.141592653589793,0.6283185307179586,3.078760800517997,2.230530784048753,1.7278759594743864,3.1101767270538954,0.0,3.015928947446201
445,0.06283185307179587,1.9163715186897738,0.0,0.25132741228718347,1.288052987971815,0.0,2.419026343264141,0.9738937226128359,3.141592653589793,2.5132741228718345,2.1048670779051615,3.141592653589793,0.9424777960769379,2.167698930976957,0.34557519189487723,0.6283185307179586
446,1.1938052083641213,3.141592653589793,0.031415926535897934,2.199114857512855,0.0,0.8482300164692442,1.2566370614359172,0.0,2.764601535159018,0.5340707511102649,3.141592653589793,1.853539665617978,2.0734511513692637,2.827433388230814,0.5340707511102649,2.3876104167282426
447,1.5707963267948966,3.1101767270538954,0.6597344572538565,2.5132741228718345,0.0,1.1623892818282235,0.7853981633974483,0.0,2.3876104167282426,0.5026548245743669,3.141592653589793,1.82212373908208,2.4818581963359367,3.141592653589793,0.91106186954104,2.9845130209103035
448,0.9424777960769379,2.827433388230814,0.0,1.6650441064025905,0.031415926535897934,0.34557519189487723,1.7278759594743864,0.0,3.1101767270538954,0.8796459430051422,3.141592653589793,2.199114857512855,1.9792033717615696,3.141592653589793,0.5654866776461628,2.356194490192345
449,0.7225663103256524,2.4818581963359367,0.0,2.0420352248333655,0.09424777960769379,0.5969026041820606,1.382300767579509,0.0,2.764601535159018,0.5654866776461628,3.141592653589793,1.9477874452256718,2.230530784048753,3.141592653589793,0.8168140899333463,3.015928947446201
450,1.5079644737231006,2.73318560862312,0.4084070449666731,1.853539665617978,0.0,0.3141592653589793,1.350884841043611,0.0,2.638937829015426,0.91106186954104,3.141592653589793,2.419026343264141,2.0106192982974678,3.141592653589793,0.8168140899333463,2.1362830044410597
451,1.7278759594743864,3.141592653589793,0.2827433388230814,2.4504422698000385,0.0,1.1309733552923256,0.91106186954104,0.0,2.607521902479528,0.5340707511102649,3.141592653589793,1.82212373908208,2.4818581963359367,3.0473448739820994,0.6597344572538565,2.796017461694916
452,0.91106186954104,3.141592653589793,0.5654866776461628,1.82212373908208,0.91106186954104,0.4084070449666731,2.4504422698000385,0.0,3.141592653589793,1.1938052083641213,2.57610597594363,2.5446900494077327,1.1309733552923256,3.078760800517997,0.0,2.0420352248333655
453,0.2827433388230814,1.413716694115407,0.9424777960769379,0.3141592653589793,2.0420352248333655,0.0,2.9845130209103035,0.9424777960769379,3.141592653589793,2.261946710584651,2.261946710584651,3.141592653589793,1.0053096491487339,2.764601535159018,0.0,1.9163715186897738
454,0.18849555921538758,1.853539665617978,0.0,0.7539822368615503,1.0367255756846319,0.0,2.324778563656447,0.4398229715025711,3.141592653589793,1.4451326206513049,2.9530970943744053,2.670353755551324,1.6650441064025905,3.141592653589793,0.5026548245743669,2.4818581963359367
455,1.2252211349000193,2.419026343264141,0.0,1.350884841043611,0.4084070449666731,0.06283185307179587,2.1048670779051615,0.0,3.015928947446201,1.2252211349000193,3.141592653589793,2.638937829015426,1.6964600329384885,3.141592653589793,0.15707963267948966,2.3876104167282426
456,0.4084070449666731,2.324778563656447,0.0,1.382300767579509,0.9738937226128359,0.0,2.701769682087222,0.12566370614359174,3.141592653589793,1.7278759594743864,2.1048670779051615,3.141592653589793,0.5654866776461628,2.638937829015426,0.7225663103256524,0.9424777960769379
457,0.031415926535897934,2.0734511513692637,0.0,0.7853981633974483,1.2252211349000193,0.0,2.638937829015426,0.25132741228718347,3.141592653589793,1.6650441064025905,2.356194490192345,2.9845130209103035,1.0053096491487339,3.141592653589793,0.37699111843077515,1.853539665617978
458,2.0420352248333655,2.8902652413026098,0.5969026041820606,2.199114857512855,0.0,1.1309733552923256,0.18849555921538758,0.0,1.9477874452256718,0.031415926535897934,3.0473448739820994,0.9738937226128359,3.141592653589793,2.1048670779051615,2.419026343264141,3.141592653589793
459,0.0,3.141592653589793,0.031415926535897934,1.82212373908208,0.6283185307179586,0.5340707511102649,1.82212373908208,0.0,2.9530970943744053,0.5969026041820606,3.141592653589793,2.0106192982974678,2.167698930976957,2.8902652413026098,0.8796459430051422,2.827433388230814
460,2.261946710584651,3.141592653589793,0.7853981633974483,2.4818581963359367,0.0,1.1623892818282235,0.8168140899333463,0.0,2.4818581963359367,0.5969026041820606,3.141592653589793,1.9477874452256718,2.1048670779051615,3.0473448739820994,0.6911503837897545,2.293362637120549
461,0.6597344572538565,3.0473448739820994,0.0,1.9163715186897738,0.34557519189487723,0.4398229715025711,1.8849555921538759,0.0,3.141592653589793,0.9424777960769379,2.8902652413026098,2.4504422698000385,1.5393804002589986,3.141592653589793,0.7225663103256524,2.3876104167282426
462,0.2827433388230814,3.0473448739820994,0.0,1.5079644737231006,0.6911503837897545,0.031415926535897934,2.356194490192345,0.0,3.141592653589793,1.4451326206513049,2.73318560862312,3.0473448739820994,1.2252211349000193,3.141592653589793,0.15707963267948966,1.82212373908208
463,2.9845130209103035,0.9738937226128359,1.382300767579509,0.06283185307179587,0.0,0.8168140899333463,0.34557519189487723,2.167698930976957,1.8849555921538759,3.141592653589793,3.141592653589793,2.293362637120549,2.638937829015426,0.9424777960769379,1.2566370614359172,0.0
464,0.21991148575128555,3.078760800517997,0.0,1.82212373908208,0.6283185307179586,0.5654866776461628,1.7592918860102844,0.0,2.858849314766712,0.47123889803846897,3.141592653589793,1.82212373908208,2.419026343264141,2.9530970943744053,1.2566370614359172,3.141592653589793
465,1.82212373908208,3.141592653589793,0.5654866776461628,2.638937829015426,0.0,1.288052987971815,0.34557519189487723,0.0,1.82212373908208,0.0,3.141592653589793,0.6283185307179586,3.015928947446201,1.9163715186897738,2.0106192982974678,3.015928947446201
466,0.9738937226128359,2.73318560862312,0.0,1.853539665617978,0.2827433388230814,0.4084070449666731,1.6022122533307945,0.0,2.858849314766712,0.7853981633974483,3.141592653589793,2.1362830044410597,2.0106192982974678,3.141592653589793,0.6597344572538565,2.9530970943744053
467,1.319468914507713,3.141592653589793,0.5654866776461628,2.1048670779051615,0.0,1.0681415022205298,0.06283185307179587,0.0,2.1048670779051615,0.25132741228718347,3.0473448739820994,1.2252211349000193,3.141592653589793,2.293362637120549,1.350884841043611,2.764601535159018
468,0.0,2.0106192982974678,0.06283185307179587,0.8168140899333463,1.0995574287564276,0.0,2.419026343264141,0.37699111843077515,3.141592653589793,1.4451326206513049,3.015928947446201,2.670353755551324,1.82212373908208,3.141592653589793,0.5969026041820606,2.5132741228718345
469,1.1309733552923256,2.9845130209103035,0.3141592653589793,1.853539665617978,0.5969026041820606,0.3141592653589793,2.0734511513692637,0.0,3.141592653589793,1.1623892818282235,3.0473448739820994,2.670353755551324,1.5079644737231006,3.141592653589793,0.0,2.5446900494077327
470,0.9424777960769379,3.015928947446201,0.0,2.0734511513692637,0.34557519189487723,0.25132741228718347,2.0734511513692637,0.0,3.141592653589793,1.4765485471872026,2.4818581963359367,3.141592653589793,0.8796459430051422,2.5446900494077327,0.9738937226128359,0.9424777960769379
471,0.8168140899333463,2.764601535159018,0.2827433388230814,1.9792033717615696,0.0,0.6283185307179586,1.1309733552923256,0.0,2.5132741228718345,0.5654866776461628,3.141592653589793,1.790707812546182,2.3876104167282426,2.9530970943744053,0.9738937226128359,3.141592653589793
472,2.293362637120549,2.9530970943744053,0.8168140899333463,3.1101767270538954,0.0,1.790707812546182,0.5026548245743669,0.21991148575128555,2.0106192982974678,0.0,3.141592653589793,1.1309733552923256,2.9530970943744053,2.73318560862312,1.5079644737231006,3.141592653589793
473,0.6597344572538565,2.5446900494077327,0.0,1.7278759594743864,0.21991148575128555,0.3141592653589793,1.7592918860102844,0.0,3.0473448739820994,0.8168140899333463,3.141592653589793,2.230530784048753,1.9477874452256718,3.141592653589793,0.47123889803846897,2.638937829015426
474,1.0995574287564276,2.638937829015426,0.0,2.0420352248333655,0.12566370614359174,0.6597344572538565,1.5393804002589986,0.0,2.9845130209103035,0.7539822368615503,3.141592653589793,2.1048670779051615,2.0106192982974678,3.141592653589793,0.15707963267948966,2.9845130209103035
475,1.0995574287564276,2.8902652413026098,0.37699111843077515,1.4765485471872026,0.6597344572538565,0.0,2.230530784048753,0.25132741228718347,3.141592653589793,1.5079644737231006,2.57610597594363,2.9530970943744053,1.0053096491487339,3.141592653589793,0.0,2.0734511513692637
476,0.8168140899333463,2.701769682087222,0.6283185307179586,1.350884841043611,1.1623892818282235,0.0,2.73318560862312,0.37699111843077515,3.141592653589793,1.7592918860102844,2.324778563656447,2.9845130209103035,0.6911503837897545,3.141592653589793,0.0,1.8849555921538759
477,1.0053096491487339,3.141592653589793,0.0,1.82212373908208,0.15707963267948966,0.21991148575128555,1.8849555921538759,0.0,3.141592653589793,1.1938052083641213,2.670353755551324,2.670353755551324,0.8482300164692442,2.701769682087222,0.15707963267948966,1.319468914507713
478,2.261946710584651,3.0473448739820994,0.7225663103256524,2.5132741228718345,0.0,1.1623892818282235,0.6911503837897545,0.0,2.3876104167282426,0.5654866776461628,3.141592653589793,1.9163715186897738,2.4818581963359367,3.141592653589793,0.7539822368615503,2.921681167838508
479,1.350884841043611,2.356194490192345,0.0,1.8849555921538759,0.34557519189487723,0.4084070449666731,1.8849555921538759,0.0,3.141592653589793,0.8796459430051422,2.670353755551324,2.3876104167282426,1.288052987971815,3.141592653589793,0.031415926535897934,2.293362637120549
480,0.5026548245743669,2.1362830044410597,0.0,1.1623892818282235,0.8796459430051422,0.0,2.5132741228718345,0.7225663103256524,3.141592653589793,2.1048670779051615,2.167698930976957,3.141592653589793,0.5026548245743669,2.4504422698000385,0.09424777960769379,1.0995574287564276
481,0.7853981633974483,2.827433388230814,0.0,1.5079644737231006,0.4084070449666731,0.0,2.4818581963359367,0.4084070449666731,3.141592653589793,1.9163715186897738,1.8849555921538759,3.141592653589793,0.09424777960769379,2.293362637120549,0.3141592653589793,0.91106186954104
482,1.2252211349000193,2.921681167838508,0.0,2.0106192982974678,0.12566370614359174,0.47123889803846897,1.4451326206513049,0.0,2.701769682087222,0.8482300164692442,3.141592653589793,2.293362637120549,1.9477874452256718,3.141592653589793,0.5654866776461628,2.701769682087222
483,0.6597344572538565,2.4504422698000385,0.0,1.5393804002589986,0.8168140899333463,0.47123889803846897,1.82212373908208,0.0,2.827433388230814,0.15707963267948966,3.141592653589793,1.6336281798666925,2.3876104167282426,2.796017461694916,1.382300767579509,3.141592653589793
484,1.853539665617978,2.4818581963359367,1.2566370614359172,3.1101767270538954,0.0,1.9477874452256718,0.031415926535897934,0.4398229715025711,1.853539665617978,0.0,3.141592653589793,1.0995574287564276,2.5132741228718345,2.5132741228718345,0.6597344572538565,3.141592653589793
485,3.0473448739820994,2.57610597594363,1.853539665617978,3.141592653589793,0.5654866776461628,2.167698930976957,0.0,0.6911503837897545,1.319468914507713,0.0,2.921681167838508,0.47123889803846897,3.141592653589793,1.8849555921538759,1.790707812546182,2.796017461694916
486,0.0,2.9530970943744053,0.2827433388230814,1.0995574287564276,1.319468914507713,0.21991148575128555,2.4504422698000385,0.0,3.141592653589793,1.288052987971815,2.293362637120549,2.670353755551324,1.1623892818282235,3.141592653589793,0.25132741228718347,2.199114857512855
487,1.1309733552923256,3.0473448739820994,0.0,1.853539665617978,0.2827433388230814,0.4398229715025711,1.9163715186897738,0.0,3.1101767270538954,1.0681415022205298,3.141592653589793,2.5446900494077327,1.6650441064025905,3.141592653589793,0.15707963267948966,2.293362637120549
488,0.9738937226128359,3.141592653589793,0.06283185307179587,2.0734511513692637,0.0,0.8482300164692442,1.0681415022205298,0.0,2.4504422698000385,0.6283185307179586,3.141592653589793,1.82212373908208,2.607521902479528,2.9845130209103035,1.0367255756846319,3.078760800517997
489,1.0053096491487339,2.324778563656447,0.25132741228718347,1.2252211349000193,0.8482300164692442,0.0,2.293362637120549,0.34557519189487723,3.141592653589793,1.5079644737231006,2.57610597594363,2.796017461694916,1.1623892818282235,3.141592653589793,0.0,2.324778563656447
490,0.91106186954104,3.141592653589793,0.0,1.9163715186897738,0.25132741228718347,0.4398229715025711,1.853539665617978,0.0,3.141592653589793,1.0367255756846319,3.0473448739820994,2.5132741228718345,1.5079644737231006,2.858849314766712,0.5654866776461628,1.6650441064025905
491,1.6336281798666925,3.141592653589793,0.6597344572538565,2.1048670779051615,0.91106186954104,0.4398229715025711,2.261946710584651,0.0,3.141592653589793,1.2566370614359172,2.5132741228718345,2.764601535159018,1.0995574287564276,3.0473448739820994,0.0,2.0420352248333655
492,1.0053096491487339,2.607521902479528,0.37699111843077515,2.8902652413026098,0.15707963267948966,1.288052987971815,1.1938052083641213,0.0,3.141592653589793,0.8796459430051422,3.078760800517997,2.3876104167282426,1.1309733552923256,3.141592653589793,0.0,1.8849555921538759
493,0.8168140899333463,3.141592653589793,0.09424777960769379,2.356194490192345,0.0,1.0995574287564276,0.7853981633974483,0.09424777960769379,2.199114857512855,0.0,3.141592653589793,0.91106186954104,2.701769682087222,2.0734511513692637,1.5079644737231006,2.764601535159018
494,0.5969026041820606,2.4504422698000385,0.0,1.2566370614359172,0.2827433388230814,0.0,2.0106192982974678,0.18849555921538758,3.1101767270538954,1.1938052083641213,3.141592653589793,2.5132741228718345,1.6964600329384885,3.141592653589793,0.06283185307179587,2.701769682087222
495,1.5707963267948966,3.141592653589793,0.2827433388230814,2.293362637120549,0.0,1.0681415022205298,0.7539822368615503,0.0,2.4504422698000385,0.5969026041820606,3.141592653589793,1.7278759594743864,2.419026343264141,2.796017461694916,0.6597344572538565,2.4504422698000385
496,0.25132741228718347,2.261946710584651,0.0,1.1309733552923256,0.8168140899333463,0.0,2.324778563656447,0.09424777960769379,3.141592653589793,1.2566370614359172,2.670353755551324,2.607521902479528,1.350884841043611,3.141592653589793,0.4398229715025711,2.0734511513692637
497,1.382300767579509,3.141592653589793,0.47123889803846897,2.0420352248333655,0.0,0.6283185307179586,1.0995574287564276,0.0,2.4504422698000385,0.7853981633974483,3.141592653589793,2.0420352248333655,2.0420352248333655,2.9845130209103035,0.6597344572538565,2.356194490192345
498,0.8168140899333463,2.0106192982974678,0.6911503837897545,0.9424777960769379,1.7278759594743864,0.0,3.0473448739820994,0.7225663103256524,3.141592653589793,2.0106192982974678,2.324778563656447,3.141592653589793,0.7225663103256524,2.858849314766712,0.0,1.6964600329384885
499,1.82212373908208,3.141592653589793,0.5340707511102649,2.607521902479528,0.0,1.288052987971815,0.5654866776461628,0.0,2.356194490192345,0.15707963267948966,3.141592653589793,1.413716694115407,2.796017461694916,2.73318560862312,1.0681415022205298,2.764601535159018
500,1.0053096491487339,3.141592653589793,0.37699111843077515,2.921681167838508,0.0,1.4451326206513049,0.6911503837897545,0.12566370614359174,2.261946710584651,0.0,3.141592653589793,1.1938052083641213,2.670353755551324,2.57610597594363,1.0681415022205298,2.8902652413026098
501,1.2566370614359172,2.57610597594363,0.0,1.5079644737231006,0.25132741228718347,0.0,2.0420352248333655,0.15707963267948966,3.141592653589793,1.413716694115407,3.1101767270538954,2.921681167838508,1.413716694115407,3.141592653589793,0.15707963267948966,2.0106192982974678
502,0.5969026041820606,2.57610597594363,0.06283185307179587,2.0734511513692637,0.0,0.7225663103256524,1.0367255756846319,0.0,2.4504422698000385,0.4398229715025711,3.141592653589793,1.5707963267948966,2.419026343264141,2.701769682087222,1.0367255756846319,3.141592653589793
503,1.7592918860102844,3.141592653589793,0.5340707511102649,2.230530784048753,0.0,0.9738937226128359,0.8796459430051422,0.0,2.5132741228718345,0.5026548245743669,3.141592653589793,1.7592918860102844,2.5132741228718345,2.921681167838508,0.8796459430051422,2.796017461694916
504,1.288052987971815,2.858849314766712,0.47123889803846897,1.853539665617978,0.7853981633974483,0.18849555921538758,2.199114857512855,0.0,3.141592653589793,1.2252211349000193,2.4504422698000385,2.670353755551324,1.0053096491487339,3.141592653589793,0.0,2.1362830044410597
505,0.0,2.1048670779051615,0.25132741228718347,0.6597344572538565,1.413716694115407,0.0,2.670353755551324,0.3141592653589793,3.141592653589793,1.6022122533307945,2.356194490192345,2.796017461694916,1.1309733552923256,3.141592653589793,0.21991148575128555,2.230530784048753
506,0.8168140899333463,2.858849314766712,0.5969026041820606,1.2252211349000193,1.5393804002589986,0.0,2.8902652413026098,0.5654866776461628,3.141592653589793,2.199114857512855,1.9477874452256718,3.141592653589793,0.5340707511102649,2.764601535159018,0.0,1.319468914507713
507,1.1938052083641213,2.0106192982974678,0.25132741228718347,2.1048670779051615,0.0,0.6283185307179586,1.2566370614359172,0.0,2.670353755551324,0.8168140899333463,3.141592653589793,2.167698930976957,1.9792033717615696,3.141592653589793,0.6597344572538565,2.73318560862312
508,1.0995574287564276,2.921681167838508,0.06283185307179587,2.167698930976957,0.0,0.8168140899333463,1.1309733552923256,0.0,2.4818581963359367,0.06283185307179587,3.141592653589793,1.2252211349000193,2.5446900494077327,2.419026343264141,1.319468914507713,3.141592653589793
509,0.7853981633974483,2.261946710584651,0.0,1.1309733552923256,0.6597344572538565,0.0,2.0420352248333655,0.18849555921538758,3.1101767270538954,1.0995574287564276,3.141592653589793,2.5132741228718345,1.9477874452256718,3.141592653589793,0.7853981633974483,2.5446900494077327
510,1.0995574287564276,2.607521902479528,0.5654866776461628,2.5446900494077327,0.0,1.2566370614359172,0.6597344572538565,0.12566370614359174,2.167698930976957,0.0,3.141592653589793,0.8796459430051422,2.858849314766712,2.230530784048753,1.790707812546182,3.141592653589793
511,2.199114857512855,3.141592653589793,0.7853981633974483,2.356194490192345,0.0,1.0681415022205298,0.7853981633974483,0.0,2.293362637120549,0.6911503837897545,3.141592653589793,1.9477874452256718,2.356194490192345,3.078760800517997,0.7225663103256524,2.921681167838508
512,0.47123889803846897,1.7278759594743864,0.0,1.0995574287564276,0.47123889803846897,0.031415926535897934,1.6964600329384885,0.0,2.764601535159018,0.5969026041820606,3.141592653589793,1.6650441064025905,2.5132741228718345,2.670353755551324,1.413716694115407,3.141592653589793
513,2.0420352248333655,3.141592653589793,0.6911503837897545,2.356194490192345,0.0,1.1309733552923256,0.6911503837897545,0.0,2.293362637120549,0.25132741228718347,3.141592653589793,1.413716694115407,2.638937829015426,2.701769682087222,1.1623892818282235,3.1101767270538954
514,0.8482300164692442,2.293362637120549,0.47123889803846897,1.1623892818282235,1.288052987971815,0.0,2.5446900494077327,0.21991148575128555,3.141592653589793,1.5707963267948966,2.4504422698000385,2.8902652413026098,1.1623892818282235,3.141592653589793,0.0,2.419026343264141
515,0.6911503837897545,3.078760800517997,0.06283185307179587,2.0734511513692637,0.0,0.5340707511102649,1.350884841043611,0.0,2.670353755551324,0.8168140899333463,3.141592653589793,2.293362637120549,1.9163715186897738,3.141592653589793,0.37699111843077515,2.701769682087222
516,2.293362637120549,2.827433388230814,0.7539822368615503,2.419026343264141,0.0,1.2252211349000193,0.6283185307179586,0.0,2.293362637120549,0.06283185307179587,3.141592653589793,1.2566370614359172,3.0473448739820994,2.5446900494077327,1.6336281798666925,3.141592653589793
517,1.9163715186897738,3.141592653589793,0.6597344572538565,2.3876104167282426,0.0,1.382300767579509,0.3141592653589793,0.3141592653589793,1.8849555921538759,0.0,3.078760800517997,0.7225663103256524,3.141592653589793,1.82212373908208,2.4818581963359367,2.827433388230814
518,0.0,3.141592653589793,0.09424777960769379,1.382300767579509,1.0367255756846319,0.0,2.356194490192345,0.06283185307179587,3.141592653589793,1.5079644737231006,2.324778563656447,2.9845130209103035,1.0053096491487339,3.078760800517997,0.37699111843077515,1.5079644737231006
519,1.1938052083641213,3.141592653589793,0.031415926535897934,2.356194490192345,0.0,0.91106186954104,1.1309733552923256,0.0,2.5132741228718345,0.4398229715025711,3.141592653589793,1.7592918860102844,2.4818581963359367,3.0473448739820994,1.1623892818282235,2.9530970943744053
520,1.6022122533307945,3.141592653589793,0.5340707511102649,2.199114857512855,0.0,1.0053096491487339,0.5969026041820606,0.0,2.167698930976957,0.3141592653589793,3.141592653589793,1.319468914507713,2.827433388230814,2.4818581963359367,1.413716694115407,3.0473448739820994
521,1.0367255756846319,3.141592653589793,0.47123889803846897,2.670353755551324,0.0,1.2566370614359172,0.4084070449666731,0.0,1.4451326206513049,0.09424777960769379,2.3876104167282426,0.7853981633974483,3.141592653589793,1.9163715186897738,2.638937829015426,2.9845130209103035
522,1.319468914507713,2.5446900494077327,0.21991148575128555,2.0420352248333655,0.0,0.6283185307179586,1.413716694115407,0.0,2.796017461694916,1.0053096491487339,3.141592653589793,2.3876104167282426,1.7278759594743864,3.141592653589793,0.21991148575128555,2.293362637120549
523,1.2566370614359172,3.141592653589793,0.09424777960769379,2.167698930976957,0.0,0.7853981633974483,1.382300767579509,0.0,2.858849314766712,0.8168140899333463,3.141592653589793,2.167698930976957,1.8849555921538759,3.141592653589793,0.25132741228718347,2.638937829015426
524,0.47123889803846897,2.670353755551324,0.0,1.2566370614359172,0.5654866776461628,0.0,2.0106192982974678,0.25132741228718347,2.921681167838508,1.382300767579509,3.141592653589793,2.796017461694916,1.82212373908208,3.141592653589793,0.5026548245743669,2.4818581963359367
525,0.0,1.9477874452256718,0.6283185307179586,0.25132741228718347,1.82212373908208,0.0,2.858849314766712,1.0053096491487339,3.141592653589793,2.8902652413026098,2.0420352248333655,3.141592653589793,0.9424777960769379,2.199114857512855,0.34557519189487723,0.5340707511102649
526,2.0734511513692637,2.764601535159018,0.5026548245743669,2.199114857512855,0.0,0.7225663103256524,1.413716694115407,0.0,3.0473448739820994,0.8796459430051422,3.141592653589793,2.324778563656447,1.5393804002589986,3.141592653589793,0.5654866776461628,2.0734511513692637
527,1.0053096491487339,2.0106192982974678,0.0,2.0420352248333655,0.031415926535897934,0.6283185307179586,1.4451326206513049,0.0,2.858849314766712,0.6597344572538565,3.141592653589793,2.0734511513692637,2.0106192982974678,3.141592653589793,0.47123889803846897,2.8902652413026098
528,0.8482300164692442,3.1101767270538954,0.06283185307179587,1.9477874452256718,0.0,0.6597344572538565,1.2252211349000193,0.0,2.701769682087222,0.5340707511102649,3.141592653589793,1.7278759594743864,2.5132741228718345,2.921681167838508,1.0367255756846319,3.141592653589793
529,1.382300767579509,2.4818581963359367,0.5969026041820606,1.8849555921538759,0.18849555921538758,0.4398229715025711,1.7278759594743864,0.0,3.141592653589793,1.0681415022205298,2.8902652413026098,2.4818581963359367,1.0995574287564276,3.141592653589793,0.0,2.167698930976957
530,0.8482300164692442,3.0473448739820994,0.0,1.790707812546182,0.18849555921538758,0.4398229715025711,1.82212373908208,0.0,3.141592653589793,0.9424777960769379,3.141592653589793,2.261946710584651,1.790707812546182,3.141592653589793,0.34557519189487723,2.324778563656447
531,0.7225663103256524,3.015928947446201,0.0,1.9163715186897738,0.06283185307179587,0.6283185307179586,1.1623892818282235,0.0,2.356194490192345,0.5969026041820606,3.141592653589793,1.6650441064025905,2.9845130209103035,2.921681167838508,1.7278759594743864,3.141592653589793
532,1.7278759594743864,3.141592653589793,0.5026548245743669,2.4818581963359367,0.0,1.2252211349000193,0.15707963267948966,0.0,1.9163715186897738,0.031415926535897934,3.141592653589793,0.9738937226128359,2.1048670779051615,1.9163715186897738,0.15707963267948966,2.1048670779051615
