,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
42,0.002,0.004,0.021,0.019,0.01,0.011,0.003,0.012,0.027,0.046,0.001,0.02,0.011,0.04,0.055,0.012,0.071,0.114,0.009,0.013,0.012,0.017,0.008,0.016,0.015,0.002,0.181,0.132,0.095,0.017,0.306,0.029,0.073,0.061,0.01,0.074,0.068,0.012,0.008,0.013,0.016,0.029,1.0,0.009,0.029,0.028,0.022,0.009,0.022,0.023,0.017,0.041,0.0,0.03,0.04,0.035,0.022,0.015,0.259,0.006,0.151,0.026,0.034,0.162,0.003,0.01,0.023,0.227,0.016,0.033,0.009,0.021,0.012,0.013,0.791,0.022,0.016,0.006,0.012,0.014
43,0.006,0.014,0.217,0.656,0.441,0.031,0.0,0.009,0.012,0.003,0.028,0.071,0.023,0.17,0.473,0.016,0.001,0.002,0.026,0.011,0.645,0.046,0.191,0.02,0.02,0.004,0.003,0.057,0.008,0.045,0.008,0.06,0.053,0.5,0.01,0.048,0.005,0.043,0.012,0.644,0.039,0.322,0.009,1.0,0.328,0.236,0.836,0.822,0.538,0.043,0.034,0.011,0.001,0.002,0.0,0.242,0.155,0.028,0.008,0.476,0.034,0.031,0.002,0.011,0.582,0.819,0.405,0.017,0.751,0.043,0.01,0.053,0.009,0.175,0.012,0.125,0.435,0.685,0.242,0.027
44,0.0,0.125,0.552,0.576,0.825,0.239,0.002,0.292,0.093,0.003,0.327,0.018,0.391,0.196,0.534,0.018,0.0,0.004,0.034,0.008,0.317,0.017,0.59,0.233,0.018,0.232,0.01,0.05,0.005,0.137,0.015,0.101,0.022,0.375,0.003,0.018,0.002,0.012,0.007,0.67,0.292,0.918,0.029,0.328,1.0,0.51,0.477,0.503,0.679,0.001,0.014,0.0,0.0,0.199,0.0,0.427,0.638,0.128,0.004,0.524,0.011,0.024,0.002,0.02,0.094,0.317,0.872,0.026,0.626,0.07,0.004,0.167,0.003,0.347,0.037,0.045,0.559,0.301,0.654,0.304
45,0.002,0.404,0.259,0.357,0.507,0.512,0.013,0.271,0.292,0.007,0.477,0.17,0.159,0.452,0.421,0.081,0.0,0.018,0.145,0.056,0.468,0.066,0.347,0.118,0.095,0.178,0.005,0.055,0.003,0.439,0.022,0.36,0.007,0.463,0.011,0.011,0.001,0.096,0.058,0.657,0.595,0.596,0.028,0.236,0.51,1.0,0.307,0.296,0.345,0.057,0.059,0.001,0.0,0.092,0.0,0.351,0.296,0.402,0.013,0.446,0.033,0.134,0.01,0.009,0.077,0.172,0.545,0.018,0.423,0.325,0.017,0.523,0.036,0.142,0.048,0.142,0.245,0.353,0.321,0.134
46,0.026,0.025,0.299,0.687,0.555,0.074,0.018,0.045,0.05,0.016,0.061,0.136,0.055,0.293,0.585,0.036,0.009,0.009,0.069,0.052,0.683,0.091,0.227,0.054,0.063,0.013,0.013,0.109,0.013,0.081,0.019,0.094,0.078,0.509,0.028,0.08,0.01,0.094,0.059,0.745,0.074,0.457,0.022,0.836,0.477,0.307,1.0,1.0,0.727,0.076,0.069,0.023,0.0,0.012,0.008,0.312,0.179,0.079,0.014,0.503,0.062,0.088,0.018,0.047,0.59,0.846,0.646,0.046,0.826,0.079,0.035,0.076,0.033,0.178,0.026,0.213,0.432,0.746,0.289,0.044
47,0.015,0.032,0.265,0.685,0.565,0.086,0.013,0.029,0.034,0.013,0.046,0.146,0.061,0.3,0.592,0.05,0.009,0.006,0.045,0.034,0.686,0.094,0.188,0.059,0.048,0.015,0.009,0.116,0.012,0.09,0.016,0.103,0.072,0.53,0.026,0.079,0.012,0.093,0.042,0.755,0.067,0.41,0.009,0.822,0.503,0.296,1.0,1.0,0.732,0.095,0.065,0.022,0.0,0.013,0.013,0.332,0.193,0.088,0.008,0.478,0.074,0.093,0.017,0.039,0.589,0.87,0.611,0.039,0.814,0.086,0.03,0.091,0.045,0.188,0.026,0.205,0.411,0.75,0.32,0.048
48,0.0,0.029,0.651,0.776,0.574,0.046,0.002,0.102,0.022,0.021,0.105,0.038,0.281,0.164,0.763,0.013,0.008,0.009,0.014,0.008,0.313,0.009,0.472,0.246,0.016,0.027,0.024,0.096,0.014,0.045,0.008,0.049,0.075,0.527,0.001,0.08,0.014,0.033,0.012,0.621,0.107,0.625,0.022,0.538,0.679,0.345,0.727,0.732,1.0,0.016,0.007,0.019,0.0,0.117,0.006,0.54,0.522,0.032,0.004,0.48,0.07,0.024,0.016,0.039,0.162,0.49,0.661,0.091,0.758,0.039,0.001,0.05,0.004,0.413,0.036,0.051,0.637,0.386,0.676,0.246
49,0.578,0.041,0.001,0.006,0.026,0.075,0.351,0.006,0.343,0.007,0.002,0.774,0.024,0.394,0.035,0.66,0.0,0.022,0.574,0.625,0.147,0.757,0.007,0.01,0.602,0.024,0.023,0.056,0.003,0.194,0.002,0.52,0.004,0.047,0.687,0.002,0.001,0.83,0.6,0.048,0.018,0.007,0.023,0.043,0.001,0.057,0.076,0.095,0.016,1.0,0.738,0.0,0.004,0.019,0.0,0.001,0.014,0.275,0.003,0.01,0.004,0.831,0.004,0.086,0.098,0.105,0.036,0.025,0.024,0.493,0.695,0.186,0.588,0.004,0.014,0.827,0.0,0.189,0.002,0.033
50,0.581,0.027,0.001,0.004,0.031,0.116,0.665,0.0,0.361,0.002,0.007,0.661,0.013,0.333,0.027,0.846,0.0,0.026,0.583,0.739,0.15,0.925,0.0,0.003,0.644,0.01,0.016,0.031,0.001,0.304,0.0,0.487,0.004,0.021,0.767,0.003,0.0,0.757,0.74,0.064,0.035,0.003,0.017,0.034,0.014,0.059,0.069,0.065,0.007,0.738,1.0,0.0,0.017,0.009,0.0,0.001,0.001,0.301,0.005,0.012,0.001,0.737,0.004,0.054,0.069,0.091,0.038,0.02,0.028,0.453,0.716,0.233,0.681,0.0,0.017,0.661,0.002,0.15,0.003,0.015
51,0.0,0.085,0.007,0.017,0.0,0.042,0.0,0.063,0.017,0.354,0.084,0.001,0.001,0.01,0.012,0.0,0.708,0.123,0.002,0.0,0.002,0.0,0.0,0.007,0.0,0.084,0.126,0.286,0.251,0.015,0.094,0.008,0.749,0.009,0.001,0.725,0.498,0.0,0.0,0.0,0.041,0.0,0.041,0.011,0.0,0.001,0.023,0.022,0.019,0.0,0.0,1.0,0.012,0.002,0.76,0.03,0.0,0.01,0.067,0.008,0.513,0.0,0.394,0.181,0.017,0.007,0.003,0.202,0.012,0.0,0.0,0.029,0.0,0.02,0.023,0.0,0.02,0.009,0.001,0.003
52,0.011,0.007,0.0,0.0,0.0,0.015,0.017,0.0,0.013,0.001,0.0,0.005,0.0,0.003,0.0,0.013,0.015,0.0,0.01,0.016,0.0,0.013,0.0,0.0,0.009,0.01,0.0,0.006,0.0,0.006,0.0,0.013,0.006,0.0,0.007,0.007,0.002,0.002,0.014,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.004,0.017,0.012,1.0,0.0,0.001,0.004,0.0,0.01,0.0,0.001,0.021,0.003,0.002,0.001,0.0,0.0,0.0,0.006,0.0,0.008,0.007,0.016,0.012,0.001,0.001,0.005,0.003,0.0,0.0,0.0
53,0.014,0.045,0.33,0.117,0.048,0.019,0.0,0.124,0.014,0.001,0.123,0.009,0.597,0.011,0.14,0.0,0.0,0.0,0.0,0.007,0.0,0.003,0.325,0.664,0.001,0.108,0.0,0.007,0.003,0.013,0.013,0.008,0.02,0.05,0.018,0.016,0.0,0.002,0.001,0.06,0.088,0.209,0.03,0.002,0.199,0.092,0.012,0.013,0.117,0.019,0.009,0.002,0.0,1.0,0.0,0.298,0.379,0.008,0.008,0.104,0.02,0.003,0.002,0.0,0.02,0.0,0.084,0.001,0.054,0.0,0.015,0.024,0.006,0.394,0.066,0.009,0.232,0.0,0.339,0.654
54,0.0,0.028,0.001,0.008,0.002,0.015,0.0,0.031,0.0,0.167,0.033,0.0,0.0,0.003,0.013,0.001,0.575,0.085,0.0,0.0,0.001,0.0,0.0,0.002,0.004,0.032,0.09,0.189,0.464,0.005,0.183,0.001,0.667,0.005,0.0,0.649,0.342,0.0,0.001,0.003,0.011,0.0,0.04,0.0,0.0,0.0,0.008,0.013,0.006,0.0,0.0,0.76,0.001,0.0,1.0,0.02,0.0,0.001,0.139,0.005,0.333,0.0,0.245,0.117,0.014,0.005,0.007,0.103,0.002,0.0,0.0,0.007,0.001,0.003,0.035,0.001,0.003,0.005,0.0,0.001
55,0.0,0.058,0.578,0.563,0.224,0.044,0.0,0.153,0.017,0.016,0.14,0.007,0.208,0.109,0.582,0.001,0.017,0.002,0.006,0.001,0.125,0.003,0.589,0.195,0.001,0.069,0.015,0.084,0.023,0.046,0.033,0.032,0.121,0.476,0.001,0.13,0.019,0.008,0.0,0.309,0.151,0.522,0.035,0.242,0.427,0.351,0.312,0.332,0.54,0.001,0.001,0.03,0.004,0.298,0.02,1.0,0.561,0.03,0.012,0.662,0.13,0.004,0.01,0.037,0.054,0.151,0.271,0.079,0.326,0.034,0.0,0.056,0.001,0.611,0.071,0.009,0.774,0.199,0.586,0.208
56,0.008,0.051,0.924,0.545,0.33,0.074,0.003,0.252,0.002,0.0,0.215,0.009,0.536,0.054,0.374,0.001,0.0,0.0,0.0,0.005,0.054,0.001,0.943,0.403,0.002,0.184,0.001,0.015,0.0,0.03,0.003,0.01,0.014,0.234,0.024,0.01,0.0,0.009,0.007,0.328,0.179,0.696,0.022,0.155,0.638,0.296,0.179,0.193,0.522,0.014,0.001,0.0,0.0,0.379,0.0,0.561,1.0,0.012,0.0,0.595,0.017,0.002,0.0,0.005,0.002,0.082,0.392,0.023,0.386,0.002,0.014,0.043,0.007,0.72,0.023,0.001,0.78,0.089,0.924,0.548
57,0.109,0.466,0.011,0.031,0.164,0.743,0.267,0.107,0.923,0.001,0.318,0.504,0.019,0.493,0.089,0.437,0.002,0.011,0.633,0.392,0.255,0.316,0.022,0.018,0.574,0.091,0.004,0.046,0.0,0.857,0.016,0.76,0.0,0.09,0.201,0.0,0.0,0.385,0.377,0.212,0.418,0.137,0.015,0.028,0.128,0.402,0.079,0.088,0.032,0.275,0.301,0.01,0.01,0.008,0.001,0.03,0.012,1.0,0.014,0.06,0.014,0.548,0.003,0.016,0.034,0.049,0.175,0.002,0.08,0.749,0.12,0.896,0.296,0.005,0.014,0.348,0.015,0.154,0.035,0.015
58,0.0,0.0,0.0,0.008,0.007,0.002,0.003,0.0,0.015,0.036,0.0,0.018,0.0,0.02,0.012,0.009,0.092,0.059,0.007,0.002,0.02,0.001,0.0,0.0,0.01,0.0,0.081,0.131,0.317,0.013,0.621,0.016,0.148,0.014,0.006,0.157,0.067,0.01,0.004,0.011,0.001,0.005,0.259,0.008,0.004,0.013,0.014,0.008,0.004,0.003,0.005,0.067,0.0,0.008,0.139,0.012,0.0,0.014,1.0,0.006,0.186,0.015,0.062,0.055,0.014,0.007,0.01,0.084,0.003,0.032,0.001,0.013,0.003,0.002,0.289,0.012,0.004,0.023,0.0,0.0
59,0.0,0.081,0.573,0.684,0.411,0.124,0.003,0.129,0.033,0.001,0.173,0.021,0.205,0.233,0.51,0.003,0.005,0.001,0.009,0.005,0.281,0.027,0.702,0.137,0.009,0.092,0.003,0.036,0.012,0.122,0.014,0.098,0.036,0.497,0.0,0.041,0.001,0.015,0.005,0.591,0.212,0.623,0.006,0.476,0.524,0.446,0.503,0.478,0.48,0.01,0.012,0.008,0.001,0.104,0.005,0.662,0.595,0.06,0.006,1.0,0.04,0.012,0.001,0.024,0.196,0.359,0.415,0.026,0.539,0.028,0.0,0.125,0.002,0.594,0.019,0.054,0.811,0.493,0.633,0.198
60,0.0,0.004,0.022,0.053,0.02,0.0,0.0,0.005,0.007,0.208,0.005,0.02,0.001,0.008,0.049,0.01,0.423,0.135,0.004,0.0,0.039,0.007,0.016,0.01,0.01,0.023,0.151,0.534,0.188,0.005,0.183,0.005,0.544,0.063,0.0,0.557,0.371,0.005,0.0,0.035,0.001,0.017,0.151,0.034,0.011,0.033,0.062,0.074,0.07,0.004,0.001,0.513,0.021,0.02,0.333,0.13,0.017,0.014,0.186,0.04,1.0,0.024,0.299,0.185,0.059,0.033,0.024,0.319,0.034,0.026,0.003,0.002,0.003,0.047,0.142,0.011,0.08,0.048,0.02,0.008
61,0.355,0.093,0.0,0.012,0.068,0.161,0.386,0.002,0.566,0.009,0.023,0.93,0.004,0.458,0.069,0.819,0.001,0.025,0.771,0.722,0.201,0.705,0.004,0.0,0.782,0.014,0.015,0.074,0.003,0.456,0.006,0.746,0.005,0.053,0.601,0.004,0.002,0.871,0.702,0.091,0.059,0.008,0.026,0.031,0.024,0.134,0.088,0.093,0.024,0.831,0.737,0.0,0.003,0.003,0.0,0.004,0.002,0.548,0.015,0.012,0.024,1.0,0.027,0.065,0.074,0.084,0.055,0.012,0.046,0.783,0.509,0.368,0.632,0.001,0.016,0.74,0.002,0.173,0.0,0.006
62,0.0,0.02,0.002,0.011,0.004,0.002,0.003,0.019,0.002,0.771,0.019,0.018,0.001,0.0,0.015,0.011,0.576,0.29,0.005,0.008,0.018,0.001,0.0,0.006,0.007,0.013,0.249,0.304,0.079,0.003,0.044,0.0,0.208,0.014,0.022,0.21,0.859,0.001,0.005,0.009,0.008,0.0,0.034,0.002,0.002,0.01,0.018,0.017,0.016,0.004,0.004,0.394,0.002,0.002,0.245,0.01,0.0,0.003,0.062,0.001,0.299,0.027,1.0,0.251,0.012,0.007,0.017,0.28,0.012,0.02,0.005,0.0,0.016,0.004,0.026,0.008,0.001,0.01,0.0,0.0
63,0.034,0.0,0.007,0.019,0.004,0.0,0.018,0.0,0.014,0.386,0.0,0.067,0.0,0.065,0.056,0.04,0.201,0.511,0.023,0.035,0.015,0.053,0.004,0.0,0.045,0.012,0.558,0.578,0.038,0.001,0.034,0.021,0.134,0.049,0.063,0.144,0.327,0.05,0.026,0.025,0.002,0.011,0.162,0.011,0.02,0.009,0.047,0.039,0.039,0.086,0.054,0.181,0.001,0.0,0.117,0.037,0.005,0.016,0.055,0.024,0.185,0.065,0.251,1.0,0.037,0.041,0.01,0.624,0.009,0.028,0.039,0.002,0.034,0.011,0.092,0.091,0.024,0.04,0.008,0.0
64,0.049,0.002,0.006,0.225,0.156,0.019,0.01,0.002,0.012,0.009,0.009,0.153,0.025,0.16,0.175,0.036,0.005,0.018,0.031,0.045,0.504,0.096,0.004,0.032,0.036,0.0,0.005,0.114,0.002,0.04,0.008,0.048,0.053,0.244,0.055,0.058,0.015,0.1,0.058,0.293,0.007,0.07,0.003,0.582,0.094,0.077,0.59,0.589,0.162,0.098,0.069,0.017,0.0,0.02,0.014,0.054,0.002,0.034,0.014,0.196,0.059,0.074,0.012,0.037,1.0,0.807,0.145,0.032,0.305,0.033,0.072,0.025,0.038,0.006,0.014,0.269,0.105,0.756,0.018,0.019
65,0.048,0.024,0.125,0.471,0.351,0.05,0.025,0.016,0.025,0.01,0.02,0.128,0.002,0.277,0.452,0.046,0.003,0.014,0.04,0.065,0.587,0.117,0.086,0.006,0.049,0.01,0.012,0.094,0.01,0.057,0.005,0.093,0.05,0.435,0.06,0.039,0.009,0.098,0.067,0.536,0.038,0.269,0.01,0.819,0.317,0.172,0.846,0.87,0.49,0.105,0.091,0.007,0.0,0.0,0.005,0.151,0.082,0.049,0.007,0.359,0.033,0.084,0.007,0.041,0.807,1.0,0.383,0.057,0.595,0.051,0.069,0.067,0.05,0.11,0.019,0.313,0.255,0.8,0.143,0.003
66,0.006,0.056,0.378,0.635,0.968,0.241,0.012,0.123,0.138,0.002,0.167,0.068,0.217,0.209,0.454,0.039,0.0,0.004,0.061,0.034,0.565,0.032,0.353,0.138,0.066,0.085,0.005,0.05,0.005,0.129,0.013,0.145,0.028,0.384,0.017,0.037,0.004,0.038,0.047,0.783,0.183,0.721,0.023,0.405,0.872,0.545,0.646,0.611,0.661,0.036,0.038,0.003,0.0,0.084,0.007,0.271,0.392,0.175,0.01,0.415,0.024,0.055,0.017,0.01,0.145,0.383,1.0,0.027,0.774,0.119,0.006,0.21,0.029,0.176,0.02,0.101,0.387,0.389,0.462,0.199
67,0.007,0.002,0.025,0.047,0.015,0.0,0.003,0.0,0.001,0.385,0.003,0.031,0.002,0.02,0.085,0.009,0.217,0.465,0.004,0.013,0.017,0.017,0.009,0.003,0.007,0.008,0.594,0.624,0.043,0.0,0.057,0.003,0.175,0.079,0.014,0.187,0.427,0.022,0.004,0.031,0.0,0.025,0.227,0.017,0.026,0.018,0.046,0.039,0.091,0.025,0.02,0.202,0.006,0.001,0.103,0.079,0.023,0.002,0.084,0.026,0.319,0.012,0.28,0.624,0.032,0.057,0.027,1.0,0.021,0.018,0.02,0.0,0.011,0.038,0.154,0.029,0.059,0.03,0.028,0.004
68,0.002,0.034,0.461,0.872,0.781,0.079,0.006,0.048,0.04,0.01,0.098,0.063,0.141,0.159,0.558,0.028,0.002,0.003,0.038,0.027,0.641,0.032,0.355,0.104,0.045,0.028,0.005,0.055,0.005,0.094,0.013,0.087,0.066,0.444,0.005,0.054,0.008,0.032,0.02,0.83,0.105,0.566,0.016,0.751,0.626,0.423,0.826,0.814,0.758,0.024,0.028,0.012,0.0,0.054,0.002,0.326,0.386,0.08,0.003,0.539,0.034,0.046,0.012,0.009,0.305,0.595,0.774,0.021,1.0,0.067,0.011,0.104,0.013,0.293,0.012,0.084,0.54,0.542,0.482,0.153
69,0.15,0.265,0.002,0.037,0.097,0.317,0.269,0.017,0.763,0.0,0.109,0.726,0.005,0.598,0.086,0.574,0.001,0.025,0.616,0.429,0.244,0.479,0.001,0.017,0.603,0.004,0.004,0.071,0.007,0.671,0.018,0.883,0.008,0.092,0.316,0.003,0.001,0.545,0.442,0.179,0.232,0.06,0.033,0.043,0.07,0.325,0.079,0.086,0.039,0.493,0.453,0.0,0.008,0.0,0.0,0.034,0.002,0.749,0.032,0.028,0.026,0.783,0.02,0.028,0.033,0.051,0.119,0.018,0.067,1.0,0.219,0.669,0.382,0.002,0.037,0.551,0.009,0.155,0.009,0.002
70,0.885,0.005,0.007,0.0,0.015,0.022,0.488,0.025,0.161,0.004,0.004,0.584,0.076,0.139,0.001,0.543,0.0,0.027,0.378,0.637,0.104,0.602,0.009,0.022,0.457,0.051,0.01,0.029,0.004,0.105,0.0,0.22,0.004,0.001,0.914,0.007,0.004,0.64,0.636,0.014,0.0,0.0,0.009,0.01,0.004,0.017,0.035,0.03,0.001,0.695,0.716,0.0,0.007,0.015,0.0,0.0,0.014,0.12,0.001,0.0,0.003,0.509,0.005,0.039,0.072,0.069,0.006,0.02,0.011,0.219,1.0,0.089,0.782,0.0,0.005,0.489,0.0,0.099,0.01,0.045
71,0.051,0.658,0.03,0.058,0.244,0.882,0.162,0.232,0.817,0.002,0.554,0.339,0.04,0.614,0.106,0.278,0.013,0.002,0.375,0.253,0.254,0.22,0.073,0.037,0.32,0.233,0.001,0.027,0.004,0.857,0.009,0.732,0.005,0.114,0.101,0.004,0.004,0.238,0.211,0.315,0.595,0.231,0.021,0.053,0.167,0.523,0.076,0.091,0.05,0.186,0.233,0.029,0.016,0.024,0.007,0.056,0.043,0.896,0.013,0.125,0.002,0.368,0.0,0.002,0.025,0.067,0.21,0.0,0.104,0.669,0.089,1.0,0.135,0.021,0.024,0.277,0.036,0.214,0.066,0.035
72,0.722,0.011,0.002,0.002,0.024,0.064,0.658,0.021,0.346,0.004,0.003,0.591,0.03,0.155,0.015,0.767,0.001,0.01,0.659,0.93,0.118,0.562,0.005,0.002,0.776,0.047,0.008,0.037,0.0,0.199,0.0,0.294,0.003,0.014,0.829,0.003,0.007,0.618,0.883,0.032,0.011,0.0,0.012,0.009,0.003,0.036,0.033,0.045,0.004,0.588,0.681,0.0,0.012,0.006,0.001,0.001,0.007,0.296,0.003,0.002,0.003,0.632,0.016,0.034,0.038,0.05,0.029,0.011,0.013,0.382,0.782,0.135,1.0,0.001,0.007,0.391,0.0,0.055,0.006,0.026
73,0.002,0.019,0.782,0.512,0.157,0.022,0.001,0.073,0.002,0.003,0.063,0.002,0.427,0.031,0.382,0.0,0.009,0.0,0.0,0.0,0.038,0.0,0.697,0.461,0.0,0.058,0.002,0.026,0.011,0.014,0.008,0.007,0.075,0.235,0.008,0.06,0.006,0.0,0.002,0.226,0.067,0.431,0.013,0.175,0.347,0.142,0.178,0.188,0.413,0.004,0.0,0.02,0.001,0.394,0.003,0.611,0.72,0.005,0.002,0.594,0.047,0.001,0.004,0.011,0.006,0.11,0.176,0.038,0.293,0.002,0.0,0.021,0.001,1.0,0.023,0.0,0.79,0.086,0.681,0.495
74,0.001,0.009,0.028,0.016,0.015,0.011,0.0,0.013,0.024,0.032,0.003,0.026,0.012,0.042,0.065,0.008,0.051,0.072,0.007,0.005,0.021,0.013,0.013,0.026,0.009,0.0,0.096,0.082,0.098,0.014,0.399,0.032,0.067,0.092,0.006,0.078,0.043,0.007,0.002,0.028,0.019,0.031,0.791,0.012,0.037,0.048,0.026,0.026,0.036,0.014,0.017,0.023,0.001,0.066,0.035,0.071,0.023,0.014,0.289,0.019,0.142,0.016,0.026,0.092,0.014,0.019,0.02,0.154,0.012,0.037,0.005,0.024,0.007,0.023,1.0,0.022,0.046,0.019,0.021,0.024
75,0.387,0.096,0.0,0.04,0.065,0.167,0.22,0.0,0.314,0.007,0.042,0.839,0.016,0.655,0.103,0.509,0.0,0.037,0.468,0.457,0.351,0.742,0.0,0.009,0.478,0.0,0.021,0.073,0.004,0.361,0.007,0.661,0.005,0.102,0.483,0.008,0.0,0.79,0.465,0.168,0.084,0.039,0.022,0.125,0.045,0.142,0.213,0.205,0.051,0.827,0.661,0.0,0.005,0.009,0.001,0.009,0.001,0.348,0.012,0.054,0.011,0.74,0.008,0.091,0.269,0.313,0.101,0.029,0.084,0.551,0.489,0.277,0.391,0.0,0.022,1.0,0.007,0.412,0.0,0.02
76,0.0,0.022,0.805,0.819,0.372,0.039,0.0,0.082,0.01,0.004,0.088,0.004,0.281,0.078,0.542,0.001,0.004,0.004,0.0,0.0,0.187,0.001,0.728,0.241,0.0,0.057,0.003,0.065,0.015,0.032,0.026,0.024,0.084,0.443,0.0,0.081,0.011,0.001,0.0,0.438,0.102,0.627,0.016,0.435,0.559,0.245,0.432,0.411,0.637,0.0,0.002,0.02,0.003,0.232,0.003,0.774,0.78,0.015,0.004,0.811,0.08,0.002,0.001,0.024,0.105,0.255,0.387,0.059,0.54,0.009,0.0,0.036,0.0,0.79,0.046,0.007,1.0,0.26,0.725,0.299
77,0.045,0.068,0.087,0.423,0.419,0.144,0.032,0.027,0.093,0.008,0.078,0.277,0.005,0.442,0.354,0.12,0.002,0.008,0.11,0.094,0.813,0.206,0.118,0.004,0.088,0.015,0.013,0.09,0.008,0.224,0.013,0.255,0.053,0.393,0.065,0.059,0.007,0.199,0.111,0.693,0.125,0.304,0.006,0.685,0.301,0.353,0.746,0.75,0.386,0.189,0.15,0.009,0.0,0.0,0.005,0.199,0.089,0.154,0.023,0.493,0.048,0.173,0.01,0.04,0.756,0.8,0.389,0.03,0.542,0.155,0.099,0.214,0.055,0.086,0.019,0.412,0.26,1.0,0.132,0.001
78,0.004,0.07,0.916,0.629,0.427,0.064,0.002,0.24,0.008,0.001,0.253,0.002,0.583,0.091,0.454,0.001,0.001,0.003,0.0,0.004,0.094,0.0,0.914,0.473,0.002,0.14,0.004,0.014,0.004,0.034,0.005,0.01,0.024,0.294,0.02,0.028,0.0,0.001,0.002,0.461,0.224,0.703,0.012,0.242,0.654,0.321,0.289,0.32,0.676,0.002,0.003,0.001,0.0,0.339,0.0,0.586,0.924,0.035,0.0,0.633,0.02,0.0,0.0,0.008,0.018,0.143,0.462,0.028,0.482,0.009,0.01,0.066,0.006,0.681,0.021,0.0,0.725,0.132,1.0,0.561
79,0.04,0.035,0.545,0.231,0.142,0.044,0.008,0.16,0.005,0.003,0.159,0.013,0.979,0.012,0.183,0.001,0.0,0.001,0.001,0.009,0.002,0.006,0.474,0.914,0.005,0.143,0.003,0.001,0.005,0.032,0.006,0.017,0.008,0.072,0.071,0.015,0.0,0.011,0.015,0.129,0.115,0.318,0.014,0.027,0.304,0.134,0.044,0.048,0.246,0.033,0.015,0.003,0.0,0.654,0.001,0.208,0.548,0.015,0.0,0.198,0.008,0.006,0.0,0.0,0.019,0.003,0.199,0.004,0.153,0.002,0.045,0.035,0.026,0.495,0.024,0.02,0.299,0.001,0.561,1.0
