,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
42,0.612,0.029,0.327,0.106,0.002,0.77,0.002,0.002,0.648,0.007,0.014,0.129,0.252,0.048,0.293,0.365,0.014,0.815,0.0,0.014,0.019,0.003,0.011,0.006,0.0,0.059,0.007,0.068,0.294,0.012,0.171,0.008,0.014,0.879,0.003,0.432,0.007,0.009,0.0,0.008,0.019,0.41,1.0,0.008,0.0,0.349,0.21,0.902,0.013,0.039,0.165,0.077,0.795,0.001,0.591,0.012,0.0,0.002,0.118,0.016,0.594,0.176,0.001,0.003,0.002,0.442,0.318,0.003,0.359,0.043,0.218,0.083,0.042,0.001,0.001,0.069,0.057,0.313,0.006,0.58
43,0.025,0.043,0.087,0.004,0.529,0.009,0.387,0.756,0.017,0.0,0.021,0.23,0.141,0.003,0.047,0.092,0.83,0.003,0.089,0.0,0.001,0.881,0.834,0.695,0.249,0.003,0.001,0.197,0.091,0.906,0.236,0.912,0.966,0.005,0.474,0.072,0.468,0.0,0.218,0.001,0.005,0.081,0.008,1.0,0.07,0.058,0.019,0.02,0.003,0.013,0.004,0.001,0.002,0.091,0.002,0.001,0.499,0.548,0.372,0.848,0.024,0.001,0.571,0.556,0.446,0.04,0.066,0.656,0.061,0.004,0.113,0.427,0.015,0.398,0.664,0.003,0.003,0.127,0.888,0.012
44,0.0,0.014,0.0,0.001,0.234,0.0,0.506,0.121,0.0,0.001,0.029,0.0,0.002,0.004,0.001,0.0,0.04,0.0,0.89,0.0,0.003,0.129,0.023,0.11,0.717,0.0,0.002,0.001,0.003,0.032,0.0,0.078,0.074,0.0,0.213,0.002,0.2,0.013,0.678,0.003,0.001,0.0,0.0,0.07,1.0,0.0,0.0,0.002,0.025,0.004,0.002,0.001,0.0,0.805,0.0,0.002,0.359,0.312,0.002,0.021,0.001,0.0,0.28,0.101,0.414,0.0,0.001,0.209,0.001,0.003,0.004,0.002,0.001,0.535,0.299,0.003,0.001,0.0,0.071,0.0
45,0.775,0.078,0.837,0.079,0.008,0.613,0.003,0.035,0.681,0.011,0.006,0.384,0.841,0.005,0.892,0.891,0.133,0.304,0.0,0.027,0.023,0.038,0.106,0.034,0.004,0.01,0.007,0.503,0.862,0.106,0.718,0.062,0.068,0.365,0.012,0.744,0.015,0.011,0.002,0.013,0.02,0.8,0.349,0.058,0.0,1.0,0.222,0.431,0.008,0.017,0.041,0.058,0.286,0.0,0.571,0.011,0.008,0.01,0.451,0.136,0.757,0.175,0.005,0.029,0.005,0.8,0.728,0.014,0.881,0.085,0.272,0.414,0.019,0.004,0.006,0.006,0.054,0.843,0.067,0.64
46,0.222,0.098,0.343,0.44,0.01,0.187,0.001,0.006,0.182,0.01,0.06,0.139,0.129,0.013,0.204,0.209,0.037,0.145,0.0,0.02,0.013,0.009,0.026,0.014,0.0,0.025,0.005,0.17,0.149,0.026,0.237,0.026,0.02,0.177,0.004,0.205,0.011,0.01,0.002,0.021,0.406,0.217,0.21,0.019,0.0,0.222,1.0,0.169,0.006,0.037,0.141,0.294,0.163,0.0,0.163,0.008,0.009,0.006,0.128,0.048,0.243,0.553,0.005,0.005,0.004,0.343,0.282,0.009,0.148,0.124,0.106,0.094,0.244,0.009,0.009,0.023,0.505,0.24,0.016,0.26
47,0.704,0.03,0.429,0.084,0.002,0.817,0.001,0.009,0.752,0.012,0.011,0.183,0.304,0.063,0.387,0.41,0.033,0.73,0.0,0.017,0.025,0.01,0.023,0.009,0.0,0.064,0.004,0.12,0.369,0.035,0.243,0.013,0.018,0.782,0.014,0.626,0.011,0.015,0.001,0.019,0.018,0.548,0.902,0.02,0.002,0.431,0.169,1.0,0.025,0.036,0.129,0.097,0.663,0.0,0.64,0.009,0.008,0.001,0.2,0.033,0.651,0.195,0.003,0.004,0.001,0.528,0.5,0.004,0.391,0.057,0.38,0.136,0.035,0.004,0.008,0.066,0.055,0.375,0.018,0.657
48,0.011,0.073,0.003,0.016,0.0,0.011,0.004,0.002,0.008,0.355,0.061,0.003,0.015,0.072,0.008,0.006,0.001,0.007,0.009,0.329,0.682,0.002,0.0,0.003,0.012,0.041,0.45,0.0,0.006,0.0,0.005,0.001,0.005,0.009,0.001,0.03,0.004,0.763,0.009,0.25,0.008,0.009,0.013,0.003,0.025,0.008,0.006,0.025,1.0,0.051,0.033,0.108,0.012,0.013,0.012,0.215,0.003,0.007,0.0,0.001,0.008,0.021,0.003,0.004,0.001,0.006,0.003,0.002,0.011,0.083,0.005,0.003,0.006,0.003,0.002,0.053,0.039,0.005,0.002,0.01
49,0.017,0.443,0.029,0.19,0.029,0.011,0.017,0.006,0.012,0.007,0.602,0.006,0.006,0.551,0.011,0.024,0.009,0.024,0.003,0.008,0.039,0.019,0.009,0.008,0.006,0.49,0.005,0.033,0.009,0.011,0.022,0.019,0.025,0.024,0.042,0.065,0.039,0.05,0.008,0.089,0.055,0.024,0.039,0.013,0.004,0.017,0.037,0.036,0.051,1.0,0.544,0.029,0.02,0.001,0.007,0.003,0.019,0.013,0.007,0.007,0.016,0.051,0.012,0.002,0.008,0.01,0.016,0.008,0.01,0.148,0.037,0.005,0.559,0.025,0.027,0.724,0.024,0.015,0.007,0.035
50,0.068,0.298,0.05,0.297,0.009,0.054,0.006,0.004,0.053,0.015,0.249,0.007,0.014,0.518,0.018,0.035,0.006,0.13,0.0,0.01,0.036,0.006,0.004,0.002,0.003,0.747,0.012,0.027,0.036,0.009,0.031,0.007,0.013,0.139,0.016,0.085,0.022,0.023,0.004,0.096,0.051,0.052,0.165,0.004,0.002,0.041,0.141,0.129,0.033,0.544,1.0,0.08,0.097,0.001,0.052,0.006,0.014,0.003,0.016,0.006,0.052,0.157,0.006,0.001,0.002,0.054,0.026,0.001,0.036,0.239,0.053,0.008,0.512,0.006,0.005,0.627,0.081,0.035,0.006,0.08
51,0.052,0.079,0.072,0.139,0.001,0.058,0.0,0.0,0.063,0.353,0.004,0.024,0.055,0.029,0.107,0.046,0.003,0.07,0.0,0.438,0.142,0.001,0.002,0.001,0.0,0.062,0.179,0.07,0.026,0.0,0.045,0.003,0.0,0.083,0.002,0.098,0.003,0.154,0.0,0.335,0.093,0.051,0.077,0.001,0.001,0.058,0.294,0.097,0.108,0.029,0.08,1.0,0.059,0.0,0.04,0.194,0.0,0.001,0.019,0.002,0.066,0.601,0.0,0.0,0.0,0.072,0.064,0.0,0.06,0.271,0.043,0.012,0.027,0.0,0.002,0.023,0.191,0.048,0.001,0.144
52,0.559,0.022,0.253,0.077,0.0,0.703,0.0,0.006,0.619,0.019,0.009,0.09,0.199,0.015,0.315,0.303,0.009,0.974,0.0,0.01,0.022,0.001,0.004,0.001,0.0,0.03,0.01,0.033,0.332,0.012,0.117,0.007,0.006,0.93,0.004,0.315,0.001,0.012,0.0,0.007,0.014,0.295,0.795,0.002,0.0,0.286,0.163,0.663,0.012,0.02,0.097,0.059,1.0,0.0,0.683,0.01,0.0,0.0,0.077,0.006,0.53,0.129,0.0,0.001,0.001,0.432,0.302,0.0,0.332,0.019,0.12,0.066,0.032,0.0,0.001,0.028,0.066,0.292,0.004,0.416
53,0.001,0.01,0.0,0.0,0.189,0.0,0.565,0.221,0.001,0.0,0.012,0.001,0.005,0.002,0.0,0.003,0.074,0.002,0.785,0.0,0.001,0.152,0.047,0.222,0.674,0.002,0.002,0.002,0.006,0.063,0.003,0.082,0.082,0.001,0.188,0.003,0.168,0.007,0.782,0.001,0.0,0.002,0.001,0.091,0.805,0.0,0.0,0.0,0.013,0.001,0.001,0.0,0.0,1.0,0.002,0.002,0.379,0.273,0.009,0.022,0.001,0.0,0.341,0.238,0.421,0.0,0.001,0.363,0.004,0.007,0.004,0.009,0.0,0.476,0.33,0.003,0.0,0.002,0.082,0.0
54,0.89,0.028,0.47,0.074,0.002,0.913,0.0,0.005,0.935,0.004,0.004,0.191,0.374,0.005,0.541,0.55,0.036,0.683,0.0,0.011,0.015,0.002,0.019,0.001,0.002,0.012,0.003,0.058,0.535,0.016,0.253,0.007,0.009,0.665,0.001,0.583,0.003,0.011,0.001,0.006,0.027,0.621,0.591,0.002,0.0,0.571,0.163,0.64,0.012,0.007,0.052,0.04,0.683,0.002,1.0,0.002,0.0,0.0,0.189,0.03,0.854,0.122,0.002,0.003,0.001,0.64,0.553,0.001,0.584,0.031,0.259,0.126,0.02,0.0,0.0,0.016,0.052,0.561,0.008,0.569
55,0.002,0.019,0.001,0.003,0.0,0.007,0.001,0.0,0.004,0.619,0.024,0.0,0.004,0.01,0.005,0.002,0.0,0.008,0.0,0.5,0.298,0.0,0.001,0.002,0.002,0.004,0.752,0.003,0.003,0.0,0.001,0.0,0.0,0.013,0.0,0.01,0.0,0.287,0.0,0.189,0.005,0.002,0.012,0.001,0.002,0.011,0.008,0.009,0.215,0.003,0.006,0.194,0.01,0.002,0.002,1.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.003,0.002,0.001,0.009,0.039,0.001,0.0,0.002,0.0,0.001,0.003,0.015,0.001,0.002,0.013
56,0.001,0.059,0.006,0.008,0.844,0.001,0.763,0.611,0.0,0.0,0.021,0.033,0.017,0.002,0.002,0.005,0.292,0.001,0.48,0.001,0.002,0.754,0.302,0.471,0.732,0.0,0.0,0.033,0.011,0.366,0.037,0.548,0.561,0.001,0.659,0.013,0.572,0.004,0.644,0.002,0.004,0.005,0.0,0.499,0.359,0.008,0.009,0.008,0.003,0.019,0.014,0.0,0.0,0.379,0.0,0.0,1.0,0.841,0.047,0.243,0.003,0.002,0.818,0.406,0.924,0.005,0.002,0.732,0.003,0.006,0.036,0.067,0.011,0.917,0.834,0.007,0.0,0.008,0.412,0.003
57,0.002,0.043,0.012,0.002,0.825,0.0,0.818,0.639,0.004,0.001,0.012,0.032,0.034,0.003,0.01,0.015,0.336,0.001,0.394,0.0,0.0,0.661,0.39,0.466,0.754,0.002,0.001,0.055,0.015,0.445,0.056,0.629,0.597,0.001,0.686,0.019,0.617,0.002,0.464,0.001,0.001,0.017,0.002,0.548,0.312,0.01,0.006,0.001,0.007,0.013,0.003,0.001,0.0,0.273,0.0,0.0,0.841,1.0,0.07,0.326,0.0,0.001,0.906,0.373,0.766,0.003,0.005,0.704,0.013,0.004,0.036,0.093,0.002,0.835,0.86,0.008,0.002,0.011,0.56,0.002
58,0.351,0.021,0.589,0.02,0.078,0.258,0.043,0.181,0.304,0.0,0.005,0.873,0.463,0.002,0.31,0.519,0.519,0.113,0.002,0.003,0.0,0.218,0.413,0.257,0.016,0.001,0.0,0.448,0.456,0.454,0.725,0.358,0.385,0.094,0.105,0.413,0.111,0.0,0.031,0.001,0.015,0.535,0.118,0.372,0.002,0.451,0.128,0.2,0.0,0.007,0.016,0.019,0.077,0.009,0.189,0.0,0.047,0.07,1.0,0.541,0.341,0.046,0.059,0.158,0.027,0.427,0.567,0.144,0.315,0.006,0.442,0.786,0.024,0.045,0.11,0.007,0.025,0.658,0.357,0.219
59,0.048,0.029,0.186,0.012,0.343,0.037,0.194,0.586,0.048,0.002,0.008,0.376,0.242,0.003,0.103,0.169,0.906,0.012,0.043,0.002,0.0,0.583,0.942,0.505,0.104,0.001,0.0,0.331,0.167,0.957,0.416,0.775,0.842,0.025,0.315,0.114,0.261,0.001,0.069,0.001,0.006,0.158,0.016,0.848,0.021,0.136,0.048,0.033,0.001,0.007,0.006,0.002,0.006,0.022,0.03,0.0,0.243,0.326,0.541,1.0,0.057,0.006,0.328,0.407,0.213,0.086,0.143,0.397,0.135,0.005,0.151,0.701,0.011,0.197,0.418,0.003,0.008,0.239,0.862,0.041
60,0.975,0.043,0.738,0.087,0.003,0.922,0.001,0.019,0.915,0.005,0.01,0.314,0.542,0.011,0.601,0.797,0.053,0.518,0.0,0.012,0.012,0.013,0.032,0.009,0.001,0.016,0.001,0.228,0.713,0.035,0.475,0.024,0.031,0.563,0.01,0.72,0.006,0.013,0.001,0.009,0.034,0.859,0.594,0.024,0.001,0.757,0.243,0.651,0.008,0.016,0.052,0.066,0.53,0.001,0.854,0.0,0.003,0.0,0.341,0.057,1.0,0.186,0.001,0.008,0.0,0.777,0.697,0.009,0.659,0.057,0.376,0.248,0.028,0.0,0.003,0.031,0.083,0.69,0.021,0.768
61,0.158,0.081,0.161,0.222,0.001,0.144,0.005,0.003,0.164,0.063,0.003,0.046,0.065,0.042,0.173,0.106,0.01,0.129,0.0,0.121,0.025,0.003,0.007,0.004,0.001,0.114,0.012,0.14,0.079,0.006,0.107,0.007,0.002,0.167,0.007,0.22,0.004,0.02,0.0,0.138,0.131,0.181,0.176,0.001,0.0,0.175,0.553,0.195,0.021,0.051,0.157,0.601,0.129,0.0,0.122,0.017,0.002,0.001,0.046,0.006,0.186,1.0,0.003,0.004,0.001,0.239,0.156,0.002,0.085,0.247,0.132,0.02,0.078,0.001,0.003,0.061,0.214,0.104,0.005,0.344
62,0.001,0.038,0.013,0.004,0.816,0.0,0.746,0.742,0.003,0.0,0.02,0.031,0.02,0.002,0.006,0.014,0.398,0.0,0.329,0.004,0.004,0.619,0.394,0.491,0.697,0.004,0.001,0.039,0.011,0.447,0.059,0.587,0.613,0.001,0.64,0.01,0.642,0.005,0.52,0.001,0.0,0.009,0.001,0.571,0.28,0.005,0.005,0.003,0.003,0.012,0.006,0.0,0.0,0.341,0.002,0.0,0.818,0.906,0.059,0.328,0.001,0.003,1.0,0.425,0.715,0.002,0.008,0.814,0.008,0.002,0.035,0.107,0.008,0.823,0.937,0.007,0.001,0.014,0.567,0.002
63,0.003,0.028,0.03,0.001,0.257,0.011,0.348,0.828,0.011,0.0,0.009,0.044,0.105,0.0,0.018,0.056,0.605,0.002,0.134,0.002,0.001,0.545,0.444,0.871,0.261,0.0,0.001,0.069,0.071,0.504,0.115,0.465,0.51,0.002,0.179,0.028,0.208,0.006,0.364,0.0,0.002,0.046,0.003,0.556,0.101,0.029,0.005,0.004,0.004,0.002,0.001,0.0,0.001,0.238,0.003,0.0,0.406,0.373,0.158,0.407,0.008,0.004,0.425,1.0,0.322,0.007,0.018,0.758,0.045,0.007,0.037,0.267,0.0,0.319,0.565,0.007,0.005,0.033,0.621,0.009
64,0.0,0.037,0.012,0.001,0.685,0.0,0.745,0.536,0.001,0.0,0.008,0.011,0.013,0.003,0.005,0.007,0.254,0.0,0.51,0.001,0.0,0.665,0.249,0.467,0.691,0.001,0.0,0.032,0.011,0.285,0.026,0.432,0.459,0.0,0.52,0.009,0.463,0.001,0.613,0.001,0.002,0.006,0.002,0.446,0.414,0.005,0.004,0.001,0.001,0.008,0.002,0.0,0.001,0.421,0.001,0.0,0.924,0.766,0.027,0.213,0.0,0.001,0.715,0.322,1.0,0.001,0.0,0.648,0.004,0.002,0.017,0.039,0.005,0.784,0.739,0.005,0.001,0.008,0.372,0.001
65,0.807,0.047,0.861,0.108,0.002,0.694,0.005,0.01,0.733,0.008,0.009,0.524,0.523,0.011,0.768,0.675,0.07,0.41,0.0,0.007,0.009,0.024,0.042,0.014,0.0,0.016,0.009,0.325,0.614,0.067,0.567,0.031,0.04,0.535,0.016,0.723,0.018,0.01,0.0,0.013,0.027,0.72,0.442,0.04,0.0,0.8,0.343,0.528,0.006,0.01,0.054,0.072,0.432,0.0,0.64,0.003,0.005,0.003,0.427,0.086,0.777,0.239,0.002,0.007,0.001,1.0,0.937,0.012,0.544,0.041,0.427,0.314,0.04,0.002,0.003,0.021,0.075,0.836,0.037,0.789
66,0.739,0.039,0.811,0.055,0.011,0.571,0.006,0.017,0.707,0.006,0.006,0.684,0.488,0.007,0.734,0.646,0.103,0.273,0.0,0.006,0.009,0.036,0.061,0.032,0.001,0.006,0.001,0.363,0.567,0.101,0.578,0.073,0.089,0.374,0.018,0.725,0.043,0.005,0.002,0.007,0.019,0.737,0.318,0.066,0.001,0.728,0.282,0.5,0.003,0.016,0.026,0.064,0.302,0.001,0.553,0.002,0.002,0.005,0.567,0.143,0.697,0.156,0.008,0.018,0.0,0.937,1.0,0.01,0.46,0.041,0.498,0.375,0.03,0.005,0.019,0.013,0.053,0.845,0.062,0.64
67,0.008,0.026,0.023,0.005,0.672,0.005,0.7,0.914,0.005,0.001,0.016,0.047,0.05,0.003,0.005,0.037,0.533,0.003,0.304,0.001,0.001,0.81,0.419,0.81,0.586,0.001,0.0,0.05,0.029,0.534,0.076,0.642,0.666,0.0,0.51,0.021,0.492,0.002,0.559,0.002,0.003,0.028,0.003,0.656,0.209,0.014,0.009,0.004,0.002,0.008,0.001,0.0,0.0,0.363,0.001,0.001,0.732,0.704,0.144,0.397,0.009,0.002,0.814,0.758,0.648,0.012,0.01,1.0,0.01,0.005,0.05,0.161,0.006,0.704,0.935,0.001,0.002,0.025,0.66,0.007
68,0.667,0.101,0.619,0.069,0.01,0.563,0.007,0.035,0.586,0.019,0.006,0.214,0.86,0.004,0.719,0.811,0.114,0.335,0.002,0.037,0.022,0.025,0.113,0.05,0.003,0.005,0.01,0.386,0.904,0.112,0.582,0.047,0.055,0.389,0.009,0.56,0.01,0.02,0.005,0.008,0.015,0.597,0.359,0.061,0.001,0.881,0.148,0.391,0.011,0.01,0.036,0.06,0.332,0.004,0.584,0.009,0.003,0.013,0.315,0.135,0.659,0.085,0.008,0.045,0.004,0.544,0.46,0.01,1.0,0.093,0.116,0.375,0.017,0.004,0.013,0.009,0.053,0.692,0.083,0.474
69,0.038,0.349,0.048,0.26,0.005,0.046,0.004,0.004,0.049,0.093,0.069,0.005,0.092,0.087,0.093,0.068,0.009,0.021,0.003,0.201,0.074,0.009,0.008,0.007,0.009,0.144,0.06,0.079,0.065,0.004,0.048,0.007,0.007,0.027,0.007,0.121,0.007,0.136,0.003,0.248,0.096,0.053,0.043,0.004,0.003,0.085,0.124,0.057,0.083,0.148,0.239,0.271,0.019,0.007,0.031,0.039,0.006,0.004,0.006,0.005,0.057,0.247,0.002,0.007,0.002,0.041,0.041,0.005,0.093,1.0,0.018,0.012,0.099,0.006,0.009,0.208,0.185,0.058,0.003,0.087
70,0.358,0.053,0.421,0.046,0.059,0.338,0.045,0.059,0.378,0.001,0.012,0.428,0.188,0.037,0.232,0.335,0.132,0.143,0.002,0.001,0.005,0.086,0.109,0.068,0.016,0.025,0.001,0.334,0.203,0.134,0.378,0.161,0.131,0.182,0.154,0.574,0.167,0.002,0.018,0.016,0.009,0.6,0.218,0.113,0.004,0.272,0.106,0.38,0.005,0.037,0.053,0.043,0.12,0.004,0.259,0.001,0.036,0.036,0.442,0.151,0.376,0.132,0.035,0.037,0.017,0.427,0.498,0.05,0.116,0.018,1.0,0.234,0.035,0.04,0.052,0.073,0.019,0.384,0.087,0.395
71,0.247,0.031,0.458,0.018,0.1,0.173,0.049,0.273,0.193,0.0,0.018,0.645,0.581,0.002,0.325,0.495,0.698,0.073,0.005,0.006,0.001,0.213,0.626,0.276,0.019,0.002,0.006,0.511,0.509,0.591,0.759,0.378,0.417,0.068,0.087,0.31,0.077,0.001,0.023,0.002,0.019,0.422,0.083,0.427,0.002,0.414,0.094,0.136,0.003,0.005,0.008,0.012,0.066,0.009,0.126,0.0,0.067,0.093,0.786,0.701,0.248,0.02,0.107,0.267,0.039,0.314,0.375,0.161,0.375,0.012,0.234,1.0,0.022,0.051,0.137,0.004,0.014,0.584,0.522,0.162
72,0.028,0.221,0.032,0.396,0.017,0.034,0.005,0.006,0.022,0.003,0.347,0.016,0.012,0.171,0.011,0.026,0.01,0.041,0.001,0.004,0.007,0.007,0.012,0.003,0.003,0.343,0.003,0.028,0.019,0.013,0.039,0.016,0.017,0.036,0.026,0.043,0.023,0.003,0.007,0.008,0.291,0.026,0.042,0.015,0.001,0.019,0.244,0.035,0.006,0.559,0.512,0.027,0.032,0.0,0.02,0.002,0.011,0.002,0.024,0.011,0.028,0.078,0.008,0.0,0.005,0.04,0.03,0.006,0.017,0.099,0.035,0.022,1.0,0.008,0.013,0.271,0.237,0.021,0.002,0.042
73,0.003,0.046,0.006,0.004,0.847,0.002,0.847,0.512,0.0,0.0,0.017,0.022,0.017,0.006,0.002,0.009,0.228,0.0,0.572,0.0,0.001,0.585,0.238,0.397,0.873,0.003,0.002,0.025,0.012,0.278,0.021,0.467,0.488,0.0,0.735,0.013,0.67,0.003,0.752,0.002,0.002,0.006,0.001,0.398,0.535,0.004,0.009,0.004,0.003,0.025,0.006,0.0,0.0,0.476,0.0,0.0,0.917,0.835,0.045,0.197,0.0,0.001,0.823,0.319,0.784,0.002,0.005,0.704,0.004,0.006,0.04,0.051,0.008,1.0,0.854,0.004,0.001,0.007,0.366,0.001
74,0.001,0.041,0.024,0.004,0.818,0.0,0.751,0.826,0.001,0.001,0.026,0.058,0.044,0.003,0.006,0.03,0.499,0.0,0.351,0.001,0.002,0.753,0.428,0.671,0.67,0.006,0.002,0.052,0.016,0.515,0.073,0.667,0.719,0.0,0.72,0.026,0.642,0.004,0.549,0.002,0.009,0.033,0.001,0.664,0.299,0.006,0.009,0.008,0.002,0.027,0.005,0.002,0.001,0.33,0.0,0.001,0.834,0.86,0.11,0.418,0.003,0.003,0.937,0.565,0.739,0.003,0.019,0.935,0.013,0.009,0.052,0.137,0.013,0.854,1.0,0.012,0.002,0.026,0.634,0.002
75,0.022,0.317,0.025,0.095,0.014,0.019,0.009,0.008,0.022,0.005,0.427,0.002,0.013,0.789,0.011,0.01,0.002,0.039,0.001,0.007,0.042,0.01,0.002,0.009,0.006,0.72,0.012,0.017,0.009,0.005,0.019,0.009,0.008,0.036,0.02,0.097,0.03,0.052,0.005,0.203,0.017,0.024,0.069,0.003,0.003,0.006,0.023,0.066,0.053,0.724,0.627,0.023,0.028,0.003,0.016,0.003,0.007,0.008,0.007,0.003,0.031,0.061,0.007,0.007,0.005,0.021,0.013,0.001,0.009,0.208,0.073,0.004,0.271,0.004,0.012,1.0,0.01,0.012,0.006,0.064
76,0.07,0.081,0.074,0.724,0.004,0.058,0.0,0.003,0.063,0.018,0.078,0.028,0.045,0.006,0.052,0.066,0.009,0.058,0.0,0.058,0.041,0.001,0.007,0.005,0.0,0.016,0.011,0.038,0.046,0.012,0.064,0.003,0.007,0.051,0.0,0.062,0.001,0.027,0.001,0.022,0.858,0.045,0.057,0.003,0.001,0.054,0.505,0.055,0.039,0.024,0.081,0.191,0.066,0.0,0.052,0.015,0.0,0.002,0.025,0.008,0.083,0.214,0.001,0.005,0.001,0.075,0.053,0.002,0.053,0.185,0.019,0.014,0.237,0.001,0.002,0.01,1.0,0.066,0.005,0.055
77,0.765,0.057,0.887,0.099,0.025,0.59,0.005,0.045,0.648,0.006,0.01,0.625,0.701,0.007,0.726,0.905,0.208,0.296,0.001,0.014,0.008,0.057,0.157,0.058,0.0,0.005,0.001,0.436,0.845,0.195,0.803,0.108,0.128,0.347,0.034,0.684,0.032,0.007,0.004,0.004,0.029,0.808,0.313,0.127,0.0,0.843,0.24,0.375,0.005,0.015,0.035,0.048,0.292,0.002,0.561,0.001,0.008,0.011,0.658,0.239,0.69,0.104,0.014,0.033,0.008,0.836,0.845,0.025,0.692,0.058,0.384,0.584,0.021,0.007,0.026,0.012,0.066,1.0,0.107,0.571
78,0.03,0.049,0.111,0.01,0.468,0.019,0.33,0.851,0.017,0.002,0.013,0.212,0.216,0.001,0.068,0.124,0.927,0.005,0.103,0.004,0.0,0.761,0.876,0.721,0.247,0.001,0.0,0.208,0.107,0.929,0.271,0.827,0.892,0.006,0.399,0.068,0.348,0.003,0.185,0.0,0.003,0.094,0.006,0.888,0.071,0.067,0.016,0.018,0.002,0.007,0.006,0.001,0.004,0.082,0.008,0.002,0.412,0.56,0.357,0.862,0.021,0.005,0.567,0.621,0.372,0.037,0.062,0.66,0.083,0.003,0.087,0.522,0.002,0.366,0.634,0.006,0.005,0.107,1.0,0.011
79,0.707,0.063,0.663,0.105,0.006,0.722,0.002,0.012,0.702,0.019,0.011,0.222,0.426,0.044,0.637,0.555,0.032,0.393,0.0,0.025,0.019,0.008,0.021,0.013,0.0,0.048,0.012,0.23,0.47,0.03,0.385,0.025,0.021,0.536,0.012,0.801,0.018,0.013,0.001,0.029,0.021,0.698,0.58,0.012,0.0,0.64,0.26,0.657,0.01,0.035,0.08,0.144,0.416,0.0,0.569,0.013,0.003,0.002,0.219,0.041,0.768,0.344,0.002,0.009,0.001,0.789,0.64,0.007,0.474,0.087,0.395,0.162,0.042,0.001,0.002,0.064,0.055,0.571,0.011,1.0
