,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
42,0.592,0.01,0.379,0.005,0.004,0.739,0.001,0.003,0.543,0.001,0.0,0.043,0.2,0.008,0.26,0.395,0.007,0.758,0.0,0.004,0.005,0.0,0.009,0.004,0.0,0.016,0.006,0.003,0.249,0.006,0.089,0.014,0.011,0.863,0.0,0.415,0.0,0.002,0.0,0.006,0.0,0.334,1.0,0.003,0.002,0.21,0.008,0.864,0.005,0.004,0.032,0.026,0.601,0.002,0.351,0.005,0.013,0.002,0.014,0.005,0.469,0.05,0.0,0.001,0.011,0.437,0.329,0.01,0.156,0.037,0.1,0.004,0.001,0.0,0.0,0.024,0.001,0.369,0.009,0.558
43,0.001,0.042,0.038,0.001,0.312,0.0,0.574,0.751,0.001,0.008,0.01,0.157,0.133,0.003,0.053,0.032,0.671,0.0,0.304,0.021,0.011,0.876,0.836,0.427,0.392,0.001,0.018,0.22,0.034,0.897,0.151,0.889,0.935,0.001,0.476,0.018,0.477,0.005,0.393,0.003,0.008,0.013,0.003,1.0,0.111,0.073,0.032,0.0,0.01,0.0,0.002,0.019,0.005,0.267,0.008,0.001,0.326,0.551,0.288,0.802,0.007,0.002,0.515,0.36,0.335,0.009,0.01,0.745,0.072,0.005,0.075,0.373,0.0,0.488,0.662,0.003,0.011,0.041,0.774,0.006
44,0.005,0.003,0.0,0.002,0.292,0.006,0.358,0.126,0.008,0.0,0.009,0.001,0.01,0.0,0.0,0.001,0.042,0.036,0.749,0.002,0.0,0.147,0.06,0.065,0.549,0.0,0.001,0.031,0.001,0.129,0.035,0.09,0.089,0.012,0.243,0.0,0.11,0.003,0.599,0.001,0.007,0.0,0.002,0.111,1.0,0.0,0.015,0.001,0.002,0.005,0.0,0.001,0.091,0.812,0.056,0.001,0.371,0.297,0.004,0.05,0.014,0.0,0.363,0.055,0.34,0.002,0.002,0.189,0.0,0.003,0.014,0.03,0.003,0.486,0.374,0.0,0.008,0.0,0.063,0.0
45,0.564,0.029,0.51,0.002,0.0,0.409,0.009,0.043,0.503,0.011,0.0,0.35,0.728,0.0,0.734,0.623,0.109,0.258,0.003,0.019,0.004,0.032,0.096,0.058,0.001,0.0,0.004,0.099,0.851,0.113,0.521,0.065,0.087,0.234,0.008,0.62,0.012,0.011,0.0,0.003,0.0,0.615,0.21,0.073,0.0,1.0,0.041,0.262,0.01,0.003,0.0,0.044,0.313,0.002,0.382,0.002,0.001,0.003,0.252,0.102,0.663,0.116,0.002,0.053,0.002,0.625,0.575,0.034,0.88,0.035,0.326,0.232,0.001,0.001,0.02,0.002,0.008,0.714,0.084,0.458
46,0.014,0.051,0.041,0.319,0.037,0.012,0.027,0.015,0.01,0.021,0.037,0.018,0.025,0.023,0.024,0.015,0.005,0.007,0.013,0.006,0.0,0.033,0.029,0.001,0.029,0.057,0.001,0.048,0.012,0.025,0.086,0.02,0.02,0.001,0.044,0.041,0.015,0.002,0.023,0.016,0.337,0.02,0.008,0.032,0.015,0.041,1.0,0.015,0.0,0.058,0.095,0.11,0.007,0.017,0.012,0.003,0.026,0.034,0.0,0.018,0.041,0.132,0.046,0.002,0.027,0.043,0.036,0.018,0.022,0.046,0.021,0.006,0.205,0.026,0.042,0.04,0.452,0.017,0.017,0.04
47,0.664,0.005,0.464,0.002,0.005,0.74,0.0,0.002,0.673,0.004,0.001,0.05,0.254,0.027,0.301,0.407,0.002,0.653,0.0,0.002,0.005,0.002,0.005,0.001,0.0,0.023,0.003,0.009,0.22,0.007,0.139,0.002,0.003,0.744,0.0,0.581,0.0,0.006,0.0,0.007,0.001,0.483,0.864,0.0,0.001,0.262,0.015,1.0,0.005,0.007,0.032,0.044,0.52,0.0,0.389,0.004,0.007,0.005,0.011,0.006,0.532,0.105,0.001,0.0,0.004,0.514,0.426,0.0,0.182,0.032,0.218,0.012,0.004,0.004,0.0,0.032,0.003,0.384,0.005,0.63
48,0.006,0.066,0.012,0.017,0.002,0.007,0.001,0.004,0.005,0.241,0.019,0.001,0.029,0.042,0.018,0.019,0.002,0.008,0.003,0.291,0.63,0.017,0.014,0.002,0.002,0.017,0.25,0.009,0.012,0.019,0.006,0.029,0.018,0.011,0.001,0.021,0.0,0.676,0.005,0.243,0.01,0.017,0.005,0.01,0.002,0.01,0.0,0.005,1.0,0.039,0.024,0.102,0.006,0.001,0.003,0.076,0.004,0.002,0.004,0.005,0.01,0.03,0.002,0.001,0.0,0.007,0.006,0.005,0.007,0.068,0.019,0.002,0.006,0.007,0.003,0.027,0.01,0.012,0.017,0.012
49,0.0,0.445,0.004,0.234,0.009,0.002,0.0,0.0,0.0,0.004,0.392,0.018,0.002,0.59,0.0,0.002,0.0,0.0,0.0,0.002,0.021,0.0,0.001,0.0,0.001,0.573,0.002,0.002,0.002,0.0,0.004,0.0,0.0,0.002,0.003,0.021,0.002,0.016,0.002,0.079,0.077,0.002,0.004,0.0,0.005,0.003,0.058,0.007,0.039,1.0,0.599,0.021,0.0,0.001,0.0,0.0,0.002,0.005,0.01,0.0,0.001,0.036,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.131,0.022,0.001,0.451,0.003,0.0,0.599,0.085,0.0,0.0,0.021
50,0.012,0.276,0.03,0.436,0.003,0.013,0.004,0.0,0.004,0.002,0.224,0.042,0.006,0.492,0.0,0.016,0.003,0.006,0.0,0.007,0.022,0.0,0.0,0.003,0.003,0.701,0.0,0.008,0.006,0.0,0.012,0.0,0.003,0.015,0.0,0.04,0.0,0.009,0.0,0.065,0.075,0.024,0.032,0.002,0.0,0.0,0.095,0.032,0.024,0.599,1.0,0.067,0.005,0.001,0.0,0.002,0.005,0.007,0.034,0.003,0.022,0.117,0.001,0.0,0.001,0.005,0.0,0.0,0.003,0.138,0.022,0.016,0.498,0.0,0.0,0.578,0.126,0.001,0.0,0.067
51,0.032,0.049,0.047,0.096,0.009,0.039,0.005,0.006,0.047,0.227,0.0,0.001,0.049,0.022,0.055,0.031,0.014,0.025,0.001,0.386,0.113,0.018,0.032,0.004,0.006,0.038,0.075,0.024,0.026,0.025,0.032,0.022,0.013,0.022,0.007,0.054,0.007,0.115,0.002,0.264,0.018,0.038,0.026,0.019,0.001,0.044,0.11,0.044,0.102,0.021,0.067,1.0,0.013,0.002,0.019,0.045,0.005,0.01,0.002,0.019,0.046,0.574,0.007,0.003,0.002,0.049,0.034,0.006,0.028,0.221,0.015,0.006,0.012,0.01,0.004,0.025,0.03,0.035,0.016,0.085
52,0.543,0.003,0.199,0.001,0.039,0.688,0.026,0.0,0.663,0.007,0.0,0.109,0.16,0.0,0.283,0.252,0.01,0.962,0.032,0.002,0.004,0.025,0.0,0.0,0.042,0.0,0.001,0.008,0.291,0.004,0.03,0.001,0.001,0.769,0.009,0.269,0.0,0.003,0.035,0.002,0.0,0.22,0.601,0.005,0.091,0.313,0.007,0.52,0.006,0.0,0.005,0.013,1.0,0.041,0.661,0.012,0.066,0.048,0.049,0.014,0.492,0.02,0.037,0.0,0.061,0.452,0.293,0.002,0.269,0.012,0.041,0.023,0.0,0.047,0.027,0.001,0.002,0.334,0.001,0.309
53,0.0,0.002,0.001,0.001,0.163,0.002,0.529,0.392,0.004,0.004,0.009,0.002,0.016,0.0,0.0,0.003,0.2,0.012,0.8,0.006,0.001,0.231,0.187,0.221,0.609,0.0,0.0,0.04,0.002,0.227,0.044,0.197,0.19,0.0,0.21,0.0,0.156,0.001,0.691,0.0,0.016,0.0,0.002,0.267,0.812,0.002,0.017,0.0,0.001,0.001,0.001,0.002,0.041,1.0,0.022,0.001,0.274,0.35,0.017,0.153,0.001,0.0,0.414,0.233,0.286,0.0,0.0,0.438,0.004,0.003,0.002,0.097,0.0,0.458,0.467,0.0,0.025,0.0,0.25,0.001
54,0.702,0.005,0.15,0.0,0.024,0.747,0.022,0.003,0.847,0.002,0.001,0.109,0.136,0.0,0.385,0.296,0.001,0.638,0.019,0.002,0.001,0.019,0.0,0.0,0.031,0.0,0.006,0.008,0.44,0.0,0.035,0.003,0.0,0.475,0.004,0.37,0.002,0.003,0.02,0.0,0.0,0.316,0.351,0.008,0.056,0.382,0.012,0.389,0.003,0.0,0.0,0.019,0.661,0.022,1.0,0.002,0.035,0.043,0.048,0.0,0.678,0.031,0.026,0.0,0.021,0.436,0.348,0.011,0.39,0.005,0.042,0.022,0.0,0.034,0.021,0.001,0.0,0.336,0.0,0.305
55,0.002,0.004,0.001,0.001,0.0,0.003,0.001,0.005,0.005,0.472,0.003,0.004,0.012,0.0,0.004,0.001,0.006,0.005,0.0,0.048,0.083,0.002,0.009,0.0,0.0,0.0,0.623,0.002,0.004,0.009,0.004,0.002,0.004,0.002,0.0,0.001,0.0,0.06,0.001,0.023,0.005,0.002,0.005,0.001,0.001,0.002,0.003,0.004,0.076,0.0,0.002,0.045,0.012,0.001,0.002,1.0,0.0,0.0,0.002,0.013,0.003,0.005,0.0,0.001,0.0,0.001,0.0,0.001,0.006,0.003,0.001,0.01,0.0,0.0,0.001,0.001,0.007,0.002,0.013,0.002
56,0.004,0.026,0.003,0.007,0.885,0.02,0.557,0.253,0.025,0.001,0.024,0.003,0.019,0.003,0.0,0.0,0.095,0.047,0.547,0.003,0.004,0.549,0.184,0.115,0.575,0.0,0.0,0.126,0.0,0.284,0.058,0.289,0.279,0.033,0.611,0.0,0.341,0.002,0.554,0.0,0.009,0.001,0.013,0.326,0.371,0.001,0.026,0.007,0.004,0.002,0.005,0.005,0.066,0.274,0.035,0.0,1.0,0.714,0.014,0.116,0.006,0.004,0.636,0.09,0.905,0.006,0.001,0.28,0.001,0.008,0.026,0.027,0.008,0.844,0.7,0.001,0.016,0.0,0.165,0.0
57,0.004,0.072,0.003,0.025,0.626,0.013,0.819,0.513,0.012,0.004,0.023,0.002,0.047,0.001,0.0,0.002,0.307,0.031,0.584,0.005,0.002,0.65,0.491,0.267,0.821,0.0,0.0,0.134,0.0,0.487,0.058,0.56,0.534,0.02,0.659,0.001,0.573,0.004,0.601,0.0,0.042,0.0,0.002,0.551,0.297,0.003,0.034,0.005,0.002,0.005,0.007,0.01,0.048,0.35,0.043,0.0,0.714,1.0,0.03,0.374,0.001,0.007,0.86,0.223,0.679,0.006,0.006,0.649,0.007,0.021,0.031,0.088,0.006,0.854,0.865,0.001,0.032,0.0,0.472,0.0
58,0.033,0.0,0.054,0.036,0.013,0.026,0.075,0.224,0.053,0.009,0.001,0.675,0.222,0.029,0.308,0.079,0.478,0.039,0.012,0.022,0.004,0.142,0.326,0.284,0.021,0.028,0.013,0.051,0.201,0.397,0.095,0.306,0.364,0.038,0.071,0.078,0.133,0.006,0.019,0.0,0.0,0.053,0.014,0.288,0.004,0.252,0.0,0.011,0.004,0.01,0.034,0.002,0.049,0.017,0.048,0.002,0.014,0.03,1.0,0.478,0.027,0.0,0.029,0.188,0.01,0.118,0.217,0.154,0.199,0.0,0.115,0.709,0.002,0.028,0.072,0.041,0.005,0.245,0.33,0.008
59,0.005,0.032,0.032,0.0,0.144,0.001,0.366,0.721,0.002,0.021,0.002,0.282,0.144,0.004,0.093,0.029,0.88,0.008,0.157,0.023,0.025,0.553,0.913,0.439,0.27,0.01,0.034,0.098,0.065,0.905,0.082,0.827,0.877,0.006,0.304,0.02,0.36,0.018,0.187,0.003,0.024,0.01,0.005,0.802,0.05,0.102,0.018,0.006,0.005,0.0,0.003,0.019,0.014,0.153,0.0,0.013,0.116,0.374,0.478,1.0,0.01,0.003,0.335,0.384,0.109,0.028,0.047,0.598,0.096,0.005,0.04,0.621,0.001,0.277,0.406,0.006,0.021,0.06,0.901,0.004
60,0.899,0.007,0.484,0.012,0.001,0.812,0.0,0.003,0.825,0.001,0.001,0.115,0.468,0.002,0.506,0.672,0.011,0.515,0.001,0.007,0.003,0.0,0.005,0.005,0.004,0.003,0.002,0.015,0.684,0.014,0.305,0.003,0.008,0.471,0.0,0.711,0.0,0.011,0.001,0.002,0.0,0.719,0.469,0.007,0.014,0.663,0.041,0.532,0.01,0.001,0.022,0.046,0.492,0.001,0.678,0.003,0.006,0.001,0.027,0.01,1.0,0.118,0.001,0.006,0.003,0.633,0.48,0.0,0.622,0.054,0.21,0.022,0.0,0.002,0.001,0.011,0.001,0.599,0.008,0.646
61,0.121,0.069,0.129,0.18,0.006,0.103,0.003,0.002,0.114,0.015,0.001,0.002,0.063,0.045,0.079,0.065,0.002,0.018,0.0,0.075,0.015,0.008,0.003,0.0,0.001,0.094,0.004,0.058,0.04,0.002,0.102,0.009,0.007,0.025,0.003,0.176,0.0,0.024,0.003,0.144,0.025,0.152,0.05,0.002,0.0,0.116,0.132,0.105,0.03,0.036,0.117,0.574,0.02,0.0,0.031,0.005,0.004,0.007,0.0,0.003,0.118,1.0,0.003,0.0,0.004,0.144,0.073,0.003,0.06,0.257,0.1,0.001,0.05,0.002,0.004,0.057,0.018,0.062,0.001,0.275
62,0.008,0.007,0.003,0.007,0.6,0.006,0.708,0.52,0.009,0.004,0.017,0.004,0.02,0.0,0.0,0.001,0.293,0.018,0.592,0.003,0.0,0.536,0.359,0.183,0.763,0.0,0.003,0.071,0.0,0.427,0.057,0.445,0.442,0.013,0.665,0.0,0.534,0.0,0.63,0.0,0.026,0.0,0.0,0.515,0.363,0.002,0.046,0.001,0.002,0.001,0.001,0.007,0.037,0.414,0.026,0.0,0.636,0.86,0.029,0.335,0.001,0.003,1.0,0.176,0.576,0.002,0.001,0.606,0.005,0.007,0.014,0.114,0.004,0.805,0.901,0.0,0.049,0.0,0.404,0.0
63,0.001,0.002,0.003,0.002,0.055,0.0,0.402,0.694,0.0,0.0,0.0,0.043,0.049,0.0,0.016,0.006,0.571,0.0,0.21,0.003,0.0,0.281,0.291,0.868,0.23,0.0,0.0,0.024,0.023,0.373,0.044,0.289,0.307,0.0,0.113,0.004,0.17,0.0,0.227,0.0,0.0,0.0,0.001,0.36,0.055,0.053,0.002,0.0,0.001,0.0,0.0,0.003,0.0,0.233,0.0,0.001,0.09,0.223,0.188,0.384,0.006,0.0,0.176,1.0,0.116,0.003,0.004,0.623,0.051,0.0,0.011,0.34,0.0,0.144,0.275,0.0,0.0,0.007,0.477,0.002
64,0.009,0.012,0.001,0.0,0.691,0.011,0.571,0.236,0.015,0.0,0.006,0.002,0.021,0.0,0.0,0.0,0.085,0.035,0.565,0.0,0.001,0.52,0.171,0.111,0.558,0.0,0.001,0.108,0.0,0.221,0.058,0.23,0.26,0.035,0.542,0.0,0.299,0.0,0.534,0.0,0.011,0.001,0.011,0.335,0.34,0.002,0.027,0.004,0.0,0.001,0.001,0.002,0.061,0.286,0.021,0.0,0.905,0.679,0.01,0.109,0.003,0.004,0.576,0.116,1.0,0.002,0.002,0.336,0.002,0.0,0.012,0.034,0.008,0.761,0.717,0.0,0.011,0.0,0.15,0.0
65,0.71,0.008,0.721,0.002,0.0,0.596,0.0,0.002,0.708,0.004,0.0,0.337,0.439,0.002,0.753,0.553,0.017,0.454,0.001,0.004,0.007,0.0,0.013,0.0,0.001,0.001,0.007,0.04,0.521,0.035,0.33,0.014,0.024,0.57,0.0,0.68,0.003,0.003,0.001,0.003,0.0,0.554,0.437,0.009,0.002,0.625,0.043,0.514,0.007,0.0,0.005,0.049,0.452,0.0,0.436,0.001,0.006,0.006,0.118,0.028,0.633,0.144,0.002,0.003,0.002,1.0,0.912,0.001,0.414,0.017,0.283,0.052,0.003,0.003,0.0,0.004,0.001,0.802,0.011,0.685
66,0.587,0.001,0.593,0.0,0.0,0.481,0.0,0.005,0.613,0.002,0.0,0.442,0.455,0.0,0.808,0.525,0.023,0.323,0.001,0.003,0.009,0.002,0.022,0.004,0.005,0.0,0.008,0.055,0.474,0.044,0.252,0.022,0.031,0.466,0.003,0.627,0.004,0.005,0.0,0.0,0.0,0.534,0.329,0.01,0.002,0.575,0.036,0.426,0.006,0.0,0.0,0.034,0.293,0.0,0.348,0.0,0.001,0.006,0.217,0.047,0.48,0.073,0.001,0.004,0.002,0.912,1.0,0.002,0.364,0.01,0.362,0.083,0.0,0.003,0.0,0.0,0.001,0.812,0.011,0.543
67,0.0,0.029,0.012,0.0,0.257,0.0,0.783,0.93,0.001,0.005,0.01,0.031,0.08,0.0,0.018,0.017,0.663,0.0,0.471,0.004,0.001,0.637,0.6,0.713,0.596,0.0,0.001,0.105,0.015,0.638,0.066,0.643,0.671,0.001,0.416,0.006,0.476,0.001,0.628,0.001,0.004,0.005,0.01,0.745,0.189,0.034,0.018,0.0,0.005,0.0,0.0,0.006,0.002,0.438,0.011,0.001,0.28,0.649,0.154,0.598,0.0,0.003,0.606,0.623,0.336,0.001,0.002,1.0,0.044,0.012,0.026,0.317,0.0,0.539,0.749,0.0,0.01,0.008,0.775,0.005
68,0.49,0.022,0.302,0.005,0.002,0.336,0.017,0.063,0.435,0.006,0.002,0.285,0.597,0.0,0.567,0.534,0.111,0.236,0.0,0.023,0.004,0.036,0.115,0.063,0.001,0.0,0.006,0.057,0.884,0.133,0.404,0.079,0.095,0.196,0.021,0.503,0.009,0.015,0.003,0.004,0.007,0.456,0.156,0.072,0.0,0.88,0.022,0.182,0.007,0.001,0.003,0.028,0.269,0.004,0.39,0.006,0.001,0.007,0.199,0.096,0.622,0.06,0.005,0.051,0.002,0.414,0.364,0.044,1.0,0.028,0.233,0.23,0.0,0.003,0.02,0.002,0.002,0.567,0.086,0.265
69,0.039,0.345,0.026,0.193,0.004,0.029,0.014,0.012,0.008,0.023,0.02,0.0,0.048,0.083,0.016,0.037,0.006,0.017,0.002,0.097,0.053,0.011,0.03,0.005,0.009,0.144,0.011,0.027,0.036,0.014,0.018,0.021,0.018,0.014,0.006,0.078,0.006,0.102,0.005,0.222,0.058,0.035,0.037,0.005,0.003,0.035,0.046,0.032,0.068,0.131,0.138,0.221,0.012,0.003,0.005,0.003,0.008,0.021,0.0,0.005,0.054,0.257,0.007,0.0,0.0,0.017,0.01,0.012,0.028,1.0,0.015,0.001,0.044,0.007,0.004,0.159,0.058,0.017,0.026,0.073
70,0.203,0.035,0.443,0.003,0.05,0.11,0.027,0.032,0.164,0.002,0.005,0.166,0.486,0.027,0.264,0.343,0.034,0.053,0.009,0.014,0.017,0.073,0.056,0.027,0.009,0.03,0.007,0.339,0.233,0.102,0.516,0.079,0.079,0.06,0.079,0.562,0.05,0.013,0.015,0.005,0.0,0.485,0.1,0.075,0.014,0.326,0.021,0.218,0.019,0.022,0.022,0.015,0.041,0.002,0.042,0.001,0.026,0.031,0.115,0.04,0.21,0.1,0.014,0.011,0.012,0.283,0.362,0.026,0.233,0.015,1.0,0.059,0.016,0.034,0.022,0.042,0.003,0.364,0.03,0.284
71,0.019,0.011,0.039,0.0,0.022,0.01,0.161,0.46,0.018,0.017,0.0,0.439,0.187,0.023,0.168,0.037,0.737,0.014,0.057,0.02,0.004,0.177,0.445,0.381,0.088,0.026,0.013,0.047,0.133,0.545,0.103,0.355,0.423,0.014,0.106,0.049,0.175,0.007,0.063,0.0,0.023,0.034,0.004,0.373,0.03,0.232,0.006,0.012,0.002,0.001,0.016,0.006,0.023,0.097,0.022,0.01,0.027,0.088,0.709,0.621,0.022,0.001,0.114,0.34,0.034,0.052,0.083,0.317,0.23,0.001,0.059,1.0,0.0,0.088,0.138,0.016,0.008,0.104,0.556,0.007
72,0.0,0.182,0.008,0.332,0.011,0.0,0.002,0.002,0.0,0.0,0.283,0.001,0.001,0.123,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.001,0.0,0.004,0.284,0.0,0.011,0.001,0.001,0.007,0.003,0.0,0.0,0.005,0.011,0.0,0.002,0.001,0.008,0.229,0.002,0.001,0.0,0.003,0.001,0.205,0.004,0.006,0.451,0.498,0.012,0.0,0.0,0.0,0.0,0.008,0.006,0.002,0.001,0.0,0.05,0.004,0.0,0.008,0.003,0.0,0.0,0.0,0.044,0.016,0.0,1.0,0.004,0.003,0.202,0.197,0.001,0.001,0.011
73,0.003,0.03,0.006,0.01,0.797,0.007,0.79,0.416,0.012,0.004,0.013,0.009,0.017,0.0,0.0,0.001,0.226,0.024,0.709,0.007,0.001,0.588,0.308,0.212,0.852,0.0,0.003,0.086,0.001,0.396,0.064,0.416,0.424,0.013,0.781,0.0,0.587,0.004,0.76,0.0,0.006,0.001,0.0,0.488,0.486,0.001,0.026,0.004,0.007,0.003,0.0,0.01,0.047,0.458,0.034,0.0,0.844,0.854,0.028,0.277,0.002,0.002,0.805,0.144,0.761,0.003,0.003,0.539,0.003,0.007,0.034,0.088,0.004,1.0,0.904,0.001,0.014,0.0,0.314,0.0
74,0.0,0.009,0.006,0.001,0.68,0.003,0.828,0.605,0.007,0.006,0.016,0.023,0.056,0.0,0.0,0.005,0.391,0.006,0.694,0.004,0.002,0.682,0.445,0.343,0.805,0.0,0.006,0.129,0.003,0.544,0.086,0.56,0.58,0.007,0.756,0.003,0.581,0.002,0.772,0.002,0.017,0.001,0.0,0.662,0.374,0.02,0.042,0.0,0.003,0.0,0.0,0.004,0.027,0.467,0.021,0.001,0.7,0.865,0.072,0.406,0.001,0.004,0.901,0.275,0.717,0.0,0.0,0.749,0.02,0.004,0.022,0.138,0.003,0.904,1.0,0.001,0.022,0.006,0.481,0.001
75,0.01,0.339,0.012,0.145,0.005,0.008,0.0,0.0,0.004,0.001,0.254,0.049,0.005,0.807,0.0,0.012,0.007,0.006,0.0,0.009,0.01,0.0,0.0,0.001,0.0,0.729,0.005,0.005,0.005,0.0,0.01,0.0,0.004,0.002,0.002,0.056,0.0,0.022,0.0,0.148,0.05,0.011,0.024,0.003,0.0,0.002,0.04,0.032,0.027,0.599,0.578,0.025,0.001,0.0,0.001,0.001,0.001,0.001,0.041,0.006,0.011,0.057,0.0,0.0,0.0,0.004,0.0,0.0,0.002,0.159,0.042,0.016,0.202,0.001,0.001,1.0,0.09,0.006,0.0,0.043
76,0.0,0.079,0.002,0.38,0.018,0.002,0.019,0.016,0.001,0.009,0.119,0.0,0.006,0.051,0.004,0.001,0.014,0.002,0.024,0.005,0.001,0.006,0.02,0.002,0.027,0.079,0.001,0.004,0.003,0.015,0.007,0.015,0.018,0.0,0.022,0.002,0.01,0.008,0.005,0.013,0.836,0.0,0.001,0.011,0.008,0.008,0.452,0.003,0.01,0.085,0.126,0.03,0.002,0.025,0.0,0.007,0.016,0.032,0.005,0.021,0.001,0.018,0.049,0.0,0.011,0.001,0.001,0.01,0.002,0.058,0.003,0.008,0.197,0.014,0.022,0.09,1.0,0.0,0.022,0.003
77,0.72,0.021,0.736,0.0,0.001,0.495,0.004,0.016,0.59,0.003,0.0,0.368,0.676,0.0,0.72,0.799,0.042,0.344,0.002,0.022,0.011,0.021,0.058,0.017,0.0,0.001,0.006,0.103,0.794,0.098,0.457,0.046,0.051,0.456,0.009,0.674,0.008,0.01,0.002,0.0,0.0,0.692,0.369,0.041,0.0,0.714,0.017,0.384,0.012,0.0,0.001,0.035,0.334,0.0,0.336,0.002,0.0,0.0,0.245,0.06,0.599,0.062,0.0,0.007,0.0,0.802,0.812,0.008,0.567,0.017,0.364,0.104,0.001,0.0,0.006,0.006,0.0,1.0,0.036,0.523
78,0.004,0.065,0.014,0.0,0.144,0.0,0.562,0.904,0.0,0.019,0.012,0.132,0.132,0.0,0.06,0.024,0.919,0.005,0.25,0.036,0.023,0.528,0.882,0.587,0.4,0.002,0.024,0.086,0.042,0.842,0.08,0.816,0.849,0.004,0.285,0.024,0.425,0.019,0.308,0.012,0.038,0.003,0.009,0.774,0.063,0.084,0.017,0.005,0.017,0.0,0.0,0.016,0.001,0.25,0.0,0.013,0.165,0.472,0.33,0.901,0.008,0.001,0.404,0.477,0.15,0.011,0.011,0.775,0.086,0.026,0.03,0.556,0.001,0.314,0.481,0.0,0.022,0.036,1.0,0.007
79,0.659,0.022,0.616,0.015,0.0,0.578,0.0,0.005,0.577,0.001,0.001,0.069,0.374,0.021,0.454,0.539,0.005,0.339,0.0,0.004,0.013,0.005,0.009,0.007,0.0,0.033,0.002,0.069,0.335,0.01,0.281,0.013,0.006,0.485,0.0,0.779,0.0,0.011,0.001,0.008,0.002,0.644,0.558,0.006,0.0,0.458,0.04,0.63,0.012,0.021,0.067,0.085,0.309,0.001,0.305,0.002,0.0,0.0,0.008,0.004,0.646,0.275,0.0,0.002,0.0,0.685,0.543,0.005,0.265,0.073,0.284,0.007,0.011,0.0,0.001,0.043,0.003,0.523,0.007,1.0
