,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
42,0.001,0.002,0.024,0.014,0.014,0.001,0.0,0.014,0.0,0.057,0.004,0.0,0.025,0.001,0.066,0.0,0.024,0.125,0.0,0.0,0.005,0.001,0.012,0.017,0.0,0.008,0.187,0.162,0.068,0.0,0.236,0.0,0.048,0.075,0.0,0.044,0.049,0.0,0.0,0.011,0.003,0.026,1.0,0.009,0.02,0.014,0.023,0.021,0.027,0.0,0.0,0.032,0.0,0.054,0.026,0.044,0.025,0.0,0.221,0.017,0.112,0.0,0.028,0.212,0.004,0.01,0.012,0.245,0.015,0.0,0.0,0.001,0.0,0.027,0.78,0.0,0.02,0.003,0.016,0.021
43,0.01,0.039,0.358,0.687,0.452,0.046,0.003,0.033,0.021,0.008,0.043,0.073,0.056,0.197,0.422,0.004,0.001,0.004,0.015,0.012,0.656,0.02,0.282,0.029,0.005,0.017,0.004,0.048,0.003,0.038,0.011,0.038,0.033,0.515,0.003,0.042,0.008,0.015,0.013,0.713,0.064,0.368,0.009,1.0,0.426,0.335,0.807,0.827,0.526,0.022,0.016,0.004,0.001,0.009,0.004,0.291,0.276,0.038,0.003,0.444,0.023,0.03,0.009,0.024,0.622,0.821,0.379,0.035,0.791,0.022,0.008,0.051,0.002,0.256,0.011,0.085,0.477,0.606,0.332,0.066
44,0.0,0.149,0.569,0.528,0.829,0.268,0.0,0.281,0.048,0.008,0.291,0.034,0.237,0.166,0.525,0.002,0.004,0.013,0.011,0.002,0.394,0.01,0.559,0.11,0.001,0.23,0.016,0.084,0.011,0.08,0.009,0.034,0.034,0.392,0.001,0.029,0.002,0.006,0.003,0.658,0.289,0.914,0.02,0.426,1.0,0.495,0.517,0.551,0.624,0.006,0.004,0.002,0.001,0.089,0.003,0.418,0.637,0.1,0.006,0.442,0.017,0.009,0.007,0.05,0.148,0.385,0.772,0.06,0.664,0.044,0.0,0.132,0.0,0.305,0.022,0.026,0.526,0.257,0.64,0.239
45,0.0,0.243,0.241,0.374,0.571,0.329,0.0,0.305,0.088,0.004,0.345,0.058,0.129,0.187,0.361,0.002,0.002,0.003,0.019,0.005,0.515,0.011,0.38,0.056,0.013,0.216,0.008,0.046,0.005,0.174,0.005,0.069,0.026,0.421,0.001,0.02,0.004,0.005,0.003,0.631,0.53,0.583,0.014,0.335,0.495,1.0,0.402,0.394,0.33,0.012,0.009,0.003,0.003,0.045,0.001,0.377,0.338,0.176,0.011,0.316,0.023,0.03,0.004,0.022,0.104,0.233,0.491,0.021,0.457,0.082,0.001,0.251,0.001,0.147,0.017,0.028,0.28,0.221,0.309,0.113
46,0.006,0.035,0.426,0.765,0.603,0.068,0.0,0.068,0.013,0.017,0.082,0.051,0.105,0.141,0.623,0.002,0.005,0.013,0.009,0.007,0.612,0.012,0.326,0.07,0.002,0.044,0.013,0.116,0.009,0.024,0.012,0.018,0.07,0.576,0.003,0.058,0.016,0.011,0.003,0.752,0.082,0.47,0.023,0.807,0.517,0.402,1.0,1.0,0.77,0.017,0.014,0.016,0.0,0.045,0.005,0.344,0.309,0.046,0.004,0.399,0.061,0.014,0.019,0.074,0.513,0.783,0.679,0.066,0.858,0.019,0.003,0.039,0.003,0.278,0.029,0.066,0.48,0.491,0.437,0.102
47,0.005,0.048,0.417,0.762,0.637,0.042,0.0,0.074,0.013,0.017,0.081,0.062,0.121,0.138,0.644,0.003,0.009,0.017,0.004,0.003,0.617,0.007,0.312,0.056,0.008,0.041,0.014,0.119,0.003,0.035,0.007,0.017,0.082,0.559,0.003,0.075,0.02,0.007,0.002,0.729,0.094,0.461,0.021,0.827,0.551,0.394,1.0,1.0,0.753,0.013,0.007,0.011,0.001,0.033,0.004,0.321,0.335,0.037,0.011,0.396,0.057,0.028,0.015,0.064,0.504,0.775,0.658,0.082,0.858,0.019,0.003,0.032,0.004,0.262,0.014,0.061,0.524,0.513,0.427,0.104
48,0.0,0.023,0.683,0.812,0.516,0.043,0.0,0.114,0.013,0.015,0.072,0.014,0.279,0.069,0.73,0.001,0.009,0.017,0.0,0.0,0.285,0.003,0.49,0.156,0.0,0.043,0.017,0.125,0.007,0.016,0.008,0.002,0.065,0.534,0.0,0.076,0.018,0.001,0.0,0.543,0.088,0.574,0.027,0.526,0.624,0.33,0.77,0.753,1.0,0.002,0.001,0.017,0.0,0.097,0.005,0.515,0.519,0.019,0.006,0.39,0.06,0.002,0.017,0.055,0.246,0.468,0.659,0.115,0.741,0.005,0.001,0.02,0.001,0.413,0.032,0.017,0.658,0.263,0.715,0.215
49,0.482,0.034,0.0,0.002,0.007,0.026,0.218,0.002,0.257,0.001,0.018,0.741,0.0,0.387,0.002,0.566,0.0,0.009,0.623,0.671,0.07,0.73,0.009,0.0,0.687,0.004,0.003,0.001,0.0,0.243,0.0,0.534,0.003,0.005,0.504,0.001,0.001,0.796,0.663,0.038,0.024,0.004,0.0,0.022,0.006,0.012,0.017,0.013,0.002,1.0,0.704,0.0,0.004,0.0,0.0,0.002,0.003,0.172,0.0,0.031,0.002,0.844,0.0,0.002,0.078,0.056,0.003,0.003,0.004,0.449,0.512,0.137,0.429,0.004,0.0,0.846,0.002,0.177,0.006,0.0
50,0.51,0.013,0.0,0.002,0.003,0.008,0.553,0.002,0.138,0.002,0.002,0.523,0.0,0.226,0.0,0.822,0.0,0.002,0.486,0.747,0.051,0.943,0.003,0.0,0.558,0.002,0.001,0.001,0.002,0.155,0.0,0.403,0.001,0.007,0.675,0.002,0.002,0.717,0.796,0.018,0.005,0.004,0.0,0.016,0.004,0.009,0.014,0.007,0.001,0.704,1.0,0.0,0.003,0.0,0.001,0.003,0.002,0.086,0.0,0.033,0.002,0.6,0.0,0.003,0.057,0.027,0.0,0.001,0.003,0.323,0.603,0.054,0.609,0.002,0.0,0.554,0.001,0.129,0.001,0.0
51,0.0,0.0,0.016,0.018,0.005,0.002,0.0,0.001,0.0,0.305,0.0,0.0,0.01,0.0,0.014,0.002,0.71,0.073,0.0,0.0,0.001,0.0,0.009,0.024,0.0,0.0,0.066,0.207,0.276,0.0,0.133,0.0,0.699,0.01,0.0,0.704,0.539,0.0,0.0,0.011,0.001,0.004,0.032,0.004,0.002,0.003,0.016,0.011,0.017,0.0,0.0,1.0,0.0,0.012,0.751,0.041,0.01,0.0,0.091,0.027,0.538,0.0,0.354,0.105,0.019,0.004,0.004,0.129,0.008,0.0,0.0,0.001,0.0,0.024,0.032,0.001,0.024,0.014,0.012,0.013
52,0.005,0.007,0.0,0.0,0.001,0.014,0.001,0.002,0.019,0.0,0.001,0.006,0.001,0.007,0.0,0.003,0.0,0.0,0.01,0.005,0.003,0.002,0.002,0.0,0.004,0.009,0.0,0.0,0.0,0.007,0.0,0.012,0.0,0.001,0.002,0.0,0.0,0.002,0.004,0.003,0.003,0.001,0.0,0.001,0.001,0.003,0.0,0.001,0.0,0.004,0.003,0.0,1.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.014,0.003,0.008,0.006,0.0,0.0,0.001,0.0,0.0,0.0,0.0
53,0.0,0.008,0.22,0.106,0.041,0.004,0.0,0.083,0.0,0.004,0.029,0.0,0.599,0.002,0.151,0.0,0.016,0.007,0.0,0.0,0.003,0.0,0.178,0.682,0.0,0.08,0.009,0.022,0.005,0.001,0.019,0.0,0.027,0.101,0.0,0.039,0.005,0.0,0.0,0.021,0.028,0.106,0.054,0.009,0.089,0.045,0.045,0.033,0.097,0.0,0.0,0.012,0.0,1.0,0.002,0.219,0.255,0.001,0.006,0.07,0.043,0.0,0.003,0.01,0.001,0.012,0.055,0.015,0.042,0.0,0.0,0.004,0.0,0.332,0.077,0.0,0.149,0.005,0.208,0.68
54,0.0,0.0,0.005,0.011,0.001,0.0,0.001,0.0,0.0,0.169,0.0,0.001,0.0,0.001,0.008,0.0,0.529,0.057,0.0,0.0,0.001,0.002,0.006,0.005,0.0,0.0,0.046,0.133,0.515,0.0,0.247,0.0,0.636,0.006,0.001,0.636,0.384,0.0,0.0,0.004,0.0,0.006,0.026,0.004,0.003,0.001,0.005,0.004,0.005,0.0,0.001,0.751,0.0,0.002,1.0,0.016,0.003,0.0,0.168,0.015,0.378,0.0,0.262,0.061,0.008,0.006,0.001,0.085,0.003,0.0,0.001,0.001,0.0,0.007,0.029,0.002,0.018,0.006,0.004,0.001
55,0.001,0.07,0.618,0.572,0.248,0.043,0.0,0.18,0.01,0.019,0.153,0.021,0.255,0.08,0.524,0.001,0.025,0.015,0.006,0.001,0.168,0.006,0.68,0.171,0.001,0.087,0.015,0.088,0.042,0.034,0.035,0.015,0.172,0.466,0.0,0.149,0.024,0.002,0.002,0.356,0.156,0.53,0.044,0.291,0.418,0.377,0.344,0.321,0.515,0.002,0.003,0.041,0.0,0.219,0.016,1.0,0.675,0.016,0.024,0.659,0.125,0.009,0.012,0.033,0.145,0.165,0.268,0.089,0.345,0.01,0.001,0.053,0.0,0.667,0.065,0.011,0.793,0.229,0.66,0.231
56,0.0,0.104,0.911,0.604,0.405,0.1,0.0,0.249,0.013,0.004,0.2,0.006,0.412,0.103,0.412,0.002,0.01,0.008,0.002,0.001,0.165,0.002,0.943,0.272,0.004,0.196,0.01,0.047,0.008,0.049,0.015,0.018,0.041,0.275,0.001,0.059,0.009,0.003,0.001,0.436,0.234,0.757,0.025,0.276,0.637,0.338,0.309,0.335,0.519,0.003,0.002,0.01,0.0,0.255,0.003,0.675,1.0,0.04,0.006,0.634,0.025,0.005,0.002,0.02,0.087,0.189,0.399,0.047,0.428,0.011,0.0,0.076,0.0,0.669,0.034,0.012,0.785,0.162,0.912,0.434
57,0.017,0.545,0.025,0.017,0.119,0.684,0.019,0.111,0.819,0.0,0.313,0.449,0.003,0.536,0.022,0.081,0.0,0.002,0.337,0.118,0.269,0.12,0.06,0.001,0.293,0.094,0.001,0.004,0.0,0.836,0.001,0.559,0.001,0.029,0.013,0.0,0.0,0.116,0.113,0.227,0.38,0.115,0.0,0.038,0.1,0.176,0.046,0.037,0.019,0.172,0.086,0.0,0.012,0.001,0.0,0.016,0.04,1.0,0.001,0.112,0.002,0.362,0.0,0.004,0.038,0.059,0.046,0.001,0.053,0.649,0.022,0.889,0.028,0.012,0.0,0.278,0.028,0.189,0.023,0.0
58,0.0,0.0,0.007,0.013,0.004,0.002,0.0,0.001,0.0,0.047,0.0,0.0,0.002,0.0,0.009,0.0,0.089,0.043,0.0,0.001,0.001,0.0,0.007,0.004,0.0,0.0,0.035,0.133,0.257,0.0,0.574,0.0,0.155,0.019,0.0,0.127,0.082,0.0,0.0,0.001,0.0,0.011,0.221,0.003,0.006,0.011,0.004,0.011,0.006,0.0,0.0,0.091,0.0,0.006,0.168,0.024,0.006,0.001,1.0,0.01,0.236,0.0,0.058,0.059,0.012,0.006,0.006,0.093,0.006,0.0,0.0,0.0,0.0,0.006,0.284,0.0,0.009,0.009,0.006,0.003
59,0.008,0.155,0.557,0.53,0.266,0.127,0.005,0.169,0.046,0.006,0.227,0.078,0.118,0.256,0.359,0.011,0.011,0.013,0.026,0.012,0.299,0.047,0.719,0.063,0.022,0.085,0.009,0.063,0.021,0.132,0.013,0.065,0.078,0.321,0.003,0.097,0.008,0.014,0.014,0.575,0.207,0.553,0.017,0.444,0.442,0.316,0.399,0.396,0.39,0.031,0.033,0.027,0.0,0.07,0.015,0.659,0.634,0.112,0.01,1.0,0.051,0.035,0.012,0.02,0.345,0.38,0.239,0.055,0.419,0.038,0.011,0.156,0.001,0.631,0.02,0.076,0.769,0.577,0.597,0.133
60,0.0,0.002,0.05,0.079,0.019,0.0,0.0,0.001,0.0,0.195,0.003,0.002,0.025,0.004,0.078,0.0,0.407,0.091,0.001,0.001,0.014,0.0,0.035,0.023,0.0,0.001,0.078,0.454,0.185,0.0,0.183,0.0,0.569,0.069,0.001,0.581,0.406,0.001,0.001,0.02,0.004,0.02,0.112,0.023,0.017,0.023,0.061,0.057,0.06,0.002,0.002,0.538,0.0,0.043,0.378,0.125,0.025,0.002,0.236,0.051,1.0,0.0,0.305,0.186,0.029,0.035,0.022,0.299,0.035,0.0,0.002,0.0,0.0,0.056,0.131,0.004,0.064,0.028,0.044,0.022
61,0.232,0.085,0.004,0.004,0.014,0.064,0.177,0.006,0.48,0.001,0.029,0.898,0.001,0.457,0.004,0.539,0.0,0.002,0.802,0.639,0.102,0.663,0.007,0.0,0.827,0.002,0.0,0.001,0.0,0.433,0.0,0.8,0.001,0.009,0.333,0.002,0.003,0.707,0.63,0.071,0.05,0.019,0.0,0.03,0.009,0.03,0.014,0.028,0.002,0.844,0.6,0.0,0.003,0.0,0.0,0.009,0.005,0.362,0.0,0.035,0.0,1.0,0.0,0.003,0.07,0.037,0.007,0.002,0.01,0.75,0.323,0.26,0.338,0.0,0.0,0.763,0.011,0.18,0.001,0.0
62,0.002,0.0,0.008,0.018,0.002,0.0,0.0,0.003,0.0,0.728,0.001,0.0,0.005,0.003,0.009,0.0,0.577,0.19,0.0,0.001,0.006,0.001,0.003,0.008,0.0,0.0,0.145,0.301,0.105,0.0,0.066,0.0,0.231,0.014,0.001,0.236,0.862,0.0,0.0,0.008,0.003,0.003,0.028,0.009,0.007,0.004,0.019,0.015,0.017,0.0,0.0,0.354,0.0,0.003,0.262,0.012,0.002,0.0,0.058,0.012,0.305,0.0,1.0,0.197,0.018,0.013,0.006,0.277,0.015,0.002,0.004,0.0,0.001,0.005,0.015,0.005,0.008,0.007,0.016,0.004
63,0.001,0.004,0.018,0.023,0.023,0.007,0.0,0.014,0.001,0.325,0.019,0.01,0.017,0.017,0.055,0.001,0.108,0.458,0.0,0.0,0.011,0.001,0.019,0.005,0.001,0.009,0.526,0.597,0.024,0.003,0.023,0.003,0.089,0.037,0.0,0.084,0.204,0.002,0.001,0.04,0.017,0.055,0.212,0.024,0.05,0.022,0.074,0.064,0.055,0.002,0.003,0.105,0.0,0.01,0.061,0.033,0.02,0.004,0.059,0.02,0.186,0.003,0.197,1.0,0.024,0.065,0.036,0.652,0.031,0.001,0.001,0.008,0.0,0.017,0.098,0.012,0.042,0.024,0.04,0.009
64,0.041,0.012,0.124,0.315,0.148,0.013,0.007,0.006,0.012,0.013,0.013,0.165,0.007,0.183,0.162,0.018,0.007,0.007,0.023,0.039,0.461,0.07,0.123,0.003,0.031,0.003,0.006,0.061,0.009,0.044,0.003,0.048,0.061,0.212,0.02,0.045,0.011,0.043,0.029,0.4,0.039,0.124,0.004,0.622,0.148,0.104,0.513,0.504,0.246,0.078,0.057,0.019,0.0,0.001,0.008,0.145,0.087,0.038,0.012,0.345,0.029,0.07,0.018,0.024,1.0,0.667,0.137,0.027,0.364,0.032,0.036,0.025,0.012,0.117,0.005,0.217,0.258,0.743,0.118,0.01
65,0.014,0.029,0.241,0.489,0.37,0.054,0.001,0.032,0.019,0.008,0.048,0.113,0.052,0.2,0.435,0.012,0.0,0.019,0.015,0.016,0.594,0.03,0.234,0.028,0.019,0.02,0.015,0.052,0.006,0.053,0.007,0.039,0.026,0.443,0.005,0.037,0.006,0.023,0.013,0.58,0.059,0.311,0.01,0.821,0.385,0.233,0.783,0.775,0.468,0.056,0.027,0.004,0.001,0.012,0.006,0.165,0.189,0.059,0.006,0.38,0.035,0.037,0.013,0.065,0.667,1.0,0.337,0.045,0.593,0.028,0.021,0.066,0.002,0.193,0.009,0.156,0.383,0.617,0.267,0.029
66,0.0,0.065,0.402,0.614,0.925,0.119,0.0,0.134,0.023,0.01,0.121,0.013,0.205,0.096,0.499,0.002,0.005,0.01,0.007,0.001,0.383,0.001,0.358,0.079,0.002,0.095,0.015,0.105,0.004,0.032,0.007,0.013,0.043,0.375,0.0,0.038,0.005,0.001,0.001,0.569,0.163,0.667,0.012,0.379,0.772,0.491,0.679,0.658,0.659,0.003,0.0,0.004,0.0,0.055,0.001,0.268,0.399,0.046,0.006,0.239,0.022,0.007,0.006,0.036,0.137,0.337,1.0,0.033,0.782,0.013,0.0,0.052,0.0,0.177,0.014,0.019,0.348,0.189,0.456,0.174
67,0.0,0.006,0.042,0.053,0.021,0.002,0.0,0.019,0.0,0.361,0.011,0.002,0.02,0.021,0.085,0.0,0.162,0.393,0.002,0.0,0.021,0.002,0.059,0.01,0.0,0.005,0.507,0.641,0.052,0.004,0.047,0.0,0.149,0.067,0.0,0.149,0.356,0.001,0.0,0.046,0.021,0.046,0.245,0.035,0.06,0.021,0.066,0.082,0.115,0.003,0.001,0.129,0.0,0.015,0.085,0.089,0.047,0.001,0.093,0.055,0.299,0.002,0.277,0.652,0.027,0.045,0.033,1.0,0.027,0.0,0.0,0.003,0.0,0.04,0.164,0.004,0.069,0.036,0.074,0.013
68,0.002,0.041,0.527,0.844,0.782,0.07,0.0,0.079,0.012,0.012,0.078,0.04,0.149,0.12,0.572,0.001,0.007,0.011,0.006,0.003,0.642,0.007,0.406,0.082,0.004,0.046,0.008,0.067,0.01,0.059,0.009,0.02,0.055,0.519,0.0,0.053,0.007,0.007,0.004,0.766,0.108,0.568,0.015,0.791,0.664,0.457,0.858,0.858,0.741,0.004,0.003,0.008,0.0,0.042,0.003,0.345,0.428,0.053,0.006,0.419,0.035,0.01,0.015,0.031,0.364,0.593,0.782,0.027,1.0,0.019,0.002,0.048,0.0,0.301,0.013,0.042,0.513,0.359,0.533,0.129
69,0.086,0.225,0.007,0.005,0.027,0.223,0.069,0.03,0.782,0.0,0.103,0.715,0.002,0.621,0.005,0.282,0.0,0.002,0.63,0.298,0.15,0.327,0.026,0.001,0.584,0.019,0.003,0.002,0.001,0.674,0.0,0.882,0.0,0.008,0.108,0.0,0.0,0.359,0.276,0.116,0.146,0.045,0.0,0.022,0.044,0.082,0.019,0.019,0.005,0.449,0.323,0.0,0.014,0.0,0.0,0.01,0.011,0.649,0.0,0.038,0.0,0.75,0.002,0.001,0.032,0.028,0.013,0.0,0.019,1.0,0.089,0.597,0.126,0.002,0.0,0.512,0.01,0.17,0.007,0.0
70,0.907,0.001,0.0,0.0,0.003,0.002,0.509,0.001,0.035,0.002,0.0,0.247,0.0,0.076,0.0,0.55,0.0,0.003,0.275,0.627,0.028,0.528,0.0,0.0,0.323,0.0,0.001,0.0,0.004,0.043,0.0,0.142,0.002,0.001,0.912,0.001,0.001,0.574,0.635,0.005,0.001,0.0,0.0,0.008,0.0,0.001,0.003,0.003,0.001,0.512,0.603,0.0,0.003,0.0,0.001,0.001,0.0,0.022,0.0,0.011,0.002,0.323,0.004,0.001,0.036,0.021,0.0,0.0,0.002,0.089,1.0,0.015,0.858,0.001,0.0,0.312,0.001,0.05,0.0,0.0
71,0.013,0.69,0.035,0.027,0.137,0.736,0.013,0.209,0.79,0.0,0.495,0.345,0.011,0.613,0.026,0.056,0.0,0.0,0.242,0.078,0.257,0.111,0.123,0.001,0.219,0.18,0.001,0.0,0.0,0.813,0.0,0.48,0.001,0.033,0.016,0.0,0.001,0.087,0.065,0.286,0.52,0.225,0.001,0.051,0.132,0.251,0.039,0.032,0.02,0.137,0.054,0.001,0.008,0.004,0.001,0.053,0.076,0.889,0.0,0.156,0.0,0.26,0.0,0.008,0.025,0.066,0.052,0.003,0.048,0.597,0.015,1.0,0.019,0.024,0.001,0.225,0.047,0.191,0.078,0.004
72,0.731,0.003,0.0,0.003,0.0,0.001,0.608,0.0,0.072,0.0,0.001,0.253,0.0,0.06,0.0,0.752,0.0,0.0,0.392,0.811,0.006,0.467,0.0,0.0,0.454,0.0,0.0,0.0,0.002,0.048,0.0,0.161,0.0,0.0,0.88,0.0,0.0,0.584,0.801,0.004,0.0,0.0,0.0,0.002,0.0,0.001,0.003,0.004,0.001,0.429,0.609,0.0,0.006,0.0,0.0,0.0,0.0,0.028,0.0,0.001,0.0,0.338,0.001,0.0,0.012,0.002,0.0,0.0,0.0,0.126,0.858,0.019,1.0,0.0,0.0,0.238,0.002,0.016,0.0,0.0
73,0.003,0.024,0.782,0.552,0.164,0.035,0.0,0.08,0.005,0.005,0.069,0.005,0.408,0.042,0.441,0.001,0.018,0.006,0.0,0.0,0.104,0.004,0.65,0.363,0.0,0.053,0.007,0.048,0.02,0.011,0.024,0.003,0.108,0.28,0.0,0.091,0.015,0.001,0.0,0.234,0.071,0.364,0.027,0.256,0.305,0.147,0.278,0.262,0.413,0.004,0.002,0.024,0.0,0.332,0.007,0.667,0.669,0.012,0.006,0.631,0.056,0.0,0.005,0.017,0.117,0.193,0.177,0.04,0.301,0.002,0.001,0.024,0.0,1.0,0.046,0.008,0.795,0.15,0.677,0.456
74,0.0,0.001,0.033,0.034,0.009,0.0,0.0,0.008,0.001,0.051,0.007,0.001,0.031,0.004,0.063,0.0,0.044,0.06,0.0,0.0,0.008,0.0,0.021,0.034,0.0,0.006,0.114,0.098,0.101,0.001,0.379,0.0,0.06,0.108,0.0,0.062,0.046,0.0,0.0,0.006,0.008,0.031,0.78,0.011,0.022,0.017,0.029,0.014,0.032,0.0,0.0,0.032,0.0,0.077,0.029,0.065,0.034,0.0,0.284,0.02,0.131,0.0,0.015,0.098,0.005,0.009,0.014,0.164,0.013,0.0,0.0,0.001,0.0,0.046,1.0,0.0,0.043,0.005,0.021,0.03
75,0.271,0.083,0.009,0.016,0.031,0.078,0.118,0.005,0.27,0.002,0.039,0.821,0.0,0.605,0.014,0.375,0.003,0.004,0.525,0.447,0.192,0.664,0.026,0.001,0.546,0.003,0.004,0.01,0.001,0.365,0.001,0.609,0.002,0.033,0.291,0.006,0.004,0.678,0.455,0.139,0.046,0.033,0.0,0.085,0.026,0.028,0.066,0.061,0.017,0.846,0.554,0.001,0.001,0.0,0.002,0.011,0.012,0.278,0.0,0.076,0.004,0.763,0.005,0.012,0.217,0.156,0.019,0.004,0.042,0.512,0.312,0.225,0.238,0.008,0.0,1.0,0.028,0.39,0.016,0.0
76,0.002,0.042,0.85,0.789,0.358,0.067,0.0,0.106,0.009,0.013,0.112,0.016,0.215,0.087,0.523,0.001,0.015,0.013,0.001,0.004,0.217,0.006,0.762,0.177,0.003,0.057,0.01,0.084,0.016,0.028,0.023,0.017,0.129,0.434,0.0,0.118,0.011,0.002,0.003,0.485,0.115,0.614,0.02,0.477,0.526,0.28,0.48,0.524,0.658,0.002,0.001,0.024,0.0,0.149,0.018,0.793,0.785,0.028,0.009,0.769,0.064,0.011,0.008,0.042,0.258,0.383,0.348,0.069,0.513,0.01,0.001,0.047,0.002,0.795,0.043,0.028,1.0,0.357,0.77,0.224
77,0.047,0.112,0.183,0.306,0.236,0.111,0.018,0.056,0.125,0.006,0.114,0.324,0.027,0.467,0.187,0.05,0.004,0.012,0.131,0.09,0.613,0.147,0.263,0.015,0.103,0.018,0.009,0.054,0.005,0.275,0.002,0.213,0.052,0.216,0.04,0.042,0.01,0.11,0.074,0.595,0.141,0.285,0.003,0.606,0.257,0.221,0.491,0.513,0.263,0.177,0.129,0.014,0.0,0.005,0.006,0.229,0.162,0.189,0.009,0.577,0.028,0.18,0.007,0.024,0.743,0.617,0.189,0.036,0.359,0.17,0.05,0.191,0.016,0.15,0.005,0.39,0.357,1.0,0.226,0.013
78,0.0,0.105,0.921,0.673,0.436,0.094,0.0,0.266,0.01,0.008,0.239,0.011,0.439,0.107,0.563,0.0,0.011,0.006,0.0,0.0,0.203,0.005,0.892,0.297,0.001,0.146,0.012,0.049,0.006,0.052,0.008,0.008,0.07,0.344,0.001,0.063,0.01,0.001,0.004,0.505,0.219,0.717,0.016,0.332,0.64,0.309,0.437,0.427,0.715,0.006,0.001,0.012,0.0,0.208,0.004,0.66,0.912,0.023,0.006,0.597,0.044,0.001,0.016,0.04,0.118,0.267,0.456,0.074,0.533,0.007,0.0,0.078,0.0,0.677,0.021,0.016,0.77,0.226,1.0,0.417
79,0.0,0.013,0.442,0.238,0.139,0.014,0.0,0.126,0.001,0.008,0.046,0.0,0.985,0.01,0.221,0.0,0.012,0.006,0.0,0.0,0.038,0.0,0.319,0.915,0.0,0.105,0.015,0.026,0.013,0.002,0.014,0.0,0.03,0.113,0.0,0.034,0.007,0.0,0.0,0.084,0.051,0.215,0.021,0.066,0.239,0.113,0.102,0.104,0.215,0.0,0.0,0.013,0.0,0.68,0.001,0.231,0.434,0.0,0.003,0.133,0.022,0.0,0.004,0.009,0.01,0.029,0.174,0.013,0.129,0.0,0.0,0.004,0.0,0.456,0.03,0.0,0.224,0.013,0.417,1.0
