,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
35,0.003,0.0014,0.0136,0.0024,0.0048,0.0026,0.0022,0.0056,0.011,0.0,0.005,0.0028,0.0032,0.002,0.0042,0.0012,0.008,0.0026,0.0114,0.0056,0.0008,0.005,0.0068,0.0118,0.0064,0.0026,0.0066,0.0008,0.003,0.001,0.0082,0.0082,0.0006,0.0408,0.0094,1.0,0.048,0.0004,0.0008,0.0012,0.0086,0.011,0.0032,0.0058,0.0076,0.0062,0.0094,0.002,0.0058,0.0028,0.0004,0.0014,0.0056,0.0018,0.004,0.0082,0.002,0.0008,0.0024,0.004,0.0482,0.0502,0.0018,0.0008,0.001,0.0084,0.0068,0.002,0.0104,0.0004,0.002,0.0056,0.0026,0.0046,0.356,0.0022,0.0028,0.0248,0.0112,0.0072
36,0.0056,0.0006,0.0,0.0008,0.0002,0.0014,0.0054,0.0468,0.0044,0.0002,0.0004,0.0008,0.0016,0.0014,0.0,0.0014,0.0448,0.0018,0.0226,0.0,0.0054,0.0324,0.003,0.0004,0.001,0.0038,0.0078,0.0008,0.0054,0.0002,0.0124,0.0046,0.0084,0.4558,0.002,0.048,1.0,0.0004,0.0026,0.0046,0.001,0.01,0.0028,0.0016,0.0022,0.0148,0.0026,0.0142,0.0042,0.0,0.0082,0.0008,0.0054,0.005,0.001,0.0,0.0052,0.0034,0.0072,0.0016,0.8878,1.0,0.0042,0.0004,0.0072,0.0032,0.0164,0.0054,0.0016,0.023,0.0022,0.0008,0.0002,0.0,0.0246,0.0012,0.0028,0.3836,0.0016,0.0
37,0.0048,0.0032,0.0012,0.01,0.0,0.0014,0.0,0.0028,0.002,0.0016,0.007,0.0038,0.0036,0.0026,0.7956,0.002,0.0008,0.0114,0.0006,0.003,0.007,0.002,0.0048,0.0016,0.006,0.0062,0.001,0.0026,0.02,0.014,0.0,0.0034,0.001,0.0026,0.0032,0.0004,0.0004,1.0,0.0046,0.0058,0.0018,0.0088,0.0038,0.0062,0.0084,0.0028,0.005,0.0024,0.0026,0.004,0.008,0.0018,0.0112,0.0036,0.0036,0.0012,0.0236,0.0066,0.007,0.005,0.0,0.0,0.004,0.0018,0.0048,0.009,0.0056,0.0268,0.003,0.0026,0.0036,0.0038,1.0,0.0052,0.0004,0.0034,0.0026,0.001,0.0004,0.0096
38,0.0094,0.0186,0.0026,0.0126,0.0064,0.0098,0.001,0.0002,0.003,0.0032,0.0106,0.0048,0.0158,0.0052,0.0024,0.025,0.0004,0.0096,0.0012,0.0018,0.0082,0.001,0.0226,0.004,0.0096,0.0014,0.0034,0.0004,0.0046,0.3416,0.0072,0.0084,0.006,0.0002,0.0086,0.0008,0.0026,0.0046,1.0,0.001,0.0012,0.0002,0.4732,0.007,0.0108,0.0028,0.0088,0.002,0.0054,0.0016,0.0022,0.0256,0.028,0.0052,0.0006,0.0026,0.0022,0.9612,0.0104,0.0124,0.0044,0.0036,0.017,0.0022,0.0054,0.0086,0.0008,0.0118,0.0064,0.0004,0.0072,0.0002,0.0066,0.0132,0.0062,0.0118,0.005,0.0014,0.0022,0.008
39,0.0046,0.0018,0.0116,0.0012,0.0104,0.0054,0.0024,0.0016,0.015,0.005,0.0008,0.0112,0.0252,0.0018,0.0118,0.0046,0.002,0.005,0.0022,0.0038,0.005,0.01,0.0342,0.0092,0.007,0.8688,0.002,0.0028,0.0004,0.0036,0.003,0.0136,0.003,0.0022,0.0028,0.0012,0.0046,0.0058,0.001,1.0,0.0052,0.0014,0.0048,0.0,0.0108,0.0062,0.0094,0.0014,0.0028,0.5624,0.0026,0.0058,0.0,0.0054,0.001,0.0046,0.0018,0.0008,0.078,0.0432,0.0028,0.006,0.1,0.0028,0.0008,0.0032,0.0,0.0016,0.003,0.0002,0.0004,0.006,0.007,0.0182,0.0002,0.012,0.0016,0.0,0.0138,0.0042
40,0.0054,0.0032,0.0002,0.0052,0.0002,0.0074,0.0032,0.0046,0.0002,0.0004,0.0052,0.0076,0.0,0.0092,0.001,0.0066,0.0058,0.0026,0.0016,0.0068,0.0036,0.0014,0.0122,0.0,0.0006,0.0114,0.0032,0.0042,0.007,0.0082,0.0008,0.0,0.0052,0.0022,0.0034,0.0086,0.001,0.0018,0.0012,0.0052,1.0,0.0016,0.0038,0.0062,0.001,0.0006,0.0,0.0036,0.0044,0.002,0.0078,0.0046,0.0008,0.0056,0.0006,0.9522,0.0024,0.0036,0.002,0.0004,0.0028,0.0006,0.001,0.0,0.0058,0.0022,0.0028,0.0024,0.005,0.0012,0.0046,0.0108,0.0008,0.0006,0.0028,0.0004,0.0072,0.0036,0.0,0.0022
41,0.0036,0.0036,0.0032,0.018,0.003,0.1044,0.0016,0.0028,0.0012,0.0012,0.0188,0.0032,0.0016,0.0028,0.0062,0.0018,0.0028,0.0074,0.0276,0.0062,0.0042,0.004,0.0048,0.0018,0.0066,0.0006,0.0014,0.005,0.0064,0.0002,0.0222,0.0008,0.0038,0.0022,0.0044,0.011,0.01,0.0088,0.0002,0.0014,0.0016,1.0,0.0006,0.0202,0.001,0.0008,0.0004,0.005,0.0016,0.0218,0.0076,0.0016,0.0294,0.0014,0.0016,0.001,0.0014,0.001,0.0046,0.0018,0.0084,0.0084,0.0002,0.003,0.003,0.0112,0.0002,0.0008,0.0116,0.0032,0.0114,0.003,0.0074,0.0,0.0,0.0,0.0032,0.003,0.002,0.0
42,0.004,0.0078,0.002,0.0024,0.0114,0.0134,0.0004,0.0028,0.0002,0.0034,0.0024,0.0018,0.0176,0.0114,0.003,0.0012,0.0034,0.0068,0.0066,0.003,0.0028,0.001,0.02,0.0016,0.0168,0.0046,0.0024,0.0018,0.0,0.2124,0.0076,0.0002,0.0002,0.0,0.0006,0.0032,0.0028,0.0038,0.4732,0.0048,0.0038,0.0006,1.0,0.003,0.001,0.0,0.0006,0.0026,0.0024,0.0056,0.0034,0.0004,0.0066,0.003,0.0084,0.0032,0.0006,0.3558,0.0114,0.0198,0.0022,0.0014,0.0168,0.0042,0.003,0.0022,0.0018,0.0108,0.0008,0.0032,0.0032,0.0,0.0044,0.0038,0.0122,0.0124,0.0084,0.0004,0.0008,0.0116
43,0.0028,0.0016,0.0078,0.8292,0.0026,0.0118,0.0134,0.0054,0.0164,0.001,0.902,0.0012,0.0048,0.0,0.0076,0.0044,0.0046,0.4222,0.0194,0.004,0.2872,0.0076,0.0012,0.01,0.0008,0.0008,0.0226,0.0294,0.5484,0.0024,0.007,0.0592,0.0054,0.0016,0.36,0.0058,0.0016,0.0062,0.007,0.0,0.0062,0.0202,0.003,1.0,0.2008,0.0084,0.1238,0.0066,0.042,0.0,0.0042,0.0072,0.004,0.0028,0.0026,0.0082,0.001,0.009,0.0032,0.005,0.0058,0.0012,0.0038,0.0024,0.0028,0.5228,0.0012,0.0014,0.536,0.0224,0.0014,0.0004,0.0058,0.034,0.0028,0.0036,0.0014,0.0034,0.0084,0.0014
44,0.002,0.0028,0.164,0.2602,0.0018,0.015,0.0014,0.0018,0.322,0.0022,0.375,0.0022,0.0036,0.0002,0.0086,0.0012,0.0014,0.5258,0.001,0.007,0.5462,0.0184,0.0008,0.2378,0.024,0.0054,0.098,0.0054,0.1088,0.0066,0.003,0.533,0.0042,0.0022,0.8222,0.0076,0.0022,0.0084,0.0108,0.0108,0.001,0.001,0.001,0.2008,1.0,0.0168,0.8506,0.0002,0.1396,0.001,0.0022,0.001,0.0136,0.0006,0.0014,0.0004,0.002,0.0146,0.0114,0.0048,0.0018,0.0034,0.0102,0.002,0.0014,0.7664,0.0006,0.0092,0.5638,0.017,0.007,0.0056,0.0072,0.5062,0.0012,0.0048,0.0016,0.0018,0.1998,0.0058
45,0.0004,0.003,0.0014,0.0186,0.0002,0.0056,0.0098,0.0016,0.0036,0.001,0.0074,0.002,0.007,0.0176,0.0038,0.0016,0.005,0.0342,0.02,0.0004,0.026,0.8738,0.0062,0.0012,0.281,0.0054,0.0054,0.0016,0.0338,0.0072,0.0074,0.007,0.0004,0.031,0.0138,0.0062,0.0148,0.0028,0.0028,0.0062,0.0006,0.0008,0.0,0.0084,0.0168,1.0,0.0144,0.0002,0.0068,0.0072,0.0006,0.0024,0.011,0.0,0.0088,0.001,0.0016,0.0048,0.0,0.0028,0.0028,0.0168,0.0006,0.0006,0.0008,0.0202,0.0,0.0126,0.0058,0.0026,0.0064,0.0006,0.0032,0.0064,0.0218,0.0152,0.021,0.0004,0.0008,0.0078
46,0.0006,0.0028,0.2458,0.1364,0.0036,0.0108,0.0,0.0024,0.5372,0.0008,0.2022,0.0014,0.0026,0.0008,0.0052,0.0046,0.0012,0.2406,0.0028,0.0114,0.253,0.012,0.0006,0.3598,0.0106,0.006,0.2154,0.0074,0.0768,0.0032,0.0036,0.8318,0.0066,0.0004,0.6858,0.0094,0.0026,0.005,0.0088,0.0094,0.0,0.0004,0.0006,0.1238,0.8506,0.0144,1.0,0.0008,0.2606,0.0024,0.0014,0.003,0.0176,0.0004,0.0,0.0,0.0012,0.0138,0.0122,0.003,0.0058,0.0022,0.0102,0.0008,0.0002,0.4852,0.0014,0.0086,0.4224,0.0164,0.0044,0.0096,0.0038,0.5728,0.001,0.0018,0.0012,0.0014,0.3378,0.0082
47,0.0548,0.0034,0.0026,0.0128,0.0008,0.0026,0.0044,0.4172,0.0002,0.0036,0.0074,0.0102,0.004,0.0006,0.0044,0.001,0.1422,0.0026,0.006,0.0114,0.0018,0.0,0.0026,0.0016,0.0044,0.0002,0.002,0.0002,0.0088,0.0328,0.002,0.0004,0.0024,0.0122,0.0004,0.002,0.0142,0.0024,0.002,0.0014,0.0036,0.005,0.0026,0.0066,0.0002,0.0002,0.0008,1.0,0.0016,0.0006,0.5468,0.0006,0.0014,0.0474,0.0006,0.0032,0.0014,0.0034,0.001,0.0036,0.021,0.0128,0.013,0.0028,0.192,0.0026,0.0074,0.0012,0.0008,0.0008,0.0036,0.0272,0.0062,0.0008,0.0008,0.0034,0.0054,0.0668,0.0018,0.0068
48,0.0026,0.0,0.0192,0.0162,0.0042,0.0006,0.01,0.0024,0.0862,0.0004,0.06,0.0014,0.0002,0.004,0.0028,0.0068,0.0014,0.0136,0.0026,0.006,0.0068,0.0036,0.003,0.0376,0.0018,0.0006,0.8628,0.0254,0.0176,0.001,0.0064,0.2648,0.0102,0.0018,0.2142,0.0058,0.0042,0.0026,0.0054,0.0028,0.0044,0.0016,0.0024,0.042,0.1396,0.0068,0.2606,0.0016,1.0,0.0048,0.0014,0.0036,0.0098,0.0028,0.0,0.0032,0.0008,0.0052,0.0032,0.0006,0.0018,0.0026,0.0002,0.0008,0.0018,0.089,0.002,0.0024,0.2306,0.3054,0.0,0.0052,0.0032,0.0446,0.0048,0.0002,0.0024,0.0,0.0438,0.009
49,0.0106,0.0028,0.0096,0.0018,0.0092,0.0086,0.0026,0.0008,0.01,0.0046,0.0006,0.011,0.0082,0.0048,0.0082,0.0044,0.0008,0.0028,0.0036,0.009,0.0006,0.0084,0.0024,0.01,0.009,0.43,0.0048,0.012,0.0024,0.0062,0.0014,0.0058,0.012,0.0074,0.0,0.0028,0.0,0.004,0.0016,0.5624,0.002,0.0218,0.0056,0.0,0.001,0.0072,0.0024,0.0006,0.0048,1.0,0.0014,0.0068,0.0018,0.0112,0.0004,0.0026,0.0058,0.0016,0.0082,0.0224,0.001,0.0004,0.024,0.0028,0.0114,0.0012,0.0012,0.0002,0.0022,0.0002,0.0022,0.0124,0.0046,0.0064,0.0008,0.0004,0.0028,0.0046,0.0102,0.0084
50,0.306,0.003,0.0054,0.0052,0.0028,0.0004,0.0022,0.1058,0.0018,0.0064,0.0034,0.0568,0.0008,0.0018,0.0064,0.0018,0.048,0.0036,0.0026,0.0834,0.0006,0.0004,0.002,0.002,0.0004,0.004,0.002,0.0002,0.0044,0.0378,0.0018,0.0006,0.0014,0.0038,0.0014,0.0004,0.0082,0.008,0.0022,0.0026,0.0078,0.0076,0.0034,0.0042,0.0022,0.0006,0.0014,0.5468,0.0014,0.0014,1.0,0.0008,0.0056,0.2834,0.003,0.0084,0.0008,0.0052,0.0026,0.0012,0.007,0.0064,0.0082,0.0084,0.6776,0.0012,0.0002,0.0014,0.0006,0.0068,0.0062,0.1032,0.0066,0.0,0.0,0.0028,0.0026,0.0142,0.0036,0.0112
51,0.0166,0.02,0.001,0.0004,0.0012,0.0012,0.0034,0.0044,0.0036,0.0034,0.004,0.0672,0.0006,0.0022,0.0058,0.9972,0.0048,0.0024,0.0154,0.0072,0.0036,0.0018,0.0042,0.002,0.0054,0.0032,0.0014,0.0028,0.004,0.013,0.0072,0.0072,0.4504,0.001,0.0026,0.0014,0.0008,0.0018,0.0256,0.0058,0.0046,0.0016,0.0004,0.0072,0.001,0.0024,0.003,0.0006,0.0036,0.0068,0.0008,1.0,0.0056,0.0144,0.0036,0.0062,0.0024,0.038,0.008,0.0,0.0018,0.0022,0.0,0.004,0.005,0.001,0.0068,0.0038,0.009,0.003,0.0086,0.02,0.0016,0.0032,0.0046,0.001,0.0022,0.01,0.0056,0.0018
52,0.009,0.0,0.0166,0.0004,0.006,0.0114,0.002,0.001,0.0072,0.0004,0.0014,0.0132,0.004,0.0014,0.0166,0.0022,0.0006,0.0024,0.004,0.0042,0.002,0.0064,0.0004,0.0106,0.012,0.001,0.008,0.0084,0.0038,0.0054,0.0068,0.01,0.003,0.008,0.0146,0.0056,0.0054,0.0112,0.028,0.0,0.0008,0.0294,0.0066,0.004,0.0136,0.011,0.0176,0.0014,0.0098,0.0018,0.0056,0.0056,1.0,0.01,0.0008,0.0012,0.009,0.0308,0.0018,0.0038,0.004,0.0048,0.0026,0.0008,0.008,0.0036,0.0012,0.2494,0.01,0.0062,0.0096,0.01,0.0126,0.0058,0.0042,0.0024,0.0016,0.001,0.0112,0.0328
53,0.9834,0.0048,0.019,0.0016,0.0042,0.0,0.0024,0.0086,0.0112,0.003,0.0008,0.687,0.0018,0.0028,0.009,0.0154,0.006,0.0016,0.0062,0.635,0.0002,0.0004,0.0016,0.014,0.0082,0.0016,0.0042,0.0,0.0028,0.0336,0.0026,0.0056,0.004,0.0052,0.0016,0.0018,0.005,0.0036,0.0052,0.0054,0.0056,0.0014,0.003,0.0028,0.0006,0.0,0.0004,0.0474,0.0028,0.0112,0.2834,0.0144,0.01,1.0,0.0008,0.0066,0.0014,0.0082,0.0054,0.001,0.0042,0.0042,0.002,0.0036,0.734,0.0008,0.0016,0.0136,0.0028,0.007,0.0094,0.7238,0.0048,0.0064,0.0004,0.0008,0.0024,0.0016,0.0158,0.0128
54,0.0002,0.0018,0.003,0.0066,0.007,0.0076,0.0052,0.0016,0.0012,0.001,0.003,0.0006,0.009,0.005,0.0054,0.0032,0.0012,0.0088,0.0356,0.0016,0.0044,0.0072,0.004,0.0028,0.003,0.0038,0.0002,0.003,0.0044,0.0012,0.0244,0.0006,0.0052,0.0006,0.0022,0.004,0.001,0.0036,0.0006,0.001,0.0006,0.0016,0.0084,0.0026,0.0014,0.0088,0.0,0.0006,0.0,0.0004,0.003,0.0036,0.0008,0.0008,1.0,0.0008,0.004,0.0002,0.0,0.0032,0.0008,0.0012,0.0054,0.001,0.0038,0.003,0.0004,0.0058,0.0028,0.001,0.004,0.0018,0.0034,0.0004,0.0036,0.014,0.0036,0.0,0.0026,0.0066
55,0.0042,0.0032,0.0004,0.0068,0.0012,0.0072,0.0048,0.0038,0.0,0.001,0.0086,0.0108,0.001,0.0098,0.0008,0.0058,0.0056,0.003,0.0022,0.0098,0.0038,0.0014,0.0134,0.0004,0.003,0.0116,0.0024,0.0038,0.0048,0.0058,0.0014,0.0,0.0074,0.0028,0.0024,0.0082,0.0,0.0012,0.0026,0.0046,0.9522,0.001,0.0032,0.0082,0.0004,0.001,0.0,0.0032,0.0032,0.0026,0.0084,0.0062,0.0012,0.0066,0.0008,1.0,0.0024,0.0024,0.0026,0.0014,0.0018,0.0004,0.003,0.001,0.0096,0.0036,0.0048,0.005,0.0046,0.0014,0.0026,0.0072,0.0008,0.0002,0.0016,0.0006,0.009,0.003,0.0002,0.0038
56,0.0006,0.0008,0.0008,0.0044,0.0028,0.1062,0.0044,0.0016,0.0,0.0052,0.003,0.006,0.0,0.0012,0.0192,0.0018,0.0014,0.0062,0.0042,0.0006,0.0054,0.0008,0.0008,0.0002,0.0358,0.0002,0.001,0.001,0.0022,0.0078,0.0044,0.0,0.0064,0.008,0.003,0.002,0.0052,0.0236,0.0022,0.0018,0.0024,0.0014,0.0006,0.001,0.002,0.0016,0.0012,0.0014,0.0008,0.0058,0.0008,0.0024,0.009,0.0014,0.004,0.0024,1.0,0.0006,0.0032,0.0002,0.0046,0.0054,0.003,0.0028,0.0002,0.0046,0.0002,0.001,0.0044,0.0006,0.0058,0.0024,0.021,0.0,0.0106,0.0,0.0006,0.006,0.0002,0.0028
57,0.0154,0.0194,0.001,0.0092,0.0052,0.008,0.0022,0.0004,0.0026,0.0026,0.0108,0.009,0.0156,0.0082,0.002,0.0308,0.0008,0.0168,0.0012,0.0016,0.0112,0.002,0.0192,0.003,0.007,0.0002,0.0024,0.0006,0.0016,0.3536,0.0036,0.0086,0.0076,0.0002,0.0114,0.0008,0.0034,0.0066,0.9612,0.0008,0.0036,0.001,0.3558,0.009,0.0146,0.0048,0.0138,0.0034,0.0052,0.0016,0.0052,0.038,0.0308,0.0082,0.0002,0.0024,0.0006,1.0,0.0082,0.011,0.0044,0.0028,0.0194,0.0016,0.0082,0.0142,0.0024,0.0152,0.0078,0.0008,0.0072,0.0006,0.0068,0.014,0.0062,0.0144,0.0054,0.0006,0.0018,0.0058
58,0.006,0.025,0.001,0.003,0.0002,0.0016,0.009,0.0004,0.0054,0.003,0.0042,0.006,0.0088,0.0088,0.0134,0.007,0.0024,0.0036,0.0092,0.007,0.0046,0.0,0.3132,0.0018,0.0002,0.048,0.0082,0.0002,0.0,0.005,0.0188,0.0102,0.0004,0.0018,0.0106,0.0024,0.0072,0.007,0.0104,0.078,0.002,0.0046,0.0114,0.0032,0.0114,0.0,0.0122,0.001,0.0032,0.0082,0.0026,0.008,0.0018,0.0054,0.0,0.0026,0.0032,0.0082,1.0,0.008,0.01,0.0076,0.1002,0.0036,0.0056,0.0096,0.0042,0.0032,0.0068,0.003,0.006,0.005,0.0094,0.0044,0.0042,0.011,0.0074,0.0032,0.0038,0.0028
59,0.0028,0.0014,0.003,0.0064,0.0014,0.0034,0.0004,0.001,0.0034,0.0002,0.005,0.0022,0.9584,0.404,0.0068,0.0004,0.0004,0.0084,0.004,0.0002,0.0092,0.0036,0.005,0.003,0.003,0.0154,0.0006,0.01,0.0064,0.0176,0.0062,0.0032,0.0002,0.0002,0.0002,0.004,0.0016,0.005,0.0124,0.0432,0.0004,0.0018,0.0198,0.005,0.0048,0.0028,0.003,0.0036,0.0006,0.0224,0.0012,0.0,0.0038,0.001,0.0032,0.0014,0.0002,0.011,0.008,1.0,0.0052,0.0022,0.7472,0.0004,0.0006,0.0008,0.0008,0.0112,0.002,0.0056,0.0018,0.0018,0.003,0.0048,0.0006,0.7932,0.495,0.0028,0.003,0.0264
60,0.0056,0.0006,0.0006,0.0024,0.0008,0.0006,0.0048,0.0688,0.0054,0.0002,0.0004,0.0012,0.0032,0.0032,0.0008,0.0004,0.064,0.0004,0.0324,0.0004,0.0038,0.0078,0.003,0.0006,0.0004,0.0028,0.0062,0.0006,0.0074,0.0002,0.0288,0.0092,0.0086,0.2918,0.0008,0.0482,0.8878,0.0,0.0044,0.0028,0.0028,0.0084,0.0022,0.0058,0.0018,0.0028,0.0058,0.021,0.0018,0.001,0.007,0.0018,0.004,0.0042,0.0008,0.0018,0.0046,0.0044,0.01,0.0052,1.0,0.8942,0.003,0.0002,0.0056,0.0014,0.0078,0.002,0.0004,0.0154,0.001,0.0006,0.0,0.0014,0.0306,0.0018,0.0014,0.5146,0.0026,0.0
61,0.0054,0.0008,0.0,0.0014,0.0002,0.0006,0.0058,0.0462,0.0038,0.0,0.0006,0.0008,0.0018,0.0026,0.0,0.0018,0.0384,0.0018,0.0236,0.0,0.0046,0.0322,0.0022,0.0008,0.0016,0.003,0.0078,0.0016,0.006,0.0,0.0098,0.0058,0.0056,0.4622,0.0012,0.0502,1.0,0.0,0.0036,0.006,0.0006,0.0084,0.0014,0.0012,0.0034,0.0168,0.0022,0.0128,0.0026,0.0004,0.0064,0.0022,0.0048,0.0042,0.0012,0.0004,0.0054,0.0028,0.0076,0.0022,0.8942,1.0,0.0032,0.0006,0.0046,0.0012,0.0164,0.0066,0.001,0.0202,0.0014,0.0004,0.0002,0.0002,0.0232,0.0002,0.0042,0.3658,0.0014,0.0
62,0.002,0.0026,0.0056,0.005,0.0002,0.0036,0.0048,0.0014,0.0082,0.0002,0.0016,0.0014,0.6938,0.1124,0.0068,0.0,0.0002,0.0094,0.0072,0.003,0.0094,0.0004,0.0024,0.0048,0.0004,0.0352,0.0006,0.0076,0.0042,0.0082,0.0136,0.008,0.0006,0.0012,0.0026,0.0018,0.0042,0.004,0.017,0.1,0.001,0.0002,0.0168,0.0038,0.0102,0.0006,0.0102,0.013,0.0002,0.024,0.0082,0.0,0.0026,0.002,0.0054,0.003,0.003,0.0194,0.1002,0.7472,0.003,0.0032,1.0,0.0006,0.002,0.0022,0.0032,0.0176,0.0,0.0002,0.0018,0.0056,0.0026,0.0066,0.0016,0.597,0.1624,0.0004,0.0048,0.012
63,0.0046,0.008,0.0016,0.0016,0.0,0.0032,0.0,0.0002,0.0002,0.972,0.0004,0.0014,0.0,0.0008,0.0008,0.005,0.002,0.0044,0.0064,0.0054,0.0024,0.0004,0.0016,0.001,0.005,0.0058,0.0006,0.003,0.0086,0.0004,0.0084,0.0,0.0018,0.0004,0.0016,0.0008,0.0004,0.0018,0.0022,0.0028,0.0,0.003,0.0042,0.0024,0.002,0.0006,0.0008,0.0028,0.0008,0.0028,0.0084,0.004,0.0008,0.0036,0.001,0.001,0.0028,0.0016,0.0036,0.0004,0.0002,0.0006,0.0006,1.0,0.0084,0.0006,0.0,0.0014,0.0014,0.0024,0.006,0.0036,0.0024,0.001,0.0018,0.0006,0.0,0.006,0.0012,0.003
64,0.7736,0.0026,0.0098,0.0026,0.004,0.0004,0.0038,0.0306,0.006,0.0062,0.001,0.2672,0.0006,0.0042,0.0078,0.0048,0.0208,0.0036,0.0044,0.3762,0.0014,0.0004,0.0034,0.007,0.0034,0.0,0.0008,0.0002,0.0052,0.0448,0.0006,0.0008,0.0004,0.0038,0.0012,0.001,0.0072,0.0048,0.0054,0.0008,0.0058,0.003,0.003,0.0028,0.0014,0.0008,0.0002,0.192,0.0018,0.0114,0.6776,0.005,0.008,0.734,0.0038,0.0096,0.0002,0.0082,0.0056,0.0006,0.0056,0.0046,0.002,0.0084,1.0,0.0006,0.0004,0.0086,0.0022,0.01,0.0116,0.389,0.0048,0.0018,0.0,0.0002,0.0042,0.0038,0.0116,0.0134
65,0.002,0.0006,0.054,0.6248,0.0028,0.0154,0.0068,0.0022,0.1102,0.0014,0.7806,0.0016,0.0026,0.0,0.0076,0.0008,0.0032,0.7624,0.0018,0.0056,0.7014,0.0162,0.0028,0.0802,0.0158,0.0024,0.0612,0.0128,0.2192,0.0042,0.0012,0.2228,0.0042,0.0044,0.8732,0.0084,0.0032,0.009,0.0086,0.0032,0.0022,0.0112,0.0022,0.5228,0.7664,0.0202,0.4852,0.0026,0.089,0.0012,0.0012,0.001,0.0036,0.0008,0.003,0.0036,0.0046,0.0142,0.0096,0.0008,0.0014,0.0012,0.0022,0.0006,0.0006,1.0,0.0026,0.0024,0.7962,0.0188,0.0054,0.0018,0.0108,0.1924,0.0012,0.0024,0.0004,0.005,0.0678,0.0018
66,0.0016,0.0154,0.0006,0.0038,0.0,0.0004,0.0038,0.0088,0.0008,0.0,0.0016,0.0044,0.0008,0.0,0.002,0.0064,0.0054,0.0024,0.0008,0.0044,0.0042,0.0006,0.006,0.001,0.0032,0.0006,0.0036,0.0002,0.001,0.0006,0.0,0.0,0.0044,0.0224,0.0022,0.0068,0.0164,0.0056,0.0008,0.0,0.0028,0.0002,0.0018,0.0012,0.0006,0.0,0.0014,0.0074,0.002,0.0012,0.0002,0.0068,0.0012,0.0016,0.0004,0.0048,0.0002,0.0024,0.0042,0.0008,0.0078,0.0164,0.0032,0.0,0.0004,0.0026,1.0,0.0062,0.0022,0.0112,0.0084,0.0026,0.0058,0.0018,0.0014,0.0002,0.0002,0.0032,0.001,0.0046
67,0.0134,0.0018,0.0106,0.0014,0.001,0.0084,0.0034,0.0024,0.013,0.0004,0.0002,0.009,0.0114,0.0018,0.0334,0.007,0.0008,0.001,0.004,0.0102,0.0002,0.0058,0.002,0.0104,0.0032,0.0106,0.0032,0.001,0.0014,0.0072,0.0006,0.012,0.0066,0.0068,0.0058,0.002,0.0054,0.0268,0.0118,0.0016,0.0024,0.0008,0.0108,0.0014,0.0092,0.0126,0.0086,0.0012,0.0024,0.0002,0.0014,0.0038,0.2494,0.0136,0.0058,0.005,0.001,0.0152,0.0032,0.0112,0.002,0.0066,0.0176,0.0014,0.0086,0.0024,0.0062,1.0,0.0022,0.0012,0.0006,0.0138,0.0228,0.0156,0.0008,0.0114,0.0018,0.0014,0.0108,0.009
68,0.003,0.0004,0.036,0.419,0.0046,0.0018,0.0092,0.0008,0.0746,0.001,0.7092,0.0036,0.001,0.0018,0.0032,0.0078,0.0006,0.4,0.0022,0.0024,0.315,0.0052,0.0014,0.0536,0.0082,0.0012,0.1254,0.0164,0.1208,0.0012,0.0006,0.1986,0.0142,0.002,0.893,0.0104,0.0016,0.003,0.0064,0.003,0.005,0.0116,0.0008,0.536,0.5638,0.0058,0.4224,0.0008,0.2306,0.0022,0.0006,0.009,0.01,0.0028,0.0028,0.0046,0.0044,0.0078,0.0068,0.002,0.0004,0.001,0.0,0.0014,0.0022,0.7962,0.0022,0.0022,1.0,0.0314,0.0036,0.0004,0.0032,0.1046,0.001,0.001,0.001,0.0038,0.0456,0.0026
69,0.0072,0.0008,0.002,0.0074,0.001,0.0,0.0946,0.001,0.0054,0.0038,0.0186,0.0058,0.0036,0.0098,0.0012,0.0038,0.0002,0.0054,0.014,0.0022,0.0038,0.0058,0.0032,0.0034,0.0004,0.0032,0.2894,0.0322,0.0062,0.005,0.0192,0.021,0.0014,0.0048,0.0222,0.0004,0.023,0.0026,0.0004,0.0002,0.0012,0.0032,0.0032,0.0224,0.017,0.0026,0.0164,0.0008,0.3054,0.0002,0.0068,0.003,0.0062,0.007,0.001,0.0014,0.0006,0.0008,0.003,0.0056,0.0154,0.0202,0.0002,0.0024,0.01,0.0188,0.0112,0.0012,0.0314,1.0,0.001,0.0046,0.0034,0.0076,0.004,0.0044,0.008,0.0044,0.0048,0.0056
70,0.0098,0.0016,0.008,0.0052,0.0014,0.0028,0.0048,0.0038,0.0044,0.0054,0.0018,0.0028,0.0034,0.0018,0.009,0.013,0.006,0.0066,0.004,0.0052,0.008,0.0084,0.0072,0.0072,0.0002,0.0002,0.0006,0.0026,0.0092,0.007,0.0038,0.003,0.0824,0.0004,0.0058,0.002,0.0022,0.0036,0.0072,0.0004,0.0046,0.0114,0.0032,0.0014,0.007,0.0064,0.0044,0.0036,0.0,0.0022,0.0062,0.0086,0.0096,0.0094,0.004,0.0026,0.0058,0.0072,0.006,0.0018,0.001,0.0014,0.0018,0.006,0.0116,0.0054,0.0084,0.0006,0.0036,0.001,1.0,0.0016,0.0052,0.0048,0.0,0.0032,0.0034,0.0026,0.0062,0.0028
