,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
3404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754913132615178e-155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3360424103559564e-197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86808007232104e-87,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5934729759885793e-217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987817756003475e-168,0.0,4.2370202684463236e-147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907350763411742e-160,0.0,0.0,2.2156224370469704e-63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328402523367569e-16,0.9999999999955166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4343953108641708e-45,0.0,0.0
909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6506641106265573e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000183875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5993791687608583e-235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161880656905661e-81,0.0,0.0,5.681535390844353e-270,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.735597327127342e-46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3127511683487873e-233,0.0,0.0,0.0,0.0,0.0,0.0008546721172012811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.747740493993573e-267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3355,0.0,1.9137901986007276e-184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452062707961189e-259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.791156748903624e-91,0.0,0.0,2.1334779535633248e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.198566778374609e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.402134844870498e-87,1.1035384654260232e-229,0.0,0.0,6.773140198306977e-150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72209092962448e-310,0.0,0.0,0.0,0.0
2849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142704787759591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3115,0.0,0.0,0.0,0.0,0.0,1.3616022405742498e-106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158239806680125e-177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1431503231349e-143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7822397356464083e-45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.266593977586465e-68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,0.0,0.0,4.618705294309787e-291,1.0047346329211477e-17,0.0,0.0,0.0,0.0,4.305718746011725e-227,0.0,4.9004414344589604e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2101668069030787e-63,0.0,0.0,5.174054681516895e-94,0.0,0.0,5.459926577724634e-254,0.0,0.0,0.0,0.0,1.1428252260128962e-44,0.0,0.0,1.0248567943189514e-163,0.0,0.0,2.342341198876791e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5352183921118592e-75,0.0,1.480857527219954e-98,0.0,2.226332132670678e-258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4895640124281492e-29,0.0,0.0,1.8136862190105408e-23,0.0,0.0,0.0,0.0,1.9754959382538788e-169,0.0,0.0,0.0,0.0,5.865638583782902e-267,0.0
1259,0.0,0.0,1.5490323306282904e-77,7.707611408385358e-48,0.0,0.0,0.0,0.0,1.0899005654979465e-52,0.0,1.522867646273478e-43,0.0,0.0,0.0,0.0,0.0,0.0,9.322180101028331e-33,0.0,0.0,2.8339604931110957e-35,0.0,0.0,7.099326855061051e-59,0.0,0.0,3.440418680666421e-291,0.0,7.47235788565837e-124,0.0,0.0,4.912052892712154e-41,0.0,0.0,5.854007881717502e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2671317895251607e-72,1.0,0.0,1.6749997039148137e-11,0.0,8.184392733172522e-236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626950822026424e-12,0.0,0.0,5.692187669637205e-40,0.0,0.0,0.0,0.0,1.6590401549148267e-32,0.0,0.0,0.0,0.0,3.2006744714545812e-71,0.0
3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0935878966833117e-07,0.0,0.0,3.081177432683063e-116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2691,0.0,0.0,3.6759279919002e-64,6.52856734831183e-84,0.0,0.0,0.0,0.0,2.0674966029907785e-30,0.0,1.3834709657702258e-62,0.0,0.0,0.0,0.0,0.0,0.0,3.126732371557229e-74,0.0,0.0,2.148165472901934e-78,0.0,0.0,1.097464214502789e-43,0.0,0.0,8.443268310637269e-201,0.0,5.720691716119558e-172,0.0,0.0,1.1804946118775664e-12,0.0,0.0,1.1877621125160056e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238734586935342e-92,3.516978770353116e-11,0.0,1.0,0.0,6.781329578243307e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.88346240097744e-30,0.0,0.0,2.7717042711286602e-36,0.0,0.0,0.0,0.0,4.5215113908868346e-39,0.0,0.0,0.0,0.0,6.354482673966938e-44,0.0
2048,1.033943729018224e-176,0.0,0.0,0.0,0.0,0.0,0.0,1.888429587840928e-71,0.0,0.0,0.0,6.1225963263567265e-273,0.0,0.0,0.0,0.0,7.869286196749426e-175,0.0,0.0,8.7176e-319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3506990670012766e-37,0.0,0.0,3.53902557781825e-183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385887496131649e-107,0.0,0.0,0.0,0.0,0.0,0.0,4.427475345285693e-264,0.0,0.0,0.0,0.0,0.0,6.993877177629994e-255,0.0,0.0
856,0.0,0.0,2.0793905277596503e-286,2.6280662684067257e-300,0.0,0.0,1.7803064732502783e-230,0.0,4.793398715612967e-178,0.0,1.4771419174241055e-231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.063372048172567e-239,0.0,0.0,9.068839395145895e-10,0.0,0.0,0.0,0.0,1.2683167721978033e-119,0.0,0.0,9.048848219494238e-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.467399399196692e-227,4.3327304511050614e-216,0.0,7.227722350426605e-154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3743080987496456e-224,0.0,0.0,4.3732144867157307e-144,4.098138722188438e-106,0.0,0.0,0.0,6.156484135418056e-265,0.0,0.0,0.0,0.0,1.7489023611821346e-201,0.0
2166,0.0,1.569941721586293e-233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080971022099965e-160,0.0,0.0,7.455364407134271e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.162325638737259e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3423766575692495e-190,3.3221738260310644e-296,0.0,0.0,2.0147721380446675e-226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,4.1757920616204456e-71,0.0,0.0,0.0,0.0,0.0,0.0,6.421094690500387e-202,0.0,0.0,0.0,5.233191923128676e-140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.931038922511031e-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744347827998749e-40,0.0,0.0,1.0,0.0,0.0,1.2532150240178611e-71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.662619665042905e-28,0.0,0.0,0.0,0.0,0.0,0.0,3.489486563713434e-123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3191025862156964e-256,0.0,0.0,0.0,0.5368311601768367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3810050681879803e-43,0.0,0.0,0.0,0.0,0.0,2.2024774665535591e-280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2872935540948436e-235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074384678710891e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,2.0660540915393706e-145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2499941691952285e-149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4490397942547786e-71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,0.03704798547450789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07111795455152e-22,0.0,0.0,0.0,1.7482274679112457e-308,0.0,0.0,0.0,5.0370102188552836e-39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.362643697146454e-224,0.0,0.0,1.2794417373999254e-81,6.882498103678323e-309,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983384757618214e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0784324951312903e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10769110800952841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,0.0,0.0,0.0,0.0,0.0,2.10825864021958e-154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.537136296296247e-173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.302275268110761e-198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7963371594055115e-69,0.0,0.0,9.243335686091786e-244,0.0,0.0,0.0,0.0,0.0,0.0008721841723362551,0.0,0.0,0.0,1.0583151079724816e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.09606636285117e-196,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.663016968857448e-274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3190,0.0,6.372937595561078e-198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1819461121523602e-187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518799761761844e-64,0.0,0.0,2.805217288236224e-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521421856072527e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1557126545998518e-173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7116730957817646e-177,0.0,0.0,6.756105945485046e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704389091349151e-200,0.0,0.0,0.0,0.0
1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014884329784785597,2.4171485327962567e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.332499841890554e-302,0.0,0.0,8.909049941550508e-218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.124499919594878e-163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.621708796980547e-206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1376897509934112e-135,1.0,0.0,0.0,3.8576549079429164e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883834906956134e-13,2.0342019772117982e-32,0.0,0.0,0.0
1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3773158641031894e-188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739319201574862e-176,0.0,3.8766773560610723e-185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.763600184655355e-161,0.0,0.0,4.6987851796848473e-119,0.0,0.0,8.082090324349099e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.082090324367131e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.796479451815432e-31,0.0,0.0
1985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5934729759885793e-217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987817756003475e-168,0.0,4.2370202684463236e-147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907350763411742e-160,0.0,0.0,2.2156224370469704e-63,0.0,0.0,0.9999999999955166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328402523379684e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4343953108641708e-45,0.0,0.0
1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.392530982265112e-18,1.1397871020322656e-98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7885152482140736e-216,0.0,0.0,1.2283983931045949e-160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0264569008934327e-113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.603214268228313e-169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84970015689246e-74,6.14080156508474e-13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004431950900922e-28,9.430735502165858e-85,0.0,0.0,0.0
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006499979626493198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,1.846160550473236e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-323,0.0,0.0,0.0,1.1913275079447795e-66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3496798844129511e-71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.986251492864108e-122,0.0,0.0,1.3824985169300177e-29,0.0,0.0,3.5805592603288984e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1656138979764e-53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3350,0.0,0.0,3.306984005727531e-144,4.742142862487971e-16,0.0,0.0,0.0,0.0,2.582917485029211e-108,0.0,1.541904797887403e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.973586531938365e-22,0.0,0.0,1.2784264522255601e-34,0.0,0.0,1.375889248511204e-119,0.0,0.0,8.721e-320,0.0,2.998306822437604e-71,0.0,0.0,7.84766277895247e-79,0.0,0.0,4.328892682783891e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2882599614837951e-28,1.7799584518795195e-12,0.0,1.7391124579722405e-31,0.0,2.14759498381021e-248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2559912143296085e-20,0.0,0.0,0.0,0.0,2.860705424069976e-65,0.0,0.0,0.0,0.0,9.987225444386337e-135,0.0
1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3173,0.0,0.0,0.0,0.0,0.0,2.3441082998692755e-193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3690848979091108e-68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,1.0860264425589817e-182,3.666740203866695e-41,0.0,0.0,0.0,0.0,1.8900281480277652e-126,0.0,4.461720047722402e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.599644196442058e-74,0.0,0.0,3.922700683355107e-95,0.0,0.0,1.5962833937359466e-151,0.0,0.0,3.856348627234429e-215,0.0,9.60999593872913e-103,0.0,0.0,1.1993668172842937e-74,0.0,0.0,1.9553801037548524e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7890848186697027e-22,1.9703926961971967e-39,0.0,7.0899232401203235e-37,0.0,4.589686861237489e-155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1401893572674264e-19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0537330617270914e-110,0.0,0.0,0.0,0.0,2.181232260619973e-153,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,3.315042844553732e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.924549042024733e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607536790315009e-107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1483209714013334e-182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
