,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.0064,0.0108,0.0088,0.0002,0.0034,0.0002,0.0002,0.0008,0.533,0.0026,0.0098,0.006,0.009,0.001,0.0016,0.0038,0.0016,0.0124,0.3074,0.0024,0.0034,0.0048,0.0064,0.0038,0.002,0.0056,0.0018,0.0082,1.0,0.0034,0.0,0.0034,0.001,0.0044,0.8934,0.0046,0.001,0.0012,0.0046,0.0012,0.7996,0.0002,0.0006,0.0022,0.0022,0.7692,0.0,0.001,0.0022,0.0766,0.0014,0.0002,0.0012,0.005,0.1342,0.0,0.0002,0.0042,0.0074,0.003,0.0,0.003,0.0024,0.1122,0.0056,0.004,0.005,0.0,0.0004,0.0746,0.0038,0.001,0.0028,0.0072,0.9384,0.0008,0.8316,0.106,0.003,0.0018,0.001,0.0018,0.0014,0.142,0.0038,0.0008,0.0014,0.0054,0.5442,0.6984,0.0048,0.0116,0.0006,0.0024,0.0014,0.0018,0.004,0.0054,0.0088,0.0654
29,0.4344,0.0046,0.0018,0.0036,0.3354,0.003,0.0012,0.0038,0.0014,0.0012,0.0008,0.0004,0.0052,0.0084,0.0124,0.0054,0.0,0.0116,0.0034,0.233,0.6774,0.2072,0.002,0.4132,0.0064,0.0002,0.0142,0.0006,0.0034,1.0,0.0032,0.007,0.0094,0.0142,0.0054,0.0,0.0038,0.0,0.006,0.0096,0.0082,0.0104,0.4888,0.0004,0.0024,0.0046,0.0092,0.0002,0.0006,0.004,0.0002,0.0018,0.6898,0.0062,0.005,0.0004,0.0002,0.4332,0.0096,0.5618,0.0008,0.004,0.7094,0.0062,0.0006,0.0006,0.0022,0.0002,0.0082,0.0012,0.3404,0.5574,0.4388,0.0022,0.004,0.0022,0.0048,0.001,0.0668,0.0018,0.6262,0.4618,0.5544,0.0068,0.0006,0.002,0.0036,0.0068,0.0078,0.0034,0.004,0.0026,0.005,0.0042,0.0002,0.008,0.6034,0.0006,0.0054,0.0062
30,0.0046,0.0034,0.0086,0.011,0.0006,0.0016,0.01,0.004,0.0018,0.0018,0.0018,0.0042,0.008,0.0006,0.0018,0.0002,0.0,0.0002,0.0084,0.0118,0.0014,0.0074,0.0024,0.0022,0.0016,0.003,0.0094,0.0002,0.0,0.0032,1.0,0.5646,0.0008,0.0026,0.0008,0.0166,0.0044,0.0004,0.5076,0.0018,0.0018,0.0024,0.0112,0.0028,0.0034,0.0018,0.0822,0.0004,0.0076,0.0302,0.0028,0.4054,0.0028,0.002,0.0122,0.0004,0.0008,0.0004,0.1496,0.0008,0.0022,0.002,0.001,0.015,0.0004,0.0048,0.0006,0.0002,0.6112,0.0018,0.0062,0.0006,0.0006,0.0028,0.0,0.0106,0.0012,0.012,0.004,0.009,0.0056,0.0,0.0006,0.0112,0.0028,0.0124,0.4668,0.0008,0.0024,0.0002,0.0038,0.0,0.0008,0.6638,0.0016,0.8406,0.0002,0.1994,0.016,0.0318
31,0.0,0.0022,0.0112,0.0052,0.0008,0.0006,0.0022,0.0054,0.0002,0.002,0.0056,0.0012,0.0064,0.007,0.0036,0.0028,0.0028,0.0,0.046,0.0146,0.0022,0.0104,0.006,0.0052,0.0016,0.0022,0.0036,0.001,0.0034,0.007,0.5646,1.0,0.0004,0.0068,0.0064,0.0072,0.0052,0.0024,0.5404,0.0006,0.0088,0.0024,0.0184,0.0012,0.0012,0.0114,0.1664,0.0018,0.0072,0.1308,0.001,0.201,0.006,0.0076,0.0492,0.0006,0.0002,0.0006,0.4058,0.0038,0.0052,0.0052,0.0028,0.0574,0.0034,0.0018,0.0006,0.0058,0.7394,0.0082,0.0112,0.0046,0.0008,0.0054,0.0064,0.0014,0.0074,0.0778,0.0056,0.0118,0.0172,0.0016,0.0028,0.035,0.0004,0.0114,0.346,0.0062,0.0122,0.0018,0.0072,0.0006,0.0048,0.4764,0.0004,0.8316,0.001,0.0276,0.0092,0.137
32,0.0082,0.006,0.015,0.0,0.009,0.0004,0.0048,0.0006,0.0024,0.0024,0.0006,0.0078,0.002,0.0062,0.0008,0.0,0.0034,0.0102,0.003,0.0008,0.0088,0.0012,0.0056,0.0022,0.677,0.0002,0.0066,0.0058,0.001,0.0094,0.0008,0.0004,1.0,0.0,0.0032,0.0018,0.0004,0.004,0.0002,1.0,0.0024,0.0008,0.001,0.0028,0.0012,0.003,0.0034,0.0048,0.0042,0.0028,0.0024,0.002,0.0028,0.0244,0.008,0.0002,0.0,0.011,0.0002,0.0092,0.0008,0.1196,0.008,0.0062,0.003,0.001,0.002,0.019,0.0002,0.0116,0.0008,0.0074,0.0072,0.0,0.0034,0.0022,0.0024,0.0102,0.0016,0.0094,0.0012,0.0074,0.0054,0.0066,0.007,0.008,0.0004,0.0026,0.0048,0.0,0.0076,0.0062,0.0072,0.0024,0.0002,0.0006,0.0096,0.0202,0.0024,0.0026
33,0.013,0.0008,0.0022,0.0058,0.0248,0.0,0.005,0.068,0.0074,0.0038,0.0002,0.1382,0.001,0.0034,0.0048,0.0074,0.0024,0.001,0.0034,0.0192,0.0034,0.1066,0.004,0.1782,0.0004,0.001,0.0032,0.0026,0.0044,0.0142,0.0026,0.0068,0.0,1.0,0.0038,0.0048,0.0024,0.0026,0.004,0.0006,0.0056,0.003,0.0288,0.0012,0.0072,0.0022,0.0002,0.0032,0.001,0.0008,0.0022,0.0046,0.058,0.0,0.0006,0.0016,0.0036,0.0442,0.0002,0.0084,0.004,0.0008,0.0378,0.0014,0.0002,0.0032,0.0032,0.0022,0.0016,0.001,0.1234,0.0832,0.1082,0.0016,0.0044,0.0004,0.0042,0.0006,0.7776,0.008,0.0332,0.124,0.0796,0.0026,0.0022,0.0,0.0046,0.0042,0.0054,0.0024,0.007,0.0,0.0016,0.0014,0.0018,0.0048,0.0118,0.0018,0.0002,0.0006
34,0.0066,0.008,0.0142,0.0002,0.0054,0.0,0.0,0.0012,0.3588,0.001,0.014,0.0096,0.0086,0.0004,0.0054,0.009,0.0014,0.011,0.4522,0.002,0.0054,0.0038,0.0044,0.0028,0.0018,0.0044,0.0054,0.0052,0.8934,0.0054,0.0008,0.0064,0.0032,0.0038,1.0,0.0068,0.001,0.0022,0.0058,0.0026,0.8468,0.0004,0.0012,0.004,0.003,0.9004,0.008,0.0014,0.0012,0.1604,0.003,0.0014,0.0028,0.0084,0.2994,0.0002,0.0002,0.0054,0.0214,0.0034,0.0,0.003,0.003,0.2698,0.0052,0.0032,0.0082,0.0,0.001,0.0734,0.0042,0.0026,0.003,0.0046,0.9278,0.0024,0.9808,0.1514,0.0026,0.0022,0.001,0.0044,0.0036,0.2846,0.0056,0.0022,0.0048,0.004,0.8044,0.6936,0.004,0.0096,0.0006,0.003,0.0004,0.0036,0.0052,0.0108,0.0126,0.1516
35,0.0,0.0016,0.0012,0.0074,0.0,0.0016,0.005,0.0008,0.0046,0.0022,0.0136,0.0118,0.009,0.0014,0.0026,0.0128,0.0076,0.0038,0.003,0.0016,0.0006,0.0006,0.0014,0.0,0.002,0.0084,0.0012,0.0012,0.0046,0.0,0.0166,0.0072,0.0018,0.0048,0.0068,1.0,0.0032,0.0074,0.0004,0.0026,0.0068,0.0058,0.0004,0.008,0.0106,0.0064,0.005,0.0068,0.0006,0.0014,0.0028,0.004,0.0004,0.0034,0.0026,0.003,0.001,0.0,0.0096,0.0002,0.0034,0.0006,0.0002,0.001,0.008,0.004,0.0048,0.004,0.0144,0.0028,0.0002,0.0002,0.0,0.0134,0.0064,0.0024,0.0062,0.0002,0.0062,0.0028,0.0002,0.0,0.0,0.003,0.0062,0.001,0.0012,0.0004,0.0056,0.0032,0.002,0.0002,0.0028,0.015,0.0022,0.0052,0.0006,0.0192,0.0028,0.0014
36,0.0034,0.0094,0.0058,0.0016,0.007,0.0014,0.0066,0.0018,0.0004,0.0022,0.0086,0.0074,0.0418,0.005,0.0082,0.0014,0.0008,0.001,0.0022,0.0002,0.0044,0.003,0.002,0.0,0.0024,0.0082,0.0004,0.0124,0.001,0.0038,0.0044,0.0052,0.0004,0.0024,0.001,0.0032,1.0,0.0004,0.0072,0.0004,0.002,0.0048,0.0002,0.0056,0.0008,0.0026,0.0092,0.0022,0.007,0.003,0.0018,0.005,0.0004,0.003,0.0006,0.0018,0.007,0.0036,0.0066,0.003,0.0,0.0144,0.0026,0.0012,0.0062,0.0032,0.0024,0.0066,0.0074,0.007,0.0022,0.0004,0.0018,0.0068,0.0022,0.0004,0.0018,0.0018,0.0028,0.0138,0.0014,0.0012,0.0014,0.0004,0.001,0.0118,0.0064,0.0074,0.0002,0.0,0.0082,0.0018,0.003,0.0084,0.0088,0.0052,0.004,0.0042,0.0028,0.0032
37,0.002,0.0014,0.0138,0.0056,0.0012,0.0008,0.0084,0.0008,0.0074,0.3322,0.0192,0.0,0.0,0.0024,0.0022,0.003,0.9236,0.0002,0.0008,0.0012,0.0006,0.0004,0.0122,0.0,0.0128,0.0082,0.0068,0.0098,0.0012,0.0,0.0004,0.0024,0.004,0.0026,0.0022,0.0074,0.0004,1.0,0.0006,0.0056,0.001,0.0006,0.0012,0.0148,0.003,0.0004,0.0006,0.8438,0.0098,0.0,0.0074,0.0,0.0004,0.0002,0.0012,0.0004,0.0028,0.0014,0.0014,0.0006,0.0348,0.0254,0.0008,0.0008,0.0132,0.0102,0.0058,0.001,0.0004,0.0062,0.0008,0.0006,0.0008,0.0034,0.0012,0.0016,0.0,0.0008,0.0012,0.0182,0.0004,0.0004,0.0008,0.002,0.3378,0.0056,0.0002,0.02,0.0008,0.0028,0.0146,0.0062,0.0042,0.0004,0.0044,0.0002,0.0012,0.0052,0.0116,0.0008
38,0.001,0.0004,0.02,0.0088,0.0,0.0004,0.0076,0.0008,0.0016,0.0018,0.01,0.0008,0.028,0.0042,0.0002,0.0038,0.0008,0.0002,0.0112,0.013,0.0004,0.0146,0.0034,0.0034,0.0002,0.0012,0.0066,0.0032,0.0046,0.006,0.5076,0.5404,0.0002,0.004,0.0058,0.0004,0.0072,0.0006,1.0,0.0,0.01,0.0,0.0092,0.0114,0.0048,0.0106,0.0178,0.002,0.0052,0.014,0.018,0.645,0.0036,0.0044,0.0078,0.001,0.0034,0.0,0.052,0.0002,0.0076,0.0006,0.0008,0.0094,0.0082,0.0264,0.0006,0.0028,0.2472,0.0034,0.0088,0.001,0.0002,0.0034,0.0036,0.0006,0.0062,0.0142,0.0038,0.0054,0.0092,0.0006,0.0008,0.0074,0.0008,0.009,0.898,0.0014,0.0076,0.0024,0.0018,0.0044,0.01,0.17,0.0012,0.7574,0.0002,0.0322,0.0618,0.0152
39,0.0082,0.005,0.017,0.0,0.01,0.0002,0.0034,0.0004,0.003,0.0024,0.0006,0.009,0.0024,0.0064,0.0006,0.0002,0.0058,0.0104,0.0034,0.0008,0.011,0.0014,0.0056,0.0014,0.6676,0.001,0.006,0.0054,0.0012,0.0096,0.0018,0.0006,1.0,0.0006,0.0026,0.0026,0.0004,0.0056,0.0,1.0,0.0024,0.0012,0.001,0.0014,0.0014,0.002,0.003,0.0052,0.0046,0.003,0.0012,0.002,0.003,0.0246,0.0062,0.0008,0.0,0.0098,0.0,0.0096,0.0008,0.1172,0.01,0.005,0.0036,0.001,0.0018,0.0168,0.0,0.0128,0.0006,0.0044,0.007,0.0004,0.0024,0.0024,0.0032,0.0122,0.0018,0.0078,0.0012,0.0058,0.0064,0.0082,0.0074,0.0076,0.0006,0.0044,0.0046,0.0006,0.0068,0.005,0.0082,0.0022,0.0002,0.0,0.0108,0.0214,0.002,0.0026
40,0.0116,0.012,0.006,0.0004,0.0082,0.0006,0.0008,0.0006,0.4308,0.0056,0.0146,0.006,0.0124,0.0014,0.0026,0.0124,0.0,0.0112,0.6036,0.0048,0.0098,0.0106,0.0106,0.003,0.0044,0.0038,0.0014,0.0034,0.7996,0.0082,0.0018,0.0088,0.0024,0.0056,0.8468,0.0068,0.002,0.001,0.01,0.0024,1.0,0.0006,0.0038,0.0088,0.002,0.9266,0.01,0.0048,0.0002,0.1962,0.0008,0.0034,0.0016,0.0086,0.2742,0.0,0.0004,0.0068,0.0278,0.005,0.0004,0.0036,0.0042,0.2564,0.0102,0.0006,0.0062,0.0026,0.0058,0.2038,0.0058,0.002,0.0028,0.004,0.9134,0.0044,0.7904,0.2724,0.0028,0.0006,0.0024,0.0028,0.0034,0.2344,0.0108,0.0052,0.0112,0.0014,0.6446,0.444,0.0048,0.0062,0.0016,0.014,0.0002,0.0084,0.0072,0.0154,0.009,0.1666
41,0.0024,0.0042,0.009,0.0138,0.0004,0.0008,0.0012,0.4492,0.0024,0.0016,0.0022,0.2084,0.0064,0.0056,0.215,0.0074,0.0016,0.0034,0.004,0.0088,0.0108,0.0074,0.0002,0.0036,0.0012,0.0064,0.012,0.0054,0.0002,0.0104,0.0024,0.0024,0.0008,0.003,0.0004,0.0058,0.0048,0.0006,0.0,0.0012,0.0006,1.0,0.0122,0.0072,0.0034,0.0008,0.0028,0.0028,0.0,0.0078,0.0028,0.0008,0.009,0.001,0.0032,0.0008,0.0008,0.0012,0.005,0.0086,0.0012,0.003,0.007,0.0026,0.0072,0.0056,0.0004,0.0,0.0004,0.002,0.0084,0.006,0.0,0.009,0.0002,0.002,0.0002,0.003,0.0006,0.0,0.0122,0.0012,0.0034,0.0024,0.0016,0.0016,0.0004,0.0062,0.0,0.0004,0.002,0.0044,0.0064,0.0036,0.0032,0.0004,0.0046,0.0052,0.0026,0.0066
42,0.0648,0.0006,0.0008,0.0004,0.0644,0.0006,0.0032,0.0052,0.0006,0.0022,0.0046,0.009,0.0022,0.0026,0.0146,0.0004,0.0014,0.0054,0.0142,0.807,0.2986,0.642,0.0148,0.5224,0.0058,0.001,0.006,0.0076,0.0006,0.4888,0.0112,0.0184,0.001,0.0288,0.0012,0.0004,0.0002,0.0012,0.0092,0.001,0.0038,0.0122,1.0,0.002,0.002,0.0038,0.0084,0.0,0.0116,0.0118,0.0018,0.0056,0.6396,0.013,0.0048,0.0002,0.0008,0.1326,0.0136,0.3744,0.0028,0.019,0.3744,0.0092,0.0046,0.0004,0.0038,0.0004,0.0096,0.0014,0.7268,0.4686,0.2144,0.0046,0.0016,0.0,0.001,0.013,0.0742,0.0042,0.9576,0.2818,0.3762,0.006,0.0014,0.0028,0.0062,0.0002,0.0018,0.0004,0.0004,0.0004,0.006,0.0066,0.0062,0.0152,0.2408,0.0026,0.0044,0.012
43,0.0004,0.0028,0.0094,0.0124,0.0046,0.0234,0.0002,0.0028,0.0096,0.002,0.4874,0.002,0.0004,0.0068,0.0094,0.0008,0.0226,0.0014,0.0102,0.0036,0.0042,0.0008,0.0086,0.003,0.0006,0.0078,0.0154,0.0026,0.0022,0.0004,0.0028,0.0012,0.0028,0.0012,0.004,0.008,0.0056,0.0148,0.0114,0.0014,0.0088,0.0072,0.002,1.0,0.0018,0.0054,0.0098,0.009,0.0028,0.013,0.2148,0.0412,0.0012,0.0004,0.017,0.0006,0.001,0.0046,0.005,0.0026,0.0058,0.0074,0.0018,0.0194,0.8974,0.5246,0.002,0.0026,0.0,0.005,0.003,0.0044,0.0058,0.0064,0.0046,0.052,0.0036,0.0062,0.0012,0.0002,0.0006,0.0064,0.0046,0.018,0.0018,0.004,0.0392,0.0018,0.01,0.0012,0.0002,0.0006,0.0004,0.0028,0.0028,0.0,0.0024,0.0178,0.183,0.0118
44,0.0044,0.0048,0.0006,0.0002,0.0046,0.0028,0.0006,0.0012,0.0016,0.0008,0.003,0.0028,0.0004,0.01,0.0022,0.009,0.0034,0.0,0.0034,0.003,0.001,0.0052,0.011,0.0054,0.0088,0.0012,0.0008,0.0054,0.0022,0.0024,0.0034,0.0012,0.0012,0.0072,0.003,0.0106,0.0008,0.003,0.0048,0.0014,0.002,0.0034,0.002,0.0018,1.0,0.002,0.0014,0.0014,0.0012,0.0038,0.0018,0.0096,0.0026,0.0022,0.0054,0.0018,0.0092,0.0034,0.0032,0.004,0.001,0.0068,0.0042,0.004,0.0,0.0008,0.0004,0.0058,0.001,0.0056,0.0044,0.0034,0.0056,0.0008,0.0016,0.002,0.0042,0.0002,0.01,0.0,0.0024,0.0056,0.005,0.005,0.0002,0.0112,0.0062,0.0018,0.0048,0.0016,0.004,0.0134,0.0096,0.0002,0.0004,0.003,0.0032,0.008,0.0008,0.0054
45,0.0072,0.0126,0.0094,0.0002,0.0048,0.0,0.0002,0.0002,0.3188,0.0046,0.0124,0.0064,0.0088,0.0014,0.0034,0.0136,0.0,0.0136,0.6704,0.0038,0.0054,0.0088,0.0068,0.0054,0.003,0.0032,0.0026,0.0036,0.7692,0.0046,0.0018,0.0114,0.003,0.0022,0.9004,0.0064,0.0026,0.0004,0.0106,0.002,0.9266,0.0008,0.0038,0.0054,0.002,1.0,0.0148,0.0026,0.0002,0.2608,0.001,0.0046,0.0036,0.0076,0.3594,0.0006,0.0004,0.0042,0.0392,0.0024,0.0014,0.004,0.0024,0.31,0.004,0.001,0.0106,0.0004,0.0026,0.1864,0.0078,0.0026,0.0018,0.003,0.8986,0.0028,0.8954,0.3124,0.0034,0.001,0.003,0.0024,0.0018,0.2958,0.0074,0.0064,0.0068,0.0,0.7482,0.4656,0.0022,0.0048,0.0014,0.0074,0.0002,0.0068,0.0046,0.0082,0.0098,0.2266
46,0.0092,0.0048,0.0,0.0126,0.0076,0.0016,0.0014,0.0004,0.0014,0.006,0.0174,0.0002,0.0006,0.0,0.0012,0.0044,0.0006,0.0018,0.1276,0.0042,0.0112,0.002,0.0018,0.0074,0.0,0.0068,0.0092,0.0002,0.0,0.0092,0.0822,0.1664,0.0034,0.0002,0.008,0.005,0.0092,0.0006,0.0178,0.003,0.01,0.0028,0.0084,0.0098,0.0014,0.0148,1.0,0.002,0.0086,0.4004,0.0046,0.0078,0.0096,0.0048,0.3894,0.0018,0.0018,0.007,0.6122,0.0112,0.0068,0.001,0.0102,0.4394,0.013,0.0044,0.0012,0.0054,0.3672,0.0046,0.004,0.0082,0.0112,0.009,0.002,0.0112,0.01,0.0402,0.0034,0.005,0.0094,0.0104,0.0104,0.386,0.0004,0.0014,0.0136,0.0008,0.0738,0.0052,0.0016,0.0058,0.0006,0.3038,0.0086,0.0814,0.0088,0.0116,0.0092,0.5004
47,0.0016,0.0006,0.0076,0.0028,0.0012,0.0026,0.0074,0.0004,0.0068,0.6146,0.0156,0.0002,0.0008,0.002,0.0,0.0018,0.7008,0.0004,0.0012,0.0022,0.0016,0.0002,0.0114,0.0,0.0114,0.0162,0.011,0.0004,0.001,0.0002,0.0004,0.0018,0.0048,0.0032,0.0014,0.0068,0.0022,0.8438,0.002,0.0052,0.0048,0.0028,0.0,0.009,0.0014,0.0026,0.002,1.0,0.011,0.0006,0.005,0.0028,0.0008,0.0006,0.0004,0.003,0.0038,0.0018,0.0012,0.001,0.0458,0.0246,0.0012,0.0012,0.0074,0.0092,0.0054,0.0012,0.0014,0.007,0.0,0.0004,0.0016,0.009,0.0036,0.0,0.0002,0.0012,0.001,0.016,0.0002,0.0014,0.0012,0.0002,0.3658,0.0016,0.0008,0.0174,0.0008,0.0016,0.0192,0.0054,0.0008,0.0004,0.0044,0.0006,0.002,0.0036,0.009,0.0002
48,0.0068,0.0036,0.0004,0.0048,0.0062,0.002,0.011,0.0006,0.0014,0.0032,0.003,0.0034,0.0052,0.0018,0.0054,0.0,0.0094,0.001,0.0018,0.0152,0.0026,0.0072,0.0018,0.002,0.0002,0.0064,0.0008,0.0064,0.0022,0.0006,0.0076,0.0072,0.0042,0.001,0.0012,0.0006,0.007,0.0098,0.0052,0.0046,0.0002,0.0,0.0116,0.0028,0.0012,0.0002,0.0086,0.011,1.0,0.0028,0.0008,0.008,0.0018,0.0026,0.0016,0.0524,0.002,0.0048,0.0038,0.0038,0.0018,0.0104,0.0016,0.0018,0.0016,0.0026,0.0018,0.002,0.0054,0.0012,0.0058,0.001,0.0036,0.0052,0.0014,0.0014,0.001,0.0028,0.0,0.5952,0.0078,0.0012,0.001,0.002,0.0024,0.0012,0.0072,0.138,0.0,0.0052,0.1562,0.0004,0.0066,0.0072,0.0054,0.0094,0.0034,0.0112,0.0006,0.004
49,0.001,0.001,0.0044,0.0118,0.002,0.0034,0.0,0.0026,0.006,0.001,0.019,0.0028,0.0028,0.0056,0.003,0.0068,0.0,0.0012,0.7082,0.0096,0.0042,0.0048,0.0012,0.0076,0.0,0.0044,0.007,0.0008,0.0766,0.004,0.0302,0.1308,0.0028,0.0008,0.1604,0.0014,0.003,0.0,0.014,0.003,0.1962,0.0078,0.0118,0.013,0.0038,0.2608,0.4004,0.0006,0.0028,1.0,0.0018,0.009,0.0106,0.0022,0.779,0.0016,0.001,0.0014,0.6536,0.0068,0.0146,0.0016,0.0042,0.7942,0.0152,0.0018,0.0016,0.0036,0.1766,0.0632,0.0066,0.0064,0.004,0.008,0.1142,0.0116,0.1882,0.4492,0.0014,0.001,0.0114,0.004,0.0046,0.628,0.0022,0.0084,0.0132,0.0062,0.371,0.0538,0.0024,0.0008,0.0058,0.0698,0.0012,0.0492,0.003,0.021,0.008,0.9664
50,0.001,0.0,0.009,0.0006,0.0004,0.0126,0.0022,0.005,0.0014,0.002,0.0144,0.006,0.0018,0.0028,0.0046,0.0052,0.0086,0.0014,0.0036,0.0024,0.0024,0.0002,0.0216,0.0004,0.0036,0.0022,0.0026,0.0104,0.0014,0.0002,0.0028,0.001,0.0024,0.0022,0.003,0.0028,0.0018,0.0074,0.018,0.0012,0.0008,0.0028,0.0018,0.2148,0.0018,0.001,0.0046,0.005,0.0008,0.0018,1.0,0.0146,0.0004,0.0018,0.0044,0.005,0.0044,0.0006,0.0006,0.0002,0.0082,0.0054,0.0,0.0034,0.0938,0.7794,0.0008,0.001,0.0006,0.0076,0.0002,0.0002,0.0008,0.004,0.002,0.0118,0.0054,0.0002,0.0008,0.0038,0.0004,0.0008,0.0,0.0032,0.0054,0.0,0.021,0.0014,0.0062,0.0052,0.0048,0.0004,0.0026,0.0018,0.006,0.0024,0.0004,0.0046,0.0108,0.0028
51,0.0038,0.0008,0.0078,0.0294,0.0,0.0022,0.0118,0.0014,0.001,0.0034,0.0154,0.0006,0.013,0.0,0.0002,0.003,0.0002,0.0006,0.0074,0.0082,0.0004,0.0088,0.002,0.002,0.0044,0.0022,0.007,0.002,0.0002,0.0018,0.4054,0.201,0.002,0.0046,0.0014,0.004,0.005,0.0,0.645,0.002,0.0034,0.0008,0.0056,0.0412,0.0096,0.0046,0.0078,0.0028,0.008,0.009,0.0146,1.0,0.0016,0.0014,0.0094,0.008,0.0124,0.0002,0.0188,0.0,0.004,0.0022,0.0002,0.0074,0.0418,0.027,0.008,0.0076,0.0944,0.0002,0.0074,0.0004,0.0004,0.0024,0.0016,0.0034,0.002,0.0044,0.0048,0.0114,0.0022,0.0004,0.0,0.0108,0.002,0.0106,0.8782,0.008,0.0048,0.0026,0.0076,0.0044,0.0022,0.0896,0.0036,0.4356,0.0006,0.0626,0.2212,0.0088
52,0.3308,0.0008,0.0022,0.0018,0.3912,0.0012,0.001,0.0042,0.0024,0.0024,0.0004,0.0018,0.001,0.0028,0.0244,0.0058,0.0008,0.0084,0.0072,0.2634,0.588,0.4376,0.0042,0.8422,0.002,0.0014,0.015,0.0004,0.0012,0.6898,0.0028,0.006,0.0028,0.058,0.0028,0.0004,0.0004,0.0004,0.0036,0.003,0.0016,0.009,0.6396,0.0012,0.0026,0.0036,0.0096,0.0008,0.0018,0.0106,0.0004,0.0016,1.0,0.009,0.0078,0.0006,0.0038,0.5852,0.0078,0.762,0.0,0.005,0.878,0.0128,0.001,0.0012,0.0016,0.0,0.0048,0.0,0.6464,0.9558,0.6936,0.0002,0.0016,0.0006,0.0022,0.003,0.1934,0.0006,0.792,0.7936,0.896,0.0062,0.0056,0.0022,0.001,0.0006,0.004,0.001,0.0002,0.0032,0.0022,0.0046,0.0026,0.0044,0.7208,0.0006,0.005,0.0086
53,0.0034,0.0024,0.002,0.0002,0.0014,0.0038,0.0008,0.0056,0.0008,0.0026,0.0,0.0006,0.0034,0.0002,0.0026,0.0042,0.0014,0.0322,0.005,0.015,0.0042,0.0124,0.0016,0.0058,0.0116,0.0002,0.0082,0.0064,0.005,0.0062,0.002,0.0076,0.0244,0.0,0.0084,0.0034,0.003,0.0002,0.0044,0.0246,0.0086,0.001,0.013,0.0004,0.0022,0.0076,0.0048,0.0006,0.0026,0.0022,0.0018,0.0014,0.009,1.0,0.0014,0.0028,0.0088,0.0024,0.0008,0.005,0.0026,0.0046,0.0064,0.0008,0.0006,0.0004,0.0002,0.0008,0.0042,0.0062,0.0112,0.0062,0.0022,0.0002,0.0068,0.0038,0.0068,0.0072,0.0006,0.0036,0.013,0.0044,0.0056,0.001,0.0022,0.0028,0.0016,0.001,0.0052,0.0054,0.0004,0.0036,0.002,0.0022,0.0018,0.0034,0.0058,0.0016,0.003,0.0004
54,0.0032,0.0008,0.006,0.0068,0.0054,0.0022,0.001,0.0,0.008,0.0046,0.0168,0.002,0.0028,0.0034,0.0036,0.01,0.0006,0.0012,0.65,0.0078,0.0048,0.0038,0.002,0.0076,0.0018,0.003,0.0186,0.0024,0.1342,0.005,0.0122,0.0492,0.008,0.0006,0.2994,0.0026,0.0006,0.0012,0.0078,0.0062,0.2742,0.0032,0.0048,0.017,0.0054,0.3594,0.3894,0.0004,0.0016,0.779,0.0044,0.0094,0.0078,0.0014,1.0,0.0012,0.0024,0.0056,0.3996,0.0056,0.012,0.0006,0.0058,0.975,0.0198,0.004,0.0034,0.0012,0.0788,0.0186,0.007,0.0076,0.006,0.0054,0.1964,0.0046,0.3576,0.233,0.0046,0.0002,0.0062,0.0074,0.0074,0.884,0.0056,0.0106,0.012,0.0032,0.6356,0.1378,0.0012,0.0034,0.0036,0.0354,0.0062,0.02,0.0052,0.0152,0.0076,0.8398
55,0.0014,0.0008,0.0,0.0068,0.0016,0.0,0.0012,0.0,0.0,0.0036,0.0006,0.0026,0.0014,0.002,0.002,0.0,0.0014,0.0032,0.0002,0.0026,0.0002,0.0002,0.0684,0.0018,0.0022,0.0008,0.0062,0.0306,0.0,0.0004,0.0004,0.0006,0.0002,0.0016,0.0002,0.003,0.0018,0.0004,0.001,0.0008,0.0,0.0008,0.0002,0.0006,0.0018,0.0006,0.0018,0.003,0.0524,0.0016,0.005,0.008,0.0006,0.0028,0.0012,1.0,0.012,0.0004,0.004,0.0004,0.0014,0.0062,0.0004,0.0016,0.0018,0.0032,0.0066,0.0064,0.0014,0.0154,0.0006,0.0016,0.0008,0.0022,0.0004,0.0028,0.0004,0.0032,0.0028,0.1216,0.0006,0.0018,0.0006,0.0,0.0026,0.0076,0.003,0.0268,0.0,0.0022,0.0844,0.0034,0.0106,0.001,0.0056,0.0,0.0002,0.0066,0.0014,0.0014
