,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.0064,0.0092,0.0062,0.0,0.004,0.0,0.001,0.0008,0.5166,0.0012,0.009,0.0076,0.0092,0.0008,0.0002,0.005,0.0012,0.0114,0.296,0.0016,0.0038,0.0048,0.007,0.0022,0.001,0.0072,0.0012,0.0092,1.0,0.0038,0.0002,0.0022,0.0026,0.0046,0.9004,0.0084,0.0028,0.0008,0.0044,0.002,0.795,0.0006,0.0004,0.0026,0.0028,0.7672,0.0004,0.0024,0.0028,0.0734,0.0022,0.0004,0.002,0.008,0.1444,0.0006,0.0,0.005,0.0084,0.002,0.0,0.0042,0.0032,0.1188,0.0058,0.0032,0.0068,0.0004,0.0004,0.071,0.0052,0.0024,0.002,0.005,0.9384,0.0012,0.8256,0.1124,0.0036,0.0034,0.0002,0.003,0.002,0.148,0.0054,0.001,0.0028,0.0074,0.569,0.7012,0.0036,0.008,0.0006,0.0024,0.0008,0.0016,0.0048,0.008,0.0098,0.0624
29,0.4444,0.004,0.0014,0.0036,0.318,0.0018,0.0012,0.0032,0.0002,0.002,0.0012,0.0014,0.0056,0.0058,0.0132,0.007,0.0002,0.0126,0.0036,0.2428,0.6674,0.218,0.0032,0.418,0.006,0.0,0.0196,0.0004,0.0038,1.0,0.0074,0.0086,0.0098,0.013,0.0054,0.0,0.0036,0.0,0.007,0.0122,0.0042,0.0058,0.487,0.0002,0.0018,0.0028,0.0104,0.0002,0.001,0.0042,0.0002,0.0012,0.6952,0.0052,0.004,0.0004,0.0008,0.43,0.0108,0.5562,0.0004,0.0036,0.699,0.007,0.0004,0.0014,0.0012,0.0008,0.0082,0.0006,0.3376,0.5554,0.4208,0.0008,0.0028,0.0018,0.0036,0.0008,0.0664,0.002,0.6356,0.4604,0.5552,0.0062,0.0018,0.0018,0.0026,0.0046,0.008,0.003,0.0034,0.0026,0.0046,0.0056,0.0004,0.0056,0.6124,0.001,0.0042,0.008
30,0.002,0.003,0.0074,0.009,0.0006,0.001,0.01,0.0044,0.001,0.0026,0.0012,0.008,0.0096,0.0002,0.0028,0.0,0.0002,0.0002,0.0078,0.012,0.0008,0.0088,0.003,0.001,0.001,0.004,0.0098,0.0004,0.0002,0.0074,1.0,0.574,0.0014,0.0022,0.0008,0.0152,0.0038,0.0,0.516,0.0012,0.0012,0.0018,0.0088,0.0034,0.0028,0.0012,0.088,0.0,0.0106,0.0302,0.0042,0.4178,0.0016,0.0014,0.0126,0.0008,0.0016,0.0002,0.1602,0.0004,0.0026,0.0014,0.0014,0.016,0.0002,0.0056,0.001,0.0006,0.6178,0.0008,0.0066,0.0006,0.0004,0.0036,0.0,0.0084,0.0008,0.0092,0.0026,0.0116,0.008,0.0002,0.0008,0.0076,0.003,0.0152,0.4712,0.0016,0.0018,0.0006,0.0048,0.0008,0.0,0.6592,0.0016,0.8344,0.0002,0.209,0.017,0.0326
31,0.0,0.0044,0.0126,0.0086,0.001,0.001,0.0014,0.0046,0.0004,0.001,0.006,0.0012,0.005,0.0064,0.004,0.0008,0.0028,0.0004,0.0452,0.0148,0.0026,0.0116,0.0044,0.0058,0.002,0.0022,0.0024,0.0012,0.0022,0.0086,0.574,1.0,0.0006,0.0056,0.0074,0.004,0.0072,0.0006,0.5452,0.0002,0.0086,0.0032,0.0186,0.0012,0.0024,0.0118,0.1702,0.0018,0.0068,0.1298,0.0012,0.2108,0.0068,0.0086,0.0458,0.001,0.0002,0.0008,0.415,0.0026,0.0044,0.0044,0.0036,0.0534,0.0018,0.0022,0.0,0.0032,0.75,0.0086,0.0132,0.0042,0.0014,0.004,0.0046,0.0022,0.008,0.0734,0.006,0.0104,0.017,0.001,0.0032,0.036,0.001,0.013,0.3582,0.0058,0.011,0.0026,0.007,0.0002,0.0076,0.4626,0.0004,0.846,0.0018,0.0288,0.0094,0.1402
32,0.0064,0.0066,0.014,0.0,0.0098,0.0008,0.005,0.0014,0.0024,0.0018,0.0012,0.008,0.0022,0.0074,0.0014,0.0004,0.0044,0.016,0.0036,0.0008,0.0098,0.002,0.0072,0.001,0.6658,0.0,0.0052,0.0064,0.0026,0.0098,0.0014,0.0006,1.0,0.0002,0.0024,0.0018,0.0002,0.0034,0.0002,1.0,0.0024,0.001,0.0012,0.0024,0.002,0.0032,0.0032,0.0048,0.0044,0.0034,0.0024,0.0016,0.0048,0.02,0.009,0.0004,0.0002,0.0128,0.0,0.0098,0.0018,0.1164,0.0096,0.0068,0.0028,0.0012,0.0012,0.0168,0.0004,0.0158,0.0014,0.0038,0.0076,0.0004,0.002,0.002,0.0028,0.008,0.0012,0.0114,0.0008,0.008,0.0064,0.0094,0.0094,0.0072,0.0004,0.0034,0.0044,0.0,0.0082,0.0066,0.0064,0.0024,0.0,0.0004,0.011,0.0202,0.0022,0.005
33,0.0174,0.0002,0.0028,0.0084,0.0298,0.0,0.005,0.0686,0.0082,0.004,0.0004,0.1244,0.0014,0.0022,0.0034,0.0094,0.0024,0.0002,0.0028,0.014,0.0012,0.1076,0.005,0.1708,0.0002,0.0008,0.0032,0.0026,0.0046,0.013,0.0022,0.0056,0.0002,1.0,0.0058,0.0052,0.0034,0.0024,0.0032,0.0,0.005,0.003,0.023,0.0014,0.0098,0.004,0.0004,0.0036,0.0006,0.001,0.0008,0.0084,0.0602,0.0,0.0004,0.001,0.0056,0.043,0.0,0.0072,0.0046,0.0008,0.0348,0.0016,0.0012,0.0024,0.0018,0.0008,0.001,0.0016,0.1156,0.0858,0.1052,0.001,0.0052,0.001,0.004,0.0004,0.7884,0.009,0.0358,0.1226,0.083,0.0032,0.0014,0.0002,0.0052,0.0048,0.002,0.0014,0.0098,0.0,0.0014,0.0006,0.0012,0.0048,0.013,0.0024,0.0008,0.0004
34,0.0086,0.0122,0.0124,0.0,0.0036,0.0002,0.0002,0.0014,0.3558,0.001,0.0138,0.0088,0.0052,0.001,0.004,0.0074,0.0018,0.0134,0.461,0.0014,0.0068,0.0038,0.005,0.0038,0.0024,0.0044,0.0056,0.0056,0.9004,0.0054,0.0008,0.0074,0.0024,0.0058,1.0,0.0044,0.001,0.001,0.0056,0.0016,0.8458,0.0006,0.0008,0.0032,0.0042,0.8998,0.0052,0.0014,0.0008,0.1572,0.0034,0.0022,0.0028,0.0072,0.3078,0.0,0.0002,0.0032,0.026,0.0034,0.0008,0.0022,0.0032,0.2504,0.0042,0.0034,0.0096,0.0,0.0022,0.0724,0.0034,0.002,0.003,0.0076,0.9294,0.0018,0.9788,0.15,0.0032,0.002,0.0018,0.0036,0.0032,0.2836,0.0032,0.0038,0.003,0.0036,0.8166,0.6954,0.0032,0.0082,0.001,0.0032,0.0016,0.0036,0.006,0.007,0.0102,0.1554
35,0.0006,0.0006,0.0016,0.0094,0.0,0.0026,0.0026,0.001,0.0062,0.0036,0.0106,0.0096,0.0084,0.0028,0.0016,0.0096,0.009,0.0056,0.003,0.0024,0.0012,0.0002,0.0022,0.0,0.0012,0.007,0.001,0.0008,0.0084,0.0,0.0152,0.004,0.0018,0.0052,0.0044,1.0,0.0032,0.0086,0.0002,0.0018,0.0094,0.004,0.0006,0.0046,0.0102,0.0068,0.0054,0.007,0.0004,0.0008,0.0038,0.0046,0.0006,0.0054,0.0028,0.0024,0.0022,0.0,0.0082,0.0008,0.0028,0.0012,0.0008,0.0012,0.0062,0.0044,0.004,0.0024,0.0136,0.0028,0.0,0.0004,0.0002,0.0096,0.0068,0.0016,0.0052,0.0,0.0048,0.0036,0.0002,0.0,0.0,0.0022,0.0066,0.0026,0.0006,0.0008,0.007,0.0034,0.0036,0.0004,0.0032,0.0152,0.0032,0.007,0.0008,0.0166,0.0046,0.0016
36,0.0044,0.0064,0.006,0.0006,0.004,0.0014,0.0056,0.0036,0.0,0.0022,0.0088,0.0072,0.0416,0.003,0.009,0.0028,0.0014,0.0016,0.0034,0.0018,0.0034,0.003,0.0016,0.0002,0.0022,0.0072,0.0016,0.0096,0.0028,0.0036,0.0038,0.0072,0.0002,0.0034,0.001,0.0032,1.0,0.0,0.0056,0.0,0.0022,0.0082,0.0004,0.0062,0.002,0.003,0.0084,0.002,0.0092,0.0048,0.0028,0.005,0.0012,0.0034,0.001,0.0022,0.0106,0.0036,0.0098,0.002,0.0002,0.0162,0.0026,0.0014,0.0074,0.0056,0.0022,0.0056,0.0082,0.0042,0.0008,0.001,0.0022,0.0054,0.0024,0.0004,0.0012,0.0022,0.002,0.0084,0.0014,0.001,0.0008,0.001,0.0004,0.01,0.009,0.0048,0.0004,0.001,0.0116,0.0016,0.0036,0.006,0.01,0.006,0.0038,0.005,0.0032,0.0028
37,0.0018,0.0022,0.0128,0.0052,0.0018,0.0006,0.0068,0.0,0.0058,0.351,0.0218,0.0,0.0,0.0032,0.002,0.0054,0.9342,0.0,0.0022,0.0008,0.0004,0.0006,0.0138,0.0002,0.012,0.007,0.0058,0.007,0.0008,0.0,0.0,0.0006,0.0034,0.0024,0.001,0.0086,0.0,1.0,0.0002,0.0036,0.0016,0.003,0.001,0.0146,0.0042,0.001,0.0002,0.8416,0.011,0.0,0.0076,0.0004,0.0002,0.0,0.0012,0.0006,0.003,0.001,0.002,0.0018,0.034,0.0284,0.0008,0.0028,0.0132,0.0102,0.005,0.0002,0.0008,0.0066,0.0006,0.0004,0.0012,0.0038,0.0012,0.0014,0.0002,0.0008,0.0014,0.0144,0.001,0.0002,0.0006,0.0012,0.3374,0.0048,0.0,0.0204,0.0006,0.0022,0.0152,0.008,0.0052,0.0002,0.0056,0.0002,0.0026,0.0066,0.0112,0.0002
38,0.0018,0.0008,0.019,0.0122,0.0002,0.001,0.0092,0.0006,0.002,0.0022,0.007,0.0008,0.0272,0.003,0.0006,0.0034,0.0002,0.0006,0.0118,0.009,0.0006,0.0136,0.0028,0.0048,0.0006,0.0016,0.0056,0.005,0.0044,0.007,0.516,0.5452,0.0002,0.0032,0.0056,0.0002,0.0056,0.0002,1.0,0.0,0.0106,0.0,0.0126,0.0124,0.0038,0.0074,0.0172,0.001,0.0076,0.0148,0.0208,0.638,0.0022,0.0038,0.0078,0.0022,0.0016,0.0,0.0546,0.0,0.0074,0.0004,0.0016,0.0074,0.011,0.0282,0.0014,0.0026,0.2404,0.0042,0.0108,0.0018,0.001,0.0026,0.0048,0.0014,0.0062,0.0166,0.0024,0.0072,0.0126,0.0004,0.0,0.01,0.0008,0.0076,0.8948,0.002,0.0052,0.0012,0.001,0.0058,0.0068,0.1664,0.0014,0.754,0.0,0.0348,0.0596,0.0148
39,0.0082,0.0074,0.0158,0.0,0.0082,0.0006,0.0056,0.001,0.0038,0.0032,0.001,0.009,0.0022,0.0052,0.0018,0.0004,0.0046,0.0114,0.0024,0.0006,0.0092,0.0018,0.007,0.0008,0.6492,0.0002,0.0054,0.0066,0.002,0.0122,0.0012,0.0002,1.0,0.0,0.0016,0.0018,0.0,0.0036,0.0,1.0,0.0034,0.0008,0.001,0.0022,0.0012,0.0042,0.0038,0.0052,0.005,0.0022,0.0018,0.0026,0.0034,0.0232,0.0074,0.0006,0.0002,0.0088,0.0002,0.008,0.0006,0.118,0.0086,0.0054,0.0026,0.0022,0.0026,0.019,0.0,0.0134,0.0004,0.0032,0.0112,0.0002,0.0026,0.0012,0.0024,0.0084,0.0012,0.0086,0.002,0.0076,0.0044,0.0098,0.0076,0.0068,0.0006,0.0046,0.0048,0.0,0.0096,0.006,0.0044,0.0014,0.0004,0.0006,0.0104,0.0228,0.003,0.003
40,0.013,0.0112,0.0078,0.0,0.0088,0.0004,0.001,0.0006,0.429,0.0062,0.0172,0.0048,0.0114,0.0006,0.0032,0.011,0.0002,0.011,0.6076,0.0062,0.0084,0.0086,0.011,0.0028,0.005,0.0066,0.0016,0.0032,0.795,0.0042,0.0012,0.0086,0.0024,0.005,0.8458,0.0094,0.0022,0.0016,0.0106,0.0034,1.0,0.0004,0.0022,0.0072,0.0034,0.92,0.0116,0.0054,0.0006,0.1978,0.0006,0.0038,0.0024,0.0074,0.268,0.0,0.0,0.0066,0.0232,0.0038,0.0002,0.0024,0.0054,0.2562,0.0094,0.0008,0.0062,0.0016,0.0032,0.2186,0.0066,0.0024,0.0032,0.0022,0.901,0.0032,0.791,0.2794,0.0056,0.0,0.0026,0.0024,0.0022,0.2218,0.0096,0.0036,0.0076,0.0018,0.6436,0.4374,0.0032,0.0082,0.0014,0.011,0.0002,0.0044,0.0072,0.0142,0.0086,0.1652
41,0.002,0.0056,0.0096,0.0156,0.0008,0.002,0.0008,0.4672,0.0024,0.0026,0.003,0.1936,0.0054,0.0038,0.209,0.0056,0.0022,0.0046,0.004,0.0086,0.014,0.006,0.0012,0.0048,0.0012,0.0084,0.0102,0.0046,0.0006,0.0058,0.0018,0.0032,0.001,0.003,0.0006,0.004,0.0082,0.003,0.0,0.0008,0.0004,1.0,0.0104,0.0036,0.0024,0.0004,0.0036,0.0016,0.0002,0.0086,0.0024,0.0004,0.0086,0.0036,0.003,0.0016,0.0004,0.0,0.0052,0.0128,0.0012,0.0034,0.0064,0.0016,0.0092,0.0042,0.0,0.0002,0.0018,0.0032,0.0084,0.0048,0.0002,0.0098,0.0006,0.0022,0.0002,0.0022,0.0008,0.0002,0.0146,0.0018,0.0038,0.002,0.001,0.0004,0.0006,0.0072,0.0,0.001,0.0026,0.003,0.0066,0.005,0.0034,0.0004,0.0044,0.006,0.0022,0.0086
42,0.0726,0.0002,0.0006,0.0006,0.0686,0.0012,0.0042,0.0052,0.0016,0.0034,0.0042,0.0082,0.0014,0.0016,0.0134,0.0002,0.0016,0.0026,0.0136,0.809,0.304,0.6366,0.0142,0.5286,0.0052,0.0014,0.0044,0.0088,0.0004,0.487,0.0088,0.0186,0.0012,0.023,0.0008,0.0006,0.0004,0.001,0.0126,0.001,0.0022,0.0104,1.0,0.0028,0.0044,0.0038,0.01,0.0014,0.0112,0.0108,0.0018,0.0034,0.6272,0.0124,0.006,0.0012,0.0016,0.1272,0.0094,0.3882,0.0036,0.0188,0.373,0.0084,0.003,0.0,0.0036,0.0008,0.0102,0.0024,0.7258,0.4944,0.1986,0.0028,0.0008,0.0,0.0008,0.012,0.0704,0.0048,0.9596,0.2748,0.3644,0.006,0.0016,0.0034,0.0086,0.0,0.0024,0.0,0.0004,0.0006,0.0058,0.006,0.0068,0.0168,0.2386,0.0034,0.0044,0.0096
43,0.0006,0.0034,0.0088,0.009,0.005,0.0248,0.0002,0.0022,0.0096,0.0028,0.492,0.0016,0.0008,0.0072,0.0096,0.0,0.0182,0.0018,0.0106,0.0044,0.0048,0.0026,0.007,0.0044,0.0006,0.007,0.0136,0.0034,0.0026,0.0002,0.0034,0.0012,0.0024,0.0014,0.0032,0.0046,0.0062,0.0146,0.0124,0.0022,0.0072,0.0036,0.0028,1.0,0.0008,0.0056,0.0094,0.0108,0.0022,0.0106,0.2212,0.0422,0.0016,0.0004,0.017,0.0006,0.0012,0.0038,0.0028,0.0036,0.006,0.0058,0.0026,0.016,0.893,0.5138,0.0022,0.003,0.0006,0.0074,0.0036,0.003,0.0054,0.0054,0.0048,0.0586,0.0046,0.0074,0.0016,0.0002,0.0006,0.0066,0.0044,0.0142,0.0018,0.004,0.033,0.0008,0.0092,0.002,0.0004,0.0,0.0,0.0036,0.0026,0.0002,0.0026,0.0206,0.1796,0.0112
44,0.0036,0.0048,0.0018,0.0004,0.0042,0.0034,0.0002,0.0016,0.0018,0.0016,0.0028,0.0028,0.0004,0.0132,0.0028,0.0098,0.0056,0.0004,0.003,0.0036,0.0028,0.0036,0.0086,0.004,0.0104,0.0018,0.0008,0.007,0.0028,0.0018,0.0028,0.0024,0.002,0.0098,0.0042,0.0102,0.002,0.0042,0.0038,0.0012,0.0034,0.0024,0.0044,0.0008,1.0,0.002,0.0008,0.0014,0.0004,0.0054,0.0016,0.008,0.0036,0.0028,0.0048,0.0028,0.009,0.004,0.0038,0.0026,0.001,0.006,0.0024,0.0052,0.0,0.0012,0.0002,0.0058,0.0002,0.0054,0.0036,0.0026,0.0044,0.0016,0.0014,0.004,0.0046,0.0002,0.0094,0.0002,0.003,0.005,0.0036,0.0054,0.0004,0.0078,0.0048,0.0014,0.0046,0.0012,0.0036,0.0122,0.0086,0.0008,0.001,0.0016,0.0056,0.007,0.0004,0.0038
45,0.007,0.0122,0.006,0.0002,0.0048,0.0,0.001,0.0002,0.3098,0.0026,0.0112,0.0086,0.0106,0.0014,0.0028,0.0112,0.0002,0.012,0.6674,0.0042,0.0056,0.0074,0.0062,0.004,0.0028,0.0024,0.0036,0.0052,0.7672,0.0028,0.0012,0.0118,0.0032,0.004,0.8998,0.0068,0.003,0.001,0.0074,0.0042,0.92,0.0004,0.0038,0.0056,0.002,1.0,0.0136,0.0022,0.0,0.2678,0.0018,0.0048,0.0018,0.0092,0.3662,0.0,0.0,0.0032,0.0406,0.001,0.0016,0.005,0.0036,0.3308,0.0048,0.001,0.0078,0.0014,0.0048,0.1778,0.0076,0.0022,0.0046,0.0028,0.8964,0.0032,0.9056,0.3132,0.004,0.0014,0.0034,0.003,0.0024,0.2878,0.008,0.007,0.0046,0.0,0.7602,0.474,0.0008,0.005,0.0024,0.0068,0.0,0.0062,0.0046,0.0112,0.0076,0.2138
46,0.0076,0.0034,0.0,0.01,0.008,0.0032,0.0014,0.0012,0.0038,0.0066,0.022,0.0004,0.002,0.0,0.0012,0.0052,0.0006,0.001,0.1166,0.0068,0.0108,0.0026,0.0056,0.007,0.0,0.0076,0.0096,0.0004,0.0004,0.0104,0.088,0.1702,0.0032,0.0004,0.0052,0.0054,0.0084,0.0002,0.0172,0.0038,0.0116,0.0036,0.01,0.0094,0.0008,0.0136,1.0,0.0024,0.0078,0.4056,0.0036,0.0078,0.0088,0.0052,0.3954,0.0022,0.0032,0.0116,0.6122,0.0104,0.0056,0.0004,0.0098,0.4226,0.012,0.007,0.003,0.0048,0.3722,0.0048,0.0038,0.0096,0.0106,0.0064,0.0014,0.0138,0.0106,0.0404,0.0024,0.0054,0.0116,0.0104,0.0084,0.3802,0.0006,0.002,0.0116,0.0006,0.0698,0.007,0.002,0.0048,0.001,0.319,0.0058,0.0838,0.0096,0.0092,0.0084,0.5014
47,0.002,0.0008,0.0066,0.0028,0.0018,0.0012,0.0048,0.0016,0.0076,0.6006,0.0168,0.0002,0.0004,0.0016,0.0,0.004,0.7102,0.0,0.003,0.0018,0.001,0.0004,0.0108,0.0,0.0108,0.0114,0.0112,0.001,0.0024,0.0002,0.0,0.0018,0.0048,0.0036,0.0014,0.007,0.002,0.8416,0.001,0.0052,0.0054,0.0016,0.0014,0.0108,0.0014,0.0022,0.0024,1.0,0.0074,0.0002,0.0056,0.003,0.0002,0.0012,0.0002,0.0028,0.0038,0.0016,0.0014,0.0006,0.0376,0.0214,0.0012,0.0006,0.0114,0.0074,0.006,0.001,0.002,0.0064,0.0002,0.0006,0.0022,0.0062,0.0032,0.0,0.001,0.001,0.0026,0.0168,0.0002,0.0012,0.0014,0.0002,0.358,0.0012,0.0016,0.017,0.0012,0.0016,0.0146,0.0056,0.0002,0.001,0.004,0.0008,0.002,0.002,0.0088,0.0
48,0.008,0.0028,0.0012,0.0044,0.0066,0.002,0.0126,0.0002,0.0012,0.0046,0.0046,0.0042,0.007,0.0016,0.0064,0.0004,0.0092,0.0008,0.003,0.014,0.0022,0.0076,0.002,0.0026,0.0006,0.0058,0.0004,0.0092,0.0028,0.001,0.0106,0.0068,0.0044,0.0006,0.0008,0.0004,0.0092,0.011,0.0076,0.005,0.0006,0.0002,0.0112,0.0022,0.0004,0.0,0.0078,0.0074,1.0,0.0026,0.0002,0.0094,0.0024,0.0038,0.0012,0.051,0.006,0.0068,0.0034,0.0018,0.002,0.0078,0.0022,0.0028,0.0018,0.0028,0.0018,0.0022,0.0074,0.002,0.006,0.0012,0.0016,0.0058,0.0018,0.001,0.0008,0.0036,0.0,0.5766,0.006,0.001,0.0008,0.0032,0.002,0.003,0.0082,0.1308,0.0002,0.0048,0.158,0.001,0.0114,0.0062,0.005,0.0122,0.0034,0.0106,0.0016,0.0044
49,0.0004,0.0002,0.004,0.012,0.0016,0.0038,0.0004,0.0036,0.0072,0.0012,0.0178,0.0046,0.002,0.003,0.0024,0.0068,0.0,0.0006,0.7194,0.0098,0.0046,0.0074,0.001,0.0074,0.0002,0.0046,0.0074,0.0012,0.0734,0.0042,0.0302,0.1298,0.0034,0.001,0.1572,0.0008,0.0048,0.0,0.0148,0.0022,0.1978,0.0086,0.0108,0.0106,0.0054,0.2678,0.4056,0.0002,0.0026,1.0,0.0022,0.0074,0.0094,0.001,0.7856,0.0018,0.0026,0.0036,0.6546,0.0062,0.014,0.0022,0.0038,0.7902,0.0198,0.0016,0.001,0.0022,0.1806,0.057,0.008,0.0072,0.0032,0.009,0.1126,0.0084,0.1856,0.435,0.001,0.0006,0.0126,0.0044,0.0064,0.6126,0.0016,0.0092,0.0116,0.0048,0.377,0.0586,0.003,0.0018,0.0038,0.0674,0.001,0.0516,0.0042,0.0198,0.0084,0.9658
50,0.0004,0.0002,0.0066,0.0006,0.0016,0.0112,0.0022,0.0044,0.0008,0.0036,0.0178,0.0052,0.0012,0.0028,0.0058,0.0048,0.0104,0.0016,0.0014,0.0028,0.0016,0.0,0.025,0.0,0.0016,0.0034,0.0012,0.0102,0.0022,0.0002,0.0042,0.0012,0.0024,0.0008,0.0034,0.0038,0.0028,0.0076,0.0208,0.0018,0.0006,0.0024,0.0018,0.2212,0.0016,0.0018,0.0036,0.0056,0.0002,0.0022,1.0,0.0142,0.0004,0.0016,0.005,0.0072,0.005,0.0004,0.001,0.0002,0.0094,0.0066,0.0,0.006,0.11,0.7826,0.0012,0.0012,0.0004,0.0118,0.001,0.0002,0.0002,0.0032,0.0022,0.0134,0.0046,0.0006,0.0012,0.004,0.0008,0.0,0.0,0.0046,0.0058,0.0002,0.0198,0.0016,0.005,0.005,0.0046,0.0004,0.0036,0.0034,0.0072,0.003,0.0,0.0072,0.0144,0.0026
51,0.0016,0.0008,0.0086,0.0316,0.0,0.002,0.0174,0.001,0.0004,0.007,0.0176,0.0004,0.0148,0.0004,0.0002,0.0032,0.0,0.0002,0.0082,0.0064,0.0004,0.0068,0.001,0.0018,0.0042,0.0022,0.0048,0.0036,0.0004,0.0012,0.4178,0.2108,0.0016,0.0084,0.0022,0.0046,0.005,0.0004,0.638,0.0026,0.0038,0.0004,0.0034,0.0422,0.008,0.0048,0.0078,0.003,0.0094,0.0074,0.0142,1.0,0.0016,0.001,0.0106,0.0078,0.0112,0.0,0.0202,0.0,0.0018,0.001,0.0004,0.0114,0.039,0.027,0.0076,0.0092,0.0912,0.001,0.0072,0.0002,0.0,0.0018,0.001,0.0032,0.0024,0.0026,0.0036,0.011,0.0038,0.0008,0.0002,0.0082,0.0012,0.0132,0.876,0.0086,0.0062,0.0016,0.0076,0.004,0.0024,0.088,0.0026,0.4438,0.0,0.0636,0.222,0.0096
52,0.3228,0.002,0.002,0.0012,0.4002,0.0012,0.0014,0.0036,0.0018,0.0024,0.0004,0.0014,0.0018,0.0022,0.0206,0.0048,0.0,0.008,0.0072,0.2604,0.5872,0.4278,0.0026,0.8406,0.0022,0.0014,0.0164,0.0004,0.002,0.6952,0.0016,0.0068,0.0048,0.0602,0.0028,0.0006,0.0012,0.0002,0.0022,0.0034,0.0024,0.0086,0.6272,0.0016,0.0036,0.0018,0.0088,0.0002,0.0024,0.0094,0.0004,0.0016,1.0,0.0084,0.0074,0.0,0.004,0.5778,0.0092,0.762,0.0,0.0048,0.8784,0.0088,0.0002,0.0006,0.0026,0.0004,0.004,0.0002,0.6478,0.9558,0.708,0.0014,0.0022,0.0004,0.0024,0.0024,0.2006,0.0014,0.7884,0.7914,0.8986,0.0102,0.0016,0.0026,0.0022,0.0004,0.0042,0.002,0.0002,0.0026,0.0044,0.0034,0.004,0.006,0.701,0.0012,0.0046,0.0114
53,0.0034,0.0022,0.0024,0.0002,0.0012,0.003,0.0008,0.0066,0.0016,0.0032,0.0002,0.0006,0.0026,0.0002,0.0016,0.0046,0.0002,0.0362,0.0058,0.0162,0.0048,0.0114,0.0014,0.0062,0.0132,0.0,0.009,0.0088,0.008,0.0052,0.0014,0.0086,0.02,0.0,0.0072,0.0054,0.0034,0.0,0.0038,0.0232,0.0074,0.0036,0.0124,0.0004,0.0028,0.0092,0.0052,0.0012,0.0038,0.001,0.0016,0.001,0.0084,1.0,0.0018,0.002,0.0104,0.0016,0.0012,0.0056,0.0016,0.0058,0.0066,0.0008,0.0004,0.0006,0.0002,0.0004,0.0044,0.0084,0.01,0.0068,0.0038,0.0004,0.0072,0.0034,0.0066,0.007,0.0006,0.002,0.0132,0.0048,0.0052,0.0002,0.0016,0.002,0.003,0.0006,0.0038,0.0072,0.0006,0.0032,0.0004,0.0018,0.002,0.0054,0.0046,0.0022,0.002,0.0006
54,0.0034,0.0008,0.0076,0.0074,0.006,0.0012,0.0008,0.0006,0.01,0.003,0.0154,0.001,0.0022,0.0046,0.0044,0.0092,0.001,0.0014,0.6396,0.0062,0.0038,0.0058,0.001,0.0068,0.0016,0.0024,0.02,0.0024,0.1444,0.004,0.0126,0.0458,0.009,0.0004,0.3078,0.0028,0.001,0.0012,0.0078,0.0074,0.268,0.003,0.006,0.017,0.0048,0.3662,0.3954,0.0002,0.0012,0.7856,0.005,0.0106,0.0074,0.0018,1.0,0.001,0.0018,0.007,0.3954,0.0046,0.0142,0.0006,0.005,0.9734,0.0212,0.006,0.0032,0.0006,0.0754,0.0188,0.0084,0.009,0.007,0.0042,0.1832,0.0026,0.3516,0.2274,0.0046,0.0002,0.0062,0.0078,0.0076,0.873,0.0058,0.0108,0.0086,0.0038,0.6506,0.143,0.001,0.0034,0.003,0.0312,0.0058,0.019,0.0066,0.0118,0.0092,0.8292
55,0.001,0.0018,0.0,0.0068,0.0006,0.001,0.0012,0.0,0.0,0.0014,0.0006,0.0032,0.0018,0.0026,0.0026,0.0,0.0016,0.0032,0.0002,0.0016,0.0004,0.0006,0.0578,0.001,0.0022,0.0008,0.0074,0.03,0.0006,0.0004,0.0008,0.001,0.0004,0.001,0.0,0.0024,0.0022,0.0006,0.0022,0.0006,0.0,0.0016,0.0012,0.0006,0.0028,0.0,0.0022,0.0028,0.051,0.0018,0.0072,0.0078,0.0,0.002,0.001,1.0,0.0138,0.0006,0.0054,0.0002,0.0012,0.0058,0.0008,0.0008,0.002,0.0024,0.0062,0.0088,0.0004,0.0174,0.0006,0.0008,0.001,0.0014,0.0002,0.002,0.001,0.0054,0.0044,0.124,0.0012,0.0014,0.001,0.0004,0.003,0.0054,0.0046,0.0216,0.0,0.0022,0.0754,0.004,0.0088,0.0008,0.006,0.0,0.0,0.0054,0.0012,0.0034
