,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
42,0.24,0.046,0.144,0.046,0.099,0.14,0.084,0.153,0.013,0.027,0.051,0.173,0.027,0.292,0.308,0.08,0.027,0.356,0.081,0.212,0.01,0.002,0.028,0.032,0.025,0.276,0.163,0.065,0.246,0.138,0.07,0.025,0.001,0.028,0.001,0.163,0.337,0.105,0.014,0.067,0.0,0.178,1.0,0.019,0.009,0.22,0.026,0.166,0.016,0.006,0.321,0.025,0.008,0.074,0.017,0.133,0.003,0.014,1.0,0.074,0.011,0.136,0.218,0.2,0.033,0.08,0.041,0.001,0.022,0.201,0.055,0.016,0.029,0.148,0.332,0.276,0.0,0.015,0.024,0.069
43,0.016,0.146,0.0,0.011,0.096,0.212,0.028,0.039,0.582,0.389,0.006,0.027,0.374,0.261,0.047,0.063,0.187,0.049,0.061,0.055,0.567,0.032,0.013,0.03,0.001,0.127,0.313,0.012,0.04,0.193,0.113,0.355,0.066,0.028,0.028,0.024,0.029,0.001,0.085,0.364,0.063,0.036,0.019,1.0,0.177,0.038,0.134,0.024,0.047,0.031,0.261,0.001,0.294,0.014,0.052,0.186,0.067,0.125,0.008,0.009,0.135,0.176,0.022,0.097,0.132,0.0,0.579,0.032,0.086,0.021,0.348,0.128,0.14,0.093,0.043,0.106,0.02,0.049,0.0,0.27
44,0.004,0.058,0.04,0.215,0.0,0.0,0.037,0.065,0.201,0.285,0.217,0.02,0.265,0.273,0.011,0.025,0.0,0.146,0.03,0.125,0.175,0.312,0.106,0.118,0.114,0.0,0.134,0.306,0.204,0.213,0.077,0.274,0.179,0.418,0.091,0.12,0.126,0.128,0.213,0.272,0.035,0.022,0.009,0.177,1.0,0.186,0.099,0.127,0.021,0.159,0.254,0.122,0.268,0.315,0.177,0.0,0.033,0.104,0.018,0.307,0.096,0.001,0.123,0.074,0.066,0.24,0.225,0.034,0.198,0.111,0.243,0.0,0.107,0.002,0.248,0.011,0.03,0.029,0.103,0.484
45,0.246,0.038,0.116,0.211,0.159,0.08,0.01,0.021,0.025,0.233,0.184,0.037,0.224,0.303,0.024,0.485,0.024,0.011,0.492,0.099,0.032,0.333,0.304,0.007,0.009,0.003,0.599,0.151,1.0,0.002,0.04,0.209,0.164,0.076,0.074,0.062,0.008,0.006,0.16,0.0,0.016,0.032,0.22,0.038,0.186,1.0,0.119,0.071,0.366,0.111,0.355,0.02,0.007,0.163,0.005,0.079,0.01,0.238,0.238,0.162,0.268,0.088,0.05,0.003,0.09,0.006,0.028,0.003,0.149,0.033,0.074,0.242,0.106,0.137,0.003,0.099,0.043,0.37,0.014,0.111
46,0.067,0.839,0.0,0.257,0.0,0.0,0.008,0.138,0.021,0.017,0.254,0.06,0.024,0.027,0.012,0.016,0.002,0.178,0.012,0.154,0.017,0.169,0.11,0.414,0.02,0.004,0.06,0.148,0.108,0.448,0.838,0.016,0.104,0.046,0.144,0.206,0.194,0.21,0.083,0.005,0.106,0.066,0.026,0.134,0.099,0.119,1.0,0.197,0.111,0.282,0.017,0.023,0.031,0.151,0.332,0.0,0.311,0.226,0.023,0.149,0.247,0.0,0.025,0.574,0.986,0.095,0.191,0.104,0.08,0.026,0.016,0.162,1.0,0.0,0.001,0.0,0.108,0.111,0.012,0.003
47,0.043,0.233,0.067,0.055,0.004,0.002,0.055,0.479,0.021,0.025,0.061,0.11,0.015,0.024,0.102,0.048,0.207,0.496,0.035,0.06,0.037,0.493,0.049,0.133,0.225,0.023,0.014,0.036,0.056,0.164,0.243,0.014,0.4,0.146,0.25,1.0,0.528,0.087,0.031,0.014,0.151,0.107,0.166,0.024,0.127,0.071,0.197,1.0,0.299,0.025,0.019,0.24,0.013,0.048,0.095,0.003,0.155,0.339,0.183,0.045,0.318,0.005,0.0,0.246,0.168,0.021,0.035,0.113,0.018,0.0,0.008,0.163,0.215,0.034,0.451,0.011,0.096,0.304,0.251,0.002
48,0.027,0.112,0.023,0.134,0.0,0.0,0.0,0.072,0.04,0.013,0.137,0.003,0.012,0.048,0.005,0.349,0.018,0.221,0.367,0.102,0.042,0.318,0.175,0.007,0.104,0.001,0.165,0.19,0.421,0.152,0.128,0.011,0.216,0.31,0.035,0.311,0.215,0.008,0.001,0.029,0.021,0.001,0.016,0.047,0.021,0.366,0.111,0.299,1.0,0.367,0.051,0.105,0.06,0.199,0.004,0.0,0.024,0.166,0.014,0.2,0.185,0.0,0.055,0.015,0.08,0.037,0.038,0.004,0.001,0.049,0.021,0.877,0.102,0.038,0.022,0.0,0.031,1.0,0.095,0.028
49,0.03,0.302,0.125,0.044,0.024,0.034,0.0,0.027,0.082,0.021,0.031,0.097,0.029,0.028,0.042,0.149,0.039,0.01,0.176,0.003,0.091,0.098,0.0,0.021,0.01,0.004,0.191,0.096,0.122,0.257,0.299,0.013,0.068,0.133,0.088,0.032,0.012,0.008,0.069,0.109,0.21,0.09,0.006,0.031,0.159,0.111,0.282,0.025,0.367,1.0,0.032,0.013,0.428,0.099,0.019,0.039,0.032,0.129,0.007,0.083,0.101,0.046,0.405,0.076,0.246,0.295,0.058,0.279,0.073,0.378,0.118,0.529,0.277,0.223,0.011,0.015,0.189,0.389,0.007,0.092
50,0.008,0.04,0.0,0.001,0.014,0.035,0.009,0.007,0.165,0.628,0.003,0.01,0.637,1.0,0.186,0.03,0.308,0.037,0.031,0.137,0.176,0.069,0.023,0.207,0.079,0.014,0.659,0.003,0.313,0.035,0.044,0.647,0.047,0.024,0.055,0.021,0.033,0.047,0.171,0.189,0.004,0.022,0.321,0.261,0.254,0.355,0.017,0.019,0.051,0.032,1.0,0.067,0.261,0.005,0.222,0.033,0.169,0.022,0.29,0.006,0.019,0.046,0.003,0.017,0.025,0.0,0.379,0.003,0.137,0.004,0.559,0.031,0.028,0.005,0.0,0.006,0.179,0.032,0.062,0.57
51,0.247,0.079,0.428,0.014,0.278,0.177,0.09,0.622,0.028,0.048,0.012,0.077,0.053,0.075,0.04,0.051,0.029,0.207,0.045,0.145,0.035,0.088,0.269,0.029,1.0,0.012,0.002,0.016,0.02,0.015,0.066,0.05,0.061,0.168,0.068,0.229,0.236,0.178,0.139,0.159,0.019,0.058,0.025,0.001,0.122,0.02,0.023,0.24,0.105,0.013,0.067,1.0,0.051,0.033,0.046,0.178,0.04,0.002,0.023,0.02,0.003,0.174,0.002,0.116,0.009,0.145,0.185,0.011,0.164,0.003,0.184,0.103,0.022,0.017,0.236,0.25,0.337,0.085,1.0,0.092
52,0.001,0.033,0.025,0.001,0.007,0.006,0.009,0.022,0.444,0.652,0.001,0.073,0.642,0.295,0.007,0.009,0.013,0.0,0.014,0.074,0.455,0.099,0.025,0.225,0.033,0.016,0.038,0.0,0.007,0.053,0.03,0.638,0.185,0.129,0.319,0.017,0.0,0.024,0.187,0.413,0.327,0.088,0.008,0.294,0.268,0.007,0.031,0.013,0.06,0.428,0.261,0.051,1.0,0.001,0.233,0.008,0.125,0.011,0.014,0.005,0.004,0.01,0.134,0.015,0.036,0.282,0.236,0.403,0.206,0.099,0.796,0.067,0.033,0.07,0.048,0.002,0.39,0.052,0.039,0.589
53,0.264,0.09,0.022,0.853,0.247,0.29,0.024,0.015,0.056,0.009,0.82,0.094,0.01,0.008,0.141,0.47,0.164,0.301,0.52,0.057,0.056,0.023,0.188,0.094,0.026,0.128,0.004,1.0,0.142,0.456,0.12,0.016,0.007,0.429,0.008,0.052,0.232,0.058,0.0,0.083,0.001,0.078,0.074,0.014,0.315,0.163,0.151,0.048,0.199,0.099,0.005,0.033,0.001,1.0,0.107,0.293,0.154,0.019,0.064,1.0,0.028,0.288,0.381,0.216,0.155,0.073,0.008,0.009,0.001,0.369,0.0,0.199,0.155,0.277,0.04,0.046,0.026,0.214,0.028,0.012
54,0.053,0.271,0.053,0.292,0.0,0.001,0.088,0.009,0.25,0.247,0.279,0.032,0.273,0.228,0.024,0.032,0.038,0.067,0.031,0.077,0.298,0.015,0.151,0.99,0.047,0.011,0.028,0.105,0.011,0.069,0.313,0.266,0.03,0.27,0.11,0.077,0.063,0.452,0.236,0.331,0.087,0.024,0.017,0.052,0.177,0.005,0.332,0.095,0.004,0.019,0.222,0.046,0.233,0.107,1.0,0.006,0.597,0.004,0.023,0.095,0.004,0.004,0.002,0.186,0.395,0.218,0.046,0.099,0.264,0.001,0.273,0.006,0.316,0.001,0.025,0.051,0.046,0.008,0.051,0.633
55,0.324,0.008,0.156,0.157,0.951,1.0,0.166,0.026,0.095,0.127,0.148,0.101,0.132,0.04,0.377,0.389,0.308,0.012,0.407,0.245,0.078,0.029,0.127,0.002,0.197,0.432,0.09,0.286,0.082,0.021,0.008,0.118,0.049,0.028,0.079,0.005,0.01,0.077,0.081,0.095,0.096,0.099,0.133,0.186,0.0,0.079,0.0,0.003,0.0,0.039,0.033,0.178,0.008,0.293,0.006,1.0,0.007,0.204,0.149,0.282,0.199,1.0,0.507,0.008,0.0,0.054,0.025,0.089,0.062,0.521,0.025,0.003,0.0,0.719,0.048,0.045,0.016,0.0,0.169,0.012
56,0.026,0.488,0.032,0.197,0.004,0.006,0.343,0.137,0.457,0.171,0.198,0.002,0.169,0.154,0.033,0.007,0.041,0.059,0.009,0.157,0.437,0.025,0.008,0.688,0.033,0.031,0.041,0.144,0.005,0.138,0.483,0.169,0.018,0.046,0.033,0.172,0.045,0.182,0.307,0.047,0.003,0.001,0.003,0.067,0.033,0.01,0.311,0.155,0.024,0.032,0.169,0.04,0.125,0.154,0.597,0.007,1.0,0.004,0.008,0.159,0.002,0.007,0.001,0.32,0.292,0.106,0.053,0.012,0.284,0.001,0.251,0.073,0.295,0.002,0.031,0.004,0.097,0.016,0.051,0.464
57,0.02,0.147,0.089,0.015,0.152,0.195,0.003,0.003,0.203,0.036,0.019,0.144,0.035,0.024,0.125,0.15,0.157,0.041,0.154,0.234,0.215,0.591,0.015,0.012,0.003,0.007,0.005,0.029,0.25,0.009,0.169,0.045,0.592,0.08,0.603,0.337,0.037,0.002,0.05,0.039,0.51,0.146,0.014,0.125,0.104,0.238,0.226,0.339,0.166,0.129,0.022,0.002,0.011,0.019,0.004,0.204,0.004,1.0,0.007,0.034,1.0,0.214,0.073,0.013,0.226,0.043,0.22,0.441,0.041,0.07,0.001,0.227,0.256,0.297,0.205,0.042,0.202,0.173,0.003,0.061
58,0.224,0.062,0.132,0.063,0.091,0.14,0.098,0.17,0.009,0.035,0.047,0.197,0.033,0.28,0.35,0.081,0.024,0.324,0.062,0.219,0.011,0.003,0.029,0.024,0.027,0.288,0.18,0.085,0.239,0.154,0.068,0.034,0.0,0.02,0.002,0.161,0.322,0.111,0.016,0.044,0.001,0.2,1.0,0.008,0.018,0.238,0.023,0.183,0.014,0.007,0.29,0.023,0.014,0.064,0.023,0.149,0.008,0.007,1.0,0.057,0.01,0.126,0.207,0.219,0.031,0.095,0.042,0.0,0.018,0.222,0.062,0.022,0.03,0.134,0.317,0.242,0.0,0.012,0.026,0.056
59,0.277,0.11,0.03,0.837,0.233,0.287,0.03,0.026,0.052,0.017,0.825,0.071,0.008,0.005,0.143,0.504,0.176,0.254,0.501,0.048,0.055,0.017,0.209,0.098,0.02,0.134,0.004,1.0,0.164,0.448,0.126,0.016,0.006,0.435,0.003,0.041,0.264,0.068,0.0,0.063,0.003,0.073,0.074,0.009,0.307,0.162,0.149,0.045,0.2,0.083,0.006,0.02,0.005,1.0,0.095,0.282,0.159,0.034,0.057,1.0,0.026,0.312,0.346,0.206,0.154,0.066,0.009,0.004,0.0,0.357,0.001,0.207,0.135,0.294,0.04,0.059,0.032,0.171,0.029,0.01
60,0.02,0.174,0.086,0.014,0.154,0.198,0.004,0.007,0.201,0.039,0.009,0.138,0.039,0.02,0.103,0.179,0.151,0.034,0.158,0.233,0.2,0.597,0.01,0.009,0.001,0.009,0.005,0.028,0.267,0.008,0.175,0.043,0.595,0.08,0.574,0.355,0.04,0.002,0.045,0.033,0.504,0.152,0.011,0.135,0.096,0.268,0.247,0.318,0.185,0.101,0.019,0.003,0.004,0.028,0.004,0.199,0.002,1.0,0.01,0.026,1.0,0.18,0.075,0.01,0.228,0.039,0.233,0.443,0.048,0.079,0.002,0.209,0.237,0.299,0.21,0.032,0.196,0.19,0.004,0.049
61,0.281,0.01,0.134,0.178,0.961,1.0,0.167,0.029,0.091,0.127,0.157,0.121,0.128,0.046,0.378,0.379,0.337,0.014,0.404,0.237,0.065,0.026,0.125,0.004,0.17,0.419,0.083,0.307,0.098,0.019,0.012,0.133,0.05,0.022,0.071,0.0,0.016,0.076,0.082,0.099,0.107,0.098,0.136,0.176,0.001,0.088,0.0,0.005,0.0,0.046,0.046,0.174,0.01,0.288,0.004,1.0,0.007,0.214,0.126,0.312,0.18,1.0,0.466,0.009,0.0,0.065,0.022,0.089,0.093,0.487,0.045,0.0,0.0,0.721,0.042,0.045,0.015,0.0,0.178,0.011
62,0.394,0.006,0.336,0.255,0.41,0.516,0.169,0.006,0.002,0.002,0.266,0.128,0.004,0.002,0.117,0.506,0.213,0.017,0.467,0.15,0.001,0.013,0.126,0.003,0.007,0.414,0.088,0.35,0.046,0.101,0.003,0.003,0.018,0.039,0.066,0.0,0.022,0.036,0.147,0.016,0.111,0.142,0.218,0.022,0.123,0.05,0.025,0.0,0.055,0.405,0.003,0.002,0.134,0.381,0.002,0.507,0.001,0.073,0.207,0.346,0.075,0.466,1.0,0.019,0.016,0.283,0.01,0.127,0.15,1.0,0.046,0.076,0.029,0.751,0.093,0.25,0.045,0.044,0.003,0.029
63,0.009,0.622,0.025,0.274,0.027,0.01,0.231,0.457,0.006,0.001,0.259,0.146,0.003,0.012,0.012,0.037,0.008,0.627,0.03,0.137,0.005,0.034,0.04,0.287,0.107,0.158,0.003,0.214,0.011,0.663,0.63,0.0,0.005,0.09,0.014,0.276,0.638,0.435,0.089,0.054,0.006,0.158,0.2,0.097,0.074,0.003,0.574,0.246,0.015,0.076,0.017,0.116,0.015,0.216,0.186,0.008,0.32,0.013,0.219,0.206,0.01,0.009,0.019,1.0,0.551,0.163,0.135,0.009,0.094,0.02,0.0,0.059,0.569,0.04,0.146,0.131,0.003,0.007,0.11,0.02
64,0.095,0.811,0.002,0.251,0.0,0.0,0.005,0.122,0.016,0.029,0.275,0.07,0.038,0.015,0.011,0.014,0.004,0.19,0.029,0.16,0.009,0.144,0.131,0.479,0.01,0.002,0.05,0.16,0.106,0.427,0.818,0.031,0.09,0.059,0.189,0.144,0.192,0.265,0.11,0.0,0.122,0.067,0.033,0.132,0.066,0.09,0.986,0.168,0.08,0.246,0.025,0.009,0.036,0.155,0.395,0.0,0.292,0.226,0.031,0.154,0.228,0.0,0.016,0.551,1.0,0.11,0.197,0.145,0.103,0.017,0.028,0.122,0.985,0.001,0.01,0.0,0.091,0.067,0.014,0.032
65,0.15,0.083,0.468,0.135,0.072,0.065,0.12,0.117,0.11,0.095,0.128,0.217,0.085,0.002,0.027,0.042,0.005,0.263,0.035,0.034,0.088,0.012,0.11,0.201,0.139,0.032,0.009,0.069,0.003,0.036,0.079,0.093,0.059,0.152,0.173,0.021,0.246,0.405,0.135,0.141,0.231,0.193,0.08,0.0,0.24,0.006,0.095,0.021,0.037,0.295,0.0,0.145,0.282,0.073,0.218,0.054,0.106,0.043,0.095,0.066,0.039,0.065,0.283,0.163,0.11,1.0,0.004,0.273,0.109,0.3,0.126,0.023,0.075,0.245,0.207,0.06,0.266,0.048,0.132,0.148
66,0.001,0.165,0.083,0.004,0.001,0.016,0.004,0.183,0.462,0.266,0.003,0.003,0.282,0.381,0.037,0.008,0.203,0.004,0.005,0.098,0.455,0.035,0.003,0.029,0.189,0.16,0.279,0.007,0.028,0.093,0.185,0.245,0.034,0.017,0.032,0.026,0.016,0.0,0.033,0.532,0.053,0.003,0.041,0.579,0.225,0.028,0.191,0.035,0.038,0.058,0.379,0.185,0.236,0.008,0.046,0.025,0.053,0.22,0.042,0.009,0.233,0.022,0.01,0.135,0.197,0.004,1.0,0.044,0.034,0.015,0.329,0.047,0.185,0.004,0.002,0.224,0.01,0.044,0.169,0.319
67,0.0,0.043,0.1,0.0,0.067,0.113,0.002,0.0,0.0,0.155,0.0,0.216,0.169,0.005,0.118,0.001,0.148,0.0,0.001,0.324,0.0,0.415,0.021,0.116,0.019,0.018,0.051,0.004,0.009,0.0,0.036,0.183,0.649,0.072,0.9,0.117,0.0,0.015,0.25,0.023,0.99,0.205,0.001,0.032,0.034,0.003,0.104,0.113,0.004,0.279,0.003,0.011,0.403,0.009,0.099,0.089,0.012,0.441,0.0,0.004,0.443,0.089,0.127,0.009,0.145,0.273,0.044,1.0,0.233,0.127,0.157,0.0,0.102,0.255,0.127,0.045,0.395,0.014,0.014,0.099
68,0.015,0.208,0.112,0.0,0.071,0.078,0.169,0.18,0.09,0.355,0.001,0.061,0.32,0.136,0.033,0.056,0.216,0.004,0.039,0.227,0.077,0.167,0.015,0.3,0.134,0.239,0.21,0.0,0.138,0.002,0.198,0.317,0.196,0.03,0.252,0.034,0.005,0.038,1.0,0.026,0.228,0.053,0.022,0.086,0.198,0.149,0.08,0.018,0.001,0.073,0.137,0.164,0.206,0.001,0.264,0.062,0.284,0.041,0.018,0.0,0.048,0.093,0.15,0.094,0.103,0.109,0.034,0.233,1.0,0.142,0.197,0.007,0.083,0.03,0.043,0.3,0.163,0.001,0.138,0.356
69,0.401,0.006,0.326,0.269,0.414,0.515,0.188,0.008,0.003,0.004,0.228,0.142,0.004,0.002,0.108,0.461,0.237,0.01,0.477,0.155,0.006,0.009,0.131,0.003,0.004,0.41,0.094,0.343,0.037,0.091,0.0,0.002,0.017,0.063,0.065,0.0,0.016,0.036,0.145,0.022,0.107,0.147,0.201,0.021,0.111,0.033,0.026,0.0,0.049,0.378,0.004,0.003,0.099,0.369,0.001,0.521,0.001,0.07,0.222,0.357,0.079,0.487,1.0,0.02,0.017,0.3,0.015,0.127,0.142,1.0,0.057,0.085,0.025,0.757,0.098,0.258,0.058,0.049,0.004,0.037
70,0.0,0.042,0.0,0.0,0.016,0.038,0.014,0.015,0.534,0.805,0.002,0.039,0.771,0.581,0.014,0.014,0.054,0.001,0.016,0.153,0.491,0.061,0.019,0.271,0.18,0.012,0.235,0.0,0.068,0.02,0.05,0.787,0.075,0.104,0.263,0.005,0.002,0.015,0.19,0.317,0.138,0.025,0.055,0.348,0.243,0.074,0.016,0.008,0.021,0.118,0.559,0.184,0.796,0.0,0.273,0.025,0.251,0.001,0.062,0.001,0.002,0.045,0.046,0.0,0.028,0.126,0.329,0.157,0.197,0.057,1.0,0.049,0.019,0.026,0.027,0.0,0.504,0.02,0.17,0.609
71,0.026,0.239,0.055,0.141,0.001,0.003,0.008,0.017,0.047,0.005,0.131,0.008,0.008,0.035,0.005,0.284,0.01,0.203,0.281,0.168,0.04,0.282,0.076,0.008,0.106,0.013,0.148,0.175,0.243,0.294,0.238,0.003,0.199,0.287,0.042,0.193,0.17,0.014,0.004,0.05,0.009,0.001,0.016,0.128,0.0,0.242,0.162,0.163,0.877,0.529,0.031,0.103,0.067,0.199,0.006,0.003,0.073,0.227,0.022,0.207,0.209,0.0,0.076,0.059,0.122,0.023,0.047,0.0,0.007,0.085,0.049,1.0,0.193,0.043,0.031,0.002,0.077,0.909,0.108,0.023
72,0.071,0.845,0.0,0.254,0.0,0.0,0.01,0.138,0.017,0.02,0.252,0.06,0.021,0.023,0.011,0.017,0.002,0.185,0.012,0.141,0.016,0.206,0.11,0.412,0.016,0.004,0.046,0.147,0.109,0.463,0.872,0.015,0.09,0.052,0.154,0.223,0.201,0.191,0.079,0.002,0.092,0.063,0.029,0.14,0.107,0.106,1.0,0.215,0.102,0.277,0.028,0.022,0.033,0.155,0.316,0.0,0.295,0.256,0.03,0.135,0.237,0.0,0.029,0.569,0.985,0.075,0.185,0.102,0.083,0.025,0.019,0.193,1.0,0.001,0.005,0.0,0.107,0.098,0.019,0.009
73,0.379,0.0,0.323,0.175,0.648,0.744,0.088,0.0,0.005,0.036,0.167,0.358,0.029,0.004,0.39,0.511,0.203,0.051,0.507,0.163,0.007,0.04,0.084,0.0,0.014,0.243,0.068,0.287,0.141,0.075,0.0,0.033,0.071,0.041,0.215,0.033,0.071,0.015,0.03,0.015,0.226,0.376,0.148,0.093,0.002,0.137,0.0,0.034,0.038,0.223,0.005,0.017,0.07,0.277,0.001,0.719,0.002,0.297,0.134,0.294,0.299,0.721,0.751,0.04,0.001,0.245,0.004,0.255,0.03,0.757,0.026,0.043,0.001,1.0,0.112,0.03,0.11,0.034,0.015,0.001
74,0.232,0.013,0.298,0.095,0.039,0.036,0.031,0.199,0.002,0.043,0.08,0.496,0.052,0.001,0.303,0.042,0.16,0.497,0.04,0.051,0.0,0.263,0.089,0.006,0.209,0.028,0.005,0.03,0.003,0.213,0.019,0.062,0.262,0.257,0.209,0.416,0.494,0.24,0.029,0.043,0.144,0.491,0.332,0.043,0.248,0.003,0.001,0.451,0.022,0.011,0.0,0.236,0.048,0.04,0.025,0.048,0.031,0.205,0.317,0.04,0.21,0.042,0.093,0.146,0.01,0.207,0.002,0.127,0.043,0.098,0.027,0.031,0.005,0.112,1.0,0.024,0.179,0.023,0.221,0.013
75,0.366,0.074,0.41,0.15,0.017,0.038,0.35,0.457,0.023,0.06,0.152,0.039,0.067,0.004,0.046,0.057,0.276,0.027,0.054,0.23,0.015,0.057,0.14,0.014,0.279,0.666,0.086,0.059,0.101,0.008,0.044,0.063,0.068,0.054,0.034,0.008,0.032,0.015,0.319,0.418,0.033,0.047,0.276,0.106,0.011,0.099,0.0,0.011,0.0,0.015,0.006,0.25,0.002,0.046,0.051,0.045,0.004,0.042,0.242,0.059,0.032,0.045,0.25,0.131,0.0,0.06,0.224,0.045,0.3,0.258,0.0,0.002,0.0,0.03,0.024,1.0,0.0,0.001,0.277,0.001
76,0.025,0.133,0.152,0.04,0.028,0.018,0.004,0.031,0.097,0.38,0.045,0.306,0.391,0.173,0.007,0.001,0.038,0.037,0.003,0.349,0.099,0.167,0.203,0.084,0.332,0.02,0.034,0.03,0.034,0.001,0.129,0.392,0.215,0.011,0.503,0.076,0.055,0.127,0.188,0.022,0.338,0.346,0.0,0.02,0.03,0.043,0.108,0.096,0.031,0.189,0.179,0.337,0.39,0.026,0.046,0.016,0.097,0.202,0.0,0.032,0.196,0.015,0.045,0.003,0.091,0.266,0.01,0.395,0.163,0.058,0.504,0.077,0.107,0.11,0.179,0.0,1.0,0.039,0.319,0.092
77,0.028,0.108,0.019,0.147,0.001,0.0,0.001,0.069,0.049,0.015,0.151,0.001,0.015,0.042,0.0,0.346,0.013,0.205,0.339,0.109,0.03,0.336,0.204,0.011,0.101,0.001,0.19,0.224,0.379,0.134,0.14,0.014,0.164,0.296,0.04,0.312,0.219,0.005,0.0,0.026,0.014,0.003,0.015,0.049,0.029,0.37,0.111,0.304,1.0,0.389,0.032,0.085,0.052,0.214,0.008,0.0,0.016,0.173,0.012,0.171,0.19,0.0,0.044,0.007,0.067,0.048,0.044,0.014,0.001,0.049,0.02,0.909,0.098,0.034,0.023,0.001,0.039,1.0,0.092,0.038
78,0.243,0.064,0.435,0.025,0.271,0.19,0.095,0.605,0.032,0.061,0.02,0.065,0.055,0.077,0.035,0.054,0.043,0.224,0.053,0.147,0.03,0.082,0.255,0.038,1.0,0.025,0.002,0.023,0.013,0.004,0.085,0.053,0.059,0.145,0.075,0.237,0.2,0.186,0.148,0.154,0.017,0.068,0.024,0.0,0.103,0.014,0.012,0.251,0.095,0.007,0.062,1.0,0.039,0.028,0.051,0.169,0.051,0.003,0.026,0.029,0.004,0.178,0.003,0.11,0.014,0.132,0.169,0.014,0.138,0.004,0.17,0.108,0.019,0.015,0.221,0.277,0.319,0.092,1.0,0.097
79,0.002,0.026,0.006,0.061,0.011,0.007,0.115,0.002,0.574,0.586,0.057,0.008,0.582,0.553,0.015,0.014,0.067,0.014,0.02,0.13,0.56,0.125,0.036,0.611,0.064,0.003,0.147,0.014,0.101,0.015,0.043,0.59,0.139,0.105,0.127,0.0,0.016,0.157,0.362,0.364,0.081,0.01,0.069,0.27,0.484,0.111,0.003,0.002,0.028,0.092,0.57,0.092,0.589,0.012,0.633,0.012,0.464,0.061,0.056,0.01,0.049,0.011,0.029,0.02,0.032,0.148,0.319,0.099,0.356,0.037,0.609,0.023,0.009,0.001,0.013,0.001,0.092,0.038,0.097,1.0
