,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.0006,0.0008,0.0054,0.0034,0.0012,0.0016,0.0038,0.0002,0.0062,0.0,0.006,0.0002,0.0002,0.0002,0.0054,0.008,0.0024,0.0,0.0492,0.0072,0.003,0.0002,0.0478,0.0314,0.0026,0.0008,0.0,0.0042,1.0,0.0016,0.002,0.0042,0.001,0.0024,0.002,0.0062,0.0002,0.0022,0.0032,0.0018,0.0,0.0,0.0026,0.0002,0.0,0.001,0.0002,0.0016,0.0022,0.002,0.0022,0.002,0.0004,0.0012,0.0008,0.001,0.0024,0.0022,0.001,0.0002,0.0004,0.0066,0.0,0.0004,0.0014,0.0028,0.003,0.002,0.0062,0.0148,0.0004,0.0024,0.0022,0.0006,0.001,0.0,0.0008,0.0044,0.0016,0.0046,0.0028,0.0116,0.0016,0.0034,0.0028,0.0002,0.0012,0.0028,0.0002,0.0056,0.0004,0.01,0.0016,0.0014,0.0008,0.0002,0.0138,0.0022,0.0034,0.0002
29,0.008,0.0,0.0002,0.0046,0.0036,0.001,0.0192,0.0014,0.0092,0.4622,0.0012,0.0056,0.0032,0.0002,0.557,0.0016,0.0014,0.0,0.005,0.001,0.0068,0.001,0.003,0.0012,0.0024,0.01,0.0018,0.0032,0.0016,1.0,0.0014,0.0004,0.0044,0.3502,0.0036,0.011,0.0046,0.004,0.0008,0.0006,0.0004,0.0016,0.015,0.001,0.0014,0.0012,0.0046,0.0006,0.4264,0.0006,0.0006,0.0002,0.004,0.001,0.0006,0.0016,0.0022,0.0008,0.0276,0.0028,0.0002,0.0384,0.0002,0.0008,0.0066,0.001,0.0028,0.0086,0.0,0.002,0.001,0.0012,0.0,0.0016,0.0042,0.0014,0.001,0.0008,0.0056,0.002,0.0008,0.004,0.0024,0.0084,0.0002,0.007,0.0028,0.0082,0.004,0.002,0.0006,0.006,0.0026,0.0006,0.0066,0.0036,0.0022,0.0008,0.0018,0.0026
30,0.0086,0.0006,0.009,0.0028,0.0098,0.0018,0.0126,0.0008,0.004,0.0046,0.0052,0.074,0.0004,0.0076,0.0084,0.0084,0.0008,0.003,0.0012,0.0058,0.004,0.0002,0.0022,0.0066,0.0134,0.4696,0.0008,0.006,0.002,0.0014,1.0,0.0104,0.0018,0.0048,0.881,0.0024,0.0028,0.0036,0.0058,0.0004,0.0096,0.004,0.003,0.002,0.0002,0.0024,0.0006,0.001,0.0034,0.0016,0.0024,0.0046,0.0022,0.0042,0.003,0.0008,0.0008,0.003,0.0156,0.025,0.0012,0.0024,0.0102,0.0114,0.0164,0.0,0.0036,0.7332,0.0014,0.0016,0.0,0.0,0.003,0.0098,0.0016,0.007,0.0018,0.0034,0.0016,0.0024,0.0008,0.014,0.0004,0.0034,0.0014,0.0154,0.0008,0.0088,0.0006,0.1898,0.003,0.0004,0.0,0.0042,0.0004,0.0068,0.0126,0.0012,0.0032,0.01
31,0.0,0.0086,0.0048,0.0008,0.0006,0.0004,0.0296,0.0008,0.0004,0.0008,0.2732,0.0044,0.0012,0.0028,0.002,0.2466,0.0062,0.007,0.0032,0.7458,0.0022,0.0022,0.0008,0.0096,0.0044,0.0012,0.0012,0.0064,0.0042,0.0004,0.0104,1.0,0.0046,0.002,0.0086,0.0018,0.0048,0.0006,0.0126,0.0002,0.0058,0.163,0.0044,0.0032,0.0,0.0008,0.007,0.0074,0.0002,0.0002,0.002,0.005,0.0002,0.0342,0.005,0.0036,0.0004,0.0012,0.0272,0.016,0.0112,0.0002,0.002,0.0014,0.0034,0.0002,0.0018,0.0034,0.001,0.002,0.0004,0.005,0.0004,0.005,0.0092,0.0016,0.0028,0.0008,0.0032,0.0344,0.0028,0.0034,0.0022,0.0012,0.0012,0.013,0.005,0.0332,0.0204,0.0028,0.0022,0.0018,0.006,0.0036,0.0092,0.0854,0.002,0.0116,0.001,0.0044
32,0.004,0.0818,0.2372,0.0078,0.0272,0.0142,0.4706,0.008,0.0004,0.0132,0.0186,0.0014,0.0068,0.0014,0.025,0.014,0.0302,0.0038,0.0004,0.0134,0.0062,0.0078,0.0004,0.0082,0.0128,0.002,0.0102,0.0714,0.001,0.0044,0.0018,0.0046,1.0,0.012,0.0044,0.0,0.0014,0.0062,0.7632,0.0014,0.0024,0.0042,0.0026,0.0032,0.006,0.0016,0.0056,0.24,0.006,0.0024,0.0004,0.0096,0.009,0.0216,0.004,0.0074,0.0018,0.0004,0.5188,0.0502,0.0,0.0006,0.001,0.0012,0.0004,0.002,0.007,0.0012,0.0004,0.005,0.0016,0.3806,0.0016,0.0006,0.9568,0.0026,0.0008,0.0,0.7974,0.0082,0.515,0.004,0.003,0.0,0.0002,0.0504,0.5922,0.7256,0.0024,0.0028,0.0266,0.0056,0.7948,0.2016,0.004,0.0048,0.0016,0.0194,0.0094,0.0008
33,0.0516,0.0012,0.0106,0.0058,0.004,0.0038,0.0804,0.0016,0.0486,0.95,0.0076,0.0032,0.004,0.0314,0.2856,0.0106,0.0032,0.0024,0.0026,0.0036,0.0098,0.0016,0.0094,0.003,0.0176,0.0094,0.0006,0.009,0.0024,0.3502,0.0048,0.002,0.012,1.0,0.007,0.046,0.0008,0.0058,0.0122,0.0004,0.0378,0.009,0.002,0.0012,0.0026,0.013,0.0068,0.0012,0.7124,0.001,0.0,0.0,0.0126,0.0002,0.0018,0.0,0.0,0.0,0.0848,0.0108,0.0,0.0482,0.0362,0.0388,0.0,0.0004,0.0,0.0126,0.0,0.0058,0.0012,0.003,0.0042,0.0356,0.0118,0.0034,0.0004,0.0032,0.0068,0.0068,0.0036,0.0062,0.0084,0.0616,0.0,0.0952,0.0044,0.0388,0.0,0.0018,0.0,0.0034,0.0044,0.0014,0.004,0.0116,0.0084,0.0006,0.0036,0.0376
34,0.013,0.0004,0.0072,0.0004,0.013,0.002,0.009,0.0014,0.0028,0.0068,0.003,0.1648,0.002,0.014,0.0056,0.0112,0.0006,0.0036,0.0008,0.0066,0.0042,0.0002,0.003,0.0058,0.0176,0.6962,0.0,0.0032,0.002,0.0036,0.881,0.0086,0.0044,0.007,1.0,0.0022,0.003,0.0022,0.009,0.0004,0.0154,0.0024,0.0024,0.0014,0.0006,0.0022,0.0026,0.0004,0.005,0.0002,0.0014,0.003,0.0004,0.0058,0.0038,0.0024,0.0002,0.0008,0.007,0.0208,0.0024,0.0012,0.01,0.0118,0.0136,0.0,0.0044,0.8538,0.0004,0.0006,0.0,0.0002,0.0018,0.0136,0.0028,0.0014,0.0008,0.0,0.002,0.0006,0.0002,0.0114,0.0002,0.0032,0.0012,0.0178,0.0002,0.0116,0.0006,0.0982,0.004,0.0006,0.0,0.0024,0.001,0.0022,0.0152,0.0022,0.002,0.0158
35,0.0268,0.001,0.0022,0.0012,0.0218,0.001,0.001,0.0086,0.843,0.0376,0.0036,0.0,0.004,0.0128,0.0014,0.0042,0.0024,0.0022,0.0004,0.0018,0.0046,0.0054,0.0056,0.0014,0.0022,0.0,0.0046,0.0016,0.0062,0.011,0.0024,0.0018,0.0,0.046,0.0022,1.0,0.0058,0.0002,0.0006,0.0036,0.0172,0.0034,0.0056,0.0008,0.006,0.0,0.0004,0.0,0.0494,0.0018,0.0066,0.012,0.0012,0.002,0.0006,0.001,0.0004,0.0098,0.0018,0.005,0.0072,0.7004,0.0192,0.0258,0.0046,0.001,0.0016,0.0,0.0116,0.0022,0.006,0.0008,0.001,0.0272,0.0,0.0,0.0086,0.0752,0.0,0.007,0.0002,0.003,0.0036,0.3444,0.0122,0.002,0.0,0.0018,0.0004,0.0038,0.0146,0.0004,0.0,0.0004,0.0024,0.0056,0.0008,0.0022,0.0084,0.0268
36,0.0036,0.0006,0.0032,0.0012,0.0042,0.007,0.0008,0.0114,0.003,0.0002,0.0034,0.0022,0.0124,0.008,0.0034,0.0246,0.0002,0.0058,0.0094,0.0068,0.0034,0.0076,0.0028,0.0018,0.0116,0.0016,0.0044,0.0,0.0002,0.0046,0.0028,0.0048,0.0014,0.0008,0.003,0.0058,1.0,0.0012,0.002,0.002,0.0084,0.1038,0.0034,0.0082,0.0078,0.0004,0.0016,0.0002,0.0024,0.001,0.0008,0.003,0.0008,0.0004,0.004,0.0016,0.0008,0.0004,0.0012,0.0012,0.001,0.013,0.0048,0.0028,0.0034,0.0014,0.002,0.0026,0.0008,0.0116,0.0028,0.0008,0.0032,0.0076,0.0028,0.0128,0.0002,0.0202,0.001,0.001,0.0022,0.0048,0.0128,0.0004,0.001,0.0026,0.0012,0.0014,0.5822,0.001,0.0018,0.0008,0.0016,0.002,0.0058,0.0532,0.0034,0.0006,0.0002,0.0094
37,0.0,0.003,0.0122,1.0,0.0002,0.005,0.0118,0.0014,0.002,0.0062,0.0048,0.0054,0.0004,0.0016,0.0016,0.0032,0.0006,0.005,0.005,0.0012,0.0052,0.0014,0.0038,0.0004,0.0018,0.0022,0.0018,0.0022,0.0022,0.004,0.0036,0.0006,0.0062,0.0058,0.0022,0.0002,0.0012,1.0,0.0158,0.0052,0.0044,0.0004,0.0026,0.0,0.0,0.004,0.0058,0.0022,0.0034,0.0034,0.002,0.0034,0.6348,0.01,0.0012,0.003,0.002,0.0014,0.0136,0.0,0.001,0.003,0.0038,0.0038,0.0034,0.002,0.0016,0.0018,0.0036,0.0018,0.0002,0.0014,0.0102,0.003,0.0074,0.0548,0.0062,0.0002,0.0064,0.006,0.0016,0.0138,0.0048,0.0016,0.0022,0.011,0.001,0.0138,0.0004,0.0006,0.006,0.0028,0.0006,0.0026,0.0004,0.0002,0.0156,0.0126,0.0084,0.0046
38,0.0078,0.07,0.5328,0.0188,0.027,0.0054,0.4562,0.0056,0.0006,0.0142,0.0228,0.0032,0.0054,0.002,0.017,0.0184,0.0212,0.002,0.0026,0.0284,0.0024,0.011,0.0,0.0046,0.0202,0.0082,0.0062,0.1302,0.0032,0.0008,0.0058,0.0126,0.7632,0.0122,0.009,0.0006,0.002,0.0158,1.0,0.0014,0.0032,0.0082,0.0012,0.0032,0.006,0.003,0.0134,0.2206,0.0046,0.0044,0.0,0.021,0.008,0.0182,0.0018,0.018,0.0036,0.001,0.466,0.0334,0.0004,0.0006,0.0034,0.003,0.0006,0.0024,0.0028,0.005,0.0,0.0098,0.0032,0.4796,0.0006,0.0022,0.8724,0.001,0.0008,0.0008,0.7182,0.0034,0.6268,0.0018,0.0042,0.0038,0.0002,0.0428,0.5314,0.7208,0.0064,0.0048,0.0216,0.0014,0.6172,0.0974,0.0038,0.0046,0.0046,0.0164,0.008,0.0034
39,0.0016,0.0024,0.0012,0.003,0.0026,0.0042,0.0054,0.0576,0.003,0.0006,0.0002,0.0,0.0352,0.0024,0.0028,0.0,0.0024,0.0024,0.0024,0.0,0.0018,0.008,0.0064,0.0008,0.0014,0.0,0.0084,0.0018,0.0018,0.0006,0.0004,0.0002,0.0014,0.0004,0.0004,0.0036,0.002,0.0052,0.0014,1.0,0.0012,0.0016,0.001,0.0052,0.0336,0.0042,0.0,0.0004,0.001,0.9832,0.0548,0.002,0.0098,0.0014,0.0,0.0004,0.9252,0.0538,0.0058,0.0006,0.0002,0.0018,0.0022,0.0032,0.0012,0.9654,0.0004,0.0,0.0076,0.0014,0.5926,0.0008,0.001,0.0016,0.0024,0.0006,0.0196,0.0012,0.0018,0.0012,0.0018,0.1206,0.0008,0.0044,0.0168,0.0088,0.0006,0.0032,0.0038,0.0018,0.0046,0.0148,0.001,0.0,0.0004,0.0048,0.0586,0.001,0.0016,0.0004
40,0.4716,0.0026,0.0038,0.0034,0.0,0.0044,0.0024,0.0012,0.03,0.0212,0.0058,0.2296,0.0004,0.9464,0.0014,0.0156,0.011,0.0006,0.001,0.0048,0.0036,0.0022,0.004,0.0092,0.1762,0.044,0.0022,0.0038,0.0,0.0004,0.0096,0.0058,0.0024,0.0378,0.0154,0.0172,0.0084,0.0044,0.0032,0.0012,1.0,0.0082,0.0122,0.0052,0.001,0.0046,0.0,0.0024,0.014,0.0024,0.0,0.0,0.0002,0.0008,0.0006,0.004,0.0012,0.0,0.0032,0.002,0.0034,0.014,0.9346,0.9002,0.0108,0.0014,0.0076,0.0218,0.0006,0.0004,0.0016,0.0008,0.0032,0.892,0.0006,0.0016,0.0006,0.008,0.0,0.0004,0.0004,0.0002,0.0556,0.0798,0.0006,0.005,0.0006,0.002,0.0054,0.0052,0.0026,0.0006,0.0008,0.0014,0.011,0.0028,0.0006,0.0006,0.0002,0.9008
41,0.007,0.0024,0.0036,0.0004,0.002,0.001,0.0032,0.0072,0.0048,0.0096,0.0802,0.0008,0.0158,0.0092,0.0086,0.1812,0.0008,0.012,0.012,0.1418,0.0026,0.0126,0.006,0.001,0.0022,0.0,0.0124,0.0054,0.0,0.0016,0.004,0.163,0.0042,0.009,0.0024,0.0034,0.1038,0.0004,0.0082,0.0016,0.0082,1.0,0.0012,0.0016,0.0062,0.0,0.0012,0.0092,0.0042,0.0016,0.0,0.0028,0.0,0.0002,0.0038,0.006,0.0032,0.0004,0.004,0.02,0.0012,0.0048,0.0086,0.0062,0.0006,0.0016,0.0026,0.0012,0.0014,0.0018,0.0,0.0108,0.0012,0.0084,0.0064,0.0026,0.0008,0.0,0.0058,0.0334,0.0112,0.0162,0.0014,0.0108,0.0,0.0082,0.0072,0.0066,0.3872,0.0028,0.013,0.0056,0.0092,0.0048,0.0024,0.763,0.0132,0.0002,0.0,0.007
42,0.0052,0.0116,0.0,0.0036,0.0026,0.0,0.004,0.0008,0.0122,0.0,0.0008,0.0056,0.0006,0.0102,0.0116,0.002,0.001,0.0082,0.0036,0.002,0.001,0.0018,0.0,0.1494,0.0004,0.0056,0.0032,0.002,0.0026,0.015,0.003,0.0044,0.0026,0.002,0.0024,0.0056,0.0034,0.0026,0.0012,0.001,0.0122,0.0012,1.0,0.0196,0.0016,0.0004,0.0012,0.0024,0.0052,0.0006,0.0066,0.012,0.0022,0.0002,0.0,0.011,0.0016,0.0066,0.0052,0.0006,0.0016,0.0102,0.0068,0.0088,0.0006,0.001,0.0012,0.0082,0.0038,0.0046,0.001,0.003,0.0012,0.0132,0.0008,0.0022,0.0054,0.0134,0.0006,0.0082,0.0006,0.0006,0.0038,0.0036,0.0066,0.0102,0.0008,0.0058,0.001,0.0,0.0292,0.0038,0.0008,0.0016,0.0126,0.0016,0.0042,0.0014,0.0016,0.0142
43,0.0118,0.0154,0.0048,0.0,0.0002,0.0024,0.0084,0.0088,0.0042,0.0018,0.001,0.0018,0.0096,0.0106,0.0,0.0018,0.001,0.0012,0.0042,0.0008,0.0066,0.0074,0.0052,0.0004,0.0014,0.0004,0.0084,0.0002,0.0002,0.001,0.002,0.0032,0.0032,0.0012,0.0014,0.0008,0.0082,0.0,0.0032,0.0052,0.0052,0.0016,0.0196,1.0,0.0112,0.0022,0.0,0.0108,0.0038,0.0044,0.0018,0.0022,0.0,0.0126,0.0014,0.0046,0.0028,0.0022,0.0108,0.0006,0.0044,0.003,0.0126,0.0116,0.005,0.0028,0.0068,0.0014,0.0044,0.0058,0.0024,0.0024,0.0002,0.0042,0.0018,0.1596,0.0022,0.0086,0.0048,0.0072,0.0014,0.004,0.0016,0.0072,0.003,0.0006,0.0048,0.0102,0.0028,0.003,0.0054,0.008,0.002,0.0044,0.7516,0.0002,0.0058,0.0158,0.0306,0.0058
44,0.0004,0.0022,0.0014,0.0004,0.0038,0.0018,0.0014,0.9588,0.0066,0.001,0.0036,0.001,0.839,0.0002,0.004,0.0064,0.0048,0.001,0.0008,0.0012,0.0018,0.8052,0.0038,0.0004,0.0052,0.0018,0.674,0.0002,0.0,0.0014,0.0002,0.0,0.006,0.0026,0.0006,0.006,0.0078,0.0,0.006,0.0336,0.001,0.0062,0.0016,0.0112,1.0,0.0012,0.0006,0.0006,0.0014,0.0262,0.0002,0.266,0.0054,0.004,0.007,0.0008,0.014,0.0006,0.002,0.005,0.0012,0.0038,0.0006,0.0004,0.0212,0.0188,0.0324,0.0006,0.0004,0.0002,0.004,0.0024,0.002,0.0016,0.0066,0.0064,0.0008,0.0024,0.0032,0.0146,0.0048,0.0044,0.0002,0.0046,0.0004,0.0014,0.0042,0.0036,0.0104,0.011,0.0032,0.0014,0.0054,0.0028,0.005,0.0022,0.0008,0.01,0.0146,0.0024
45,0.0016,0.0054,0.0018,0.005,0.0032,0.0038,0.0034,0.002,0.0,0.0078,0.0008,0.0006,0.0006,0.0078,0.0022,0.0016,0.013,0.0036,0.0042,0.0004,0.0,0.0024,0.0002,0.0006,0.0032,0.0018,0.0026,0.0074,0.001,0.0012,0.0024,0.0008,0.0016,0.013,0.0022,0.0,0.0004,0.004,0.003,0.0042,0.0046,0.0,0.0004,0.0022,0.0012,1.0,0.0008,0.0066,0.0104,0.0038,0.0008,0.0024,0.0086,0.0014,0.0026,0.0042,0.0048,0.0,0.0042,0.0018,0.002,0.0,0.0046,0.0044,0.0002,0.0048,0.002,0.0018,0.0004,0.005,0.0068,0.002,0.002,0.0022,0.0012,0.0016,0.0002,0.0024,0.0014,0.0006,0.0006,0.0006,0.0048,0.0008,0.0004,0.005,0.001,0.0058,0.0014,0.006,0.0014,0.002,0.0002,0.007,0.0056,0.0002,0.0018,0.001,0.0014,0.0048
46,0.0032,0.0002,0.0062,0.0098,0.0032,0.005,0.011,0.0014,0.0034,0.0072,0.0102,0.0006,0.0012,0.0004,0.0072,0.0058,0.0004,0.0066,0.0018,0.0076,0.001,0.0,0.0018,0.0016,0.001,0.0002,0.0,0.0004,0.0002,0.0046,0.0006,0.007,0.0056,0.0068,0.0026,0.0004,0.0016,0.0058,0.0134,0.0,0.0,0.0012,0.0012,0.0,0.0006,0.0008,1.0,0.0008,0.0054,0.0002,0.0006,0.0,0.0014,0.0,0.003,0.0016,0.001,0.001,0.013,0.0,0.0028,0.0014,0.0006,0.0008,0.0008,0.0,0.002,0.0004,0.001,0.0,0.0008,0.0022,0.0084,0.0002,0.0066,0.0024,0.0006,0.0008,0.0086,0.0058,0.0032,0.0002,0.0002,0.0122,0.0008,0.0006,0.002,0.0136,0.0032,0.0012,0.0,0.0,0.0028,0.0002,0.0006,0.003,0.0002,0.0,0.0,0.0004
47,0.0032,0.845,0.1164,0.0012,0.0322,0.0008,0.0148,0.0016,0.0,0.0012,0.0016,0.0006,0.0012,0.0034,0.0014,0.0028,0.0984,0.0216,0.0004,0.0024,0.0008,0.0014,0.0006,0.0024,0.0024,0.0004,0.0014,0.006,0.0016,0.0006,0.001,0.0074,0.24,0.0012,0.0004,0.0,0.0002,0.0022,0.2206,0.0004,0.0024,0.0092,0.0024,0.0108,0.0006,0.0066,0.0008,1.0,0.001,0.001,0.0,0.0048,0.0,0.0412,0.0096,0.0496,0.0008,0.0006,0.0162,0.0086,0.0,0.0006,0.0008,0.002,0.0154,0.0006,0.006,0.0002,0.0006,0.0018,0.0002,0.8172,0.0008,0.0032,0.2906,0.0012,0.0016,0.0082,0.4444,0.0026,0.7184,0.0022,0.0042,0.0,0.0,0.0062,0.7776,0.047,0.002,0.0012,0.1212,0.0024,0.5368,0.5534,0.0054,0.0012,0.003,0.0364,0.0338,0.0046
48,0.0314,0.0006,0.0012,0.003,0.0064,0.0076,0.0246,0.0012,0.0504,0.675,0.0036,0.0046,0.003,0.0102,0.15,0.0052,0.0016,0.0014,0.0022,0.001,0.0062,0.0008,0.0104,0.003,0.0082,0.0066,0.0,0.0014,0.0022,0.4264,0.0034,0.0002,0.006,0.7124,0.005,0.0494,0.0024,0.0034,0.0046,0.001,0.014,0.0042,0.0052,0.0038,0.0014,0.0104,0.0054,0.001,1.0,0.0004,0.0002,0.0002,0.0048,0.0006,0.002,0.0,0.0004,0.0002,0.0236,0.0106,0.0,0.0546,0.017,0.017,0.0012,0.001,0.0026,0.0092,0.0,0.0062,0.0024,0.0008,0.0006,0.0176,0.0048,0.0008,0.0002,0.004,0.0038,0.0074,0.001,0.0024,0.0052,0.0494,0.0,0.0414,0.0018,0.0118,0.0002,0.0016,0.0,0.0046,0.0038,0.0002,0.008,0.0038,0.0024,0.0,0.001,0.014
49,0.0024,0.0022,0.002,0.006,0.0018,0.0032,0.0054,0.0464,0.0012,0.0002,0.0002,0.0,0.0302,0.0022,0.0024,0.0,0.0038,0.0012,0.0026,0.0004,0.0022,0.008,0.007,0.0006,0.0016,0.0002,0.0058,0.0014,0.002,0.0006,0.0016,0.0002,0.0024,0.001,0.0002,0.0018,0.001,0.0034,0.0044,0.9832,0.0024,0.0016,0.0006,0.0044,0.0262,0.0038,0.0002,0.001,0.0004,1.0,0.0528,0.001,0.0102,0.0018,0.0006,0.0016,0.9306,0.0672,0.0074,0.003,0.0,0.0004,0.0024,0.003,0.0018,0.962,0.001,0.0002,0.0116,0.0008,0.6636,0.002,0.0006,0.0022,0.003,0.0006,0.0202,0.0014,0.0026,0.0006,0.0012,0.1034,0.0018,0.0046,0.0194,0.0116,0.0012,0.003,0.0032,0.0016,0.0042,0.018,0.0008,0.0,0.002,0.0062,0.0602,0.0008,0.001,0.001
50,0.0014,0.0002,0.0034,0.001,0.0092,0.0008,0.0004,0.0004,0.008,0.0,0.0002,0.0064,0.0018,0.0,0.0002,0.0004,0.0018,0.0054,0.0032,0.0004,0.0072,0.0006,0.0006,0.0048,0.0028,0.0024,0.0008,0.004,0.0022,0.0006,0.0024,0.002,0.0004,0.0,0.0014,0.0066,0.0008,0.002,0.0,0.0548,0.0,0.0,0.0066,0.0018,0.0002,0.0008,0.0006,0.0,0.0002,0.0528,1.0,0.0004,0.0,0.0058,0.0006,0.0004,0.1096,0.986,0.0006,0.0044,0.0086,0.0106,0.0004,0.0002,0.0022,0.0878,0.0022,0.001,0.712,0.001,0.1988,0.0008,0.0028,0.0012,0.0006,0.0084,0.83,0.005,0.0002,0.0,0.0018,0.1102,0.0008,0.0048,0.8812,0.0034,0.001,0.0,0.0,0.0036,0.0006,0.0078,0.0,0.0034,0.0004,0.0008,0.1978,0.0016,0.0006,0.0006
51,0.0012,0.008,0.0214,0.0018,0.001,0.002,0.0068,0.2166,0.0054,0.0,0.01,0.0002,0.1462,0.0,0.0,0.0022,0.009,0.0032,0.001,0.0026,0.0058,0.2334,0.0002,0.0012,0.0018,0.0002,0.2698,0.0026,0.002,0.0002,0.0046,0.005,0.0096,0.0,0.003,0.012,0.003,0.0034,0.021,0.002,0.0,0.0028,0.012,0.0022,0.266,0.0024,0.0,0.0048,0.0002,0.001,0.0004,1.0,0.0042,0.0048,0.0134,0.0192,0.0008,0.0004,0.0088,0.0,0.0016,0.0078,0.0002,0.0,0.0064,0.0004,0.0128,0.0018,0.0002,0.0004,0.0006,0.0098,0.0026,0.0002,0.008,0.0042,0.0002,0.0168,0.0068,0.0262,0.0104,0.0012,0.0054,0.0038,0.0004,0.0016,0.0032,0.0132,0.0086,0.0148,0.0474,0.0026,0.0018,0.0074,0.0002,0.0016,0.0002,0.0384,0.0868,0.0002
52,0.0002,0.0016,0.0134,0.6134,0.0002,0.003,0.0028,0.0076,0.0004,0.006,0.0072,0.0006,0.0038,0.0004,0.0012,0.005,0.0018,0.0034,0.0064,0.0008,0.0036,0.0002,0.002,0.0012,0.0022,0.0008,0.0,0.001,0.0004,0.004,0.0022,0.0002,0.009,0.0126,0.0004,0.0012,0.0008,0.6348,0.008,0.0098,0.0002,0.0,0.0022,0.0,0.0054,0.0086,0.0014,0.0,0.0048,0.0102,0.0,0.0042,1.0,0.0056,0.0042,0.0034,0.0072,0.0,0.0028,0.001,0.003,0.001,0.001,0.0012,0.0044,0.0054,0.0006,0.0002,0.0004,0.0044,0.0024,0.0016,0.0076,0.0022,0.0076,0.0084,0.0008,0.0022,0.0032,0.0062,0.002,0.0118,0.0046,0.0006,0.0004,0.0166,0.001,0.0064,0.0004,0.0,0.0032,0.0024,0.0026,0.0034,0.0,0.0014,0.0096,0.0098,0.004,0.0024
53,0.0024,0.0292,0.0046,0.0062,0.0106,0.0016,0.0056,0.0028,0.002,0.0,0.0878,0.0018,0.0032,0.0018,0.0012,0.052,0.0514,0.0128,0.0108,0.0594,0.0124,0.0132,0.0038,0.0056,0.002,0.0034,0.0172,0.0,0.0012,0.001,0.0042,0.0342,0.0216,0.0002,0.0058,0.002,0.0004,0.01,0.0182,0.0014,0.0008,0.0002,0.0002,0.0126,0.004,0.0014,0.0,0.0412,0.0006,0.0018,0.0058,0.0048,0.0056,1.0,0.0154,0.003,0.0004,0.0054,0.008,0.0042,0.0046,0.0078,0.0014,0.001,0.0004,0.0012,0.0054,0.0052,0.007,0.0118,0.0002,0.035,0.0022,0.0004,0.0284,0.0006,0.0078,0.0066,0.02,0.067,0.038,0.0,0.0014,0.0,0.0068,0.0014,0.0484,0.011,0.0,0.0046,0.0034,0.0,0.047,0.0322,0.0354,0.0004,0.0,0.8124,0.6502,0.001
54,0.0028,0.0106,0.0008,0.001,0.0022,0.005,0.0,0.0084,0.001,0.0026,0.0118,0.0028,0.0086,0.0016,0.0002,0.0028,0.2704,0.0012,0.002,0.0066,0.009,0.0116,0.004,0.0002,0.005,0.0048,0.0082,0.0024,0.0008,0.0006,0.003,0.005,0.004,0.0018,0.0038,0.0006,0.004,0.0012,0.0018,0.0,0.0006,0.0038,0.0,0.0014,0.007,0.0026,0.003,0.0096,0.002,0.0006,0.0006,0.0134,0.0042,0.0154,1.0,0.0,0.0002,0.0012,0.0006,0.0068,0.2088,0.0012,0.0014,0.0008,0.001,0.0,0.001,0.002,0.0008,0.003,0.001,0.01,0.0024,0.0,0.0038,0.0028,0.0012,0.0206,0.0052,0.0184,0.0086,0.004,0.0002,0.0048,0.0008,0.0012,0.0088,0.0002,0.0038,0.0016,0.0006,0.0002,0.0054,0.0172,0.0048,0.0034,0.006,0.0164,0.0186,0.0004
55,0.0074,0.048,0.125,0.0018,0.0106,0.0054,0.0028,0.0,0.0,0.0006,0.009,0.0012,0.0004,0.0054,0.0048,0.0044,0.0042,0.0106,0.0272,0.0,0.0014,0.0,0.017,0.007,0.0118,0.0012,0.0006,0.0062,0.001,0.0016,0.0008,0.0036,0.0074,0.0,0.0024,0.001,0.0016,0.003,0.018,0.0004,0.004,0.006,0.011,0.0046,0.0008,0.0042,0.0016,0.0496,0.0,0.0016,0.0004,0.0192,0.0034,0.003,0.0,1.0,0.0004,0.0,0.0016,0.0046,0.0094,0.002,0.0022,0.0018,0.0002,0.001,0.0064,0.0002,0.0,0.0022,0.0008,0.0746,0.0112,0.0024,0.0096,0.0114,0.0,0.0052,0.0192,0.0196,0.0588,0.0024,0.0004,0.0024,0.0,0.0032,0.0336,0.001,0.009,0.001,0.3154,0.0002,0.0176,0.0246,0.0062,0.0038,0.0018,0.0018,0.0,0.003
