,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.01,0.0276,0.0184,0.0,0.0002,0.0078,0.0194,0.002,0.0042,0.0022,0.016,0.0008,0.002,0.0054,0.0014,0.0134,0.028,0.0002,0.1,0.0196,0.0056,0.0016,0.0804,0.0498,0.0042,0.0028,0.0032,0.0014,1.0,0.0008,0.006,0.0208,0.0436,0.0002,0.003,0.002,0.0002,0.0,0.0534,0.0026,0.0038,0.0144,0.0034,0.0048,0.0046,0.0008,0.0002,0.0364,0.0006,0.0022,0.0078,0.0096,0.0,0.0278,0.0056,0.0008,0.0024,0.0108,0.018,0.0108,0.0042,0.004,0.0068,0.008,0.0016,0.0022,0.0012,0.004,0.0086,0.0042,0.006,0.0404,0.0066,0.0046,0.0474,0.0004,0.0074,0.0016,0.0564,0.0158,0.047,0.0028,0.0024,0.0146,0.0106,0.0044,0.042,0.032,0.0004,0.006,0.0032,0.0038,0.043,0.0338,0.0024,0.0076,0.0004,0.0184,0.0034,0.0062
29,0.0304,0.0,0.0004,0.0002,0.0004,0.0038,0.012,0.0024,0.0646,0.4298,0.0014,0.0052,0.003,0.0138,0.6616,0.0004,0.0004,0.0016,0.006,0.0004,0.0002,0.0008,0.0178,0.0012,0.001,0.0028,0.0,0.0246,0.0008,1.0,0.0022,0.0004,0.0,0.3738,0.0024,0.0416,0.0,0.0,0.0004,0.0066,0.0168,0.007,0.0004,0.002,0.002,0.0006,0.0056,0.0,0.5604,0.0076,0.009,0.002,0.0004,0.0,0.0002,0.0006,0.0062,0.0034,0.0106,0.0024,0.0002,0.0178,0.0222,0.0228,0.009,0.005,0.0036,0.0026,0.0082,0.0064,0.004,0.0,0.0016,0.019,0.0,0.0018,0.008,0.0026,0.0,0.0006,0.0,0.0128,0.0004,0.0848,0.0062,0.0,0.0002,0.0028,0.001,0.0012,0.0,0.0058,0.0,0.0,0.0072,0.011,0.0074,0.0,0.0,0.0188
30,0.006,0.0034,0.002,0.001,0.0546,0.0082,0.002,0.0014,0.001,0.0002,0.0086,0.23,0.0004,0.016,0.0022,0.0174,0.0,0.0034,0.0062,0.0136,0.0008,0.0018,0.0006,0.0,0.001,0.6158,0.0024,0.0028,0.006,0.0022,1.0,0.0086,0.0036,0.0,0.9102,0.0008,0.0,0.0018,0.0082,0.007,0.0108,0.0014,0.0044,0.0034,0.0006,0.001,0.0036,0.0024,0.0036,0.0062,0.0118,0.0012,0.0032,0.0002,0.0062,0.0008,0.0078,0.0082,0.0012,0.0004,0.0134,0.0002,0.0108,0.0084,0.0024,0.0096,0.0022,0.8076,0.01,0.0006,0.007,0.007,0.0058,0.0044,0.0048,0.0002,0.0072,0.0008,0.0058,0.0096,0.006,0.0134,0.0006,0.0002,0.0118,0.0024,0.0052,0.0032,0.0012,0.2248,0.0002,0.0008,0.0052,0.0058,0.0016,0.002,0.0118,0.0008,0.0002,0.0056
31,0.0046,0.0312,0.002,0.0018,0.0002,0.0012,0.005,0.0004,0.0054,0.0002,0.3768,0.0028,0.002,0.0004,0.0004,0.4068,0.0052,0.0106,0.0044,0.8062,0.0032,0.0014,0.0004,0.0066,0.0038,0.0098,0.0032,0.002,0.0208,0.0004,0.0086,1.0,0.011,0.0,0.0086,0.0044,0.009,0.0014,0.0004,0.0,0.0014,0.0446,0.0088,0.0372,0.002,0.0,0.0122,0.0232,0.001,0.0,0.0122,0.0104,0.0024,0.0542,0.0006,0.0,0.0004,0.0164,0.005,0.3058,0.0,0.0078,0.0,0.0014,0.0032,0.0,0.0048,0.0098,0.011,0.0014,0.003,0.0138,0.0164,0.0002,0.0052,0.0118,0.018,0.0024,0.0042,0.0994,0.0096,0.0018,0.0042,0.0032,0.0106,0.063,0.0088,0.0064,0.0022,0.0072,0.009,0.0208,0.0048,0.0136,0.0612,0.0652,0.0084,0.0128,0.0008,0.0006
32,0.0028,0.0712,0.1872,0.011,0.0024,0.005,0.5308,0.0004,0.0,0.0036,0.0026,0.0022,0.0006,0.0046,0.0032,0.0078,0.1042,0.0144,0.0044,0.0118,0.0012,0.0,0.0002,0.006,0.0398,0.0024,0.0006,0.127,0.0436,0.0,0.0036,0.011,1.0,0.0012,0.0024,0.0,0.0008,0.011,0.6956,0.0006,0.0044,0.0094,0.0084,0.0074,0.0006,0.005,0.001,0.227,0.0002,0.0004,0.015,0.0016,0.0074,0.0212,0.0022,0.008,0.0004,0.0126,0.537,0.048,0.001,0.0,0.0026,0.0028,0.0,0.0012,0.0006,0.0022,0.0148,0.0022,0.0092,0.2498,0.0092,0.0048,0.9408,0.006,0.0114,0.0002,0.8088,0.0008,0.396,0.002,0.0034,0.0,0.0194,0.0768,0.5948,0.7858,0.0016,0.0042,0.0002,0.0016,0.7916,0.3168,0.0024,0.0072,0.0008,0.0048,0.0016,0.0034
33,0.0728,0.0,0.0012,0.0112,0.0,0.0058,0.0624,0.0004,0.0106,0.9624,0.0,0.0064,0.0008,0.0274,0.4134,0.0,0.0,0.0304,0.0032,0.0002,0.0002,0.0,0.0012,0.003,0.0094,0.0028,0.0002,0.0394,0.0002,0.3738,0.0,0.0,0.0012,1.0,0.0028,0.0008,0.0004,0.0112,0.0006,0.01,0.0328,0.0004,0.0,0.0,0.0,0.0004,0.0012,0.0,0.6794,0.0096,0.0122,0.0,0.01,0.0,0.0006,0.0004,0.0134,0.012,0.0618,0.0148,0.0,0.0006,0.0324,0.041,0.0004,0.007,0.0008,0.0012,0.0158,0.0016,0.0098,0.0,0.0034,0.0356,0.001,0.0012,0.0182,0.0,0.0004,0.0,0.0,0.0088,0.005,0.0336,0.0134,0.0586,0.0,0.0192,0.0002,0.0012,0.0002,0.0016,0.0002,0.0,0.004,0.0004,0.0058,0.0,0.0,0.0318
34,0.009,0.0042,0.0006,0.001,0.051,0.0036,0.0022,0.002,0.0006,0.0012,0.0096,0.3258,0.0004,0.0348,0.002,0.0172,0.0,0.0014,0.0058,0.0108,0.0016,0.001,0.0012,0.0,0.003,0.7476,0.0024,0.0004,0.003,0.0024,0.9102,0.0086,0.0024,0.0028,1.0,0.0004,0.0002,0.001,0.01,0.0074,0.0258,0.001,0.0014,0.0078,0.0016,0.0008,0.0024,0.0038,0.0062,0.009,0.0088,0.0006,0.0018,0.0002,0.0112,0.0014,0.0132,0.01,0.003,0.0004,0.0178,0.0022,0.0198,0.0138,0.002,0.0118,0.0016,0.8624,0.01,0.0018,0.0078,0.0026,0.0042,0.0108,0.0048,0.0002,0.0094,0.0002,0.004,0.0128,0.0048,0.0172,0.0002,0.0002,0.0088,0.0,0.0032,0.0048,0.0006,0.117,0.0052,0.0044,0.0026,0.0048,0.0056,0.0014,0.0162,0.0004,0.0,0.0122
35,0.0244,0.0002,0.0006,0.0076,0.0028,0.0074,0.0004,0.0024,0.87,0.002,0.0024,0.0,0.0016,0.0062,0.003,0.0056,0.0008,0.0,0.0044,0.0042,0.0136,0.0026,0.0306,0.001,0.0016,0.0014,0.0032,0.0002,0.002,0.0416,0.0008,0.0044,0.0,0.0008,0.0004,1.0,0.0014,0.009,0.0,0.0014,0.005,0.0068,0.0,0.002,0.0012,0.0024,0.0002,0.0,0.0198,0.0002,0.0054,0.0014,0.0096,0.0038,0.0004,0.0012,0.0012,0.0026,0.0006,0.0078,0.001,0.6132,0.0104,0.0152,0.0026,0.0018,0.0012,0.0008,0.002,0.002,0.0008,0.0002,0.0084,0.0144,0.0002,0.0,0.0004,0.063,0.0006,0.0028,0.0002,0.0038,0.0034,0.3526,0.0026,0.0072,0.0,0.0004,0.001,0.0004,0.0002,0.0018,0.0,0.0,0.003,0.0126,0.003,0.003,0.005,0.0146
36,0.0002,0.0026,0.006,0.0002,0.0,0.0052,0.0,0.0214,0.0,0.0008,0.0314,0.0012,0.0168,0.0012,0.0022,0.0048,0.0088,0.0,0.0016,0.0204,0.0006,0.0188,0.0024,0.0008,0.0154,0.0016,0.0182,0.0016,0.0002,0.0,0.0,0.009,0.0008,0.0004,0.0002,0.0014,1.0,0.0,0.0004,0.0132,0.0006,0.068,0.0056,0.0054,0.0182,0.0006,0.0014,0.001,0.0004,0.014,0.004,0.027,0.0006,0.038,0.0142,0.008,0.0102,0.0044,0.0002,0.0,0.0028,0.001,0.0022,0.0012,0.0006,0.0122,0.0036,0.001,0.0042,0.0062,0.0054,0.0014,0.0042,0.002,0.0002,0.0012,0.0048,0.0056,0.0,0.007,0.0024,0.006,0.0022,0.0,0.0044,0.001,0.0004,0.0004,0.6236,0.0028,0.0116,0.0014,0.0,0.0028,0.0038,0.075,0.0052,0.0392,0.0296,0.0024
37,0.0014,0.007,0.0014,1.0,0.0082,0.008,0.011,0.0048,0.0058,0.0076,0.0004,0.0008,0.008,0.0006,0.0,0.0004,0.0042,0.0068,0.0018,0.0004,0.0008,0.0058,0.0036,0.0014,0.0064,0.001,0.0044,0.0048,0.0,0.0,0.0018,0.0014,0.011,0.0112,0.001,0.009,0.0,1.0,0.0044,0.0042,0.0008,0.0,0.001,0.0044,0.0096,0.0006,0.0066,0.0058,0.0048,0.0046,0.0,0.0024,0.7204,0.0002,0.0058,0.0036,0.003,0.0004,0.0118,0.0014,0.012,0.003,0.0004,0.0004,0.0024,0.0044,0.0002,0.0022,0.0002,0.0004,0.0006,0.004,0.0002,0.002,0.0074,0.1836,0.001,0.0008,0.0062,0.0008,0.0046,0.0058,0.0126,0.004,0.0,0.0,0.0054,0.011,0.0002,0.0,0.0014,0.008,0.0054,0.005,0.002,0.0,0.0024,0.0002,0.0004,0.0038
38,0.0006,0.1814,0.5326,0.0032,0.0004,0.0026,0.3808,0.001,0.0,0.0006,0.0002,0.0088,0.0012,0.0042,0.0008,0.0032,0.1884,0.0026,0.0024,0.0028,0.0004,0.0,0.001,0.008,0.0104,0.0094,0.0006,0.205,0.0534,0.0004,0.0082,0.0004,0.6956,0.0006,0.01,0.0,0.0004,0.0044,1.0,0.0002,0.0034,0.0064,0.0128,0.0144,0.002,0.0024,0.0006,0.397,0.0002,0.0,0.0114,0.0018,0.0026,0.0148,0.0046,0.0122,0.0002,0.007,0.366,0.0038,0.0002,0.0,0.0026,0.0018,0.0004,0.0006,0.0008,0.0096,0.0132,0.0014,0.011,0.552,0.0098,0.0012,0.8716,0.009,0.0062,0.0,0.7748,0.0012,0.7102,0.0038,0.0046,0.0,0.0124,0.028,0.7126,0.6562,0.0112,0.0006,0.0016,0.0,0.7208,0.333,0.0108,0.0108,0.0058,0.0038,0.0008,0.0016
39,0.0018,0.0008,0.001,0.0032,0.0014,0.0002,0.0016,0.2722,0.0006,0.0092,0.0014,0.0012,0.2716,0.0006,0.0062,0.0022,0.0032,0.0008,0.0058,0.0006,0.0022,0.1438,0.0024,0.0004,0.0028,0.0042,0.076,0.0008,0.0026,0.0066,0.007,0.0,0.0006,0.01,0.0074,0.0014,0.0132,0.0042,0.0002,1.0,0.0002,0.0024,0.0,0.0146,0.198,0.0,0.0224,0.0004,0.0094,0.9818,0.1756,0.03,0.0024,0.0002,0.0002,0.001,0.96,0.2108,0.0012,0.005,0.0008,0.0016,0.0014,0.003,0.0,0.9804,0.0006,0.0048,0.0542,0.0066,0.5322,0.0004,0.0002,0.0,0.0002,0.0046,0.142,0.005,0.0008,0.0048,0.0002,0.3012,0.003,0.001,0.0824,0.0156,0.0,0.0014,0.0034,0.0008,0.001,0.0106,0.0,0.001,0.0078,0.0036,0.2658,0.0002,0.0002,0.0
40,0.6298,0.0004,0.0002,0.0016,0.0004,0.0022,0.0212,0.0004,0.0274,0.0392,0.0022,0.3596,0.001,0.9526,0.022,0.0008,0.0004,0.0078,0.0012,0.0004,0.0028,0.0,0.002,0.006,0.3114,0.0914,0.0006,0.0198,0.0038,0.0168,0.0108,0.0014,0.0044,0.0328,0.0258,0.005,0.0006,0.0008,0.0034,0.0002,1.0,0.0002,0.0074,0.0038,0.0004,0.0064,0.001,0.0,0.041,0.001,0.0076,0.0002,0.0,0.0006,0.0002,0.0014,0.0004,0.006,0.0238,0.0034,0.0036,0.004,0.9352,0.9106,0.0058,0.0006,0.0062,0.0422,0.0032,0.0002,0.0098,0.0002,0.0088,0.9154,0.0056,0.007,0.0052,0.0012,0.004,0.0036,0.0002,0.0052,0.0802,0.1356,0.004,0.0058,0.0002,0.0152,0.0024,0.002,0.001,0.0062,0.0006,0.0,0.0028,0.0006,0.0022,0.0022,0.0014,0.9162
41,0.0046,0.0332,0.0022,0.0006,0.0012,0.0036,0.0074,0.0056,0.0144,0.0004,0.1,0.0006,0.0056,0.0002,0.0026,0.1618,0.013,0.0,0.0014,0.0804,0.0128,0.0234,0.0036,0.0116,0.0004,0.0028,0.027,0.0002,0.0144,0.007,0.0014,0.0446,0.0094,0.0004,0.001,0.0068,0.068,0.0,0.0064,0.0024,0.0002,1.0,0.016,0.0106,0.0094,0.0022,0.0008,0.0188,0.0016,0.0034,0.0108,0.0,0.0018,0.0104,0.0034,0.0002,0.0036,0.0106,0.0076,0.022,0.0044,0.012,0.0006,0.0,0.0,0.0032,0.0058,0.0034,0.0112,0.0048,0.0026,0.0162,0.0094,0.0008,0.0072,0.0038,0.016,0.0122,0.0042,0.071,0.0136,0.0026,0.0044,0.0036,0.011,0.023,0.0122,0.0082,0.2034,0.002,0.0072,0.012,0.0106,0.013,0.0062,0.848,0.0028,0.0048,0.0008,0.001
42,0.003,0.0008,0.0068,0.001,0.0,0.0018,0.01,0.0012,0.0,0.001,0.0106,0.001,0.0006,0.005,0.0,0.0084,0.0012,0.02,0.011,0.0128,0.0028,0.002,0.0046,0.121,0.009,0.0014,0.0002,0.009,0.0034,0.0004,0.0044,0.0088,0.0084,0.0,0.0014,0.0,0.0056,0.001,0.0128,0.0,0.0074,0.016,1.0,0.0024,0.0008,0.0002,0.0158,0.004,0.001,0.0006,0.0008,0.0008,0.0026,0.0034,0.0036,0.0,0.0004,0.0016,0.0122,0.0044,0.0124,0.0012,0.0054,0.0066,0.0068,0.0,0.0174,0.0026,0.0016,0.002,0.0022,0.0046,0.0,0.0084,0.01,0.0004,0.0028,0.003,0.0078,0.0042,0.0064,0.002,0.0022,0.001,0.001,0.004,0.01,0.0126,0.0102,0.0008,0.0008,0.0064,0.0074,0.0038,0.002,0.0162,0.0006,0.0024,0.0006,0.0072
43,0.0038,0.0166,0.0202,0.0032,0.0,0.0052,0.0038,0.001,0.0024,0.0014,0.0652,0.0234,0.0014,0.0052,0.0024,0.0326,0.0042,0.0026,0.0088,0.0604,0.005,0.0036,0.0016,0.0086,0.0008,0.0162,0.0026,0.019,0.0048,0.002,0.0034,0.0372,0.0074,0.0,0.0078,0.002,0.0054,0.0044,0.0144,0.0146,0.0038,0.0106,0.0024,1.0,0.001,0.0004,0.003,0.0158,0.0006,0.0164,0.0692,0.0002,0.0042,0.032,0.0092,0.0114,0.0216,0.064,0.003,0.0464,0.0076,0.0014,0.0064,0.0046,0.0012,0.0184,0.0024,0.0154,0.0434,0.0084,0.0394,0.0144,0.0016,0.0026,0.0082,0.1672,0.0496,0.0014,0.0088,0.0312,0.0142,0.0024,0.0158,0.0044,0.048,0.0078,0.0096,0.0088,0.0034,0.0,0.0116,0.002,0.0062,0.0042,0.7242,0.0086,0.0034,0.025,0.0098,0.001
44,0.0006,0.0208,0.0016,0.0074,0.0036,0.0042,0.0002,0.9706,0.0018,0.0,0.0126,0.007,0.8462,0.0004,0.0006,0.0264,0.0102,0.001,0.0006,0.0048,0.0002,0.83,0.0022,0.0026,0.0018,0.0072,0.8044,0.0006,0.0046,0.002,0.0006,0.002,0.0006,0.0,0.0016,0.0012,0.0182,0.0096,0.002,0.198,0.0004,0.0094,0.0008,0.001,1.0,0.001,0.0128,0.0172,0.0,0.1806,0.0046,0.2928,0.0076,0.0046,0.0028,0.0006,0.131,0.0064,0.0,0.0002,0.0072,0.0034,0.0002,0.0,0.0004,0.1462,0.0006,0.0032,0.0018,0.007,0.052,0.0136,0.0006,0.0004,0.0006,0.0016,0.0052,0.016,0.0026,0.092,0.013,0.0096,0.0026,0.0002,0.0028,0.0,0.01,0.0002,0.0148,0.0036,0.002,0.003,0.0038,0.008,0.0002,0.0032,0.0056,0.0206,0.0148,0.0006
45,0.005,0.0014,0.003,0.0006,0.0078,0.0016,0.0048,0.001,0.0032,0.0006,0.0016,0.0044,0.0012,0.0038,0.0024,0.0016,0.0006,0.0,0.001,0.0018,0.0026,0.0024,0.0006,0.0066,0.0076,0.0046,0.001,0.0004,0.0008,0.0006,0.001,0.0,0.005,0.0004,0.0008,0.0024,0.0006,0.0006,0.0024,0.0,0.0064,0.0022,0.0002,0.0004,0.001,1.0,0.0004,0.0006,0.0028,0.0,0.004,0.0004,0.0006,0.0,0.0014,0.0014,0.0,0.0064,0.004,0.0036,0.0074,0.0022,0.0058,0.008,0.0026,0.0,0.0074,0.0044,0.0036,0.004,0.0002,0.0028,0.0032,0.006,0.005,0.0,0.0032,0.0014,0.0018,0.0014,0.0008,0.0002,0.0138,0.0044,0.004,0.0066,0.0018,0.0056,0.004,0.0108,0.003,0.0008,0.0026,0.0014,0.0024,0.0014,0.0014,0.0,0.0,0.006
46,0.0,0.0016,0.0026,0.0078,0.0024,0.0008,0.0002,0.0208,0.0,0.0024,0.0018,0.0066,0.0304,0.0016,0.0034,0.0002,0.0032,0.0072,0.0092,0.006,0.001,0.0168,0.002,0.0002,0.0022,0.0052,0.0078,0.006,0.0002,0.0056,0.0036,0.0122,0.001,0.0012,0.0024,0.0002,0.0014,0.0066,0.0006,0.0224,0.001,0.0008,0.0158,0.003,0.0128,0.0004,1.0,0.0002,0.004,0.0216,0.0008,0.002,0.0026,0.0042,0.0048,0.0044,0.02,0.001,0.0004,0.0054,0.0006,0.0,0.0006,0.0006,0.0022,0.0234,0.0102,0.0062,0.0006,0.0012,0.0076,0.0024,0.0004,0.001,0.001,0.0012,0.0036,0.0042,0.0016,0.0006,0.0008,0.0002,0.0014,0.0006,0.0006,0.0014,0.0004,0.001,0.0018,0.0002,0.0056,0.0032,0.0004,0.0052,0.0078,0.0024,0.0014,0.005,0.0058,0.0008
47,0.0004,0.8552,0.335,0.0064,0.0036,0.0002,0.0264,0.0144,0.0,0.0,0.0254,0.003,0.0114,0.0004,0.0,0.037,0.3572,0.0012,0.0018,0.0306,0.0026,0.0094,0.003,0.006,0.0064,0.0036,0.0128,0.0408,0.0364,0.0,0.0024,0.0232,0.227,0.0,0.0038,0.0,0.001,0.0058,0.397,0.0004,0.0,0.0188,0.004,0.0158,0.0172,0.0006,0.0002,1.0,0.0,0.0,0.0004,0.0088,0.0048,0.033,0.0104,0.0118,0.0,0.0006,0.0208,0.0008,0.0004,0.0002,0.0004,0.0004,0.0016,0.0,0.0042,0.0064,0.0026,0.0028,0.0024,0.8934,0.0058,0.0006,0.3366,0.0132,0.0,0.006,0.4102,0.0202,0.8488,0.001,0.0032,0.0004,0.0012,0.0058,0.7896,0.0896,0.0222,0.001,0.0944,0.0002,0.5354,0.6104,0.0096,0.0418,0.0008,0.0098,0.0038,0.0002
48,0.0684,0.0,0.0006,0.0054,0.0002,0.0126,0.03,0.0002,0.04,0.6776,0.0002,0.0108,0.0012,0.0308,0.3474,0.0,0.0,0.0204,0.0,0.0002,0.002,0.0004,0.0074,0.0004,0.0072,0.005,0.0,0.0228,0.0006,0.5604,0.0036,0.001,0.0002,0.6794,0.0062,0.0198,0.0004,0.0048,0.0002,0.0094,0.041,0.0016,0.001,0.0006,0.0,0.0028,0.004,0.0,1.0,0.0068,0.0074,0.0,0.0044,0.0,0.0002,0.0012,0.0062,0.0068,0.0238,0.0028,0.0004,0.0112,0.0412,0.0462,0.002,0.0068,0.003,0.0044,0.0046,0.0018,0.0036,0.0,0.0078,0.054,0.0004,0.0,0.0086,0.0012,0.0,0.0,0.0,0.0152,0.0054,0.0732,0.0042,0.0174,0.0,0.0052,0.0,0.0044,0.0002,0.0044,0.0,0.0,0.002,0.0008,0.0146,0.0,0.0,0.0452
49,0.0032,0.0008,0.0014,0.0046,0.0002,0.0,0.0014,0.2538,0.0006,0.0078,0.0018,0.0012,0.2744,0.0022,0.005,0.0018,0.003,0.0022,0.0042,0.0032,0.0008,0.1326,0.0026,0.0006,0.0032,0.0048,0.0796,0.0014,0.0022,0.0076,0.0062,0.0,0.0004,0.0096,0.009,0.0002,0.014,0.0046,0.0,0.9818,0.001,0.0034,0.0006,0.0164,0.1806,0.0,0.0216,0.0,0.0068,1.0,0.2132,0.0204,0.0022,0.0,0.0004,0.0012,0.9654,0.267,0.0014,0.007,0.0006,0.0004,0.0018,0.0026,0.0,0.9698,0.001,0.0068,0.0856,0.007,0.6144,0.0002,0.0,0.0012,0.0008,0.003,0.1824,0.0036,0.0012,0.0044,0.0006,0.2792,0.0026,0.004,0.1238,0.0172,0.0002,0.0006,0.0058,0.0028,0.0022,0.0128,0.0004,0.0004,0.0104,0.0038,0.2612,0.0002,0.0002,0.0022
50,0.0078,0.0006,0.0054,0.0,0.0002,0.0016,0.0146,0.0084,0.007,0.0156,0.0028,0.0038,0.0174,0.0054,0.0016,0.006,0.013,0.018,0.005,0.0098,0.003,0.005,0.0012,0.0024,0.002,0.0058,0.0024,0.014,0.0078,0.009,0.0118,0.0122,0.015,0.0122,0.0088,0.0054,0.004,0.0,0.0114,0.1756,0.0076,0.0108,0.0008,0.0692,0.0046,0.004,0.0008,0.0004,0.0074,0.2132,1.0,0.0016,0.0004,0.0056,0.0012,0.0032,0.2448,0.9808,0.016,0.0294,0.0006,0.0032,0.0066,0.0098,0.0,0.2288,0.0002,0.0092,0.8088,0.002,0.5836,0.0028,0.0018,0.0078,0.0166,0.004,0.8864,0.0004,0.0096,0.0004,0.0038,0.0616,0.0094,0.0094,0.9212,0.0294,0.005,0.0126,0.0092,0.0016,0.005,0.0054,0.0066,0.0014,0.05,0.018,0.1234,0.0006,0.0016,0.0066
51,0.0006,0.0052,0.0002,0.001,0.0056,0.0022,0.0,0.2792,0.0024,0.0002,0.0082,0.0,0.1846,0.0002,0.0,0.0168,0.002,0.0002,0.0068,0.0124,0.001,0.1686,0.0168,0.0012,0.0,0.0,0.1708,0.0002,0.0096,0.002,0.0012,0.0104,0.0016,0.0,0.0006,0.0014,0.027,0.0024,0.0018,0.03,0.0002,0.0,0.0008,0.0002,0.2928,0.0004,0.002,0.0088,0.0,0.0204,0.0016,1.0,0.0042,0.066,0.0198,0.0026,0.021,0.0022,0.0,0.0016,0.0104,0.0004,0.0006,0.0006,0.0008,0.0216,0.0014,0.0,0.0018,0.0046,0.0058,0.0054,0.0018,0.0002,0.0012,0.0014,0.002,0.0372,0.0044,0.0056,0.0038,0.0032,0.0142,0.0042,0.0024,0.0,0.0062,0.0004,0.0132,0.0032,0.0006,0.0102,0.004,0.0032,0.0004,0.0004,0.0016,0.1684,0.2898,0.0
52,0.0068,0.007,0.0,0.7376,0.0024,0.008,0.0068,0.0062,0.0156,0.0066,0.0028,0.0036,0.0044,0.0,0.0,0.0012,0.0054,0.0042,0.006,0.0006,0.0004,0.0034,0.01,0.0012,0.0014,0.0042,0.0048,0.0046,0.0,0.0004,0.0032,0.0024,0.0074,0.01,0.0018,0.0096,0.0006,0.7204,0.0026,0.0024,0.0,0.0018,0.0026,0.0042,0.0076,0.0006,0.0026,0.0048,0.0044,0.0022,0.0004,0.0042,1.0,0.0012,0.0022,0.0048,0.002,0.0008,0.0056,0.0018,0.0104,0.0036,0.0012,0.0034,0.0026,0.0014,0.0006,0.003,0.0002,0.0012,0.0008,0.0042,0.0014,0.0026,0.0046,0.0568,0.0,0.0028,0.0042,0.0012,0.0052,0.0022,0.0078,0.0154,0.0008,0.0002,0.008,0.0064,0.002,0.003,0.0004,0.0022,0.0054,0.007,0.0068,0.0014,0.0024,0.0004,0.0004,0.0012
53,0.0016,0.0264,0.0094,0.0,0.0012,0.001,0.0046,0.002,0.0066,0.0,0.1546,0.0,0.0022,0.002,0.0,0.0344,0.1566,0.0162,0.003,0.0938,0.0012,0.0094,0.004,0.0074,0.003,0.0002,0.0146,0.0026,0.0278,0.0,0.0002,0.0542,0.0212,0.0,0.0002,0.0038,0.038,0.0002,0.0148,0.0002,0.0006,0.0104,0.0034,0.032,0.0046,0.0,0.0042,0.033,0.0,0.0,0.0056,0.066,0.0012,1.0,0.0978,0.0002,0.0,0.0056,0.005,0.0436,0.0002,0.0064,0.002,0.0008,0.0092,0.0,0.0078,0.0002,0.0074,0.0052,0.0008,0.0268,0.0022,0.0012,0.0202,0.0372,0.0094,0.0112,0.022,0.0884,0.0232,0.0,0.0034,0.0028,0.0058,0.0048,0.0308,0.0088,0.0228,0.0014,0.0022,0.0008,0.028,0.0264,0.0112,0.0068,0.0002,0.899,0.6592,0.0008
54,0.0,0.0114,0.0268,0.005,0.008,0.0032,0.0012,0.0062,0.001,0.0006,0.0024,0.0032,0.0102,0.0002,0.0002,0.0014,0.247,0.0012,0.0032,0.0008,0.0004,0.0038,0.0074,0.001,0.0002,0.0108,0.0054,0.0192,0.0056,0.0002,0.0062,0.0006,0.0022,0.0006,0.0112,0.0004,0.0142,0.0058,0.0046,0.0002,0.0002,0.0034,0.0036,0.0092,0.0028,0.0014,0.0048,0.0104,0.0002,0.0004,0.0012,0.0198,0.0022,0.0978,1.0,0.0406,0.0002,0.0008,0.0014,0.0006,0.1894,0.0004,0.0004,0.0004,0.0524,0.0002,0.015,0.012,0.003,0.0054,0.0004,0.015,0.0004,0.001,0.0024,0.0052,0.0008,0.0026,0.0068,0.0,0.0086,0.0024,0.0008,0.001,0.0024,0.0004,0.0082,0.0014,0.0012,0.0024,0.0168,0.0028,0.0038,0.0138,0.0038,0.002,0.002,0.1074,0.1078,0.0004
55,0.0022,0.0334,0.078,0.004,0.017,0.0096,0.0032,0.0008,0.0018,0.001,0.0,0.0038,0.0004,0.0012,0.0,0.0004,0.0148,0.001,0.0052,0.0,0.0002,0.001,0.0004,0.0038,0.0008,0.0022,0.001,0.0198,0.0008,0.0006,0.0008,0.0,0.008,0.0004,0.0014,0.0012,0.008,0.0036,0.0122,0.001,0.0014,0.0002,0.0,0.0114,0.0006,0.0014,0.0044,0.0118,0.0012,0.0012,0.0032,0.0026,0.0048,0.0002,0.0406,1.0,0.0008,0.0036,0.0014,0.0,0.0212,0.0006,0.0012,0.0024,0.0052,0.0014,0.0042,0.0024,0.0058,0.008,0.0006,0.0278,0.0054,0.0018,0.005,0.0092,0.0046,0.029,0.0068,0.0014,0.0144,0.0004,0.0018,0.0,0.006,0.0004,0.0062,0.006,0.0016,0.0004,0.5788,0.0016,0.0032,0.001,0.0082,0.0,0.001,0.0006,0.003,0.001
