,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
28,0.0,0.0022,0.0008,0.002,0.0014,0.0108,0.0024,0.0004,0.0144,0.0002,0.0028,0.0008,0.0002,0.0034,0.001,0.0008,0.0084,0.0084,0.0044,0.0042,0.1112,0.0042,0.0,0.0012,0.0,0.0014,0.0014,0.0018,1.0,0.002,0.0008,0.0024,0.0016,0.0006,0.0054,0.0016,0.0044,0.0092,0.0016,0.0438,0.0004,0.0036,0.001,0.0002,0.0042,0.0036,0.0012,0.0,0.0048,0.0036,0.0,0.0026,0.0026,0.1976,0.0038,0.0018,0.0046,0.0028,0.0006,0.0016,0.0034,0.0004,0.0008,0.0012,0.0016,0.008,0.0062,0.0056,0.0074,0.0038,0.003,0.0008,0.0004,0.0024,0.0038,0.0062,0.003,0.0022,0.0122,0.0008,0.0022,0.73,0.1224,0.012,0.003,0.0026,0.003,0.0026,0.6532,0.0004,0.002,0.0032,0.0,0.0078,0.0022,0.0052,0.0006,0.0018,0.005,0.001
29,0.1426,0.0024,0.0024,0.0014,0.004,0.002,0.002,0.7394,0.0104,0.006,0.0022,0.0006,0.0064,0.0044,0.0024,0.0004,0.0036,0.0002,0.0054,0.001,0.0,0.0052,0.004,0.5714,0.0018,0.0076,0.0016,0.008,0.002,1.0,0.372,0.0022,0.0008,0.001,0.002,0.0004,0.2372,0.0,0.0002,0.0006,0.0008,0.6138,0.0014,0.3986,0.0,0.0014,0.0034,0.5298,0.0074,0.927,0.5348,0.6666,0.0018,0.0012,0.1192,0.0006,0.0072,0.0016,0.0052,0.0038,0.2356,0.69,0.002,0.32,0.0018,0.0018,0.0006,0.0024,0.0004,0.5026,0.0018,0.0066,0.0038,0.7872,0.0032,0.0016,0.0006,0.6476,0.0032,0.0012,0.0212,0.001,0.0002,0.004,0.007,0.0036,0.7454,0.0074,0.0042,0.0002,0.0018,0.0032,0.004,0.0004,0.8736,0.0008,0.0062,0.022,0.0014,0.0026
30,0.0064,0.0066,0.0032,0.0056,0.0018,0.0022,0.002,0.629,0.0018,0.002,0.005,0.0072,0.0022,0.0036,0.0022,0.0018,0.0066,0.0018,0.0024,0.0014,0.0,0.0036,0.0012,0.8978,0.004,0.002,0.0036,0.003,0.0008,0.372,1.0,0.0064,0.008,0.0022,0.0002,0.0032,0.8622,0.0024,0.0038,0.0014,0.0,0.0882,0.003,0.155,0.0024,0.0004,0.0028,0.041,0.0032,0.2546,0.045,0.1016,0.001,0.0,0.0124,0.0006,0.0028,0.003,0.0038,0.007,0.0042,0.484,0.0016,0.0128,0.0002,0.0044,0.0004,0.0048,0.0002,0.084,0.001,0.002,0.0024,0.1646,0.0024,0.0014,0.0008,0.0732,0.0026,0.007,0.019,0.0002,0.0008,0.0046,0.0074,0.001,0.1146,0.0008,0.002,0.0028,0.0158,0.0086,0.0804,0.0014,0.1594,0.0006,0.0006,0.0026,0.0042,0.0046
31,0.0006,0.003,0.1162,0.004,0.0016,0.0032,0.002,0.004,0.003,0.0422,0.1028,0.0036,0.0024,0.0222,0.0296,0.008,0.0012,0.0014,0.001,0.0018,0.0034,0.0024,0.0004,0.0052,0.0292,0.0108,0.0146,0.0122,0.0024,0.0022,0.0064,1.0,0.0014,0.0174,0.0026,0.0058,0.0058,0.0016,0.0042,0.001,0.0096,0.0006,0.0038,0.0002,0.0048,0.0006,0.0046,0.0002,0.0032,0.0026,0.0004,0.0018,0.0072,0.0024,0.0032,0.0038,0.0048,0.0004,0.0066,0.0016,0.0,0.004,0.059,0.0006,0.0034,0.0026,0.0086,0.577,0.0006,0.0024,0.0056,0.0132,0.0038,0.0006,0.023,0.009,0.0068,0.0002,0.0014,0.0034,0.0056,0.0058,0.0044,0.0006,0.0124,0.005,0.0012,0.0112,0.0042,0.0124,0.001,0.0018,0.0118,0.0084,0.0022,0.0034,0.0,0.0,0.5348,0.0768
32,0.0062,0.0034,0.0002,0.0012,0.405,0.003,0.0002,0.0022,0.0038,0.0046,0.0016,0.0062,0.0016,0.0048,0.0066,0.0738,0.0026,0.0112,0.0016,0.2308,0.002,0.0006,0.0004,0.006,0.0098,0.0034,0.0012,0.0102,0.0016,0.0008,0.008,0.0014,1.0,0.0004,0.0022,0.002,0.0044,0.0062,0.0004,0.0058,0.0276,0.0014,0.007,0.002,0.0056,0.004,0.3906,0.0012,0.0074,0.0006,0.0004,0.0016,0.0198,0.0008,0.005,0.0578,0.0036,0.0036,0.0004,0.0024,0.002,0.0012,0.0018,0.0004,0.0016,0.0034,0.0016,0.0004,0.0024,0.0022,0.0022,0.0038,0.0084,0.0016,0.0032,0.001,0.0,0.0014,0.002,0.4434,0.0026,0.0014,0.002,0.0004,0.003,0.0106,0.0014,0.008,0.0026,0.0204,0.002,0.0036,0.001,0.006,0.0012,0.0058,0.0002,0.0008,0.0006,0.001
33,0.0052,0.0006,0.0,0.0002,0.001,0.001,0.016,0.0002,0.0008,0.007,0.0,0.0006,0.0216,0.0004,0.0002,0.013,0.0066,0.0028,0.007,0.0014,0.0058,0.0148,0.0004,0.0008,0.0032,0.001,0.0012,0.001,0.0006,0.001,0.0022,0.0174,0.0004,1.0,0.0208,0.0004,0.0022,0.001,0.0,0.0,0.0128,0.004,0.0006,0.0,0.0006,0.0004,0.001,0.0024,0.0054,0.0024,0.0024,0.004,0.0038,0.006,0.004,0.0012,0.0056,0.0026,0.0054,0.0018,0.0024,0.0,0.0,0.0038,0.0018,0.0026,0.0076,0.0212,0.0016,0.0014,0.0192,0.0002,0.0,0.0024,0.001,0.0014,0.0016,0.0028,0.0008,0.0004,0.0022,0.0,0.0006,0.0046,0.0026,0.0004,0.0032,0.002,0.0038,0.07,0.0024,0.0102,0.0062,0.001,0.002,0.003,0.0038,0.0062,0.0252,0.0006
34,0.0016,0.002,0.0014,0.0038,0.0566,0.0132,0.0124,0.001,0.0024,0.0116,0.0008,0.018,0.0162,0.0016,0.0034,0.4694,0.0114,0.0004,0.0012,0.0008,0.0014,0.7586,0.018,0.0018,0.0058,0.0828,0.0032,0.0036,0.0054,0.002,0.0002,0.0026,0.0022,0.0208,1.0,0.0014,0.0,0.0044,0.0006,0.0002,0.0034,0.0004,0.0072,0.001,0.0014,0.0,0.07,0.0,0.0008,0.0016,0.0,0.0004,0.0002,0.0046,0.002,0.0778,0.0032,0.0012,0.009,0.0072,0.0,0.0016,0.0152,0.0002,0.0216,0.0,0.0152,0.008,0.0012,0.0004,0.9472,0.0078,0.0004,0.0016,0.0016,0.0008,0.0006,0.0008,0.0006,0.0048,0.007,0.0046,0.0046,0.0016,0.0002,0.0004,0.0016,0.0008,0.0018,0.0084,0.0018,0.137,0.0026,0.0042,0.0016,0.002,0.0024,0.0024,0.0082,0.0006
35,0.0138,0.6808,0.0568,0.932,0.0024,0.0006,0.0016,0.0012,0.0004,0.002,0.0246,0.0088,0.001,0.0084,0.0012,0.0014,0.0052,0.0034,0.003,0.0052,0.0154,0.0026,0.0008,0.0022,0.0014,0.0022,0.8832,0.0014,0.0016,0.0004,0.0032,0.0058,0.002,0.0004,0.0014,1.0,0.0054,0.0,0.008,0.1404,0.0006,0.0064,0.0024,0.003,0.0064,0.0058,0.003,0.0036,0.0034,0.0016,0.0048,0.0064,0.002,0.0076,0.016,0.0006,0.0034,0.0102,0.0082,0.01,0.0106,0.0014,0.0026,0.0126,0.0078,0.0038,0.0028,0.0036,0.0034,0.0054,0.002,0.0006,0.0016,0.0032,0.0046,0.0112,0.6524,0.0064,0.0066,0.0032,0.0116,0.0046,0.1152,0.0,0.0014,0.0062,0.0048,0.0002,0.009,0.003,0.0018,0.0034,0.0018,0.0034,0.003,0.0024,0.0046,0.0032,0.0034,0.033
36,0.0028,0.0058,0.0072,0.0064,0.0006,0.0056,0.002,0.5736,0.004,0.001,0.0094,0.0084,0.0056,0.0098,0.0026,0.001,0.0056,0.0016,0.0006,0.0012,0.0012,0.0018,0.0042,0.793,0.0026,0.0028,0.0026,0.0036,0.0044,0.2372,0.8622,0.0058,0.0044,0.0022,0.0,0.0054,1.0,0.0022,0.0062,0.0032,0.0016,0.0676,0.0042,0.0516,0.0012,0.0012,0.0014,0.0106,0.0046,0.1802,0.0154,0.0818,0.0006,0.0016,0.0088,0.0032,0.0026,0.004,0.0042,0.012,0.003,0.5006,0.0016,0.005,0.001,0.0028,0.0022,0.0026,0.0008,0.0794,0.0,0.0016,0.0012,0.1202,0.004,0.0028,0.0008,0.0456,0.0056,0.014,0.023,0.003,0.0022,0.0022,0.003,0.0034,0.0832,0.0012,0.0076,0.006,0.0156,0.0052,0.1748,0.0052,0.0992,0.0032,0.0002,0.0002,0.0032,0.007
37,0.0022,0.001,0.0,0.0004,0.0098,0.0006,0.0016,0.0008,0.0038,0.0018,0.0008,0.0076,0.0012,0.0012,0.0022,0.0052,0.0002,0.002,0.0176,0.0006,0.0002,0.0444,0.0068,0.0014,0.0048,0.0668,0.0002,0.001,0.0092,0.0,0.0024,0.0016,0.0062,0.001,0.0044,0.0,0.0022,1.0,0.0092,0.0036,0.0088,0.0002,0.0008,0.0008,0.0012,0.0066,0.0108,0.003,0.0004,0.0004,0.0014,0.0,0.003,0.0008,0.0002,0.089,0.0194,0.003,0.0026,0.0058,0.003,0.0002,0.0008,0.0018,0.0102,0.0016,0.0002,0.0,0.0016,0.0,0.0092,0.0094,0.001,0.0,0.0,0.0028,0.0006,0.0,0.0004,0.0018,0.0032,0.008,0.0104,0.0036,0.0018,0.002,0.0,0.0022,0.0044,0.0014,0.0,0.3008,0.0008,0.0012,0.001,0.0,0.0004,0.0004,0.0002,0.0016
38,0.0018,0.0084,0.0024,0.0092,0.0008,0.0058,0.0086,0.001,0.004,0.009,0.0044,0.0004,0.0124,0.0054,0.0096,0.0012,0.0012,0.0092,0.005,0.0028,0.0098,0.0006,0.009,0.0032,0.0068,0.0012,0.0056,0.0036,0.0016,0.0002,0.0038,0.0042,0.0004,0.0,0.0006,0.008,0.0062,0.0092,1.0,0.0074,0.0014,0.0042,0.0002,0.0012,0.0046,0.0,0.0002,0.0022,0.0108,0.0016,0.0018,0.0028,0.0014,0.0022,0.005,0.0006,0.0138,0.0028,0.0342,0.0108,0.0002,0.001,0.0036,0.0018,0.0052,0.0008,0.0016,0.0046,0.0004,0.0046,0.0,0.0024,0.0104,0.0026,0.0054,0.0056,0.008,0.004,0.0016,0.0046,0.0002,0.0008,0.0026,0.0098,0.0,0.008,0.0034,0.002,0.0028,0.001,0.0026,0.002,0.0028,0.0022,0.0022,0.0306,0.001,0.0026,0.006,0.0022
39,0.001,0.3266,0.0204,0.1774,0.004,0.0108,0.0022,0.004,0.002,0.0012,0.0224,0.0068,0.0018,0.0196,0.0182,0.0006,0.002,0.019,0.0046,0.001,0.0222,0.0,0.0114,0.0014,0.007,0.0,0.0718,0.0252,0.0438,0.0006,0.0014,0.001,0.0058,0.0,0.0002,0.1404,0.0032,0.0036,0.0074,1.0,0.0048,0.0002,0.0104,0.0028,0.0008,0.0052,0.0022,0.0002,0.0074,0.001,0.0012,0.0004,0.0018,0.0182,0.001,0.0006,0.0032,0.0004,0.001,0.0182,0.0006,0.0068,0.002,0.0014,0.005,0.0024,0.0056,0.002,0.0046,0.0006,0.0,0.0174,0.0072,0.0006,0.0224,0.007,0.07,0.0004,0.01,0.009,0.0014,0.029,0.4194,0.0014,0.0022,0.0084,0.0002,0.0018,0.1774,0.0052,0.0008,0.0002,0.0062,0.0092,0.0004,0.0088,0.0096,0.013,0.001,0.0198
40,0.001,0.0006,0.0018,0.0012,0.0204,0.0024,0.002,0.0006,0.007,0.0152,0.0014,0.141,0.0104,0.0002,0.0,0.0038,0.001,0.0026,0.004,0.0196,0.0042,0.0046,0.009,0.0012,0.0008,0.002,0.0014,0.0,0.0004,0.0008,0.0,0.0096,0.0276,0.0128,0.0034,0.0006,0.0016,0.0088,0.0014,0.0048,1.0,0.0002,0.0042,0.0038,0.0016,0.0016,0.0142,0.0006,0.0056,0.0,0.0016,0.0,0.6694,0.0038,0.002,0.0028,0.0032,0.0016,0.0002,0.0008,0.0002,0.0006,0.0738,0.001,0.1138,0.0154,0.0012,0.0226,0.002,0.0002,0.0044,0.0004,0.0008,0.0,0.0004,0.0014,0.0006,0.0004,0.0008,0.0072,0.0032,0.0014,0.0062,0.004,0.005,0.0008,0.0008,0.0008,0.001,0.65,0.0062,0.0028,0.0,0.0002,0.0008,0.003,0.0,0.0002,0.0214,0.0008
41,0.5108,0.0052,0.0074,0.0054,0.001,0.0058,0.0006,0.388,0.008,0.0076,0.004,0.0018,0.0086,0.0032,0.0022,0.0,0.0026,0.0016,0.001,0.008,0.0046,0.002,0.0006,0.1704,0.0008,0.0024,0.0092,0.0034,0.0036,0.6138,0.0882,0.0006,0.0014,0.004,0.0004,0.0064,0.0676,0.0002,0.0042,0.0002,0.0002,1.0,0.002,0.1296,0.001,0.0014,0.0018,0.6344,0.0224,0.8172,0.6782,0.9946,0.0,0.0018,0.5284,0.0014,0.0046,0.0006,0.0118,0.0088,0.4316,0.4532,0.0042,0.5752,0.0,0.0048,0.0008,0.0016,0.0006,0.912,0.0012,0.0016,0.0004,0.9278,0.004,0.002,0.0054,0.9522,0.0016,0.0024,0.1252,0.0032,0.0006,0.0012,0.0026,0.0024,0.9696,0.0064,0.0004,0.004,0.0044,0.0,0.0042,0.0122,0.8444,0.0142,0.0032,0.0096,0.002,0.0056
42,0.0,0.0034,0.0014,0.0036,0.0168,0.0026,0.0184,0.0006,0.001,0.0082,0.002,0.0034,0.0026,0.0012,0.0014,0.0124,0.0,0.0028,0.0076,0.0054,0.0006,0.0028,0.0006,0.0006,0.0036,0.0008,0.0024,0.0002,0.001,0.0014,0.003,0.0038,0.007,0.0006,0.0072,0.0024,0.0042,0.0008,0.0002,0.0104,0.0042,0.002,1.0,0.0014,0.002,0.0006,0.016,0.0006,0.0044,0.003,0.0022,0.0014,0.0038,0.003,0.0022,0.003,0.0038,0.0016,0.0054,0.0002,0.0006,0.003,0.0184,0.0012,0.0026,0.0046,0.0006,0.0054,0.0002,0.0026,0.0054,0.003,0.005,0.0034,0.0016,0.0066,0.0114,0.002,0.0054,0.002,0.0046,0.0006,0.0052,0.0,0.0012,0.0028,0.0024,0.0022,0.012,0.0008,0.0054,0.0002,0.0072,0.0078,0.0016,0.0056,0.0,0.0012,0.005,0.001
43,0.0704,0.0,0.0008,0.0012,0.0002,0.0012,0.004,0.1506,0.0006,0.0018,0.002,0.0054,0.0024,0.0042,0.004,0.004,0.0036,0.0232,0.0056,0.0144,0.0026,0.0008,0.0048,0.1682,0.002,0.004,0.001,0.001,0.0002,0.3986,0.155,0.0002,0.002,0.0,0.001,0.003,0.0516,0.0008,0.0012,0.0028,0.0038,0.1296,0.0014,1.0,0.0022,0.002,0.0004,0.3726,0.003,0.2434,0.3592,0.1246,0.0006,0.0026,0.0196,0.0006,0.0132,0.0004,0.003,0.001,0.2206,0.11,0.0016,0.1954,0.0064,0.0012,0.0,0.0,0.0008,0.0606,0.002,0.0018,0.0032,0.1466,0.005,0.0018,0.0062,0.1864,0.002,0.0028,0.0014,0.0,0.001,0.0016,0.0022,0.004,0.1908,0.0014,0.0024,0.0018,0.0002,0.0,0.0034,0.0002,0.3422,0.001,0.2112,0.357,0.0002,0.0018
44,0.0014,0.0028,0.0048,0.0084,0.011,0.0044,0.0032,0.0038,0.0022,0.0014,0.0094,0.0078,0.0006,0.0104,0.007,0.001,0.0006,0.0082,0.002,0.0008,0.0062,0.0024,0.014,0.0042,0.0046,0.0104,0.0078,0.0094,0.0042,0.0,0.0024,0.0048,0.0056,0.0006,0.0014,0.0064,0.0012,0.0012,0.0046,0.0008,0.0016,0.001,0.002,0.0022,1.0,0.0012,0.0108,0.001,0.0006,0.0,0.0014,0.0002,0.003,0.0026,0.0,0.001,0.001,0.0054,0.0046,0.0058,0.0024,0.0022,0.0,0.0042,0.0098,0.0026,0.0028,0.0052,0.0016,0.0,0.002,0.0022,0.005,0.0,0.0098,0.0054,0.0088,0.0016,0.0002,0.0064,0.0022,0.0012,0.0028,0.0014,0.0022,0.008,0.0004,0.006,0.0002,0.001,0.0036,0.0012,0.0058,0.001,0.0002,0.0,0.0016,0.0006,0.0048,0.009
45,0.0008,0.0048,0.0036,0.007,0.0064,0.0026,0.002,0.0032,0.123,0.0006,0.001,0.0004,0.0016,0.0044,0.0012,0.0016,0.0022,0.014,0.0014,0.0016,0.0046,0.0006,0.0036,0.0012,0.0014,0.0024,0.009,0.0024,0.0036,0.0014,0.0004,0.0006,0.004,0.0004,0.0,0.0058,0.0012,0.0066,0.0,0.0052,0.0016,0.0014,0.0006,0.002,0.0012,1.0,0.006,0.0008,0.0002,0.0038,0.0012,0.0026,0.0004,0.0004,0.0006,0.0016,0.0012,0.003,0.1094,0.0,0.0004,0.0048,0.001,0.0008,0.0018,0.0038,0.0034,0.002,0.0098,0.004,0.0,0.0038,0.0012,0.0046,0.0042,0.4234,0.013,0.0014,0.0,0.0028,0.0024,0.0026,0.001,0.0454,0.0008,0.0028,0.0026,0.0014,0.0046,0.0064,0.0054,0.009,0.0004,0.0024,0.0018,0.0,0.0104,0.012,0.0016,0.0024
46,0.0012,0.0038,0.0004,0.002,0.9958,0.004,0.0,0.0016,0.0024,0.0068,0.0002,0.0038,0.0012,0.0026,0.005,0.5126,0.0018,0.0016,0.0032,0.0154,0.0,0.0394,0.0154,0.0018,0.0066,0.0044,0.003,0.0032,0.0012,0.0034,0.0028,0.0046,0.3906,0.001,0.07,0.003,0.0014,0.0108,0.0002,0.0022,0.0142,0.0018,0.016,0.0004,0.0108,0.006,1.0,0.0006,0.004,0.0014,0.0004,0.0012,0.0084,0.0,0.0052,0.1628,0.0084,0.004,0.0002,0.0066,0.0004,0.0002,0.012,0.0012,0.013,0.0018,0.002,0.0018,0.0026,0.002,0.0872,0.0022,0.006,0.0026,0.0032,0.0,0.0036,0.0012,0.0012,0.0624,0.0036,0.0024,0.0014,0.0004,0.0052,0.0052,0.001,0.003,0.002,0.0134,0.008,0.0084,0.0166,0.006,0.0018,0.0016,0.0004,0.0008,0.0038,0.0
47,0.5368,0.0028,0.0054,0.0016,0.0006,0.0008,0.0002,0.1436,0.0072,0.0014,0.0058,0.0052,0.0074,0.0054,0.0026,0.0012,0.0032,0.0242,0.0022,0.0816,0.001,0.0006,0.0014,0.0742,0.0008,0.0002,0.002,0.0016,0.0,0.5298,0.041,0.0002,0.0012,0.0024,0.0,0.0036,0.0106,0.003,0.0022,0.0002,0.0006,0.6344,0.0006,0.3726,0.001,0.0008,0.0006,1.0,0.0148,0.5552,0.9906,0.6092,0.0004,0.0,0.25,0.001,0.0056,0.0022,0.004,0.0004,0.857,0.171,0.003,0.7834,0.0014,0.0024,0.0002,0.001,0.0,0.3862,0.0,0.0018,0.0024,0.5264,0.0052,0.0,0.0072,0.787,0.0,0.001,0.0246,0.0,0.0018,0.0036,0.0016,0.0038,0.7026,0.0008,0.001,0.0042,0.002,0.0004,0.0014,0.0008,0.7822,0.0048,0.0306,0.0822,0.0008,0.0056
48,0.0116,0.004,0.0006,0.0022,0.003,0.0,0.0084,0.0042,0.0022,0.0016,0.0008,0.0084,0.008,0.0016,0.0008,0.0002,0.0012,0.0658,0.001,0.0022,0.0086,0.0032,0.0012,0.0038,0.0,0.0044,0.0034,0.0016,0.0048,0.0074,0.0032,0.0032,0.0074,0.0054,0.0008,0.0034,0.0046,0.0004,0.0108,0.0074,0.0056,0.0224,0.0044,0.003,0.0006,0.0002,0.004,0.0148,1.0,0.0104,0.0162,0.0142,0.0002,0.0106,0.0114,0.0024,0.0008,0.0024,0.0002,0.0016,0.0124,0.0048,0.0006,0.0174,0.0008,0.0008,0.0004,0.0044,0.0044,0.0136,0.0006,0.001,0.0004,0.0146,0.0018,0.0102,0.0012,0.0204,0.0,0.0022,0.0,0.0038,0.0006,0.0044,0.0,0.0028,0.0202,0.0056,0.0034,0.0008,0.014,0.0008,0.0042,0.0046,0.0152,0.7246,0.1038,0.0498,0.0048,0.0006
49,0.21,0.0034,0.0028,0.0012,0.0022,0.0012,0.0016,0.7012,0.0108,0.0076,0.004,0.0004,0.009,0.0024,0.0026,0.0002,0.0018,0.0008,0.0024,0.0002,0.0004,0.0038,0.0024,0.4562,0.002,0.0048,0.003,0.0076,0.0036,0.927,0.2546,0.0026,0.0006,0.0024,0.0016,0.0016,0.1802,0.0004,0.0016,0.001,0.0,0.8172,0.003,0.2434,0.0,0.0038,0.0014,0.5552,0.0104,1.0,0.5624,0.8566,0.001,0.0006,0.2354,0.0004,0.0064,0.0014,0.0106,0.0052,0.271,0.7128,0.0012,0.3518,0.0006,0.0022,0.0008,0.003,0.002,0.7118,0.0008,0.004,0.0028,0.949,0.0038,0.0016,0.0008,0.7964,0.002,0.0024,0.0422,0.0044,0.0004,0.0024,0.0028,0.0042,0.8794,0.0074,0.0018,0.0008,0.0052,0.0018,0.0072,0.0028,0.929,0.004,0.0024,0.011,0.0026,0.0046
50,0.561,0.0026,0.0086,0.003,0.0012,0.0002,0.0012,0.1636,0.0094,0.0014,0.0086,0.0056,0.0062,0.0062,0.003,0.0004,0.0038,0.018,0.0006,0.0818,0.0012,0.0006,0.0018,0.0786,0.002,0.001,0.0034,0.0004,0.0,0.5348,0.045,0.0004,0.0004,0.0024,0.0,0.0048,0.0154,0.0014,0.0018,0.0012,0.0016,0.6782,0.0022,0.3592,0.0014,0.0012,0.0004,0.9906,0.0162,0.5624,1.0,0.632,0.0002,0.0002,0.2436,0.0018,0.0034,0.0006,0.0042,0.001,0.857,0.1812,0.001,0.829,0.003,0.0022,0.0004,0.0008,0.0002,0.434,0.0002,0.0022,0.002,0.5574,0.0066,0.0,0.009,0.8282,0.0,0.0006,0.0222,0.0,0.0012,0.0034,0.0016,0.0034,0.7426,0.002,0.0002,0.0046,0.001,0.0002,0.0034,0.0012,0.7884,0.0074,0.0272,0.0728,0.0022,0.0116
51,0.4476,0.0064,0.0054,0.0068,0.0022,0.0042,0.0018,0.4474,0.0072,0.0056,0.0046,0.0006,0.0104,0.0036,0.0024,0.0006,0.0018,0.002,0.0012,0.003,0.002,0.0026,0.0014,0.2214,0.0008,0.0026,0.0076,0.0038,0.0026,0.6666,0.1016,0.0018,0.0016,0.004,0.0004,0.0064,0.0818,0.0,0.0028,0.0004,0.0,0.9946,0.0014,0.1246,0.0002,0.0026,0.0012,0.6092,0.0142,0.8566,0.632,1.0,0.0,0.0016,0.4818,0.0012,0.0038,0.0016,0.0144,0.013,0.3904,0.5178,0.0022,0.5066,0.0004,0.0052,0.0004,0.0014,0.0006,0.9176,0.0008,0.0018,0.001,0.9594,0.0036,0.002,0.004,0.9242,0.0024,0.005,0.118,0.0026,0.0004,0.0016,0.0022,0.0012,0.9666,0.0076,0.0006,0.006,0.0042,0.0004,0.0042,0.0146,0.852,0.0114,0.0034,0.0098,0.0016,0.0058
52,0.0018,0.001,0.0008,0.0024,0.012,0.0016,0.0058,0.0024,0.0036,0.0116,0.0014,0.0276,0.0034,0.001,0.0006,0.0016,0.0006,0.006,0.0016,0.0188,0.0076,0.0,0.0074,0.0014,0.0012,0.0,0.0022,0.0018,0.0026,0.0018,0.001,0.0072,0.0198,0.0038,0.0002,0.002,0.0006,0.003,0.0014,0.0018,0.6694,0.0,0.0038,0.0006,0.003,0.0004,0.0084,0.0004,0.0002,0.001,0.0002,0.0,1.0,0.0092,0.0,0.0008,0.0018,0.0084,0.001,0.0028,0.0018,0.002,0.0222,0.0008,0.0322,0.0212,0.0026,0.0144,0.0054,0.0002,0.0,0.003,0.0018,0.0002,0.0012,0.0016,0.0062,0.0002,0.0086,0.0016,0.0038,0.0032,0.0034,0.003,0.004,0.003,0.0,0.0018,0.0014,0.2778,0.0024,0.0008,0.0008,0.0032,0.0002,0.0004,0.0016,0.0026,0.0152,0.0012
53,0.0006,0.0064,0.0012,0.0062,0.0016,0.0068,0.0008,0.0004,0.005,0.0006,0.0002,0.001,0.0006,0.0,0.0002,0.0016,0.01,0.0058,0.0014,0.0008,0.7248,0.005,0.008,0.0,0.0012,0.0058,0.0058,0.0002,0.1976,0.0012,0.0,0.0024,0.0008,0.006,0.0046,0.0076,0.0016,0.0008,0.0022,0.0182,0.0038,0.0018,0.003,0.0026,0.0026,0.0004,0.0,0.0,0.0106,0.0006,0.0002,0.0016,0.0092,1.0,0.0024,0.0022,0.0014,0.002,0.0002,0.0008,0.0004,0.0014,0.004,0.0002,0.0014,0.0126,0.0066,0.0074,0.0016,0.0036,0.0016,0.0012,0.0018,0.0026,0.0002,0.002,0.0112,0.0004,0.0994,0.0052,0.0056,0.6026,0.0726,0.003,0.005,0.0002,0.0014,0.0012,0.0978,0.0094,0.0022,0.0064,0.0026,0.0076,0.001,0.0114,0.0084,0.008,0.0054,0.0006
54,0.622,0.0112,0.0116,0.013,0.0066,0.003,0.006,0.0652,0.0,0.013,0.0046,0.0036,0.0,0.0004,0.0,0.002,0.0046,0.0026,0.0004,0.0392,0.0022,0.0034,0.0038,0.0242,0.0004,0.0042,0.0148,0.0034,0.0038,0.1192,0.0124,0.0032,0.005,0.004,0.002,0.016,0.0088,0.0002,0.005,0.001,0.002,0.5284,0.0022,0.0196,0.0,0.0006,0.0052,0.25,0.0114,0.2354,0.2436,0.4818,0.0,0.0024,1.0,0.0,0.004,0.0022,0.007,0.0134,0.2334,0.0994,0.0126,0.264,0.0046,0.006,0.0046,0.0014,0.0016,0.5244,0.001,0.0088,0.0,0.3482,0.0004,0.0004,0.008,0.4408,0.0064,0.006,0.5104,0.0076,0.0012,0.0004,0.0018,0.0,0.3776,0.001,0.0052,0.008,0.005,0.0,0.0058,0.1194,0.2576,0.0164,0.0,0.0006,0.0028,0.006
55,0.0004,0.0006,0.0022,0.0006,0.148,0.0028,0.007,0.0002,0.0022,0.0076,0.004,0.0098,0.009,0.0006,0.0026,0.0838,0.0036,0.0008,0.0052,0.0006,0.0058,0.0918,0.0036,0.0008,0.0076,0.0054,0.0008,0.0012,0.0018,0.0006,0.0006,0.0038,0.0578,0.0012,0.0778,0.0006,0.0032,0.089,0.0006,0.0006,0.0028,0.0014,0.003,0.0006,0.001,0.0016,0.1628,0.001,0.0024,0.0004,0.0018,0.0012,0.0008,0.0022,0.0,1.0,0.0006,0.0064,0.004,0.0006,0.0002,0.0002,0.0106,0.0014,0.0056,0.0008,0.0002,0.013,0.0008,0.0006,0.1164,0.005,0.0012,0.0004,0.0012,0.0036,0.0006,0.001,0.0078,0.074,0.0052,0.0022,0.0008,0.002,0.002,0.0002,0.0014,0.0044,0.002,0.003,0.0004,0.059,0.0042,0.0016,0.0008,0.004,0.0022,0.0016,0.0082,0.0026
